datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-24 09:30:00,sh600312,平高电气,18.3,18.3,18.3,18.3,717,1312110,-0.38,0.0
2026-06-24 09:31:00,sh600312,平高电气,18.3,18.3,18.36,18.28,2088,3826035,0.0,0.44
2026-06-24 09:32:00,sh600312,平高电气,18.29,18.2,18.3,18.17,2906,5304897,-0.55,0.71
2026-06-24 09:33:00,sh600312,平高电气,18.21,18.24,18.29,18.2,1853,3375778,0.22,0.49
2026-06-24 09:34:00,sh600312,平高电气,18.3,18.19,18.3,18.19,1103,2009994,-0.27,0.6
2026-06-24 09:35:00,sh600312,平高电气,18.19,18.14,18.19,18.13,1993,3619188,-0.27,0.33
2026-06-24 09:36:00,sh600312,平高电气,18.13,18.18,18.21,18.13,1095,1988432,0.22,0.44
2026-06-24 09:37:00,sh600312,平高电气,18.17,18.25,18.26,18.16,1809,3289556,0.39,0.55
2026-06-24 09:38:00,sh600312,平高电气,18.27,18.24,18.27,18.22,1485,2709394,-0.05,0.27
2026-06-24 09:39:00,sh600312,平高电气,18.24,18.27,18.29,18.23,757,1381786,0.16,0.33
2026-06-24 09:40:00,sh600312,平高电气,18.29,18.19,18.29,18.19,684,1248160,-0.44,0.55
2026-06-24 09:41:00,sh600312,平高电气,18.2,18.19,18.22,18.19,681,1239377,0.0,0.16
2026-06-24 09:42:00,sh600312,平高电气,18.2,18.2,18.21,18.17,1894,3446033,0.05,0.22
2026-06-24 09:43:00,sh600312,平高电气,18.18,18.16,18.2,18.16,1390,2526236,-0.22,0.22
2026-06-24 09:44:00,sh600312,平高电气,18.16,18.17,18.18,18.14,1561,2833442,0.06,0.22
2026-06-24 09:45:00,sh600312,平高电气,18.18,18.19,18.19,18.17,466,846910,0.11,0.11
2026-06-24 09:46:00,sh600312,平高电气,18.19,18.07,18.19,18.06,2547,4617361,-0.66,0.71
2026-06-24 09:47:00,sh600312,平高电气,18.07,18.03,18.08,18.02,993,1792243,-0.22,0.33
2026-06-24 09:48:00,sh600312,平高电气,18.03,18.04,18.06,18.01,6815,12289272,0.06,0.28
2026-06-24 09:49:00,sh600312,平高电气,18.07,18.05,18.07,18.03,1127,2033940,0.06,0.22
2026-06-24 09:50:00,sh600312,平高电气,18.06,18.01,18.06,18.01,971,1751117,-0.22,0.28
2026-06-24 09:51:00,sh600312,平高电气,18.02,18.08,18.08,18.01,1372,2475419,0.39,0.39
2026-06-24 09:52:00,sh600312,平高电气,18.09,18.09,18.1,18.05,1419,2566423,0.06,0.28
2026-06-24 09:53:00,sh600312,平高电气,18.09,18.08,18.13,18.07,924,1671620,-0.06,0.33
2026-06-24 09:54:00,sh600312,平高电气,18.08,18.1,18.1,18.07,784,1418282,0.11,0.17
2026-06-24 09:55:00,sh600312,平高电气,18.09,18.15,18.15,18.08,762,1380978,0.28,0.39
2026-06-24 09:56:00,sh600312,平高电气,18.16,18.17,18.21,18.16,935,1701831,0.11,0.28
2026-06-24 09:57:00,sh600312,平高电气,18.19,18.13,18.19,18.13,468,849391,-0.22,0.33
2026-06-24 09:58:00,sh600312,平高电气,18.14,18.19,18.19,18.14,876,1591294,0.33,0.28
2026-06-24 09:59:00,sh600312,平高电气,18.19,18.19,18.19,18.16,473,860026,0.0,0.16
2026-06-24 10:00:00,sh600312,平高电气,18.19,18.15,18.2,18.15,384,698213,-0.22,0.27
2026-06-24 10:01:00,sh600312,平高电气,18.15,18.12,18.15,18.12,540,979518,-0.17,0.17
2026-06-24 10:02:00,sh600312,平高电气,18.12,18.12,18.13,18.11,1024,1854680,0.0,0.11
2026-06-24 10:03:00,sh600312,平高电气,18.13,18.09,18.13,18.09,608,1101006,-0.17,0.22
2026-06-24 10:04:00,sh600312,平高电气,18.09,18.11,18.12,18.09,1014,1835657,0.11,0.17
2026-06-24 10:05:00,sh600312,平高电气,18.11,18.1,18.11,18.09,291,526841,-0.06,0.11
2026-06-24 10:06:00,sh600312,平高电气,18.09,18.09,18.11,18.08,394,712734,-0.06,0.17
2026-06-24 10:07:00,sh600312,平高电气,18.09,18.1,18.1,18.08,623,1127071,0.06,0.11
2026-06-24 10:08:00,sh600312,平高电气,18.09,18.15,18.15,18.09,1471,2667100,0.28,0.33
2026-06-24 10:09:00,sh600312,平高电气,18.13,18.13,18.16,18.12,746,1353754,-0.11,0.22
2026-06-24 10:10:00,sh600312,平高电气,18.12,18.12,18.13,18.1,456,826128,-0.06,0.17
2026-06-24 10:11:00,sh600312,平高电气,18.12,18.09,18.12,18.09,993,1797409,-0.17,0.17
2026-06-24 10:12:00,sh600312,平高电气,18.08,18.08,18.09,18.08,369,667191,-0.06,0.06
2026-06-24 10:13:00,sh600312,平高电气,18.08,18.08,18.08,18.06,890,1608689,0.0,0.11
2026-06-24 10:14:00,sh600312,平高电气,18.09,18.08,18.1,18.07,1088,1967421,0.0,0.17
2026-06-24 10:15:00,sh600312,平高电气,18.08,18.06,18.08,18.06,300,542061,-0.11,0.11
2026-06-24 10:16:00,sh600312,平高电气,18.06,18.06,18.07,18.05,927,1674293,0.0,0.11
2026-06-24 10:17:00,sh600312,平高电气,18.06,18.09,18.09,18.06,1062,1919943,0.17,0.17
2026-06-24 10:18:00,sh600312,平高电气,18.09,18.12,18.12,18.09,388,702261,0.17,0.17
2026-06-24 10:19:00,sh600312,平高电气,18.11,18.13,18.13,18.11,496,898823,0.06,0.11
2026-06-24 10:20:00,sh600312,平高电气,18.12,18.12,18.12,18.1,978,1771679,-0.06,0.11
2026-06-24 10:21:00,sh600312,平高电气,18.12,18.13,18.18,18.12,652,1183258,0.06,0.33
2026-06-24 10:22:00,sh600312,平高电气,18.13,18.12,18.13,18.11,150,271897,-0.06,0.11
2026-06-24 10:23:00,sh600312,平高电气,18.12,18.11,18.13,18.11,252,456679,-0.06,0.11
2026-06-24 10:24:00,sh600312,平高电气,18.1,18.12,18.13,18.1,542,981668,0.06,0.17
2026-06-24 10:25:00,sh600312,平高电气,18.13,18.13,18.13,18.12,186,337131,0.06,0.06
2026-06-24 10:26:00,sh600312,平高电气,18.13,18.11,18.14,18.11,315,570979,-0.11,0.17
2026-06-24 10:27:00,sh600312,平高电气,18.12,18.11,18.13,18.11,453,821018,0.0,0.11
2026-06-24 10:28:00,sh600312,平高电气,18.11,18.11,18.12,18.1,566,1025008,0.0,0.11
2026-06-24 10:29:00,sh600312,平高电气,18.12,18.11,18.12,18.1,1799,3256601,0.0,0.11
2026-06-24 10:30:00,sh600312,平高电气,18.1,18.13,18.13,18.1,303,548903,0.11,0.17
2026-06-24 10:31:00,sh600312,平高电气,18.11,18.09,18.13,18.09,301,544921,-0.22,0.22
2026-06-24 10:32:00,sh600312,平高电气,18.09,18.08,18.09,18.06,666,1204060,-0.06,0.17
2026-06-24 10:33:00,sh600312,平高电气,18.08,18.08,18.09,18.07,220,397980,0.0,0.11
2026-06-24 10:34:00,sh600312,平高电气,18.07,18.07,18.09,18.06,917,1657737,-0.06,0.17
2026-06-24 10:35:00,sh600312,平高电气,18.06,18.06,18.07,18.05,576,1040250,-0.06,0.11
2026-06-24 10:36:00,sh600312,平高电气,18.06,18.12,18.12,18.06,1073,1941395,0.33,0.33
2026-06-24 10:37:00,sh600312,平高电气,18.11,18.1,18.11,18.09,105,190095,-0.11,0.11
2026-06-24 10:38:00,sh600312,平高电气,18.1,18.09,18.11,18.08,137,247857,-0.06,0.17
2026-06-24 10:39:00,sh600312,平高电气,18.09,18.06,18.09,18.06,248,448175,-0.17,0.17
2026-06-24 10:40:00,sh600312,平高电气,18.06,18.05,18.07,18.05,406,733129,-0.06,0.11
2026-06-24 10:41:00,sh600312,平高电气,18.06,18.06,18.07,18.06,363,655626,0.06,0.06
2026-06-24 10:42:00,sh600312,平高电气,18.06,18.06,18.07,18.05,485,875762,0.0,0.11
2026-06-24 10:43:00,sh600312,平高电气,18.05,18.07,18.11,18.05,528,954264,0.06,0.33
2026-06-24 10:44:00,sh600312,平高电气,18.07,18.04,18.07,18.04,837,1511016,-0.17,0.17
2026-06-24 10:45:00,sh600312,平高电气,18.04,18.03,18.04,18.02,760,1370409,-0.06,0.11
2026-06-24 10:46:00,sh600312,平高电气,18.02,18.01,18.02,18.0,2370,4268731,-0.11,0.11
2026-06-24 10:47:00,sh600312,平高电气,18.03,17.98,18.03,17.98,3143,5657456,-0.17,0.28
2026-06-24 10:48:00,sh600312,平高电气,17.99,17.96,17.99,17.96,921,1655101,-0.11,0.17
2026-06-24 10:49:00,sh600312,平高电气,17.96,17.95,17.96,17.94,1601,2874123,-0.06,0.11
2026-06-24 10:50:00,sh600312,平高电气,17.95,17.94,17.96,17.94,1081,1940362,-0.06,0.11
2026-06-24 10:51:00,sh600312,平高电气,17.93,17.96,17.96,17.92,1382,2477705,0.11,0.22
2026-06-24 10:52:00,sh600312,平高电气,17.94,17.97,17.98,17.94,1404,2520773,0.06,0.22
2026-06-24 10:53:00,sh600312,平高电气,17.97,17.99,18.0,17.97,642,1155026,0.11,0.17
