datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-24 09:30:00,sh600821,金开新能,6.4,6.4,6.4,6.4,2238,1432320,0.79,0.0
2026-06-24 09:31:00,sh600821,金开新能,6.4,6.4,6.41,6.39,17594,11267415,0.0,0.31
2026-06-24 09:32:00,sh600821,金开新能,6.4,6.48,6.5,6.4,27958,18060000,1.25,1.56
2026-06-24 09:33:00,sh600821,金开新能,6.48,6.45,6.48,6.42,18377,11854839,-0.46,0.93
2026-06-24 09:34:00,sh600821,金开新能,6.47,6.43,6.47,6.43,18498,11944200,-0.31,0.62
2026-06-24 09:35:00,sh600821,金开新能,6.44,6.45,6.45,6.42,8357,5375382,0.31,0.47
2026-06-24 09:36:00,sh600821,金开新能,6.44,6.44,6.46,6.44,10287,6629319,-0.16,0.31
2026-06-24 09:37:00,sh600821,金开新能,6.42,6.42,6.44,6.42,8013,5150289,-0.31,0.31
2026-06-24 09:38:00,sh600821,金开新能,6.42,6.4,6.42,6.4,6400,4103598,-0.31,0.31
2026-06-24 09:39:00,sh600821,金开新能,6.41,6.42,6.42,6.4,6703,4296127,0.31,0.31
2026-06-24 09:40:00,sh600821,金开新能,6.42,6.38,6.42,6.37,8750,5594175,-0.62,0.78
2026-06-24 09:41:00,sh600821,金开新能,6.37,6.37,6.38,6.36,6109,3891964,-0.16,0.31
2026-06-24 09:42:00,sh600821,金开新能,6.37,6.35,6.38,6.35,7741,4923979,-0.31,0.47
2026-06-24 09:43:00,sh600821,金开新能,6.35,6.38,6.39,6.35,6596,4203695,0.47,0.63
2026-06-24 09:44:00,sh600821,金开新能,6.39,6.39,6.39,6.38,3201,2044183,0.16,0.16
2026-06-24 09:45:00,sh600821,金开新能,6.39,6.37,6.39,6.37,3074,1962430,-0.31,0.31
2026-06-24 09:46:00,sh600821,金开新能,6.38,6.34,6.38,6.33,10344,6567755,-0.47,0.78
2026-06-24 09:47:00,sh600821,金开新能,6.34,6.31,6.34,6.31,6054,3828049,-0.47,0.47
2026-06-24 09:48:00,sh600821,金开新能,6.32,6.32,6.32,6.31,6278,3965700,0.16,0.16
2026-06-24 09:49:00,sh600821,金开新能,6.32,6.33,6.33,6.32,4107,2596482,0.16,0.16
2026-06-24 09:50:00,sh600821,金开新能,6.33,6.31,6.33,6.31,4575,2893482,-0.32,0.32
2026-06-24 09:51:00,sh600821,金开新能,6.31,6.31,6.31,6.3,7888,4975074,0.0,0.16
2026-06-24 09:52:00,sh600821,金开新能,6.31,6.31,6.33,6.31,7469,4716026,0.0,0.32
2026-06-24 09:53:00,sh600821,金开新能,6.33,6.3,6.33,6.3,6582,4152560,-0.16,0.48
2026-06-24 09:54:00,sh600821,金开新能,6.3,6.29,6.3,6.29,3779,2378950,-0.16,0.16
2026-06-24 09:55:00,sh600821,金开新能,6.3,6.31,6.31,6.29,4204,2648631,0.32,0.32
2026-06-24 09:56:00,sh600821,金开新能,6.32,6.31,6.32,6.31,2807,1773318,0.0,0.16
2026-06-24 09:57:00,sh600821,金开新能,6.32,6.31,6.32,6.31,1636,1033313,0.0,0.16
2026-06-24 09:58:00,sh600821,金开新能,6.31,6.32,6.32,6.31,2090,1319819,0.16,0.16
2026-06-24 09:59:00,sh600821,金开新能,6.32,6.32,6.33,6.32,4229,2672677,0.0,0.16
2026-06-24 10:00:00,sh600821,金开新能,6.33,6.32,6.33,6.32,1082,684090,0.0,0.16
2026-06-24 10:01:00,sh600821,金开新能,6.33,6.3,6.33,6.3,7414,4678050,-0.32,0.47
2026-06-24 10:02:00,sh600821,金开新能,6.3,6.3,6.3,6.29,4818,3033640,0.0,0.16
2026-06-24 10:03:00,sh600821,金开新能,6.29,6.29,6.3,6.28,3883,2443111,-0.16,0.32
2026-06-24 10:04:00,sh600821,金开新能,6.29,6.35,6.37,6.29,18473,11693711,0.95,1.27
2026-06-24 10:05:00,sh600821,金开新能,6.35,6.41,6.41,6.35,12522,7988566,0.94,0.94
2026-06-24 10:06:00,sh600821,金开新能,6.4,6.38,6.4,6.37,6241,3988708,-0.47,0.47
2026-06-24 10:07:00,sh600821,金开新能,6.37,6.38,6.38,6.35,3877,2468803,0.0,0.47
2026-06-24 10:08:00,sh600821,金开新能,6.38,6.38,6.39,6.38,1801,1150418,0.0,0.16
2026-06-24 10:09:00,sh600821,金开新能,6.39,6.37,6.39,6.36,4179,2665493,-0.16,0.47
2026-06-24 10:10:00,sh600821,金开新能,6.36,6.36,6.37,6.36,1609,1023689,-0.16,0.16
2026-06-24 10:11:00,sh600821,金开新能,6.36,6.35,6.36,6.35,2111,1341531,-0.16,0.16
2026-06-24 10:12:00,sh600821,金开新能,6.35,6.39,6.39,6.35,6566,4185240,0.63,0.63
2026-06-24 10:13:00,sh600821,金开新能,6.39,6.38,6.39,6.37,2190,1396675,-0.16,0.31
2026-06-24 10:14:00,sh600821,金开新能,6.38,6.37,6.38,6.36,1592,1013948,-0.16,0.31
2026-06-24 10:15:00,sh600821,金开新能,6.37,6.39,6.4,6.36,11231,7176679,0.31,0.63
2026-06-24 10:16:00,sh600821,金开新能,6.38,6.39,6.39,6.37,3717,2372383,0.0,0.31
2026-06-24 10:17:00,sh600821,金开新能,6.39,6.4,6.4,6.38,7469,4777407,0.16,0.31
2026-06-24 10:18:00,sh600821,金开新能,6.4,6.4,6.41,6.38,6717,4299795,0.0,0.47
2026-06-24 10:19:00,sh600821,金开新能,6.4,6.42,6.43,6.4,9883,6352856,0.31,0.47
2026-06-24 10:20:00,sh600821,金开新能,6.42,6.41,6.42,6.41,3751,2407568,-0.16,0.16
2026-06-24 10:21:00,sh600821,金开新能,6.42,6.4,6.42,6.4,2496,1600204,-0.16,0.31
