datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-24 09:30:00,sz001979,招商蛇口,7.0,7.0,7.0,7.0,4264,2984800,0.0,0.0
2026-06-24 09:31:00,sz001979,招商蛇口,6.99,6.94,6.99,6.91,12150,8439168,-0.86,1.14
2026-06-24 09:32:00,sz001979,招商蛇口,6.94,6.88,6.95,6.88,17617,12178134,-0.86,1.01
2026-06-24 09:33:00,sz001979,招商蛇口,6.89,6.89,6.89,6.86,11171,7681277,0.15,0.44
2026-06-24 09:34:00,sz001979,招商蛇口,6.89,6.89,6.9,6.88,6671,4597168,0.0,0.29
2026-06-24 09:35:00,sz001979,招商蛇口,6.89,6.87,6.9,6.86,8842,6083690,-0.29,0.58
2026-06-24 09:36:00,sz001979,招商蛇口,6.87,6.88,6.89,6.86,10993,7555357,0.15,0.44
2026-06-24 09:37:00,sz001979,招商蛇口,6.9,6.9,6.9,6.89,6197,4272089,0.29,0.15
2026-06-24 09:38:00,sz001979,招商蛇口,6.91,6.92,6.94,6.9,8213,5680674,0.29,0.58
2026-06-24 09:39:00,sz001979,招商蛇口,6.92,6.95,6.96,6.92,7520,5215374,0.43,0.58
2026-06-24 09:40:00,sz001979,招商蛇口,6.95,6.95,6.97,6.94,7987,5553847,0.0,0.43
2026-06-24 09:41:00,sz001979,招商蛇口,6.97,6.95,6.98,6.95,14148,9837881,0.0,0.43
2026-06-24 09:42:00,sz001979,招商蛇口,6.95,6.98,6.99,6.95,8268,5760354,0.43,0.58
2026-06-24 09:43:00,sz001979,招商蛇口,6.99,7.0,7.01,6.99,7017,4906785,0.29,0.29
2026-06-24 09:44:00,sz001979,招商蛇口,7.0,6.97,7.0,6.97,5052,3525251,-0.43,0.43
2026-06-24 09:45:00,sz001979,招商蛇口,6.98,6.96,6.98,6.96,2963,2062596,-0.14,0.29
2026-06-24 09:46:00,sz001979,招商蛇口,6.96,6.94,6.96,6.92,5062,3511405,-0.29,0.57
2026-06-24 09:47:00,sz001979,招商蛇口,6.95,6.94,6.95,6.93,6395,4441682,0.0,0.29
2026-06-24 09:48:00,sz001979,招商蛇口,6.95,6.95,6.95,6.93,6118,4247399,0.14,0.29
2026-06-24 09:49:00,sz001979,招商蛇口,6.95,6.92,6.95,6.92,4391,3044996,-0.43,0.43
2026-06-24 09:50:00,sz001979,招商蛇口,6.93,6.92,6.93,6.91,1555,1075640,0.0,0.29
2026-06-24 09:51:00,sz001979,招商蛇口,6.91,6.91,6.92,6.9,7672,5297479,-0.14,0.29
2026-06-24 09:52:00,sz001979,招商蛇口,6.93,6.93,6.94,6.92,5669,3927169,0.29,0.29
2026-06-24 09:53:00,sz001979,招商蛇口,6.94,6.93,6.94,6.92,4833,3348907,0.0,0.29
2026-06-24 09:54:00,sz001979,招商蛇口,6.93,6.93,6.93,6.91,2174,1504786,0.0,0.29
2026-06-24 09:55:00,sz001979,招商蛇口,6.93,6.9,6.93,6.9,2725,1883061,-0.43,0.43
2026-06-24 09:56:00,sz001979,招商蛇口,6.91,6.9,6.91,6.9,2359,1628171,0.0,0.14
2026-06-24 09:57:00,sz001979,招商蛇口,6.9,6.9,6.91,6.9,930,641848,0.0,0.14
2026-06-24 09:58:00,sz001979,招商蛇口,6.89,6.89,6.89,6.87,12175,8380117,-0.14,0.29
2026-06-24 09:59:00,sz001979,招商蛇口,6.89,6.88,6.89,6.87,6005,4129485,-0.15,0.29
2026-06-24 10:00:00,sz001979,招商蛇口,6.88,6.87,6.88,6.86,5075,3485222,-0.15,0.29
2026-06-24 10:01:00,sz001979,招商蛇口,6.87,6.85,6.87,6.85,10298,7062212,-0.29,0.29
2026-06-24 10:02:00,sz001979,招商蛇口,6.86,6.85,6.86,6.84,8445,5786484,0.0,0.29
2026-06-24 10:03:00,sz001979,招商蛇口,6.86,6.85,6.86,6.85,4467,3060510,0.0,0.15
2026-06-24 10:04:00,sz001979,招商蛇口,6.85,6.85,6.85,6.83,4041,2765111,0.0,0.29
2026-06-24 10:05:00,sz001979,招商蛇口,6.85,6.83,6.85,6.82,5757,3933987,-0.29,0.44
2026-06-24 10:06:00,sz001979,招商蛇口,6.83,6.83,6.83,6.81,9445,6447608,0.0,0.29
2026-06-24 10:07:00,sz001979,招商蛇口,6.84,6.83,6.84,6.83,3458,2362661,0.0,0.15
2026-06-24 10:08:00,sz001979,招商蛇口,6.84,6.83,6.84,6.83,2812,1922226,0.0,0.15
2026-06-24 10:09:00,sz001979,招商蛇口,6.84,6.81,6.84,6.81,7317,4990949,-0.29,0.44
2026-06-24 10:10:00,sz001979,招商蛇口,6.82,6.84,6.84,6.81,3274,2233674,0.44,0.44
2026-06-24 10:11:00,sz001979,招商蛇口,6.84,6.83,6.84,6.82,5380,3673333,-0.15,0.29
2026-06-24 10:12:00,sz001979,招商蛇口,6.84,6.84,6.85,6.84,9586,6555060,0.15,0.15
2026-06-24 10:13:00,sz001979,招商蛇口,6.84,6.83,6.84,6.83,2692,1839450,-0.15,0.15
2026-06-24 10:14:00,sz001979,招商蛇口,6.83,6.82,6.83,6.82,4216,2877139,-0.15,0.15
2026-06-24 10:15:00,sz001979,招商蛇口,6.82,6.8,6.82,6.8,11352,7725473,-0.29,0.29
2026-06-24 10:16:00,sz001979,招商蛇口,6.81,6.81,6.81,6.8,4957,3374050,0.15,0.15
2026-06-24 10:17:00,sz001979,招商蛇口,6.82,6.81,6.82,6.81,7346,5007086,0.0,0.15
2026-06-24 10:18:00,sz001979,招商蛇口,6.81,6.81,6.82,6.81,2215,1509537,0.0,0.15
2026-06-24 10:19:00,sz001979,招商蛇口,6.82,6.81,6.82,6.81,3410,2322998,0.0,0.15
2026-06-24 10:20:00,sz001979,招商蛇口,6.81,6.81,6.82,6.8,3325,2264085,0.0,0.29
2026-06-24 10:21:00,sz001979,招商蛇口,6.82,6.8,6.82,6.8,4622,3147065,-0.15,0.29
2026-06-24 10:22:00,sz001979,招商蛇口,6.8,6.8,6.8,6.78,8584,5834064,0.0,0.29
2026-06-24 10:23:00,sz001979,招商蛇口,6.8,6.79,6.8,6.79,2766,1879547,-0.15,0.15
2026-06-24 10:24:00,sz001979,招商蛇口,6.8,6.77,6.8,6.77,15290,10364683,-0.29,0.44
2026-06-24 10:25:00,sz001979,招商蛇口,6.78,6.79,6.8,6.78,5986,4062255,0.3,0.3
2026-06-24 10:26:00,sz001979,招商蛇口,6.79,6.78,6.8,6.78,3792,2572365,-0.15,0.29
2026-06-24 10:27:00,sz001979,招商蛇口,6.78,6.77,6.79,6.76,8346,5651229,-0.15,0.44
2026-06-24 10:28:00,sz001979,招商蛇口,6.77,6.75,6.77,6.75,4398,2971626,-0.3,0.3
2026-06-24 10:29:00,sz001979,招商蛇口,6.75,6.73,6.75,6.72,12386,8348574,-0.3,0.44
2026-06-24 10:30:00,sz001979,招商蛇口,6.72,6.72,6.73,6.7,22604,15172793,-0.15,0.45
2026-06-24 10:31:00,sz001979,招商蛇口,6.71,6.73,6.73,6.68,17138,11500472,0.15,0.74
2026-06-24 10:32:00,sz001979,招商蛇口,6.73,6.71,6.73,6.7,7968,5346021,-0.3,0.45
2026-06-24 10:33:00,sz001979,招商蛇口,6.71,6.71,6.72,6.71,3340,2242537,0.0,0.15
2026-06-24 10:34:00,sz001979,招商蛇口,6.72,6.73,6.74,6.72,12206,8205191,0.3,0.3
2026-06-24 10:35:00,sz001979,招商蛇口,6.74,6.75,6.76,6.73,2166,1461539,0.3,0.45
2026-06-24 10:36:00,sz001979,招商蛇口,6.75,6.75,6.76,6.75,2473,1669270,0.0,0.15
2026-06-24 10:37:00,sz001979,招商蛇口,6.75,6.75,6.77,6.75,3667,2477891,0.0,0.3
2026-06-24 10:38:00,sz001979,招商蛇口,6.76,6.75,6.77,6.75,2415,1633080,0.0,0.3
2026-06-24 10:39:00,sz001979,招商蛇口,6.76,6.75,6.76,6.74,3561,2402920,0.0,0.3
2026-06-24 10:40:00,sz001979,招商蛇口,6.75,6.73,6.76,6.73,2930,1976320,-0.3,0.44
2026-06-24 10:41:00,sz001979,招商蛇口,6.73,6.73,6.74,6.72,11651,7840455,0.0,0.3
2026-06-24 10:42:00,sz001979,招商蛇口,6.72,6.75,6.75,6.72,1304,877917,0.3,0.45
2026-06-24 10:43:00,sz001979,招商蛇口,6.75,6.76,6.76,6.75,3888,2625553,0.15,0.15
2026-06-24 10:44:00,sz001979,招商蛇口,6.77,6.75,6.77,6.75,964,651541,-0.15,0.3
2026-06-24 10:45:00,sz001979,招商蛇口,6.75,6.74,6.76,6.73,2491,1680471,-0.15,0.44
2026-06-24 10:46:00,sz001979,招商蛇口,6.74,6.75,6.76,6.74,2294,1547622,0.15,0.3
