datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-24 09:30:00,sh600141,兴发集团,38.98,38.98,38.98,38.98,7952,30996895,-0.66,0.0
2026-06-24 09:31:00,sh600141,兴发集团,39.0,39.58,39.6,39.0,16967,66571440,1.54,1.54
2026-06-24 09:32:00,sh600141,兴发集团,39.45,40.49,40.49,39.45,14822,59174052,2.3,2.63
2026-06-24 09:33:00,sh600141,兴发集团,40.46,40.22,40.46,40.2,20359,82069664,-0.67,0.64
2026-06-24 09:34:00,sh600141,兴发集团,40.23,40.62,40.65,40.23,13605,54995912,0.99,1.04
2026-06-24 09:35:00,sh600141,兴发集团,40.65,40.58,40.67,40.49,20951,84987848,-0.1,0.44
2026-06-24 09:36:00,sh600141,兴发集团,40.58,40.08,40.63,40.08,12892,52130496,-1.23,1.36
2026-06-24 09:37:00,sh600141,兴发集团,40.04,40.08,40.08,39.77,10775,43003008,0.0,0.77
2026-06-24 09:38:00,sh600141,兴发集团,40.16,39.67,40.17,39.51,9258,36832884,-1.02,1.65
2026-06-24 09:39:00,sh600141,兴发集团,39.64,39.92,39.92,39.62,10537,41869288,0.63,0.76
2026-06-24 09:40:00,sh600141,兴发集团,39.96,40.0,40.06,39.82,7919,31662398,0.2,0.6
2026-06-24 09:41:00,sh600141,兴发集团,40.02,40.39,40.45,40.02,9983,40158668,0.98,1.07
2026-06-24 09:42:00,sh600141,兴发集团,40.39,40.4,40.44,40.23,8913,35998872,0.02,0.52
2026-06-24 09:43:00,sh600141,兴发集团,40.37,40.59,40.61,40.36,8635,35003912,0.47,0.62
2026-06-24 09:44:00,sh600141,兴发集团,40.6,40.1,40.6,39.95,9090,36580336,-1.21,1.6
2026-06-24 09:45:00,sh600141,兴发集团,40.1,40.21,40.41,40.1,6695,26949664,0.27,0.77
2026-06-24 09:46:00,sh600141,兴发集团,40.23,39.9,40.31,39.9,6341,25460872,-0.77,1.02
2026-06-24 09:47:00,sh600141,兴发集团,39.9,39.9,39.98,39.86,5251,20966804,0.0,0.3
2026-06-24 09:48:00,sh600141,兴发集团,39.95,40.11,40.2,39.95,3337,13366424,0.53,0.63
2026-06-24 09:49:00,sh600141,兴发集团,40.13,40.28,40.29,40.13,3898,15679228,0.42,0.4
2026-06-24 09:50:00,sh600141,兴发集团,40.08,40.18,40.2,40.08,3717,14925667,-0.25,0.3
2026-06-24 09:51:00,sh600141,兴发集团,40.16,40.23,40.23,40.12,3209,12890674,0.12,0.27
2026-06-24 09:52:00,sh600141,兴发集团,40.2,40.04,40.23,40.04,2924,11747021,-0.47,0.47
2026-06-24 09:53:00,sh600141,兴发集团,40.06,39.92,40.07,39.9,3086,12336279,-0.3,0.42
2026-06-24 09:54:00,sh600141,兴发集团,39.92,40.1,40.1,39.92,1940,7758076,0.45,0.45
2026-06-24 09:55:00,sh600141,兴发集团,40.09,40.06,40.1,39.9,2919,11667304,-0.1,0.5
2026-06-24 09:56:00,sh600141,兴发集团,40.02,40.1,40.17,40.02,2295,9207070,0.1,0.37
2026-06-24 09:57:00,sh600141,兴发集团,40.09,40.3,40.45,40.08,5638,22718432,0.5,0.92
2026-06-24 09:58:00,sh600141,兴发集团,40.27,40.26,40.3,40.21,2137,8606850,-0.1,0.22
2026-06-24 09:59:00,sh600141,兴发集团,40.3,40.27,40.3,40.21,3137,12632156,0.02,0.22
2026-06-24 10:00:00,sh600141,兴发集团,40.27,40.21,40.3,40.21,1929,7767193,-0.15,0.22
2026-06-24 10:01:00,sh600141,兴发集团,40.21,40.16,40.21,40.11,2910,11693485,-0.12,0.25
2026-06-24 10:02:00,sh600141,兴发集团,40.16,40.14,40.18,40.05,1629,6533589,-0.05,0.32
2026-06-24 10:03:00,sh600141,兴发集团,40.14,39.98,40.14,39.98,2465,9870824,-0.4,0.4
2026-06-24 10:04:00,sh600141,兴发集团,40.04,40.09,40.09,40.01,1945,7786678,0.28,0.2
2026-06-24 10:05:00,sh600141,兴发集团,40.09,40.34,40.34,40.04,2436,9795358,0.62,0.75
2026-06-24 10:06:00,sh600141,兴发集团,40.46,40.81,40.87,40.44,11090,45058328,1.17,1.07
2026-06-24 10:07:00,sh600141,兴发集团,40.8,41.09,41.14,40.79,12055,49374200,0.69,0.86
2026-06-24 10:08:00,sh600141,兴发集团,41.09,40.9,41.22,40.9,11619,47767040,-0.46,0.78
