datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-24 09:30:00,sz300846,首都在线,22.86,22.86,22.86,22.86,1178,2692908,-1.08,0.0
2026-06-24 09:31:00,sz300846,首都在线,22.95,22.9,23.04,22.86,5034,11534345,0.17,0.79
2026-06-24 09:32:00,sz300846,首都在线,22.87,22.75,22.9,22.7,5812,13244994,-0.66,0.87
2026-06-24 09:33:00,sz300846,首都在线,22.78,22.86,22.99,22.75,3421,7804866,0.48,1.05
2026-06-24 09:34:00,sz300846,首都在线,22.82,22.91,22.92,22.82,2685,6138759,0.22,0.44
2026-06-24 09:35:00,sz300846,首都在线,22.89,22.89,22.89,22.83,2705,6186462,-0.09,0.26
2026-06-24 09:36:00,sz300846,首都在线,22.88,22.82,22.88,22.73,2633,5999547,-0.31,0.66
2026-06-24 09:37:00,sz300846,首都在线,22.84,22.93,22.93,22.84,2266,5180753,0.48,0.39
2026-06-24 09:38:00,sz300846,首都在线,22.92,22.89,22.92,22.86,1784,4082679,-0.17,0.26
2026-06-24 09:39:00,sz300846,首都在线,22.9,22.84,22.95,22.84,1485,3402970,-0.22,0.48
2026-06-24 09:40:00,sz300846,首都在线,22.84,22.8,22.84,22.76,2997,6829492,-0.18,0.35
2026-06-24 09:41:00,sz300846,首都在线,22.84,22.69,22.85,22.68,2626,5973392,-0.48,0.75
2026-06-24 09:42:00,sz300846,首都在线,22.69,22.61,22.7,22.58,4595,10400624,-0.35,0.53
2026-06-24 09:43:00,sz300846,首都在线,22.6,22.5,22.63,22.4,6340,14279281,-0.49,1.02
2026-06-24 09:44:00,sz300846,首都在线,22.48,22.49,22.52,22.48,3007,6765309,-0.04,0.18
2026-06-24 09:45:00,sz300846,首都在线,22.48,22.5,22.5,22.47,3076,6914713,0.04,0.13
2026-06-24 09:46:00,sz300846,首都在线,22.55,22.4,22.55,22.38,4166,9349574,-0.44,0.76
2026-06-24 09:47:00,sz300846,首都在线,22.39,22.48,22.53,22.37,5031,11277302,0.36,0.71
2026-06-24 09:48:00,sz300846,首都在线,22.48,22.63,22.63,22.47,1801,4054658,0.67,0.71
2026-06-24 09:49:00,sz300846,首都在线,22.61,22.59,22.61,22.51,1494,3370821,-0.18,0.44
2026-06-24 09:50:00,sz300846,首都在线,22.59,22.51,22.59,22.51,1471,3315580,-0.35,0.35
2026-06-24 09:51:00,sz300846,首都在线,22.5,22.67,22.67,22.48,2928,6596530,0.71,0.84
2026-06-24 09:52:00,sz300846,首都在线,22.67,22.75,22.75,22.67,1404,3186754,0.35,0.35
2026-06-24 09:53:00,sz300846,首都在线,22.75,22.68,22.75,22.66,1867,4238725,-0.31,0.4
2026-06-24 09:54:00,sz300846,首都在线,22.67,22.76,22.76,22.65,1834,4162127,0.35,0.49
2026-06-24 09:55:00,sz300846,首都在线,22.76,22.83,22.85,22.74,1551,3532480,0.31,0.48
2026-06-24 09:56:00,sz300846,首都在线,22.82,22.81,22.85,22.8,1630,3720631,-0.09,0.22
2026-06-24 09:57:00,sz300846,首都在线,22.82,22.76,22.82,22.76,1691,3853520,-0.22,0.26
2026-06-24 09:58:00,sz300846,首都在线,22.76,22.76,22.81,22.76,775,1766076,0.0,0.22
2026-06-24 09:59:00,sz300846,首都在线,22.77,22.78,22.78,22.74,1428,3250026,0.09,0.18
2026-06-24 10:00:00,sz300846,首都在线,22.8,22.81,22.85,22.8,1272,2901011,0.13,0.22
2026-06-24 10:01:00,sz300846,首都在线,22.8,22.71,22.81,22.71,1286,2927010,-0.44,0.44
2026-06-24 10:02:00,sz300846,首都在线,22.73,22.81,22.83,22.72,1886,4295728,0.44,0.48
2026-06-24 10:03:00,sz300846,首都在线,22.8,22.67,22.8,22.66,1157,2629423,-0.61,0.61
2026-06-24 10:04:00,sz300846,首都在线,22.66,22.61,22.66,22.6,1718,3885871,-0.26,0.26
