datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-24 09:30:00,sz300056,中创环保,8.12,8.12,8.12,8.12,545,442539,-0.85,0.0
2026-06-24 09:31:00,sz300056,中创环保,8.13,8.12,8.17,8.12,1521,1236965,0.0,0.62
2026-06-24 09:32:00,sz300056,中创环保,8.11,8.09,8.16,8.08,5331,4327137,-0.37,0.99
2026-06-24 09:33:00,sz300056,中创环保,8.1,8.1,8.12,8.09,2077,1682972,0.12,0.37
2026-06-24 09:34:00,sz300056,中创环保,8.1,8.11,8.13,8.08,3232,2618159,0.12,0.62
2026-06-24 09:35:00,sz300056,中创环保,8.13,8.11,8.14,8.1,1347,1093943,0.0,0.49
2026-06-24 09:36:00,sz300056,中创环保,8.12,8.12,8.12,8.09,2504,2029696,0.12,0.37
2026-06-24 09:37:00,sz300056,中创环保,8.12,8.11,8.14,8.11,473,384103,-0.12,0.37
2026-06-24 09:38:00,sz300056,中创环保,8.11,8.1,8.12,8.07,5304,4292540,-0.12,0.62
2026-06-24 09:39:00,sz300056,中创环保,8.11,8.02,8.11,8.02,5074,4090946,-0.99,1.11
2026-06-24 09:40:00,sz300056,中创环保,8.03,8.02,8.03,7.98,4753,3806708,0.0,0.62
2026-06-24 09:41:00,sz300056,中创环保,8.04,8.06,8.07,8.02,2169,1745345,0.5,0.62
2026-06-24 09:42:00,sz300056,中创环保,8.05,8.04,8.06,8.02,2431,1953978,-0.25,0.5
2026-06-24 09:43:00,sz300056,中创环保,8.04,8.04,8.05,8.03,1238,995181,0.0,0.25
2026-06-24 09:44:00,sz300056,中创环保,8.04,8.05,8.05,8.02,1507,1210697,0.12,0.37
2026-06-24 09:45:00,sz300056,中创环保,8.05,8.04,8.07,8.04,1427,1148788,-0.12,0.37
2026-06-24 09:46:00,sz300056,中创环保,8.04,7.99,8.04,7.99,4185,3355081,-0.62,0.62
2026-06-24 09:47:00,sz300056,中创环保,8.0,8.03,8.03,8.0,1846,1479544,0.5,0.38
2026-06-24 09:48:00,sz300056,中创环保,8.02,8.0,8.02,8.0,2704,2165455,-0.37,0.25
2026-06-24 09:49:00,sz300056,中创环保,8.02,7.99,8.02,7.99,4572,3652319,-0.12,0.37
2026-06-24 09:50:00,sz300056,中创环保,7.99,7.97,7.99,7.95,3432,2735023,-0.25,0.5
2026-06-24 09:51:00,sz300056,中创环保,7.97,8.01,8.01,7.97,853,681145,0.5,0.5
2026-06-24 09:52:00,sz300056,中创环保,8.02,8.02,8.03,8.01,655,525723,0.12,0.25
2026-06-24 09:53:00,sz300056,中创环保,8.03,7.97,8.03,7.97,1977,1581342,-0.62,0.75
2026-06-24 09:54:00,sz300056,中创环保,7.97,7.99,7.99,7.97,307,245010,0.25,0.25
2026-06-24 09:55:00,sz300056,中创环保,8.0,7.99,8.0,7.99,625,499470,0.0,0.13
2026-06-24 09:56:00,sz300056,中创环保,8.01,8.03,8.04,8.01,1375,1100949,0.5,0.38
2026-06-24 09:57:00,sz300056,中创环保,8.03,8.02,8.03,8.02,250,200624,-0.12,0.12
2026-06-24 09:58:00,sz300056,中创环保,8.02,8.04,8.05,8.02,2341,1880424,0.25,0.37
2026-06-24 09:59:00,sz300056,中创环保,8.04,8.05,8.05,8.02,558,448627,0.12,0.37
