datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sh600613,神奇制药,4.97,4.97,4.97,4.97,427,212219,0.61,0.0
2026-06-05 09:31:00,sh600613,神奇制药,4.99,5.01,5.03,4.99,4194,2100990,0.8,0.8
2026-06-05 09:32:00,sh600613,神奇制药,5.02,5.03,5.04,5.0,1775,890878,0.4,0.8
2026-06-05 09:33:00,sh600613,神奇制药,5.04,5.02,5.05,5.01,1328,667971,-0.2,0.8
2026-06-05 09:34:00,sh600613,神奇制药,5.02,5.03,5.04,5.02,1115,561298,0.2,0.4
2026-06-05 09:35:00,sh600613,神奇制药,5.04,5.04,5.05,5.03,880,443570,0.2,0.4
2026-06-05 09:36:00,sh600613,神奇制药,5.04,5.03,5.05,5.03,542,273022,-0.2,0.4
2026-06-05 09:37:00,sh600613,神奇制药,5.03,5.02,5.03,5.01,698,350308,-0.2,0.4
2026-06-05 09:38:00,sh600613,神奇制药,5.03,5.02,5.03,5.01,66,33136,0.0,0.4
2026-06-05 09:39:00,sh600613,神奇制药,5.02,5.03,5.04,5.02,1358,683477,0.2,0.4
2026-06-05 09:40:00,sh600613,神奇制药,5.04,5.03,5.04,5.03,280,140859,0.0,0.2
2026-06-05 09:41:00,sh600613,神奇制药,5.03,5.01,5.03,5.01,409,205397,-0.4,0.4
2026-06-05 09:42:00,sh600613,神奇制药,5.02,5.01,5.02,5.01,541,271043,0.0,0.2
2026-06-05 09:43:00,sh600613,神奇制药,5.0,5.01,5.01,5.0,996,498912,0.0,0.2
2026-06-05 09:44:00,sh600613,神奇制药,5.01,5.01,5.01,5.0,168,84098,0.0,0.2
2026-06-05 09:45:00,sh600613,神奇制药,5.01,5.0,5.02,5.0,219,109663,-0.2,0.4
2026-06-05 09:46:00,sh600613,神奇制药,5.01,4.99,5.01,4.98,626,312640,-0.2,0.6
2026-06-05 09:47:00,sh600613,神奇制药,4.99,4.99,5.0,4.98,536,267473,0.0,0.4
2026-06-05 09:48:00,sh600613,神奇制药,4.98,4.98,4.99,4.98,500,249347,-0.2,0.2
2026-06-05 09:49:00,sh600613,神奇制药,4.98,5.0,5.0,4.98,352,175848,0.4,0.4
2026-06-05 09:50:00,sh600613,神奇制药,5.0,5.0,5.01,4.99,216,108011,0.0,0.4
2026-06-05 09:51:00,sh600613,神奇制药,5.0,4.99,5.0,4.99,192,95822,-0.2,0.2
2026-06-05 09:52:00,sh600613,神奇制药,4.99,4.99,4.99,4.98,113,56349,0.0,0.2
2026-06-05 09:53:00,sh600613,神奇制药,4.99,4.99,4.99,4.99,159,79341,0.0,0.0
