datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sh603400,华之杰,68.77,68.77,68.77,68.77,57,391989,-1.21,0.0
2026-06-05 09:31:00,sh603400,华之杰,68.77,68.27,68.77,67.81,233,1590361,-0.73,1.4
2026-06-05 09:32:00,sh603400,华之杰,68.25,68.0,68.3,68.0,172,1173105,-0.4,0.44
2026-06-05 09:33:00,sh603400,华之杰,68.25,68.07,68.75,68.07,222,1516052,0.1,1.0
2026-06-05 09:34:00,sh603400,华之杰,68.14,68.5,68.83,68.14,546,3752139,0.63,1.01
2026-06-05 09:35:00,sh603400,华之杰,68.55,68.8,68.98,68.55,40,275417,0.44,0.63
2026-06-05 09:36:00,sh603400,华之杰,68.75,68.57,68.78,68.57,35,240375,-0.33,0.31
2026-06-05 09:37:00,sh603400,华之杰,68.6,68.62,68.98,68.6,57,392126,0.07,0.55
2026-06-05 09:38:00,sh603400,华之杰,68.67,68.1,68.72,68.1,99,678633,-0.76,0.9
2026-06-05 09:39:00,sh603400,华之杰,68.1,67.89,68.1,67.89,284,1930529,-0.31,0.31
2026-06-05 09:40:00,sh603400,华之杰,67.88,67.86,67.88,67.77,52,352672,-0.04,0.16
2026-06-05 09:41:00,sh603400,华之杰,67.77,67.99,67.99,67.6,103,697800,0.19,0.57
2026-06-05 09:42:00,sh603400,华之杰,67.76,68.19,68.31,67.76,129,878950,0.29,0.81
2026-06-05 09:43:00,sh603400,华之杰,68.17,67.96,68.24,67.82,101,686320,-0.34,0.62
2026-06-05 09:44:00,sh603400,华之杰,67.84,68.3,68.3,67.83,91,617691,0.5,0.69
2026-06-05 09:45:00,sh603400,华之杰,68.15,68.2,68.29,67.98,16,109057,-0.15,0.45
2026-06-05 09:46:00,sh603400,华之杰,68.14,67.7,68.14,67.7,41,278330,-0.73,0.65
2026-06-05 09:47:00,sh603400,华之杰,67.65,67.6,67.68,67.52,59,398704,-0.15,0.24
2026-06-05 09:48:00,sh603400,华之杰,67.84,67.81,67.88,67.81,50,338412,0.31,0.1
2026-06-05 09:49:00,sh603400,华之杰,67.85,67.99,67.99,67.7,82,556840,0.27,0.43
2026-06-05 09:50:00,sh603400,华之杰,67.89,67.88,68.02,67.88,27,183482,-0.16,0.21
2026-06-05 09:51:00,sh603400,华之杰,67.91,68.11,68.11,67.82,71,482260,0.34,0.43
2026-06-05 09:52:00,sh603400,华之杰,67.98,67.99,68.01,67.88,22,149499,-0.18,0.19
2026-06-05 09:53:00,sh603400,华之杰,67.88,68.11,68.11,67.7,101,685416,0.18,0.6
2026-06-05 09:54:00,sh603400,华之杰,67.99,68.26,68.26,67.99,48,326641,0.22,0.4
2026-06-05 09:55:00,sh603400,华之杰,68.32,68.6,68.69,68.32,327,2245797,0.5,0.54
2026-06-05 09:56:00,sh603400,华之杰,68.67,68.63,68.75,68.63,18,123620,0.04,0.17
2026-06-05 09:57:00,sh603400,华之杰,68.62,68.54,68.7,68.54,56,384455,-0.13,0.23
2026-06-05 09:58:00,sh603400,华之杰,68.5,68.31,68.64,68.31,55,376473,-0.34,0.48
