datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sh603600,永艺股份,10.22,10.22,10.22,10.22,168,171696,0.39,0.0
2026-06-05 09:31:00,sh603600,永艺股份,10.21,10.22,10.23,10.19,201,205159,0.0,0.39
2026-06-05 09:32:00,sh603600,永艺股份,10.22,10.27,10.27,10.22,279,286043,0.49,0.49
2026-06-05 09:33:00,sh603600,永艺股份,10.26,10.28,10.28,10.25,354,363427,0.1,0.29
2026-06-05 09:34:00,sh603600,永艺股份,10.29,10.3,10.3,10.28,366,376692,0.19,0.19
2026-06-05 09:35:00,sh603600,永艺股份,10.29,10.28,10.3,10.28,251,258298,-0.19,0.19
2026-06-05 09:36:00,sh603600,永艺股份,10.29,10.27,10.29,10.26,98,100690,-0.1,0.29
2026-06-05 09:37:00,sh603600,永艺股份,10.27,10.26,10.27,10.25,91,93375,-0.1,0.19
2026-06-05 09:38:00,sh603600,永艺股份,10.25,10.25,10.26,10.24,276,282880,-0.1,0.19
2026-06-05 09:39:00,sh603600,永艺股份,10.26,10.29,10.31,10.26,658,676933,0.39,0.49
2026-06-05 09:40:00,sh603600,永艺股份,10.28,10.28,10.3,10.28,112,115230,-0.1,0.19
2026-06-05 09:41:00,sh603600,永艺股份,10.28,10.24,10.29,10.24,271,278121,-0.39,0.49
2026-06-05 09:42:00,sh603600,永艺股份,10.24,10.25,10.28,10.24,956,980934,0.1,0.39
2026-06-05 09:43:00,sh603600,永艺股份,10.25,10.23,10.25,10.23,43,44019,-0.2,0.2
2026-06-05 09:44:00,sh603600,永艺股份,10.22,10.24,10.24,10.22,138,141214,0.1,0.2
2026-06-05 09:45:00,sh603600,永艺股份,10.24,10.22,10.25,10.22,371,379748,-0.2,0.29
2026-06-05 09:46:00,sh603600,永艺股份,10.22,10.22,10.23,10.2,339,346394,0.0,0.29
2026-06-05 09:47:00,sh603600,永艺股份,10.21,10.21,10.24,10.21,483,493652,-0.1,0.29
2026-06-05 09:48:00,sh603600,永艺股份,10.21,10.21,10.22,10.2,331,337947,0.0,0.2
2026-06-05 09:49:00,sh603600,永艺股份,10.22,10.25,10.25,10.22,288,294846,0.39,0.29
2026-06-05 09:50:00,sh603600,永艺股份,10.24,10.22,10.25,10.22,329,336640,-0.29,0.29
2026-06-05 09:51:00,sh603600,永艺股份,10.22,10.17,10.22,10.15,776,790908,-0.49,0.68
2026-06-05 09:52:00,sh603600,永艺股份,10.15,10.13,10.16,10.08,934,946017,-0.39,0.79
2026-06-05 09:53:00,sh603600,永艺股份,10.11,10.12,10.13,10.08,963,973374,-0.1,0.49
2026-06-05 09:54:00,sh603600,永艺股份,10.14,10.16,10.16,10.14,876,888478,0.4,0.2
2026-06-05 09:55:00,sh603600,永艺股份,10.17,10.16,10.17,10.15,331,336083,0.0,0.2
2026-06-05 09:56:00,sh603600,永艺股份,10.16,10.14,10.16,10.1,287,290510,-0.2,0.59
2026-06-05 09:57:00,sh603600,永艺股份,10.16,10.16,10.18,10.15,506,514468,0.2,0.3
2026-06-05 09:58:00,sh603600,永艺股份,10.17,10.12,10.17,10.1,166,168077,-0.39,0.69
2026-06-05 09:59:00,sh603600,永艺股份,10.16,10.16,10.17,10.15,460,467094,0.4,0.2
2026-06-05 10:00:00,sh603600,永艺股份,10.16,10.15,10.16,10.1,239,242020,-0.1,0.59
2026-06-05 10:01:00,sh603600,永艺股份,10.13,10.11,10.15,10.05,602,608377,-0.39,0.99
2026-06-05 10:02:00,sh603600,永艺股份,10.11,10.11,10.12,10.05,553,557154,0.0,0.69
2026-06-05 10:03:00,sh603600,永艺股份,10.11,10.09,10.13,10.09,404,407967,-0.2,0.4
2026-06-05 10:04:00,sh603600,永艺股份,10.12,10.12,10.14,10.12,233,235866,0.3,0.2
2026-06-05 10:05:00,sh603600,永艺股份,10.13,10.09,10.13,10.06,300,302606,-0.3,0.69
2026-06-05 10:06:00,sh603600,永艺股份,10.1,10.11,10.11,10.07,397,401002,0.2,0.4
2026-06-05 10:07:00,sh603600,永艺股份,10.11,10.11,10.12,10.11,186,187955,0.0,0.1
2026-06-05 10:08:00,sh603600,永艺股份,10.11,10.1,10.11,10.06,260,262157,-0.1,0.49
2026-06-05 10:09:00,sh603600,永艺股份,10.09,10.08,10.09,10.04,223,224306,-0.2,0.5
2026-06-05 10:10:00,sh603600,永艺股份,10.08,10.08,10.09,10.03,261,262235,0.0,0.6
2026-06-05 10:11:00,sh603600,永艺股份,10.06,10.07,10.07,10.02,229,229998,-0.1,0.5
2026-06-05 10:12:00,sh603600,永艺股份,10.07,10.06,10.07,10.06,343,345078,-0.1,0.1
2026-06-05 10:13:00,sh603600,永艺股份,10.07,10.07,10.07,10.06,196,196907,0.1,0.1
2026-06-05 10:14:00,sh603600,永艺股份,10.06,10.06,10.07,10.02,250,251035,-0.1,0.5
2026-06-05 10:15:00,sh603600,永艺股份,10.07,10.09,10.09,10.07,417,420043,0.3,0.2
2026-06-05 10:16:00,sh603600,永艺股份,10.06,10.1,10.1,10.06,186,187355,0.1,0.4
2026-06-05 10:17:00,sh603600,永艺股份,10.09,10.1,10.1,10.09,143,144109,0.0,0.1
2026-06-05 10:18:00,sh603600,永艺股份,10.09,10.09,10.1,10.06,245,246845,-0.1,0.4
2026-06-05 10:19:00,sh603600,永艺股份,10.08,10.09,10.1,10.08,350,352930,0.0,0.2
2026-06-05 10:20:00,sh603600,永艺股份,10.1,10.1,10.12,10.1,286,288967,0.1,0.2
2026-06-05 10:21:00,sh603600,永艺股份,10.11,10.1,10.12,10.09,318,321290,0.0,0.3
2026-06-05 10:22:00,sh603600,永艺股份,10.12,10.15,10.15,10.11,385,390418,0.5,0.4
2026-06-05 10:23:00,sh603600,永艺股份,10.14,10.13,10.14,10.11,240,242777,-0.2,0.3
2026-06-05 10:24:00,sh603600,永艺股份,10.11,10.13,10.13,10.09,224,226451,0.0,0.39
2026-06-05 10:25:00,sh603600,永艺股份,10.1,10.08,10.13,10.08,258,260589,-0.49,0.49
2026-06-05 10:26:00,sh603600,永艺股份,10.13,10.1,10.13,10.08,169,170701,0.2,0.5
2026-06-05 10:27:00,sh603600,永艺股份,10.1,10.15,10.16,10.1,417,422739,0.5,0.59
2026-06-05 10:28:00,sh603600,永艺股份,10.15,10.14,10.16,10.09,207,209620,-0.1,0.69
2026-06-05 10:29:00,sh603600,永艺股份,10.12,10.14,10.14,10.09,213,215486,0.0,0.49
2026-06-05 10:30:00,sh603600,永艺股份,10.13,10.14,10.14,10.11,192,194205,0.0,0.3
2026-06-05 10:31:00,sh603600,永艺股份,10.14,10.13,10.14,10.08,139,140437,-0.1,0.59
2026-06-05 10:32:00,sh603600,永艺股份,10.09,10.08,10.13,10.08,182,183735,-0.49,0.49
2026-06-05 10:33:00,sh603600,永艺股份,10.12,10.07,10.12,10.07,191,192676,-0.1,0.5
2026-06-05 10:34:00,sh603600,永艺股份,10.1,10.12,10.12,10.08,124,125147,0.5,0.4
2026-06-05 10:35:00,sh603600,永艺股份,10.07,10.12,10.13,10.07,207,208941,0.0,0.59
2026-06-05 10:36:00,sh603600,永艺股份,10.08,10.1,10.1,10.08,97,97801,-0.2,0.2
2026-06-05 10:37:00,sh603600,永艺股份,10.08,10.13,10.13,10.08,404,408563,0.3,0.5
2026-06-05 10:38:00,sh603600,永艺股份,10.12,10.12,10.12,10.06,490,495099,-0.1,0.59
2026-06-05 10:39:00,sh603600,永艺股份,10.11,10.06,10.12,10.06,142,143300,-0.59,0.59
2026-06-05 10:40:00,sh603600,永艺股份,10.11,10.11,10.11,10.07,118,119042,0.5,0.4
2026-06-05 10:41:00,sh603600,永艺股份,10.1,10.08,10.11,10.08,234,236301,-0.3,0.3
2026-06-05 10:42:00,sh603600,永艺股份,10.1,10.07,10.11,10.07,184,185609,-0.1,0.4
2026-06-05 10:43:00,sh603600,永艺股份,10.12,10.11,10.12,10.11,114,115000,0.4,0.1
2026-06-05 10:44:00,sh603600,永艺股份,10.08,10.08,10.08,10.08,182,183564,-0.3,0.0
2026-06-05 10:45:00,sh603600,永艺股份,10.12,10.14,10.14,10.1,600,607244,0.6,0.4
2026-06-05 10:46:00,sh603600,永艺股份,10.15,10.17,10.17,10.14,427,433485,0.3,0.3
2026-06-05 10:47:00,sh603600,永艺股份,10.14,10.15,10.15,10.1,217,220059,-0.2,0.49
2026-06-05 10:48:00,sh603600,永艺股份,10.14,10.16,10.16,10.14,257,260870,0.1,0.2
2026-06-05 10:49:00,sh603600,永艺股份,10.15,10.18,10.18,10.15,164,166623,0.2,0.3
2026-06-05 10:50:00,sh603600,永艺股份,10.18,10.15,10.18,10.15,175,177878,-0.29,0.29
2026-06-05 10:51:00,sh603600,永艺股份,10.15,10.18,10.18,10.15,85,86406,0.3,0.3
2026-06-05 10:52:00,sh603600,永艺股份,10.15,10.18,10.19,10.15,119,120970,0.0,0.39
2026-06-05 10:53:00,sh603600,永艺股份,10.16,10.2,10.2,10.16,310,315872,0.2,0.39
2026-06-05 10:54:00,sh603600,永艺股份,10.21,10.2,10.21,10.17,144,146603,0.0,0.39
2026-06-05 10:55:00,sh603600,永艺股份,10.21,10.19,10.22,10.19,122,124498,-0.1,0.29
