datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sh600266,城建发展,4.58,4.58,4.58,4.58,1651,756158,-0.43,0.0
2026-06-05 09:31:00,sh600266,城建发展,4.58,4.65,4.66,4.58,10398,4823153,1.53,1.75
2026-06-05 09:32:00,sh600266,城建发展,4.64,4.67,4.7,4.64,20546,9602493,0.43,1.29
2026-06-05 09:33:00,sh600266,城建发展,4.66,4.67,4.67,4.66,6477,3023669,0.0,0.21
2026-06-05 09:34:00,sh600266,城建发展,4.68,4.67,4.68,4.66,3579,1671666,0.0,0.43
2026-06-05 09:35:00,sh600266,城建发展,4.67,4.65,4.67,4.65,2199,1024418,-0.43,0.43
2026-06-05 09:36:00,sh600266,城建发展,4.65,4.64,4.65,4.63,2777,1288130,-0.22,0.43
2026-06-05 09:37:00,sh600266,城建发展,4.63,4.63,4.64,4.62,2553,1182002,-0.22,0.43
2026-06-05 09:38:00,sh600266,城建发展,4.63,4.62,4.63,4.62,2812,1299930,-0.22,0.22
2026-06-05 09:39:00,sh600266,城建发展,4.62,4.63,4.64,4.62,3522,1630190,0.22,0.43
2026-06-05 09:40:00,sh600266,城建发展,4.62,4.62,4.63,4.61,2700,1247274,-0.22,0.43
2026-06-05 09:41:00,sh600266,城建发展,4.61,4.6,4.62,4.6,11414,5259341,-0.43,0.43
2026-06-05 09:42:00,sh600266,城建发展,4.61,4.6,4.62,4.6,4476,2064139,0.0,0.43
2026-06-05 09:43:00,sh600266,城建发展,4.6,4.6,4.61,4.6,2533,1165353,0.0,0.22
2026-06-05 09:44:00,sh600266,城建发展,4.6,4.62,4.62,4.6,4081,1880293,0.43,0.43
2026-06-05 09:45:00,sh600266,城建发展,4.62,4.61,4.62,4.6,6695,3084465,-0.22,0.43
2026-06-05 09:46:00,sh600266,城建发展,4.6,4.6,4.61,4.6,1136,522847,-0.22,0.22
2026-06-05 09:47:00,sh600266,城建发展,4.6,4.61,4.61,4.6,1251,576672,0.22,0.22
2026-06-05 09:48:00,sh600266,城建发展,4.6,4.59,4.6,4.58,12819,5893129,-0.43,0.43
2026-06-05 09:49:00,sh600266,城建发展,4.59,4.59,4.6,4.58,1192,547650,0.0,0.44
2026-06-05 09:50:00,sh600266,城建发展,4.59,4.59,4.61,4.59,3579,1646782,0.0,0.44
2026-06-05 09:51:00,sh600266,城建发展,4.59,4.59,4.6,4.59,3457,1586826,0.0,0.22
