datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sh600776,东方通信,14.53,14.53,14.53,14.53,513,745389,0.28,0.0
2026-06-05 09:31:00,sh600776,东方通信,14.49,14.43,14.54,14.43,2966,4303511,-0.69,0.76
2026-06-05 09:32:00,sh600776,东方通信,14.41,14.45,14.45,14.38,2632,3796283,0.14,0.49
2026-06-05 09:33:00,sh600776,东方通信,14.44,14.46,14.46,14.39,1858,2682427,0.07,0.48
2026-06-05 09:34:00,sh600776,东方通信,14.48,14.59,14.63,14.48,3693,5386853,0.9,1.04
2026-06-05 09:35:00,sh600776,东方通信,14.59,14.62,14.63,14.59,2614,3820642,0.21,0.27
2026-06-05 09:36:00,sh600776,东方通信,14.63,14.62,14.66,14.62,3189,4670279,0.0,0.27
2026-06-05 09:37:00,sh600776,东方通信,14.65,14.77,14.79,14.65,6441,9497786,1.03,0.96
2026-06-05 09:38:00,sh600776,东方通信,14.79,14.82,14.84,14.78,7551,11182853,0.34,0.41
2026-06-05 09:39:00,sh600776,东方通信,14.84,15.16,15.21,14.84,16497,24766066,2.29,2.5
2026-06-05 09:40:00,sh600776,东方通信,15.16,15.48,15.49,15.16,16702,25623264,2.11,2.18
2026-06-05 09:41:00,sh600776,东方通信,15.56,15.64,15.68,15.5,25076,38995344,1.03,1.16
2026-06-05 09:42:00,sh600776,东方通信,15.62,15.7,15.73,15.55,14493,22665980,0.38,1.15
2026-06-05 09:43:00,sh600776,东方通信,15.7,15.52,15.75,15.52,8596,13471813,-1.15,1.46
2026-06-05 09:44:00,sh600776,东方通信,15.53,15.53,15.53,15.46,9648,14945128,0.06,0.45
2026-06-05 09:45:00,sh600776,东方通信,15.6,15.94,15.94,15.6,52669,83638896,2.64,2.19
2026-06-05 09:46:00,sh600776,东方通信,15.94,15.94,15.94,15.94,14707,23442958,0.0,0.0
2026-06-05 09:47:00,sh600776,东方通信,15.94,15.94,15.94,15.94,9381,14953314,0.0,0.0
2026-06-05 09:48:00,sh600776,东方通信,15.94,15.94,15.94,15.94,4991,7955654,0.0,0.0
2026-06-05 09:49:00,sh600776,东方通信,15.94,15.94,15.94,15.94,3010,4797940,0.0,0.0
2026-06-05 09:50:00,sh600776,东方通信,15.94,15.94,15.94,15.94,2454,3911676,0.0,0.0
2026-06-05 09:51:00,sh600776,东方通信,15.94,15.94,15.94,15.94,4761,7589034,0.0,0.0
2026-06-05 09:52:00,sh600776,东方通信,15.94,15.94,15.94,15.94,3547,5653918,0.0,0.0
2026-06-05 09:53:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1252,1994859,0.0,0.0
2026-06-05 09:54:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1306,2081764,0.0,0.0
2026-06-05 09:55:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1984,3162496,0.0,0.0
2026-06-05 09:56:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1548,2467512,0.0,0.0
2026-06-05 09:57:00,sh600776,东方通信,15.94,15.94,15.94,15.94,728,1160432,0.0,0.0
2026-06-05 09:58:00,sh600776,东方通信,15.94,15.94,15.94,15.94,3087,4920678,0.0,0.0
2026-06-05 09:59:00,sh600776,东方通信,15.94,15.94,15.94,15.94,3038,4842572,0.0,0.0
2026-06-05 10:00:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1002,1597252,0.0,0.0
2026-06-05 10:01:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1787,2848478,0.0,0.0
2026-06-05 10:02:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1214,1935116,0.0,0.0
2026-06-05 10:03:00,sh600776,东方通信,15.94,15.94,15.94,15.94,433,690202,0.0,0.0
2026-06-05 10:04:00,sh600776,东方通信,15.94,15.94,15.94,15.94,297,473418,0.0,0.0
2026-06-05 10:05:00,sh600776,东方通信,15.94,15.94,15.94,15.94,685,1091890,0.0,0.0
2026-06-05 10:06:00,sh600776,东方通信,15.94,15.94,15.94,15.94,186,296484,0.0,0.0
2026-06-05 10:07:00,sh600776,东方通信,15.94,15.94,15.94,15.94,1064,1696016,0.0,0.0
2026-06-05 10:08:00,sh600776,东方通信,15.94,15.94,15.94,15.94,303,482982,0.0,0.0
2026-06-05 10:09:00,sh600776,东方通信,15.94,15.94,15.94,15.94,857,1366058,0.0,0.0
2026-06-05 10:10:00,sh600776,东方通信,15.94,15.94,15.94,15.94,439,699766,0.0,0.0
2026-06-05 10:11:00,sh600776,东方通信,15.94,15.94,15.94,15.94,361,575434,0.0,0.0
2026-06-05 10:12:00,sh600776,东方通信,15.94,15.94,15.94,15.94,631,1005814,0.0,0.0
2026-06-05 10:13:00,sh600776,东方通信,15.94,15.94,15.94,15.94,458,730052,0.0,0.0
2026-06-05 10:14:00,sh600776,东方通信,15.94,15.94,15.94,15.94,373,594562,0.0,0.0
2026-06-05 10:15:00,sh600776,东方通信,15.94,15.94,15.94,15.94,834,1329396,0.0,0.0
2026-06-05 10:16:00,sh600776,东方通信,15.94,15.94,15.94,15.94,276,439944,0.0,0.0
2026-06-05 10:17:00,sh600776,东方通信,15.94,15.94,15.94,15.94,692,1103048,0.0,0.0
