datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sz002303,美盈森,3.21,3.21,3.21,3.21,71,22791,-0.31,0.0
2026-06-05 09:31:00,sz002303,美盈森,3.21,3.21,3.22,3.19,3333,1067089,0.0,0.93
2026-06-05 09:32:00,sz002303,美盈森,3.2,3.21,3.22,3.2,1986,638162,0.0,0.62
2026-06-05 09:33:00,sz002303,美盈森,3.22,3.22,3.23,3.21,1772,570401,0.31,0.62
2026-06-05 09:34:00,sz002303,美盈森,3.23,3.23,3.23,3.22,1267,409031,0.31,0.31
2026-06-05 09:35:00,sz002303,美盈森,3.23,3.23,3.24,3.22,326,105250,0.0,0.62
2026-06-05 09:36:00,sz002303,美盈森,3.24,3.24,3.24,3.23,350,113367,0.31,0.31
2026-06-05 09:37:00,sz002303,美盈森,3.23,3.24,3.24,3.23,330,106843,0.0,0.31
2026-06-05 09:38:00,sz002303,美盈森,3.24,3.23,3.24,3.23,2330,754705,-0.31,0.31
2026-06-05 09:39:00,sz002303,美盈森,3.23,3.24,3.24,3.23,250,80997,0.31,0.31
2026-06-05 09:40:00,sz002303,美盈森,3.23,3.24,3.24,3.23,110,35542,0.0,0.31
2026-06-05 09:41:00,sz002303,美盈森,3.24,3.23,3.24,3.23,2457,794114,-0.31,0.31
2026-06-05 09:42:00,sz002303,美盈森,3.23,3.23,3.23,3.22,494,159542,0.0,0.31
2026-06-05 09:43:00,sz002303,美盈森,3.22,3.23,3.23,3.22,511,164958,0.0,0.31
2026-06-05 09:44:00,sz002303,美盈森,3.23,3.22,3.23,3.22,318,102424,-0.31,0.31
2026-06-05 09:45:00,sz002303,美盈森,3.22,3.23,3.23,3.22,128,41224,0.31,0.31
2026-06-05 09:46:00,sz002303,美盈森,3.22,3.22,3.22,3.22,338,108836,-0.31,0.0
2026-06-05 09:47:00,sz002303,美盈森,3.22,3.22,3.22,3.22,539,173573,0.0,0.0
2026-06-05 09:48:00,sz002303,美盈森,3.23,3.23,3.23,3.22,318,102398,0.31,0.31
2026-06-05 09:49:00,sz002303,美盈森,3.22,3.23,3.23,3.22,418,134743,0.0,0.31
2026-06-05 09:50:00,sz002303,美盈森,3.23,3.22,3.23,3.22,372,120074,-0.31,0.31
2026-06-05 09:51:00,sz002303,美盈森,3.23,3.22,3.23,3.22,62,20017,0.0,0.31
2026-06-05 09:52:00,sz002303,美盈森,3.22,3.23,3.23,3.22,54,17438,0.31,0.31
2026-06-05 09:53:00,sz002303,美盈森,3.23,3.23,3.23,3.22,57,18385,0.0,0.31
