datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sh603183,建研院,3.92,3.92,3.92,3.92,328,128576,0.26,0.0
2026-06-05 09:31:00,sh603183,建研院,3.91,3.95,3.96,3.91,2239,881279,0.77,1.28
2026-06-05 09:32:00,sh603183,建研院,3.96,3.96,3.96,3.95,1670,660461,0.25,0.25
2026-06-05 09:33:00,sh603183,建研院,3.96,3.96,3.96,3.95,603,238553,0.0,0.25
2026-06-05 09:34:00,sh603183,建研院,3.96,3.96,3.96,3.95,295,116760,0.0,0.25
2026-06-05 09:35:00,sh603183,建研院,3.96,3.96,3.96,3.95,380,150206,0.0,0.25
2026-06-05 09:36:00,sh603183,建研院,3.95,3.94,3.96,3.94,2318,915697,-0.51,0.51
2026-06-05 09:37:00,sh603183,建研院,3.95,3.93,3.95,3.93,427,168093,-0.25,0.51
2026-06-05 09:38:00,sh603183,建研院,3.93,3.93,3.95,3.93,187,73659,0.0,0.51
2026-06-05 09:39:00,sh603183,建研院,3.93,3.93,3.94,3.92,633,248561,0.0,0.51
2026-06-05 09:40:00,sh603183,建研院,3.92,3.92,3.93,3.91,469,183831,-0.25,0.51
2026-06-05 09:41:00,sh603183,建研院,3.92,3.9,3.92,3.9,828,324535,-0.51,0.51
2026-06-05 09:42:00,sh603183,建研院,3.9,3.89,3.91,3.89,760,296259,-0.26,0.51
2026-06-05 09:43:00,sh603183,建研院,3.9,3.89,3.9,3.89,425,165738,0.0,0.26
2026-06-05 09:44:00,sh603183,建研院,3.89,3.9,3.9,3.89,266,103652,0.26,0.26
2026-06-05 09:45:00,sh603183,建研院,3.9,3.89,3.9,3.89,299,116496,-0.26,0.26
2026-06-05 09:46:00,sh603183,建研院,3.9,3.88,3.9,3.88,693,269639,-0.26,0.51
2026-06-05 09:47:00,sh603183,建研院,3.89,3.89,3.89,3.88,400,155470,0.26,0.26
2026-06-05 09:48:00,sh603183,建研院,3.88,3.9,3.9,3.88,880,342296,0.26,0.51
2026-06-05 09:49:00,sh603183,建研院,3.9,3.91,3.91,3.89,447,174444,0.26,0.51
2026-06-05 09:50:00,sh603183,建研院,3.9,3.91,3.91,3.9,562,219297,0.0,0.26
2026-06-05 09:51:00,sh603183,建研院,3.9,3.89,3.9,3.88,899,350033,-0.51,0.51
2026-06-05 09:52:00,sh603183,建研院,3.88,3.89,3.89,3.88,204,79318,0.0,0.26
2026-06-05 09:53:00,sh603183,建研院,3.89,3.89,3.89,3.88,271,105259,0.0,0.26
2026-06-05 09:54:00,sh603183,建研院,3.89,3.9,3.9,3.89,1016,396131,0.26,0.26
2026-06-05 09:55:00,sh603183,建研院,3.9,3.92,3.92,3.9,624,243925,0.51,0.51
2026-06-05 09:56:00,sh603183,建研院,3.9,3.91,3.92,3.9,285,111448,-0.26,0.51
2026-06-05 09:57:00,sh603183,建研院,3.91,3.91,3.92,3.91,683,267061,0.0,0.26
2026-06-05 09:58:00,sh603183,建研院,3.91,3.91,3.92,3.91,848,331553,0.0,0.26
2026-06-05 09:59:00,sh603183,建研院,3.91,3.9,3.91,3.9,152,59361,-0.26,0.26
2026-06-05 10:00:00,sh603183,建研院,3.9,3.9,3.91,3.9,374,145890,0.0,0.26
2026-06-05 10:01:00,sh603183,建研院,3.9,3.89,3.9,3.89,721,280822,-0.26,0.26
2026-06-05 10:02:00,sh603183,建研院,3.89,3.91,3.91,3.89,209,81381,0.51,0.51
2026-06-05 10:03:00,sh603183,建研院,3.9,3.9,3.9,3.89,307,119719,-0.26,0.26
2026-06-05 10:04:00,sh603183,建研院,3.91,3.91,3.92,3.9,1050,410702,0.26,0.51
2026-06-05 10:05:00,sh603183,建研院,3.91,3.91,3.92,3.9,372,145418,0.0,0.51
2026-06-05 10:06:00,sh603183,建研院,3.91,3.9,3.91,3.9,453,176756,-0.26,0.26
2026-06-05 10:07:00,sh603183,建研院,3.91,3.9,3.91,3.9,34,13268,0.0,0.26
2026-06-05 10:08:00,sh603183,建研院,3.9,3.9,3.91,3.9,435,169889,0.0,0.26
