datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-05 09:30:00,sz300575,中旗股份,5.76,5.76,5.76,5.76,60,34560,0.35,0.0
2026-06-05 09:31:00,sz300575,中旗股份,5.74,5.75,5.77,5.72,3001,1722066,-0.17,0.87
2026-06-05 09:32:00,sz300575,中旗股份,5.75,5.78,5.79,5.75,2409,1389472,0.52,0.7
2026-06-05 09:33:00,sz300575,中旗股份,5.76,5.78,5.79,5.76,1308,754583,0.0,0.52
2026-06-05 09:34:00,sz300575,中旗股份,5.79,5.78,5.79,5.78,731,422550,0.0,0.17
2026-06-05 09:35:00,sz300575,中旗股份,5.79,5.75,5.79,5.74,1010,581665,-0.52,0.87
2026-06-05 09:36:00,sz300575,中旗股份,5.75,5.74,5.75,5.73,425,244273,-0.17,0.35
2026-06-05 09:37:00,sz300575,中旗股份,5.74,5.72,5.75,5.71,2212,1267626,-0.35,0.7
2026-06-05 09:38:00,sz300575,中旗股份,5.73,5.7,5.73,5.7,592,338354,-0.35,0.52
2026-06-05 09:39:00,sz300575,中旗股份,5.72,5.7,5.72,5.68,1123,639992,0.0,0.7
2026-06-05 09:40:00,sz300575,中旗股份,5.69,5.71,5.71,5.69,451,257052,0.18,0.35
2026-06-05 09:41:00,sz300575,中旗股份,5.71,5.66,5.71,5.65,1972,1120037,-0.88,1.05
2026-06-05 09:42:00,sz300575,中旗股份,5.66,5.65,5.67,5.65,850,481250,-0.18,0.35
2026-06-05 09:43:00,sz300575,中旗股份,5.65,5.65,5.66,5.64,382,216129,0.0,0.35
2026-06-05 09:44:00,sz300575,中旗股份,5.65,5.65,5.66,5.64,309,174573,0.0,0.35
2026-06-05 09:45:00,sz300575,中旗股份,5.65,5.65,5.65,5.64,412,232651,0.0,0.18
2026-06-05 09:46:00,sz300575,中旗股份,5.64,5.62,5.64,5.62,1025,577116,-0.53,0.35
2026-06-05 09:47:00,sz300575,中旗股份,5.62,5.61,5.62,5.6,1762,989261,-0.18,0.36
2026-06-05 09:48:00,sz300575,中旗股份,5.61,5.61,5.62,5.61,1042,585418,0.0,0.18
2026-06-05 09:49:00,sz300575,中旗股份,5.61,5.63,5.64,5.61,661,372243,0.36,0.53
2026-06-05 09:50:00,sz300575,中旗股份,5.63,5.62,5.64,5.62,498,280603,-0.18,0.36
2026-06-05 09:51:00,sz300575,中旗股份,5.62,5.61,5.62,5.61,1428,802459,-0.18,0.18
2026-06-05 09:52:00,sz300575,中旗股份,5.61,5.61,5.62,5.6,1770,993286,0.0,0.36
2026-06-05 09:53:00,sz300575,中旗股份,5.62,5.62,5.63,5.62,257,144441,0.18,0.18
2026-06-05 09:54:00,sz300575,中旗股份,5.63,5.64,5.64,5.63,2303,1295711,0.36,0.18
