datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-10 09:30:00,sz002003,伟星股份,9.05,9.05,9.05,9.05,24,21720,-0.11,0.0
2026-06-10 09:31:00,sz002003,伟星股份,9.01,9.01,9.03,8.99,629,566449,-0.44,0.44
2026-06-10 09:32:00,sz002003,伟星股份,9.03,9.01,9.04,9.01,128,115485,0.0,0.33
2026-06-10 09:33:00,sz002003,伟星股份,9.01,9.04,9.04,9.01,397,358154,0.33,0.33
2026-06-10 09:34:00,sz002003,伟星股份,9.02,9.0,9.03,9.0,428,385615,-0.44,0.33
2026-06-10 09:35:00,sz002003,伟星股份,8.98,8.98,8.99,8.97,311,279338,-0.22,0.22
2026-06-10 09:36:00,sz002003,伟星股份,8.97,8.97,8.98,8.96,538,482737,-0.11,0.22
2026-06-10 09:37:00,sz002003,伟星股份,8.97,8.97,8.98,8.97,382,342761,0.0,0.11
2026-06-10 09:38:00,sz002003,伟星股份,8.97,8.97,8.98,8.97,258,231541,0.0,0.11
2026-06-10 09:39:00,sz002003,伟星股份,8.97,9.03,9.03,8.97,899,808563,0.67,0.67
2026-06-10 09:40:00,sz002003,伟星股份,9.01,9.01,9.04,9.01,360,324828,-0.22,0.33
2026-06-10 09:41:00,sz002003,伟星股份,9.02,9.03,9.04,9.02,386,348483,0.22,0.22
2026-06-10 09:42:00,sz002003,伟星股份,9.03,9.04,9.04,9.03,376,339639,0.11,0.11
2026-06-10 09:43:00,sz002003,伟星股份,9.04,9.03,9.05,9.02,409,369383,-0.11,0.33
2026-06-10 09:44:00,sz002003,伟星股份,9.02,9.03,9.04,9.02,415,374590,0.0,0.22
2026-06-10 09:45:00,sz002003,伟星股份,9.04,9.04,9.05,9.03,127,114837,0.11,0.22
2026-06-10 09:46:00,sz002003,伟星股份,9.05,9.02,9.05,9.02,509,460123,-0.22,0.33
2026-06-10 09:47:00,sz002003,伟星股份,9.03,9.03,9.04,9.02,269,242974,0.11,0.22
2026-06-10 09:48:00,sz002003,伟星股份,9.04,9.02,9.04,9.02,286,258392,-0.11,0.22
2026-06-10 09:49:00,sz002003,伟星股份,9.01,9.01,9.02,9.0,447,402678,-0.11,0.22
2026-06-10 09:50:00,sz002003,伟星股份,9.01,8.99,9.02,8.99,276,248529,-0.22,0.33
2026-06-10 09:51:00,sz002003,伟星股份,8.99,9.0,9.01,8.99,258,232220,0.11,0.22
2026-06-10 09:52:00,sz002003,伟星股份,9.01,9.01,9.02,9.0,129,116206,0.11,0.22
2026-06-10 09:53:00,sz002003,伟星股份,9.01,9.0,9.01,8.99,56,50405,-0.11,0.22
2026-06-10 09:54:00,sz002003,伟星股份,9.0,9.0,9.0,8.99,371,333914,0.0,0.11
2026-06-10 09:55:00,sz002003,伟星股份,9.0,9.0,9.01,8.99,792,712733,0.0,0.22
2026-06-10 09:56:00,sz002003,伟星股份,9.0,9.02,9.02,9.0,264,237952,0.22,0.22
2026-06-10 09:57:00,sz002003,伟星股份,9.03,9.03,9.04,9.01,93,83940,0.11,0.33
2026-06-10 09:58:00,sz002003,伟星股份,9.03,9.01,9.03,9.01,77,69427,-0.22,0.22
2026-06-10 09:59:00,sz002003,伟星股份,9.01,9.02,9.04,9.01,226,204029,0.11,0.33
2026-06-10 10:00:00,sz002003,伟星股份,9.02,9.02,9.04,9.02,126,113807,0.0,0.22
2026-06-10 10:01:00,sz002003,伟星股份,9.02,9.03,9.04,9.02,486,438871,0.11,0.22
2026-06-10 10:02:00,sz002003,伟星股份,9.03,9.01,9.04,9.01,111,100172,-0.22,0.33
2026-06-10 10:03:00,sz002003,伟星股份,9.02,9.0,9.02,9.0,371,334029,-0.11,0.22
2026-06-10 10:04:00,sz002003,伟星股份,9.0,9.0,9.01,8.99,290,260991,0.0,0.22
2026-06-10 10:05:00,sz002003,伟星股份,9.0,9.0,9.02,8.99,101,91010,0.0,0.33
2026-06-10 10:06:00,sz002003,伟星股份,9.02,9.01,9.03,9.01,366,330214,0.11,0.22
2026-06-10 10:07:00,sz002003,伟星股份,9.01,9.01,9.02,9.0,112,100851,0.0,0.22
2026-06-10 10:08:00,sz002003,伟星股份,9.01,8.97,9.01,8.97,228,204961,-0.44,0.44
