datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-10 09:30:00,sz000959,首钢股份,3.31,3.31,3.31,3.31,346,114526,-0.9,0.0
2026-06-10 09:31:00,sz000959,首钢股份,3.31,3.31,3.32,3.28,5127,1693762,0.0,1.21
2026-06-10 09:32:00,sz000959,首钢股份,3.31,3.29,3.32,3.29,2312,764744,-0.6,0.91
2026-06-10 09:33:00,sz000959,首钢股份,3.3,3.31,3.31,3.3,2050,676823,0.61,0.3
2026-06-10 09:34:00,sz000959,首钢股份,3.31,3.31,3.32,3.3,1090,360789,0.0,0.6
2026-06-10 09:35:00,sz000959,首钢股份,3.31,3.3,3.32,3.3,1097,363192,-0.3,0.6
2026-06-10 09:36:00,sz000959,首钢股份,3.31,3.29,3.31,3.29,3208,1058663,-0.3,0.61
2026-06-10 09:37:00,sz000959,首钢股份,3.3,3.29,3.3,3.29,418,137603,0.0,0.3
2026-06-10 09:38:00,sz000959,首钢股份,3.29,3.29,3.3,3.29,2779,914386,0.0,0.3
2026-06-10 09:39:00,sz000959,首钢股份,3.29,3.29,3.3,3.29,1261,415146,0.0,0.3
2026-06-10 09:40:00,sz000959,首钢股份,3.3,3.29,3.31,3.29,4253,1403159,0.0,0.61
2026-06-10 09:41:00,sz000959,首钢股份,3.29,3.3,3.31,3.29,2746,905959,0.3,0.61
2026-06-10 09:42:00,sz000959,首钢股份,3.3,3.29,3.31,3.29,2367,780974,-0.3,0.61
2026-06-10 09:43:00,sz000959,首钢股份,3.3,3.29,3.3,3.29,2397,790254,0.0,0.3
2026-06-10 09:44:00,sz000959,首钢股份,3.3,3.28,3.3,3.28,1277,420067,-0.3,0.61
2026-06-10 09:45:00,sz000959,首钢股份,3.28,3.29,3.3,3.28,2321,763691,0.3,0.61
2026-06-10 09:46:00,sz000959,首钢股份,3.3,3.29,3.3,3.28,2991,984522,0.0,0.61
2026-06-10 09:47:00,sz000959,首钢股份,3.29,3.28,3.3,3.28,2391,786726,-0.3,0.61
2026-06-10 09:48:00,sz000959,首钢股份,3.28,3.28,3.3,3.28,2383,782848,0.0,0.61
2026-06-10 09:49:00,sz000959,首钢股份,3.29,3.28,3.29,3.28,1716,562976,0.0,0.3
2026-06-10 09:50:00,sz000959,首钢股份,3.28,3.27,3.29,3.27,5985,1960887,-0.3,0.61
2026-06-10 09:51:00,sz000959,首钢股份,3.27,3.27,3.28,3.27,5003,1640555,0.0,0.31
2026-06-10 09:52:00,sz000959,首钢股份,3.28,3.28,3.28,3.27,3744,1226618,0.31,0.31
2026-06-10 09:53:00,sz000959,首钢股份,3.28,3.27,3.28,3.27,4409,1446242,-0.3,0.3
2026-06-10 09:54:00,sz000959,首钢股份,3.27,3.27,3.28,3.27,3076,1006151,0.0,0.31
