datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-10 09:30:00,sh603809,豪能股份,10.64,10.64,10.64,10.64,462,491568,-0.93,0.0
2026-06-10 09:31:00,sh603809,豪能股份,10.62,10.71,10.71,10.54,8099,8598863,0.66,1.6
2026-06-10 09:32:00,sh603809,豪能股份,10.73,10.71,10.79,10.7,3747,4027216,0.0,0.84
2026-06-10 09:33:00,sh603809,豪能股份,10.75,10.71,10.79,10.71,2823,3035222,0.0,0.75
2026-06-10 09:34:00,sh603809,豪能股份,10.71,10.64,10.71,10.64,1182,1261489,-0.65,0.65
2026-06-10 09:35:00,sh603809,豪能股份,10.64,10.64,10.64,10.6,1730,1837263,0.0,0.38
2026-06-10 09:36:00,sh603809,豪能股份,10.64,10.59,10.64,10.58,4955,5254146,-0.47,0.56
2026-06-10 09:37:00,sh603809,豪能股份,10.59,10.58,10.6,10.57,1646,1742753,-0.09,0.28
2026-06-10 09:38:00,sh603809,豪能股份,10.56,10.54,10.56,10.53,2275,2400638,-0.38,0.28
2026-06-10 09:39:00,sh603809,豪能股份,10.55,10.55,10.56,10.54,1498,1581071,0.09,0.19
2026-06-10 09:40:00,sh603809,豪能股份,10.56,10.58,10.58,10.54,1041,1098892,0.28,0.38
2026-06-10 09:41:00,sh603809,豪能股份,10.59,10.6,10.62,10.58,915,969926,0.19,0.38
2026-06-10 09:42:00,sh603809,豪能股份,10.59,10.55,10.59,10.55,1111,1173221,-0.47,0.38
2026-06-10 09:43:00,sh603809,豪能股份,10.55,10.54,10.58,10.54,2288,2414028,-0.09,0.38
2026-06-10 09:44:00,sh603809,豪能股份,10.53,10.52,10.53,10.5,1887,1983849,-0.19,0.28
2026-06-10 09:45:00,sh603809,豪能股份,10.52,10.53,10.56,10.52,1210,1275049,0.1,0.38
2026-06-10 09:46:00,sh603809,豪能股份,10.54,10.55,10.56,10.53,715,754278,0.19,0.28
2026-06-10 09:47:00,sh603809,豪能股份,10.55,10.52,10.55,10.52,901,949533,-0.28,0.28
