datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-11 09:30:00,sz300237,ST美晨,2.01,2.01,2.01,2.01,2416,485616,-1.47,0.0
2026-06-11 09:31:00,sz300237,ST美晨,2.02,2.01,2.02,2.01,5939,1194945,0.0,0.5
2026-06-11 09:32:00,sz300237,ST美晨,2.01,2.03,2.04,2.01,3489,707623,1.0,1.49
2026-06-11 09:33:00,sz300237,ST美晨,2.03,2.04,2.04,2.03,885,179850,0.49,0.49
2026-06-11 09:34:00,sz300237,ST美晨,2.04,2.03,2.04,2.02,3247,659220,-0.49,0.98
2026-06-11 09:35:00,sz300237,ST美晨,2.03,2.03,2.04,2.03,2387,483621,0.0,0.49
2026-06-11 09:36:00,sz300237,ST美晨,2.03,2.05,2.05,2.03,5958,1215616,0.99,0.99
2026-06-11 09:37:00,sz300237,ST美晨,2.04,2.06,2.06,2.04,9402,1930196,0.49,0.98
2026-06-11 09:38:00,sz300237,ST美晨,2.06,2.07,2.08,2.06,9590,1986323,0.49,0.97
2026-06-11 09:39:00,sz300237,ST美晨,2.07,2.15,2.15,2.07,10312,2179284,3.86,3.86
2026-06-11 09:40:00,sz300237,ST美晨,2.16,2.18,2.23,2.16,29618,6459318,1.4,3.26
2026-06-11 09:41:00,sz300237,ST美晨,2.18,2.15,2.18,2.15,15882,3439150,-1.38,1.38
2026-06-11 09:42:00,sz300237,ST美晨,2.16,2.15,2.17,2.15,8453,1825996,0.0,0.93
2026-06-11 09:43:00,sz300237,ST美晨,2.16,2.14,2.16,2.14,8446,1812127,-0.47,0.93
2026-06-11 09:44:00,sz300237,ST美晨,2.14,2.14,2.14,2.13,4918,1052235,0.0,0.47
2026-06-11 09:45:00,sz300237,ST美晨,2.14,2.14,2.14,2.13,1406,300624,0.0,0.47
2026-06-11 09:46:00,sz300237,ST美晨,2.14,2.13,2.14,2.13,2334,499338,-0.47,0.47
2026-06-11 09:47:00,sz300237,ST美晨,2.14,2.14,2.14,2.13,2338,500100,0.47,0.47
2026-06-11 09:48:00,sz300237,ST美晨,2.13,2.13,2.14,2.12,9387,1998358,-0.47,0.93
2026-06-11 09:49:00,sz300237,ST美晨,2.13,2.12,2.13,2.12,5872,1245825,-0.47,0.47
2026-06-11 09:50:00,sz300237,ST美晨,2.12,2.13,2.13,2.12,3446,731831,0.47,0.47
2026-06-11 09:51:00,sz300237,ST美晨,2.13,2.13,2.13,2.13,227,48351,0.0,0.0
2026-06-11 09:52:00,sz300237,ST美晨,2.12,2.12,2.12,2.12,1284,272208,-0.47,0.0
2026-06-11 09:53:00,sz300237,ST美晨,2.12,2.11,2.12,2.11,6854,1450804,-0.47,0.47
2026-06-11 09:54:00,sz300237,ST美晨,2.11,2.11,2.11,2.1,2341,493501,0.0,0.47
2026-06-11 09:55:00,sz300237,ST美晨,2.11,2.12,2.12,2.11,986,208899,0.47,0.47
2026-06-11 09:56:00,sz300237,ST美晨,2.12,2.13,2.13,2.11,5375,1140536,0.47,0.94
2026-06-11 09:57:00,sz300237,ST美晨,2.13,2.14,2.14,2.13,2106,449570,0.47,0.47
2026-06-11 09:58:00,sz300237,ST美晨,2.13,2.13,2.14,2.12,2325,495277,-0.47,0.93
2026-06-11 09:59:00,sz300237,ST美晨,2.12,2.13,2.13,2.12,1730,368235,0.0,0.47
2026-06-11 10:00:00,sz300237,ST美晨,2.13,2.12,2.13,2.12,750,159442,-0.47,0.47
2026-06-11 10:01:00,sz300237,ST美晨,2.13,2.13,2.13,2.13,256,54528,0.47,0.0
2026-06-11 10:02:00,sz300237,ST美晨,2.13,2.14,2.14,2.13,3733,796133,0.47,0.47
2026-06-11 10:03:00,sz300237,ST美晨,2.14,2.14,2.14,2.13,1396,298709,0.0,0.47
2026-06-11 10:04:00,sz300237,ST美晨,2.14,2.15,2.15,2.14,2882,617706,0.47,0.47
2026-06-11 10:05:00,sz300237,ST美晨,2.15,2.14,2.15,2.14,3849,823708,-0.47,0.47
2026-06-11 10:06:00,sz300237,ST美晨,2.14,2.14,2.15,2.14,4549,974333,0.0,0.47
2026-06-11 10:07:00,sz300237,ST美晨,2.14,2.14,2.14,2.13,444,94884,0.0,0.47
2026-06-11 10:08:00,sz300237,ST美晨,2.14,2.14,2.14,2.13,439,93646,0.0,0.47
2026-06-11 10:09:00,sz300237,ST美晨,2.14,2.13,2.14,2.13,2133,454432,-0.47,0.47
2026-06-11 10:10:00,sz300237,ST美晨,2.12,2.12,2.13,2.12,208,44130,-0.47,0.47
2026-06-11 10:11:00,sz300237,ST美晨,2.13,2.13,2.13,2.13,143,30459,0.47,0.0
2026-06-11 10:12:00,sz300237,ST美晨,2.13,2.13,2.13,2.12,272,57835,0.0,0.47
2026-06-11 10:13:00,sz300237,ST美晨,2.13,2.13,2.13,2.12,1444,307528,0.0,0.47
2026-06-11 10:14:00,sz300237,ST美晨,2.13,2.13,2.13,2.13,1281,272873,0.0,0.0
2026-06-11 10:15:00,sz300237,ST美晨,2.13,2.13,2.13,2.13,107,22791,0.0,0.0
2026-06-11 10:16:00,sz300237,ST美晨,2.13,2.14,2.14,2.13,1142,243555,0.47,0.47
2026-06-11 10:17:00,sz300237,ST美晨,2.13,2.12,2.13,2.12,53,11244,-0.93,0.47
2026-06-11 10:18:00,sz300237,ST美晨,2.13,2.13,2.13,2.12,90,19114,0.47,0.47
2026-06-11 10:19:00,sz300237,ST美晨,2.13,2.13,2.13,2.12,526,112011,0.0,0.47
2026-06-11 10:20:00,sz300237,ST美晨,2.13,2.13,2.13,2.12,1288,274396,0.0,0.47
2026-06-11 10:21:00,sz300237,ST美晨,2.13,2.12,2.13,2.12,308,65394,-0.47,0.47
2026-06-11 10:22:00,sz300237,ST美晨,2.13,2.13,2.13,2.13,35,7455,0.47,0.0
2026-06-11 10:23:00,sz300237,ST美晨,2.12,2.12,2.12,2.12,2,424,-0.47,0.0
2026-06-11 10:24:00,sz300237,ST美晨,2.13,2.13,2.13,2.13,90,19170,0.47,0.0
2026-06-11 10:25:00,sz300237,ST美晨,2.13,2.12,2.13,2.12,480,102062,-0.47,0.47
2026-06-11 10:26:00,sz300237,ST美晨,2.12,2.12,2.12,2.12,125,26500,0.0,0.0
2026-06-11 10:27:00,sz300237,ST美晨,2.12,2.13,2.13,2.12,60,12750,0.47,0.47
2026-06-11 10:28:00,sz300237,ST美晨,2.12,2.12,2.12,2.12,638,135437,-0.47,0.0
2026-06-11 10:29:00,sz300237,ST美晨,2.13,2.12,2.13,2.12,2451,519719,0.0,0.47
2026-06-11 10:30:00,sz300237,ST美晨,2.12,2.12,2.13,2.12,3426,726329,0.0,0.47
2026-06-11 10:31:00,sz300237,ST美晨,2.11,2.12,2.12,2.11,600,127179,0.0,0.47
2026-06-11 10:32:00,sz300237,ST美晨,2.12,2.12,2.12,2.11,268,56798,0.0,0.47
2026-06-11 10:33:00,sz300237,ST美晨,2.11,2.11,2.11,2.11,92,19412,-0.47,0.0
2026-06-11 10:34:00,sz300237,ST美晨,2.12,2.11,2.12,2.11,744,157446,0.0,0.47
2026-06-11 10:35:00,sz300237,ST美晨,2.11,2.11,2.12,2.11,318,67181,0.0,0.47
2026-06-11 10:36:00,sz300237,ST美晨,2.12,2.12,2.12,2.11,292,61666,0.47,0.47
2026-06-11 10:37:00,sz300237,ST美晨,2.12,2.12,2.12,2.12,1,212,0.0,0.0
2026-06-11 10:38:00,sz300237,ST美晨,2.11,2.11,2.11,2.11,105,22155,-0.47,0.0
2026-06-11 10:39:00,sz300237,ST美晨,2.11,2.11,2.11,2.11,149,31462,0.0,0.0
2026-06-11 10:40:00,sz300237,ST美晨,2.12,2.11,2.12,2.11,1035,218618,0.0,0.47
2026-06-11 10:41:00,sz300237,ST美晨,2.11,2.11,2.11,2.11,20,4220,0.0,0.0
2026-06-11 10:42:00,sz300237,ST美晨,2.12,2.12,2.12,2.11,616,130491,0.47,0.47
2026-06-11 10:43:00,sz300237,ST美晨,2.12,2.12,2.12,2.11,10,2119,0.0,0.47
2026-06-11 10:44:00,sz300237,ST美晨,2.12,2.11,2.12,2.11,632,133355,-0.47,0.47
2026-06-11 10:45:00,sz300237,ST美晨,2.11,2.11,2.11,2.11,292,61612,0.0,0.0
2026-06-11 10:46:00,sz300237,ST美晨,2.11,2.11,2.11,2.11,1857,391827,0.0,0.0
2026-06-11 10:47:00,sz300237,ST美晨,2.11,2.1,2.11,2.1,43,9052,-0.47,0.47
2026-06-11 10:48:00,sz300237,ST美晨,2.1,2.11,2.11,2.1,345,72619,0.48,0.48
2026-06-11 10:49:00,sz300237,ST美晨,2.1,2.1,2.11,2.1,836,175576,-0.47,0.47
2026-06-11 10:50:00,sz300237,ST美晨,2.11,2.1,2.11,2.1,293,61561,0.0,0.48
2026-06-11 10:51:00,sz300237,ST美晨,2.1,2.1,2.1,2.1,2,420,0.0,0.0
2026-06-11 10:52:00,sz300237,ST美晨,2.11,2.11,2.11,2.11,214,45154,0.48,0.0
