datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-11 09:30:00,sz301536,星宸科技,85.78,85.78,85.78,85.78,722,6193316,0.09,0.0
2026-06-11 09:31:00,sz301536,星宸科技,85.78,85.66,86.15,85.1,4234,36248036,-0.14,1.22
2026-06-11 09:32:00,sz301536,星宸科技,85.63,85.68,85.92,84.97,1905,16280060,0.02,1.11
2026-06-11 09:33:00,sz301536,星宸科技,85.53,84.54,85.68,84.52,1426,12105674,-1.33,1.35
2026-06-11 09:34:00,sz301536,星宸科技,84.5,83.64,84.5,83.5,1951,16392225,-1.06,1.18
2026-06-11 09:35:00,sz301536,星宸科技,83.64,83.82,83.82,83.4,1075,8990312,0.22,0.5
2026-06-11 09:36:00,sz301536,星宸科技,84.12,84.15,84.22,83.94,721,6063245,0.39,0.33
2026-06-11 09:37:00,sz301536,星宸科技,84.02,83.83,84.22,83.82,717,6023730,-0.38,0.48
2026-06-11 09:38:00,sz301536,星宸科技,83.87,83.62,83.9,83.54,966,8085601,-0.25,0.43
2026-06-11 09:39:00,sz301536,星宸科技,83.7,83.4,83.7,83.25,1021,8520899,-0.26,0.54
2026-06-11 09:40:00,sz301536,星宸科技,83.34,83.3,83.34,83.01,1452,12076249,-0.12,0.4
2026-06-11 09:41:00,sz301536,星宸科技,83.46,83.64,83.77,83.46,812,6789229,0.41,0.37
2026-06-11 09:42:00,sz301536,星宸科技,83.57,83.52,83.86,83.47,802,6709697,-0.14,0.47
2026-06-11 09:43:00,sz301536,星宸科技,83.53,83.79,83.79,83.39,680,5681518,0.32,0.48
2026-06-11 09:44:00,sz301536,星宸科技,83.7,83.79,83.88,83.59,1010,8459093,0.0,0.35
2026-06-11 09:45:00,sz301536,星宸科技,83.76,83.99,84.04,83.76,563,4724207,0.24,0.33
2026-06-11 09:46:00,sz301536,星宸科技,84.01,84.78,84.78,84.01,553,4671088,0.94,0.92
2026-06-11 09:47:00,sz301536,星宸科技,84.78,84.72,84.84,84.68,1073,9088974,-0.07,0.19
2026-06-11 09:48:00,sz301536,星宸科技,84.72,84.23,84.72,84.19,711,5996985,-0.58,0.63
2026-06-11 09:49:00,sz301536,星宸科技,84.2,84.57,84.57,84.2,485,4094051,0.4,0.44
2026-06-11 09:50:00,sz301536,星宸科技,84.55,84.37,84.55,84.28,530,4471181,-0.24,0.32
2026-06-11 09:51:00,sz301536,星宸科技,84.38,84.24,84.42,84.07,347,2925174,-0.15,0.41
2026-06-11 09:52:00,sz301536,星宸科技,84.12,84.31,84.35,84.04,551,4637050,0.08,0.37
2026-06-11 09:53:00,sz301536,星宸科技,84.31,84.22,84.36,84.17,628,5289861,-0.11,0.23
2026-06-11 09:54:00,sz301536,星宸科技,84.2,84.52,84.57,84.09,818,6896074,0.36,0.57
2026-06-11 09:55:00,sz301536,星宸科技,84.47,84.42,84.5,84.32,771,6509451,-0.12,0.21
2026-06-11 09:56:00,sz301536,星宸科技,84.38,84.75,84.75,84.38,484,4093365,0.39,0.44
2026-06-11 09:57:00,sz301536,星宸科技,84.76,84.55,84.88,84.54,1159,9815835,-0.24,0.4
2026-06-11 09:58:00,sz301536,星宸科技,84.49,84.25,84.49,84.18,477,4022215,-0.35,0.37
2026-06-11 09:59:00,sz301536,星宸科技,84.25,84.05,84.25,84.0,544,4576748,-0.24,0.3
2026-06-11 10:00:00,sz301536,星宸科技,84.03,84.24,84.43,84.03,619,5209459,0.23,0.48
2026-06-11 10:01:00,sz301536,星宸科技,84.2,83.95,84.2,83.85,651,5465998,-0.34,0.42
2026-06-11 10:02:00,sz301536,星宸科技,83.95,83.82,84.0,83.71,397,3330473,-0.15,0.35
2026-06-11 10:03:00,sz301536,星宸科技,83.88,83.85,84.03,83.82,375,3146349,0.04,0.25
2026-06-11 10:04:00,sz301536,星宸科技,83.82,84.05,84.12,83.81,410,3442699,0.24,0.37
2026-06-11 10:05:00,sz301536,星宸科技,83.99,84.84,84.95,83.85,1391,11742887,0.94,1.31
2026-06-11 10:06:00,sz301536,星宸科技,84.72,84.6,84.82,84.57,283,2396628,-0.28,0.29
2026-06-11 10:07:00,sz301536,星宸科技,84.54,84.82,84.92,84.53,319,2700577,0.26,0.46
2026-06-11 10:08:00,sz301536,星宸科技,84.88,84.91,84.91,84.81,290,2460973,0.11,0.12
2026-06-11 10:09:00,sz301536,星宸科技,84.89,84.79,84.98,84.7,400,3394913,-0.14,0.33
2026-06-11 10:10:00,sz301536,星宸科技,84.79,85.02,85.29,84.76,638,5422754,0.27,0.63
2026-06-11 10:11:00,sz301536,星宸科技,84.94,84.85,85.06,84.71,311,2639129,-0.2,0.41
2026-06-11 10:12:00,sz301536,星宸科技,84.91,84.82,84.91,84.74,116,984118,-0.04,0.2
2026-06-11 10:13:00,sz301536,星宸科技,84.85,85.11,85.11,84.74,198,1680680,0.34,0.44
2026-06-11 10:14:00,sz301536,星宸科技,84.98,85.14,85.14,84.93,178,1513473,0.04,0.25
2026-06-11 10:15:00,sz301536,星宸科技,85.13,84.99,85.13,84.93,485,4124503,-0.18,0.23
2026-06-11 10:16:00,sz301536,星宸科技,84.96,84.82,84.96,84.69,568,4815976,-0.2,0.32
2026-06-11 10:17:00,sz301536,星宸科技,84.79,84.48,84.79,84.39,388,3283252,-0.4,0.47
2026-06-11 10:18:00,sz301536,星宸科技,84.4,84.39,84.41,84.25,149,1256721,-0.11,0.19
2026-06-11 10:19:00,sz301536,星宸科技,84.39,84.66,84.7,84.39,366,3097063,0.32,0.37
2026-06-11 10:20:00,sz301536,星宸科技,84.64,84.46,84.64,84.4,193,1631407,-0.24,0.28
2026-06-11 10:21:00,sz301536,星宸科技,84.56,84.74,84.78,84.56,267,2260395,0.33,0.26
2026-06-11 10:22:00,sz301536,星宸科技,84.74,84.33,84.74,84.33,395,3338593,-0.48,0.48
2026-06-11 10:23:00,sz301536,星宸科技,84.4,84.19,84.41,84.19,188,1584889,-0.17,0.26
2026-06-11 10:24:00,sz301536,星宸科技,84.36,84.4,84.41,84.25,298,2512923,0.25,0.19
2026-06-11 10:25:00,sz301536,星宸科技,84.37,84.54,84.57,84.35,250,2110485,0.17,0.26
2026-06-11 10:26:00,sz301536,星宸科技,84.53,84.42,84.65,84.42,174,1470343,-0.14,0.27
2026-06-11 10:27:00,sz301536,星宸科技,84.38,84.57,84.77,84.36,296,2504605,0.18,0.49
2026-06-11 10:28:00,sz301536,星宸科技,84.57,84.42,84.57,84.42,218,1842374,-0.18,0.18
2026-06-11 10:29:00,sz301536,星宸科技,84.49,84.4,84.49,84.35,333,2810811,-0.02,0.17
2026-06-11 10:30:00,sz301536,星宸科技,84.36,84.34,84.39,84.27,153,1290521,-0.07,0.14
2026-06-11 10:31:00,sz301536,星宸科技,84.33,84.25,84.51,84.24,651,5490683,-0.11,0.32
2026-06-11 10:32:00,sz301536,星宸科技,84.4,84.56,84.62,84.36,188,1587705,0.37,0.31
2026-06-11 10:33:00,sz301536,星宸科技,84.64,84.74,84.84,84.64,188,1592909,0.21,0.24
2026-06-11 10:34:00,sz301536,星宸科技,84.73,84.35,84.79,84.35,202,1707681,-0.46,0.52
2026-06-11 10:35:00,sz301536,星宸科技,84.38,84.43,84.44,84.34,303,2556232,0.09,0.12
2026-06-11 10:36:00,sz301536,星宸科技,84.46,84.46,84.64,84.31,287,2423190,0.04,0.39
2026-06-11 10:37:00,sz301536,星宸科技,84.46,84.6,84.62,84.32,210,1773685,0.17,0.36
2026-06-11 10:38:00,sz301536,星宸科技,84.6,84.74,84.81,84.53,123,1041923,0.17,0.33
2026-06-11 10:39:00,sz301536,星宸科技,84.71,84.59,84.71,84.49,103,871702,-0.18,0.26
2026-06-11 10:40:00,sz301536,星宸科技,84.46,84.45,84.48,84.41,96,810837,-0.17,0.08
2026-06-11 10:41:00,sz301536,星宸科技,84.45,84.63,84.63,84.45,177,1496897,0.21,0.21
2026-06-11 10:42:00,sz301536,星宸科技,84.63,84.4,84.64,84.4,244,2060870,-0.27,0.28
2026-06-11 10:43:00,sz301536,星宸科技,84.38,84.4,84.41,84.33,245,2066870,0.0,0.09
2026-06-11 10:44:00,sz301536,星宸科技,84.31,84.25,84.31,84.16,392,3303868,-0.18,0.18
2026-06-11 10:45:00,sz301536,星宸科技,84.31,84.52,84.53,84.2,888,7493781,0.32,0.39
2026-06-11 10:46:00,sz301536,星宸科技,84.53,84.35,84.55,84.35,166,1402222,-0.2,0.24
2026-06-11 10:47:00,sz301536,星宸科技,84.32,84.48,84.5,84.32,194,1637630,0.15,0.21
2026-06-11 10:48:00,sz301536,星宸科技,84.46,84.57,84.66,84.46,92,778093,0.11,0.24
2026-06-11 10:49:00,sz301536,星宸科技,84.49,84.78,84.78,84.48,134,1133922,0.25,0.35
2026-06-11 10:50:00,sz301536,星宸科技,84.77,84.78,84.9,84.76,122,1034470,0.0,0.17
2026-06-11 10:51:00,sz301536,星宸科技,84.83,84.71,84.9,84.61,144,1221346,-0.08,0.34
2026-06-11 10:52:00,sz301536,星宸科技,84.68,84.53,84.68,84.49,116,981267,-0.21,0.22
2026-06-11 10:53:00,sz301536,星宸科技,84.49,84.35,84.55,84.34,168,1419215,-0.21,0.25
2026-06-11 10:54:00,sz301536,星宸科技,84.42,84.34,84.42,84.23,258,2176512,-0.01,0.23
2026-06-11 10:55:00,sz301536,星宸科技,84.24,84.11,84.31,84.11,218,1836055,-0.27,0.24
2026-06-11 10:56:00,sz301536,星宸科技,84.09,84.1,84.1,84.01,174,1462717,-0.01,0.11
2026-06-11 10:57:00,sz301536,星宸科技,84.14,84.16,84.31,84.13,184,1549721,0.07,0.21
2026-06-11 10:58:00,sz301536,星宸科技,84.25,84.42,84.42,84.25,124,1045439,0.31,0.2
2026-06-11 10:59:00,sz301536,星宸科技,84.31,84.27,84.31,84.27,154,1298411,-0.18,0.05
2026-06-11 11:00:00,sz301536,星宸科技,84.18,84.16,84.19,84.07,97,820387,-0.13,0.14
2026-06-11 11:01:00,sz301536,星宸科技,84.13,84.06,84.13,84.04,139,1168647,-0.12,0.11
2026-06-11 11:02:00,sz301536,星宸科技,84.07,83.97,84.17,83.97,429,3602819,-0.11,0.24
2026-06-11 11:03:00,sz301536,星宸科技,83.93,83.86,83.93,83.86,310,2601063,-0.13,0.08
2026-06-11 11:04:00,sz301536,星宸科技,83.82,83.62,83.9,83.62,236,1977389,-0.29,0.33
2026-06-11 11:05:00,sz301536,星宸科技,83.6,83.7,83.7,83.58,187,1563938,0.1,0.14
2026-06-11 11:06:00,sz301536,星宸科技,83.7,83.55,83.8,83.55,312,2610793,-0.18,0.3
2026-06-11 11:07:00,sz301536,星宸科技,83.54,83.47,83.54,83.45,470,3924868,-0.1,0.11
2026-06-11 11:08:00,sz301536,星宸科技,83.44,83.47,83.5,83.38,191,1593352,0.0,0.14
2026-06-11 11:09:00,sz301536,星宸科技,83.47,83.32,83.47,83.32,142,1184404,-0.18,0.18
2026-06-11 11:10:00,sz301536,星宸科技,83.32,83.32,83.42,83.3,154,1283534,0.0,0.14
2026-06-11 11:11:00,sz301536,星宸科技,83.26,83.22,83.28,83.22,259,2156452,-0.12,0.07
2026-06-11 11:12:00,sz301536,星宸科技,83.23,83.18,83.23,83.16,308,2562408,-0.05,0.08
2026-06-11 11:13:00,sz301536,星宸科技,83.27,83.25,83.31,83.23,628,5227279,0.08,0.1
2026-06-11 11:14:00,sz301536,星宸科技,83.24,83.31,83.31,83.2,138,1149416,0.07,0.13
2026-06-11 11:15:00,sz301536,星宸科技,83.31,83.58,83.58,83.27,157,1308621,0.32,0.37
2026-06-11 11:16:00,sz301536,星宸科技,83.49,83.66,83.66,83.49,307,2565143,0.1,0.2
2026-06-11 11:17:00,sz301536,星宸科技,83.67,83.47,83.68,83.47,218,1821369,-0.23,0.25
2026-06-11 11:18:00,sz301536,星宸科技,83.49,83.34,83.49,83.34,71,592139,-0.16,0.18
2026-06-11 11:19:00,sz301536,星宸科技,83.34,83.31,83.46,83.28,350,2917014,-0.04,0.22
2026-06-11 11:20:00,sz301536,星宸科技,83.32,83.29,83.37,83.29,73,608191,-0.02,0.1
2026-06-11 11:21:00,sz301536,星宸科技,83.3,83.39,83.4,83.2,255,2123103,0.12,0.24
2026-06-11 11:22:00,sz301536,星宸科技,83.3,83.38,83.56,83.3,213,1777281,-0.01,0.31
2026-06-11 11:23:00,sz301536,星宸科技,83.38,83.33,83.43,83.33,69,575320,-0.06,0.12
2026-06-11 11:24:00,sz301536,星宸科技,83.36,83.25,83.4,83.24,344,2865228,-0.1,0.19
2026-06-11 11:25:00,sz301536,星宸科技,83.25,83.37,83.44,83.21,444,3696795,0.14,0.28
2026-06-11 11:26:00,sz301536,星宸科技,83.4,83.51,83.51,83.38,96,801063,0.17,0.16
2026-06-11 11:27:00,sz301536,星宸科技,83.49,83.47,83.56,83.43,110,918345,-0.05,0.16
2026-06-11 11:28:00,sz301536,星宸科技,83.45,83.45,83.47,83.39,286,2385518,-0.02,0.1
2026-06-11 11:29:00,sz301536,星宸科技,83.41,83.39,83.45,83.3,207,1725894,-0.07,0.18
2026-06-11 11:30:00,sz301536,星宸科技,83.38,83.49,83.55,83.38,218,1819781,0.12,0.2
2026-06-11 13:01:00,sz301536,星宸科技,83.66,83.94,84.07,83.66,692,5808210,0.54,0.49
2026-06-11 13:02:00,sz301536,星宸科技,83.93,83.69,83.93,83.69,268,2245846,-0.3,0.29
2026-06-11 13:03:00,sz301536,星宸科技,83.64,83.61,83.69,83.52,166,1388312,-0.1,0.2
