datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-11 09:30:00,sh600633,浙数文化,11.27,11.27,11.27,11.27,815,918504,-1.05,0.0
2026-06-11 09:31:00,sh600633,浙数文化,11.27,11.24,11.35,11.23,4974,5601828,-0.27,1.06
2026-06-11 09:32:00,sh600633,浙数文化,11.24,11.2,11.27,11.19,4753,5330991,-0.36,0.71
2026-06-11 09:33:00,sh600633,浙数文化,11.2,11.12,11.21,11.11,5393,6019083,-0.71,0.89
2026-06-11 09:34:00,sh600633,浙数文化,11.11,11.1,11.12,11.03,4416,4893534,-0.18,0.81
2026-06-11 09:35:00,sh600633,浙数文化,11.09,11.06,11.1,11.05,4545,5031614,-0.36,0.45
2026-06-11 09:36:00,sh600633,浙数文化,11.05,11.01,11.08,11.0,6966,7691970,-0.45,0.72
2026-06-11 09:37:00,sh600633,浙数文化,11.01,10.99,11.01,10.95,7659,8409139,-0.18,0.54
2026-06-11 09:38:00,sh600633,浙数文化,10.98,11.02,11.03,10.97,2061,2265430,0.27,0.55
2026-06-11 09:39:00,sh600633,浙数文化,11.01,10.98,11.02,10.97,5886,6467711,-0.36,0.45
2026-06-11 09:40:00,sh600633,浙数文化,10.98,10.95,10.99,10.94,3824,4191213,-0.27,0.46
2026-06-11 09:41:00,sh600633,浙数文化,10.96,10.99,10.99,10.96,3539,3880213,0.37,0.27
2026-06-11 09:42:00,sh600633,浙数文化,11.0,10.99,11.0,10.98,1628,1789428,0.0,0.18
2026-06-11 09:43:00,sh600633,浙数文化,10.99,10.98,10.99,10.98,1507,1655225,-0.09,0.09
2026-06-11 09:44:00,sh600633,浙数文化,10.99,11.0,11.0,10.98,1525,1675909,0.18,0.18
2026-06-11 09:45:00,sh600633,浙数文化,11.01,11.02,11.04,11.01,3147,3472645,0.18,0.27
2026-06-11 09:46:00,sh600633,浙数文化,11.02,11.02,11.02,11.0,1160,1277138,0.0,0.18
2026-06-11 09:47:00,sh600633,浙数文化,11.02,11.06,11.07,11.01,993,1096269,0.36,0.54
2026-06-11 09:48:00,sh600633,浙数文化,11.07,11.07,11.08,11.05,1666,1843609,0.09,0.27
2026-06-11 09:49:00,sh600633,浙数文化,11.06,11.09,11.1,11.06,1056,1170006,0.18,0.36
2026-06-11 09:50:00,sh600633,浙数文化,11.08,11.07,11.1,11.07,778,862597,-0.18,0.27
2026-06-11 09:51:00,sh600633,浙数文化,11.07,11.05,11.08,11.03,1237,1368157,-0.18,0.45
2026-06-11 09:52:00,sh600633,浙数文化,11.05,11.02,11.05,11.02,556,613249,-0.27,0.27
2026-06-11 09:53:00,sh600633,浙数文化,11.02,11.0,11.02,10.99,1778,1956426,-0.18,0.27
2026-06-11 09:54:00,sh600633,浙数文化,11.0,11.0,11.01,10.99,1489,1638121,0.0,0.18
2026-06-11 09:55:00,sh600633,浙数文化,11.01,11.03,11.03,11.0,1432,1576172,0.27,0.27
2026-06-11 09:56:00,sh600633,浙数文化,11.02,11.0,11.03,11.0,983,1082787,-0.27,0.27
2026-06-11 09:57:00,sh600633,浙数文化,11.01,11.01,11.02,11.0,725,797965,0.09,0.18
2026-06-11 09:58:00,sh600633,浙数文化,11.02,11.02,11.02,11.01,1881,2071303,0.09,0.09
2026-06-11 09:59:00,sh600633,浙数文化,11.01,10.99,11.02,10.99,1940,2133981,-0.27,0.27
2026-06-11 10:00:00,sh600633,浙数文化,10.99,10.97,10.99,10.97,1608,1765665,-0.18,0.18
2026-06-11 10:01:00,sh600633,浙数文化,10.98,10.95,10.98,10.95,3706,4062349,-0.18,0.27
2026-06-11 10:02:00,sh600633,浙数文化,10.94,10.92,10.95,10.92,2534,2770502,-0.27,0.27
2026-06-11 10:03:00,sh600633,浙数文化,10.92,10.92,10.92,10.91,1557,1699889,0.0,0.09
2026-06-11 10:04:00,sh600633,浙数文化,10.92,10.93,10.94,10.92,2280,2491980,0.09,0.18
2026-06-11 10:05:00,sh600633,浙数文化,10.93,10.92,10.93,10.92,2958,3230239,-0.09,0.09
2026-06-11 10:06:00,sh600633,浙数文化,10.91,10.89,10.91,10.86,8405,9156965,-0.27,0.46
2026-06-11 10:07:00,sh600633,浙数文化,10.89,10.88,10.89,10.87,948,1031629,-0.09,0.18
2026-06-11 10:08:00,sh600633,浙数文化,10.89,10.88,10.89,10.87,1252,1362022,0.0,0.18
2026-06-11 10:09:00,sh600633,浙数文化,10.89,10.89,10.9,10.88,658,716544,0.09,0.18
2026-06-11 10:10:00,sh600633,浙数文化,10.89,10.92,10.92,10.87,1812,1972604,0.28,0.46
2026-06-11 10:11:00,sh600633,浙数文化,10.93,10.91,10.93,10.9,794,866237,-0.09,0.27
2026-06-11 10:12:00,sh600633,浙数文化,10.91,10.91,10.92,10.9,503,548873,0.0,0.18
2026-06-11 10:13:00,sh600633,浙数文化,10.92,10.94,10.94,10.92,1604,1752459,0.27,0.18
2026-06-11 10:14:00,sh600633,浙数文化,10.93,10.93,10.94,10.92,438,478758,-0.09,0.18
2026-06-11 10:15:00,sh600633,浙数文化,10.93,10.93,10.94,10.92,455,497310,0.0,0.18
2026-06-11 10:16:00,sh600633,浙数文化,10.93,10.92,10.93,10.91,698,762414,-0.09,0.18
2026-06-11 10:17:00,sh600633,浙数文化,10.92,10.93,10.93,10.92,309,337568,0.09,0.09
2026-06-11 10:18:00,sh600633,浙数文化,10.93,10.9,10.93,10.9,968,1056454,-0.27,0.27
2026-06-11 10:19:00,sh600633,浙数文化,10.91,10.91,10.92,10.9,610,665291,0.09,0.18
2026-06-11 10:20:00,sh600633,浙数文化,10.9,10.91,10.92,10.9,442,482370,0.0,0.18
2026-06-11 10:21:00,sh600633,浙数文化,10.92,10.95,10.95,10.92,599,655146,0.37,0.27
2026-06-11 10:22:00,sh600633,浙数文化,10.94,10.93,10.95,10.93,576,630257,-0.18,0.18
2026-06-11 10:23:00,sh600633,浙数文化,10.93,10.94,10.94,10.92,468,511390,0.09,0.18
2026-06-11 10:24:00,sh600633,浙数文化,10.94,10.95,10.95,10.94,341,373045,0.09,0.09
2026-06-11 10:25:00,sh600633,浙数文化,10.94,10.93,10.95,10.92,771,842957,-0.18,0.27
2026-06-11 10:26:00,sh600633,浙数文化,10.93,10.92,10.93,10.91,374,408304,-0.09,0.18
2026-06-11 10:27:00,sh600633,浙数文化,10.93,10.92,10.93,10.91,448,489243,0.0,0.18
2026-06-11 10:28:00,sh600633,浙数文化,10.93,10.93,10.93,10.91,518,565687,0.09,0.18
2026-06-11 10:29:00,sh600633,浙数文化,10.92,10.92,10.93,10.91,298,325480,-0.09,0.18
2026-06-11 10:30:00,sh600633,浙数文化,10.92,10.9,10.92,10.9,1054,1149671,-0.18,0.18
2026-06-11 10:31:00,sh600633,浙数文化,10.9,10.91,10.91,10.9,661,720835,0.09,0.09
2026-06-11 10:32:00,sh600633,浙数文化,10.9,10.98,10.99,10.9,4048,4434276,0.64,0.82
2026-06-11 10:33:00,sh600633,浙数文化,10.97,10.95,10.97,10.93,353,386989,-0.27,0.36
2026-06-11 10:34:00,sh600633,浙数文化,10.95,10.93,10.95,10.93,389,425528,-0.18,0.18
2026-06-11 10:35:00,sh600633,浙数文化,10.92,10.92,10.93,10.91,294,320990,-0.09,0.18
2026-06-11 10:36:00,sh600633,浙数文化,10.92,10.93,10.94,10.92,210,229613,0.09,0.18
2026-06-11 10:37:00,sh600633,浙数文化,10.94,10.92,10.94,10.92,363,396631,-0.09,0.18
2026-06-11 10:38:00,sh600633,浙数文化,10.92,10.92,10.93,10.92,100,109288,0.0,0.09
2026-06-11 10:39:00,sh600633,浙数文化,10.93,10.93,10.93,10.92,318,347361,0.09,0.09
2026-06-11 10:40:00,sh600633,浙数文化,10.93,10.9,10.93,10.9,1016,1108386,-0.27,0.27
2026-06-11 10:41:00,sh600633,浙数文化,10.91,10.91,10.91,10.9,311,339076,0.09,0.09
2026-06-11 10:42:00,sh600633,浙数文化,10.91,10.89,10.91,10.89,379,413184,-0.18,0.18
2026-06-11 10:43:00,sh600633,浙数文化,10.89,10.9,10.91,10.89,335,365144,0.09,0.18
2026-06-11 10:44:00,sh600633,浙数文化,10.91,10.92,10.92,10.9,492,536908,0.18,0.18
2026-06-11 10:45:00,sh600633,浙数文化,10.92,10.91,10.92,10.9,361,393916,-0.09,0.18
2026-06-11 10:46:00,sh600633,浙数文化,10.9,10.88,10.9,10.88,1709,1861304,-0.27,0.18
2026-06-11 10:47:00,sh600633,浙数文化,10.89,10.88,10.89,10.88,1003,1091417,0.0,0.09
2026-06-11 10:48:00,sh600633,浙数文化,10.88,10.88,10.9,10.88,809,880668,0.0,0.18
2026-06-11 10:49:00,sh600633,浙数文化,10.89,10.9,10.9,10.88,149,162292,0.18,0.18
2026-06-11 10:50:00,sh600633,浙数文化,10.89,10.9,10.9,10.89,1214,1322995,0.0,0.09
2026-06-11 10:51:00,sh600633,浙数文化,10.89,10.93,10.93,10.89,671,732189,0.28,0.37
2026-06-11 10:52:00,sh600633,浙数文化,10.93,10.93,10.94,10.92,573,626297,0.0,0.18
2026-06-11 10:53:00,sh600633,浙数文化,10.93,10.9,10.93,10.9,1120,1221906,-0.27,0.27
2026-06-11 10:54:00,sh600633,浙数文化,10.9,10.9,10.9,10.89,72,78477,0.0,0.09
2026-06-11 10:55:00,sh600633,浙数文化,10.89,10.89,10.9,10.88,642,699028,-0.09,0.18
2026-06-11 10:56:00,sh600633,浙数文化,10.88,10.88,10.9,10.88,360,391914,-0.09,0.18
2026-06-11 10:57:00,sh600633,浙数文化,10.9,10.9,10.9,10.89,80,87184,0.18,0.09
2026-06-11 10:58:00,sh600633,浙数文化,10.89,10.92,10.92,10.89,337,367544,0.18,0.28
2026-06-11 10:59:00,sh600633,浙数文化,10.92,10.93,10.93,10.91,688,751515,0.09,0.18
2026-06-11 11:00:00,sh600633,浙数文化,10.94,10.94,10.94,10.93,363,396941,0.09,0.09
2026-06-11 11:01:00,sh600633,浙数文化,10.94,10.92,10.94,10.92,814,889482,-0.18,0.18
2026-06-11 11:02:00,sh600633,浙数文化,10.92,10.91,10.92,10.91,142,155057,-0.09,0.09
2026-06-11 11:03:00,sh600633,浙数文化,10.91,10.91,10.91,10.9,510,556264,0.0,0.09
2026-06-11 11:04:00,sh600633,浙数文化,10.91,10.91,10.92,10.9,495,540166,0.0,0.18
2026-06-11 11:05:00,sh600633,浙数文化,10.9,10.9,10.92,10.9,477,520065,-0.09,0.18
2026-06-11 11:06:00,sh600633,浙数文化,10.91,10.91,10.91,10.9,201,219105,0.09,0.09
2026-06-11 11:07:00,sh600633,浙数文化,10.9,10.88,10.91,10.87,5616,6119095,-0.27,0.37
2026-06-11 11:08:00,sh600633,浙数文化,10.88,10.88,10.88,10.87,268,291367,0.0,0.09
2026-06-11 11:09:00,sh600633,浙数文化,10.87,10.87,10.88,10.87,712,774095,-0.09,0.09
2026-06-11 11:10:00,sh600633,浙数文化,10.87,10.87,10.88,10.87,269,292518,0.0,0.09
2026-06-11 11:11:00,sh600633,浙数文化,10.88,10.87,10.88,10.87,1107,1203484,0.0,0.09
