datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-18 09:30:00,sz300651,金陵体育,20.52,20.52,20.52,20.52,426,874152,0.64,0.0
2026-06-18 09:31:00,sz300651,金陵体育,20.47,20.75,20.8,20.47,3576,7386047,1.12,1.61
2026-06-18 09:32:00,sz300651,金陵体育,20.74,20.46,20.74,20.44,1026,2110644,-1.4,1.45
2026-06-18 09:33:00,sz300651,金陵体育,20.46,20.29,20.47,20.21,1728,3524547,-0.83,1.27
2026-06-18 09:34:00,sz300651,金陵体育,20.26,20.22,20.26,20.17,1330,2689490,-0.34,0.44
2026-06-18 09:35:00,sz300651,金陵体育,20.22,20.12,20.22,20.1,1652,3331621,-0.49,0.59
2026-06-18 09:36:00,sz300651,金陵体育,20.11,20.12,20.13,20.09,1290,2593507,0.0,0.2
2026-06-18 09:37:00,sz300651,金陵体育,20.09,20.08,20.12,20.06,1232,2475613,-0.2,0.3
2026-06-18 09:38:00,sz300651,金陵体育,20.06,20.03,20.06,20.01,953,1909773,-0.25,0.25
2026-06-18 09:39:00,sz300651,金陵体育,20.01,20.02,20.03,20.0,1179,2360264,-0.05,0.15
2026-06-18 09:40:00,sz300651,金陵体育,20.0,20.13,20.13,19.98,1504,3009961,0.55,0.75
2026-06-18 09:41:00,sz300651,金陵体育,20.1,20.01,20.14,20.01,377,757600,-0.6,0.65
2026-06-18 09:42:00,sz300651,金陵体育,20.01,20.04,20.05,20.0,465,931142,0.15,0.25
2026-06-18 09:43:00,sz300651,金陵体育,20.04,20.08,20.08,20.04,194,389059,0.2,0.2
2026-06-18 09:44:00,sz300651,金陵体育,20.08,20.14,20.14,20.06,541,1085847,0.3,0.4
2026-06-18 09:45:00,sz300651,金陵体育,20.13,20.16,20.19,20.13,117,235676,0.1,0.3
2026-06-18 09:46:00,sz300651,金陵体育,20.16,20.28,20.29,20.16,435,880023,0.6,0.64
2026-06-18 09:47:00,sz300651,金陵体育,20.27,20.25,20.27,20.17,614,1242369,-0.15,0.49
2026-06-18 09:48:00,sz300651,金陵体育,20.23,20.2,20.23,20.2,362,731496,-0.25,0.15
2026-06-18 09:49:00,sz300651,金陵体育,20.2,20.25,20.25,20.2,188,380173,0.25,0.25
2026-06-18 09:50:00,sz300651,金陵体育,20.24,20.2,20.24,20.2,311,629034,-0.25,0.2
2026-06-18 09:51:00,sz300651,金陵体育,20.2,20.18,20.21,20.18,165,333305,-0.1,0.15
2026-06-18 09:52:00,sz300651,金陵体育,20.18,20.18,20.18,20.15,190,383052,0.0,0.15
2026-06-18 09:53:00,sz300651,金陵体育,20.16,20.2,20.21,20.16,124,250310,0.1,0.25
2026-06-18 09:54:00,sz300651,金陵体育,20.2,20.19,20.21,20.19,162,327276,-0.05,0.1
2026-06-18 09:55:00,sz300651,金陵体育,20.19,20.16,20.19,20.16,141,284449,-0.15,0.15
2026-06-18 09:56:00,sz300651,金陵体育,20.17,20.16,20.17,20.15,197,397208,0.0,0.1
2026-06-18 09:57:00,sz300651,金陵体育,20.15,20.14,20.15,20.1,468,941437,-0.1,0.25
2026-06-18 09:58:00,sz300651,金陵体育,20.1,20.12,20.14,20.1,290,583110,-0.1,0.2
2026-06-18 09:59:00,sz300651,金陵体育,20.14,20.08,20.14,20.08,1140,2293586,-0.2,0.3
2026-06-18 10:00:00,sz300651,金陵体育,20.07,20.08,20.08,20.06,381,764865,0.0,0.1
2026-06-18 10:01:00,sz300651,金陵体育,20.07,20.07,20.07,20.07,260,521841,-0.05,0.0
2026-06-18 10:02:00,sz300651,金陵体育,20.06,20.02,20.07,20.02,566,1134247,-0.25,0.25
2026-06-18 10:03:00,sz300651,金陵体育,20.02,20.09,20.1,20.02,581,1165027,0.35,0.4
2026-06-18 10:04:00,sz300651,金陵体育,20.1,20.11,20.15,20.08,797,1601779,0.1,0.35
2026-06-18 10:05:00,sz300651,金陵体育,20.12,20.1,20.12,20.08,257,516276,-0.05,0.2
2026-06-18 10:06:00,sz300651,金陵体育,20.09,20.08,20.09,20.08,297,596396,-0.1,0.05
2026-06-18 10:07:00,sz300651,金陵体育,20.08,20.07,20.09,20.07,183,367440,-0.05,0.1
2026-06-18 10:08:00,sz300651,金陵体育,20.07,20.08,20.08,20.05,259,519391,0.05,0.15
2026-06-18 10:09:00,sz300651,金陵体育,20.07,20.19,20.19,20.07,252,506763,0.55,0.6
2026-06-18 10:10:00,sz300651,金陵体育,20.12,20.15,20.16,20.11,277,558068,-0.2,0.25
2026-06-18 10:11:00,sz300651,金陵体育,20.12,20.1,20.12,20.1,313,629563,-0.25,0.1
2026-06-18 10:12:00,sz300651,金陵体育,20.1,20.07,20.1,20.07,244,490110,-0.15,0.15
2026-06-18 10:13:00,sz300651,金陵体育,20.07,20.07,20.09,20.07,259,519862,0.0,0.1
2026-06-18 10:14:00,sz300651,金陵体育,20.07,20.1,20.11,20.07,413,829852,0.15,0.2
2026-06-18 10:15:00,sz300651,金陵体育,20.08,20.12,20.12,20.08,424,851772,0.1,0.2
2026-06-18 10:16:00,sz300651,金陵体育,20.14,20.14,20.15,20.12,389,782274,0.1,0.15
2026-06-18 10:17:00,sz300651,金陵体育,20.13,20.12,20.13,20.12,90,181146,-0.1,0.05
2026-06-18 10:18:00,sz300651,金陵体育,20.12,20.13,20.15,20.12,320,644173,0.05,0.15
2026-06-18 10:19:00,sz300651,金陵体育,20.13,20.2,20.2,20.12,709,1427637,0.35,0.4
2026-06-18 10:20:00,sz300651,金陵体育,20.21,20.23,20.25,20.21,264,533877,0.15,0.2
2026-06-18 10:21:00,sz300651,金陵体育,20.24,20.22,20.24,20.2,236,477078,-0.05,0.2
2026-06-18 10:22:00,sz300651,金陵体育,20.23,20.26,20.26,20.22,376,761288,0.2,0.2
2026-06-18 10:23:00,sz300651,金陵体育,20.22,20.23,20.25,20.22,106,214616,-0.15,0.15
2026-06-18 10:24:00,sz300651,金陵体育,20.23,20.26,20.26,20.23,58,117417,0.15,0.15
2026-06-18 10:25:00,sz300651,金陵体育,20.26,20.31,20.31,20.26,193,391448,0.25,0.25
2026-06-18 10:26:00,sz300651,金陵体育,20.31,20.33,20.34,20.31,482,979961,0.1,0.15
2026-06-18 10:27:00,sz300651,金陵体育,20.33,20.28,20.33,20.28,542,1101552,-0.25,0.25
2026-06-18 10:28:00,sz300651,金陵体育,20.28,20.3,20.32,20.28,163,331492,0.1,0.2
2026-06-18 10:29:00,sz300651,金陵体育,20.27,20.24,20.28,20.24,138,279493,-0.3,0.2
2026-06-18 10:30:00,sz300651,金陵体育,20.24,20.23,20.24,20.23,65,131523,-0.05,0.05
2026-06-18 10:31:00,sz300651,金陵体育,20.23,20.26,20.27,20.23,126,255083,0.15,0.2
2026-06-18 10:32:00,sz300651,金陵体育,20.26,20.24,20.26,20.24,96,194374,-0.1,0.1
2026-06-18 10:33:00,sz300651,金陵体育,20.25,20.22,20.25,20.22,228,461335,-0.1,0.15
2026-06-18 10:34:00,sz300651,金陵体育,20.22,20.25,20.25,20.22,75,151815,0.15,0.15
2026-06-18 10:35:00,sz300651,金陵体育,20.25,20.27,20.29,20.25,39,79054,0.1,0.2
2026-06-18 10:36:00,sz300651,金陵体育,20.27,20.22,20.28,20.22,181,366578,-0.25,0.3
2026-06-18 10:37:00,sz300651,金陵体育,20.21,20.21,20.22,20.2,53,107124,-0.05,0.1
2026-06-18 10:38:00,sz300651,金陵体育,20.22,20.22,20.22,20.21,44,88959,0.05,0.05
2026-06-18 10:39:00,sz300651,金陵体育,20.2,20.19,20.2,20.17,240,484749,-0.15,0.15
2026-06-18 10:40:00,sz300651,金陵体育,20.14,20.15,20.15,20.14,60,120895,-0.2,0.05
2026-06-18 10:41:00,sz300651,金陵体育,20.14,20.15,20.17,20.12,321,646105,0.0,0.25
2026-06-18 10:42:00,sz300651,金陵体育,20.14,20.17,20.17,20.14,61,122892,0.1,0.15
2026-06-18 10:43:00,sz300651,金陵体育,20.17,20.15,20.18,20.15,167,336721,-0.1,0.15
2026-06-18 10:44:00,sz300651,金陵体育,20.15,20.13,20.16,20.13,128,257950,-0.1,0.15
2026-06-18 10:45:00,sz300651,金陵体育,20.14,20.14,20.15,20.14,85,171201,0.05,0.05
2026-06-18 10:46:00,sz300651,金陵体育,20.15,20.19,20.19,20.15,68,137077,0.25,0.2
2026-06-18 10:47:00,sz300651,金陵体育,20.18,20.16,20.18,20.15,45,90772,-0.15,0.15
2026-06-18 10:48:00,sz300651,金陵体育,20.16,20.15,20.16,20.13,253,509700,-0.05,0.15
2026-06-18 10:49:00,sz300651,金陵体育,20.13,20.17,20.17,20.13,70,141064,0.1,0.2
2026-06-18 10:50:00,sz300651,金陵体育,20.17,20.15,20.18,20.15,213,429639,-0.1,0.15
2026-06-18 10:51:00,sz300651,金陵体育,20.15,20.12,20.15,20.12,346,697124,-0.15,0.15
2026-06-18 10:52:00,sz300651,金陵体育,20.13,20.15,20.15,20.13,79,159118,0.15,0.1
2026-06-18 10:53:00,sz300651,金陵体育,20.15,20.14,20.15,20.14,71,143018,-0.05,0.05
2026-06-18 10:54:00,sz300651,金陵体育,20.14,20.18,20.18,20.14,91,183400,0.2,0.2
2026-06-18 10:55:00,sz300651,金陵体育,20.16,20.13,20.16,20.13,92,185394,-0.25,0.15
2026-06-18 10:56:00,sz300651,金陵体育,20.13,20.14,20.14,20.11,327,657985,0.05,0.15
2026-06-18 10:57:00,sz300651,金陵体育,20.14,20.15,20.15,20.13,69,138948,0.05,0.1
2026-06-18 10:58:00,sz300651,金陵体育,20.14,20.15,20.15,20.14,117,235710,0.0,0.05
2026-06-18 10:59:00,sz300651,金陵体育,20.15,20.14,20.15,20.14,272,547833,-0.05,0.05
2026-06-18 11:00:00,sz300651,金陵体育,20.14,20.14,20.14,20.12,210,422893,0.0,0.1
2026-06-18 11:01:00,sz300651,金陵体育,20.14,20.14,20.14,20.13,121,243686,0.0,0.05
