datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-18 09:30:00,sh600885,宏发股份,34.04,34.04,34.04,34.04,405,1378620,0.29,0.0
2026-06-18 09:31:00,sh600885,宏发股份,34.05,34.19,34.2,34.05,1558,5319473,0.44,0.44
2026-06-18 09:32:00,sh600885,宏发股份,34.19,34.51,34.75,34.19,2952,10195011,0.94,1.64
2026-06-18 09:33:00,sh600885,宏发股份,34.51,34.31,34.51,34.26,2359,8115784,-0.58,0.72
2026-06-18 09:34:00,sh600885,宏发股份,34.31,34.12,34.45,34.12,1584,5442136,-0.55,0.96
2026-06-18 09:35:00,sh600885,宏发股份,34.13,34.12,34.25,34.12,2001,6842290,0.0,0.38
2026-06-18 09:36:00,sh600885,宏发股份,34.1,34.3,34.33,34.1,1835,6276351,0.53,0.67
2026-06-18 09:37:00,sh600885,宏发股份,34.17,33.99,34.17,33.98,1390,4733347,-0.9,0.55
2026-06-18 09:38:00,sh600885,宏发股份,33.98,33.8,33.98,33.8,2900,9827005,-0.56,0.53
2026-06-18 09:39:00,sh600885,宏发股份,33.82,33.75,33.82,33.72,2400,8105589,-0.15,0.3
2026-06-18 09:40:00,sh600885,宏发股份,33.76,33.77,33.82,33.6,2377,8024780,0.06,0.65
2026-06-18 09:41:00,sh600885,宏发股份,33.79,33.69,33.85,33.68,1415,4774716,-0.24,0.5
2026-06-18 09:42:00,sh600885,宏发股份,33.7,33.87,33.87,33.66,1902,6411851,0.53,0.62
2026-06-18 09:43:00,sh600885,宏发股份,33.87,33.79,34.0,33.79,1416,4794792,-0.24,0.62
2026-06-18 09:44:00,sh600885,宏发股份,33.79,33.76,33.85,33.75,1763,5960734,-0.09,0.3
2026-06-18 09:45:00,sh600885,宏发股份,33.76,33.91,33.92,33.76,831,2810364,0.44,0.47
2026-06-18 09:46:00,sh600885,宏发股份,33.9,33.91,34.0,33.9,806,2737954,0.0,0.29
2026-06-18 09:47:00,sh600885,宏发股份,33.91,33.99,34.0,33.9,872,2960205,0.24,0.29
2026-06-18 09:48:00,sh600885,宏发股份,33.97,34.02,34.04,33.93,970,3295577,0.09,0.32
2026-06-18 09:49:00,sh600885,宏发股份,33.97,34.01,34.04,33.96,760,2584001,-0.03,0.24
2026-06-18 09:50:00,sh600885,宏发股份,34.01,34.15,34.15,33.95,677,2306706,0.41,0.59
2026-06-18 09:51:00,sh600885,宏发股份,34.18,34.23,34.26,34.18,954,3265501,0.23,0.23
2026-06-18 09:52:00,sh600885,宏发股份,34.27,34.34,34.35,34.23,1574,5397378,0.32,0.35
2026-06-18 09:53:00,sh600885,宏发股份,34.36,34.4,34.44,34.36,906,3116148,0.17,0.23
2026-06-18 09:54:00,sh600885,宏发股份,34.38,34.43,34.49,34.35,2037,7011576,0.09,0.41
2026-06-18 09:55:00,sh600885,宏发股份,34.44,34.52,34.6,34.44,2100,7246722,0.26,0.46
2026-06-18 09:56:00,sh600885,宏发股份,34.56,34.44,34.56,34.4,1218,4201948,-0.23,0.46
2026-06-18 09:57:00,sh600885,宏发股份,34.41,34.42,34.5,34.41,1119,3856849,-0.06,0.26
2026-06-18 09:58:00,sh600885,宏发股份,34.42,34.48,34.49,34.41,564,1943614,0.17,0.23
2026-06-18 09:59:00,sh600885,宏发股份,34.49,34.42,34.5,34.42,750,2584850,-0.17,0.23
2026-06-18 10:00:00,sh600885,宏发股份,34.48,34.61,34.65,34.44,2736,9456421,0.55,0.61
2026-06-18 10:01:00,sh600885,宏发股份,34.63,34.61,34.65,34.61,967,3347859,0.0,0.12
2026-06-18 10:02:00,sh600885,宏发股份,34.59,34.73,34.77,34.59,2516,8730878,0.35,0.52
2026-06-18 10:03:00,sh600885,宏发股份,34.72,34.62,34.72,34.57,1351,4678942,-0.32,0.43
2026-06-18 10:04:00,sh600885,宏发股份,34.6,34.58,34.64,34.58,604,2090221,-0.12,0.17
2026-06-18 10:05:00,sh600885,宏发股份,34.58,34.73,34.73,34.57,965,3340653,0.43,0.46
2026-06-18 10:06:00,sh600885,宏发股份,34.72,34.76,34.76,34.69,1742,6049002,0.09,0.2
2026-06-18 10:07:00,sh600885,宏发股份,34.76,34.67,34.79,34.66,1154,4010208,-0.26,0.37
2026-06-18 10:08:00,sh600885,宏发股份,34.69,34.72,34.75,34.69,1039,3607622,0.14,0.17
2026-06-18 10:09:00,sh600885,宏发股份,34.74,34.84,34.84,34.73,1842,6405423,0.35,0.32
2026-06-18 10:10:00,sh600885,宏发股份,34.82,34.79,34.87,34.79,1005,3500104,-0.14,0.23
2026-06-18 10:11:00,sh600885,宏发股份,34.78,34.73,34.78,34.73,863,2998934,-0.17,0.14
2026-06-18 10:12:00,sh600885,宏发股份,34.76,34.87,34.88,34.76,1158,4032503,0.4,0.35
2026-06-18 10:13:00,sh600885,宏发股份,34.87,34.94,34.94,34.84,2098,7315632,0.2,0.29
2026-06-18 10:14:00,sh600885,宏发股份,34.92,34.94,34.98,34.92,1583,5532977,0.0,0.17
2026-06-18 10:15:00,sh600885,宏发股份,34.96,35.03,35.13,34.94,4077,14280989,0.26,0.54
2026-06-18 10:16:00,sh600885,宏发股份,35.06,35.0,35.09,34.97,1198,4199734,-0.09,0.34
