datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-18 09:30:00,sh688258,卓易信息,129.66,129.66,129.66,129.66,354,4589964,1.22,0.0
2026-06-18 09:31:00,sh688258,卓易信息,130.0,131.58,132.25,129.6,1766,23163976,1.48,2.04
2026-06-18 09:32:00,sh688258,卓易信息,131.98,132.81,133.0,131.21,1360,17981290,0.93,1.36
2026-06-18 09:33:00,sh688258,卓易信息,132.0,130.59,132.35,130.57,1492,19633676,-1.67,1.34
2026-06-18 09:34:00,sh688258,卓易信息,130.61,130.1,130.99,130.1,778,10149381,-0.38,0.68
2026-06-18 09:35:00,sh688258,卓易信息,130.0,129.58,130.1,129.32,941,12222445,-0.4,0.6
2026-06-18 09:36:00,sh688258,卓易信息,128.31,129.57,129.57,128.31,815,10503374,-0.01,0.97
2026-06-18 09:37:00,sh688258,卓易信息,129.59,129.79,129.79,129.09,479,6192176,0.17,0.54
2026-06-18 09:38:00,sh688258,卓易信息,129.73,129.95,130.15,129.72,466,6050985,0.12,0.33
2026-06-18 09:39:00,sh688258,卓易信息,129.79,130.46,130.84,129.79,448,5842876,0.39,0.81
2026-06-18 09:40:00,sh688258,卓易信息,130.45,130.0,130.47,130.0,271,3531565,-0.35,0.36
2026-06-18 09:41:00,sh688258,卓易信息,130.0,130.62,130.77,129.8,403,5252022,0.48,0.75
2026-06-18 09:42:00,sh688258,卓易信息,130.15,130.45,130.84,130.15,271,3544797,-0.13,0.53
2026-06-18 09:43:00,sh688258,卓易信息,130.3,130.95,130.97,130.3,365,4774355,0.38,0.51
2026-06-18 09:44:00,sh688258,卓易信息,130.9,130.39,130.93,130.39,231,3019639,-0.43,0.41
2026-06-18 09:45:00,sh688258,卓易信息,130.2,129.96,130.38,129.96,275,3585444,-0.33,0.32
2026-06-18 09:46:00,sh688258,卓易信息,129.97,129.89,130.16,129.89,283,3677102,-0.05,0.21
2026-06-18 09:47:00,sh688258,卓易信息,130.0,129.22,130.0,129.2,345,4460835,-0.52,0.62
2026-06-18 09:48:00,sh688258,卓易信息,129.2,129.51,129.57,129.2,458,5937930,0.22,0.29
2026-06-18 09:49:00,sh688258,卓易信息,129.51,129.29,129.51,129.29,123,1592841,-0.17,0.17
2026-06-18 09:50:00,sh688258,卓易信息,129.25,129.41,129.41,128.8,646,8338661,0.09,0.47
2026-06-18 09:51:00,sh688258,卓易信息,129.41,129.36,129.41,129.23,194,2500536,-0.04,0.14
2026-06-18 09:52:00,sh688258,卓易信息,129.26,129.67,129.93,129.26,320,4144475,0.24,0.52
2026-06-18 09:53:00,sh688258,卓易信息,129.67,129.82,129.89,129.67,87,1134955,0.12,0.17
2026-06-18 09:54:00,sh688258,卓易信息,129.78,129.38,129.78,129.36,156,2014720,-0.34,0.32
2026-06-18 09:55:00,sh688258,卓易信息,129.36,129.38,129.4,129.26,122,1584367,0.0,0.11
2026-06-18 09:56:00,sh688258,卓易信息,129.37,129.01,129.37,129.01,219,2829836,-0.29,0.28
2026-06-18 09:57:00,sh688258,卓易信息,129.11,129.1,129.19,128.99,162,2092907,0.07,0.16
2026-06-18 09:58:00,sh688258,卓易信息,129.1,129.11,129.11,128.88,217,2801972,0.01,0.18
2026-06-18 09:59:00,sh688258,卓易信息,129.11,129.14,129.31,129.03,192,2477143,0.02,0.22
2026-06-18 10:00:00,sh688258,卓易信息,129.13,129.13,129.13,128.8,335,4325220,-0.01,0.26
2026-06-18 10:01:00,sh688258,卓易信息,129.22,130.44,130.44,129.22,362,4707558,1.01,0.94
2026-06-18 10:02:00,sh688258,卓易信息,130.54,130.27,130.54,129.93,301,3919730,-0.13,0.47
2026-06-18 10:03:00,sh688258,卓易信息,129.96,130.98,131.23,129.96,513,6711348,0.55,0.97
2026-06-18 10:04:00,sh688258,卓易信息,130.93,131.04,131.1,130.8,256,3354759,0.05,0.23
2026-06-18 10:05:00,sh688258,卓易信息,130.85,130.47,131.04,130.47,188,2459310,-0.43,0.43
2026-06-18 10:06:00,sh688258,卓易信息,130.47,130.2,130.47,130.01,202,2631595,-0.21,0.35
2026-06-18 10:07:00,sh688258,卓易信息,130.2,130.39,130.4,130.2,89,1151787,0.15,0.15
2026-06-18 10:08:00,sh688258,卓易信息,130.41,130.6,130.84,130.41,196,2558451,0.16,0.33
2026-06-18 10:09:00,sh688258,卓易信息,130.91,130.83,131.11,130.61,423,5539128,0.18,0.38
2026-06-18 10:10:00,sh688258,卓易信息,130.81,130.05,130.81,130.05,237,3086911,-0.6,0.58
2026-06-18 10:11:00,sh688258,卓易信息,130.05,129.49,130.05,129.49,164,2139203,-0.43,0.43
