datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-09 09:30:00,sh600072,中船科技,10.0,10.0,10.0,10.0,477,477000,0.81,0.0
2026-06-09 09:31:00,sh600072,中船科技,10.01,9.96,10.05,9.96,3915,3915962,-0.4,0.9
2026-06-09 09:32:00,sh600072,中船科技,9.95,9.86,9.95,9.86,2400,2375912,-1.0,0.9
2026-06-09 09:33:00,sh600072,中船科技,9.86,9.86,9.89,9.83,3084,3041251,0.0,0.61
2026-06-09 09:34:00,sh600072,中船科技,9.86,9.85,9.86,9.82,2567,2525879,-0.1,0.41
2026-06-09 09:35:00,sh600072,中船科技,9.85,9.83,9.85,9.83,1112,1094145,-0.2,0.2
2026-06-09 09:36:00,sh600072,中船科技,9.82,9.86,9.86,9.79,3964,3892661,0.31,0.71
2026-06-09 09:37:00,sh600072,中船科技,9.88,9.82,9.88,9.82,3250,3198255,-0.41,0.61
2026-06-09 09:38:00,sh600072,中船科技,9.81,9.81,9.83,9.8,2365,2318739,-0.1,0.31
2026-06-09 09:39:00,sh600072,中船科技,9.8,9.82,9.82,9.79,1442,1413758,0.1,0.31
2026-06-09 09:40:00,sh600072,中船科技,9.82,9.78,9.82,9.77,2291,2243840,-0.41,0.51
2026-06-09 09:41:00,sh600072,中船科技,9.78,9.78,9.78,9.76,4298,4199070,0.0,0.2
2026-06-09 09:42:00,sh600072,中船科技,9.78,9.79,9.79,9.77,1215,1188294,0.1,0.2
2026-06-09 09:43:00,sh600072,中船科技,9.79,9.78,9.8,9.78,1306,1277909,-0.1,0.2
2026-06-09 09:44:00,sh600072,中船科技,9.79,9.78,9.79,9.76,1902,1858387,0.0,0.31
2026-06-09 09:45:00,sh600072,中船科技,9.78,9.78,9.81,9.78,1817,1779685,0.0,0.31
2026-06-09 09:46:00,sh600072,中船科技,9.77,9.8,9.81,9.77,4446,4353698,0.2,0.41
2026-06-09 09:47:00,sh600072,中船科技,9.8,9.78,9.8,9.77,1064,1040863,-0.2,0.31
2026-06-09 09:48:00,sh600072,中船科技,9.77,9.75,9.78,9.74,2841,2772456,-0.31,0.41
2026-06-09 09:49:00,sh600072,中船科技,9.74,9.77,9.77,9.73,1739,1696080,0.21,0.41
2026-06-09 09:50:00,sh600072,中船科技,9.76,9.75,9.77,9.75,696,679360,-0.2,0.2
2026-06-09 09:51:00,sh600072,中船科技,9.76,9.75,9.77,9.75,1689,1648327,0.0,0.21
2026-06-09 09:52:00,sh600072,中船科技,9.75,9.73,9.75,9.72,2069,2014936,-0.21,0.31
2026-06-09 09:53:00,sh600072,中船科技,9.73,9.74,9.75,9.72,2265,2205013,0.1,0.31
2026-06-09 09:54:00,sh600072,中船科技,9.73,9.73,9.74,9.73,903,878706,-0.1,0.1
2026-06-09 09:55:00,sh600072,中船科技,9.72,9.73,9.73,9.72,1164,1131818,0.0,0.1
2026-06-09 09:56:00,sh600072,中船科技,9.73,9.75,9.75,9.73,1069,1040757,0.21,0.21
2026-06-09 09:57:00,sh600072,中船科技,9.75,9.8,9.8,9.75,843,823792,0.51,0.51
2026-06-09 09:58:00,sh600072,中船科技,9.8,9.8,9.8,9.79,470,460281,0.0,0.1
2026-06-09 09:59:00,sh600072,中船科技,9.8,9.85,9.85,9.79,3351,3288681,0.51,0.61
2026-06-09 10:00:00,sh600072,中船科技,9.85,9.84,9.85,9.83,1120,1101895,-0.1,0.2
2026-06-09 10:01:00,sh600072,中船科技,9.85,9.83,9.85,9.82,556,546935,-0.1,0.3
2026-06-09 10:02:00,sh600072,中船科技,9.83,9.84,9.84,9.83,868,853633,0.1,0.1
2026-06-09 10:03:00,sh600072,中船科技,9.84,9.85,9.85,9.84,1527,1504069,0.1,0.1
2026-06-09 10:04:00,sh600072,中船科技,9.84,9.84,9.85,9.83,652,641695,-0.1,0.2
2026-06-09 10:05:00,sh600072,中船科技,9.84,9.86,9.87,9.83,1293,1273667,0.2,0.41
2026-06-09 10:06:00,sh600072,中船科技,9.87,9.85,9.87,9.84,1305,1286584,-0.1,0.3
2026-06-09 10:07:00,sh600072,中船科技,9.85,9.86,9.86,9.85,988,973985,0.1,0.1
2026-06-09 10:08:00,sh600072,中船科技,9.85,9.85,9.86,9.84,1050,1033666,-0.1,0.2
2026-06-09 10:09:00,sh600072,中船科技,9.86,9.85,9.86,9.84,388,382117,0.0,0.2
2026-06-09 10:10:00,sh600072,中船科技,9.84,9.86,9.86,9.84,421,414650,0.1,0.2
2026-06-09 10:11:00,sh600072,中船科技,9.85,9.84,9.86,9.84,438,431477,-0.2,0.2
2026-06-09 10:12:00,sh600072,中船科技,9.84,9.84,9.85,9.84,290,285512,0.0,0.1
2026-06-09 10:13:00,sh600072,中船科技,9.85,9.84,9.85,9.84,706,694787,0.0,0.1
2026-06-09 10:14:00,sh600072,中船科技,9.84,9.84,9.85,9.84,647,636787,0.0,0.1
2026-06-09 10:15:00,sh600072,中船科技,9.83,9.83,9.84,9.83,617,606753,-0.1,0.1
2026-06-09 10:16:00,sh600072,中船科技,9.84,9.83,9.84,9.82,827,812978,0.0,0.2
2026-06-09 10:17:00,sh600072,中船科技,9.83,9.87,9.87,9.83,1617,1592867,0.41,0.41
2026-06-09 10:18:00,sh600072,中船科技,9.86,9.86,9.87,9.86,245,241685,-0.1,0.1
2026-06-09 10:19:00,sh600072,中船科技,9.86,9.86,9.86,9.85,359,353811,0.0,0.1
2026-06-09 10:20:00,sh600072,中船科技,9.86,9.86,9.86,9.85,166,163577,0.0,0.1
2026-06-09 10:21:00,sh600072,中船科技,9.86,9.86,9.87,9.86,366,360902,0.0,0.1
2026-06-09 10:22:00,sh600072,中船科技,9.85,9.85,9.87,9.85,655,646034,-0.1,0.2
2026-06-09 10:23:00,sh600072,中船科技,9.85,9.84,9.86,9.83,433,426185,-0.1,0.3
2026-06-09 10:24:00,sh600072,中船科技,9.84,9.85,9.85,9.84,485,477664,0.1,0.1
2026-06-09 10:25:00,sh600072,中船科技,9.85,9.86,9.87,9.84,710,699958,0.1,0.3
2026-06-09 10:26:00,sh600072,中船科技,9.86,9.88,9.88,9.86,541,534001,0.2,0.2
2026-06-09 10:27:00,sh600072,中船科技,9.88,9.88,9.88,9.87,546,539351,0.0,0.1
2026-06-09 10:28:00,sh600072,中船科技,9.88,9.88,9.89,9.88,160,158116,0.0,0.1
2026-06-09 10:29:00,sh600072,中船科技,9.88,9.89,9.9,9.88,687,679716,0.1,0.2
2026-06-09 10:30:00,sh600072,中船科技,9.9,9.9,9.9,9.89,1128,1116668,0.1,0.1
2026-06-09 10:31:00,sh600072,中船科技,9.9,9.89,9.91,9.89,745,737503,-0.1,0.2
2026-06-09 10:32:00,sh600072,中船科技,9.9,9.88,9.9,9.88,500,494429,-0.1,0.2
2026-06-09 10:33:00,sh600072,中船科技,9.87,9.86,9.87,9.86,752,742296,-0.2,0.1
2026-06-09 10:34:00,sh600072,中船科技,9.86,9.85,9.87,9.85,348,343083,-0.1,0.2
2026-06-09 10:35:00,sh600072,中船科技,9.85,9.86,9.87,9.85,444,437794,0.1,0.2
2026-06-09 10:36:00,sh600072,中船科技,9.86,9.86,9.87,9.85,680,670734,0.0,0.2
2026-06-09 10:37:00,sh600072,中船科技,9.87,9.87,9.88,9.85,71,70073,0.1,0.3
2026-06-09 10:38:00,sh600072,中船科技,9.87,9.86,9.87,9.86,133,131243,-0.1,0.1
2026-06-09 10:39:00,sh600072,中船科技,9.86,9.87,9.87,9.86,283,279321,0.1,0.1
2026-06-09 10:40:00,sh600072,中船科技,9.86,9.85,9.87,9.85,1154,1137807,-0.2,0.2
2026-06-09 10:41:00,sh600072,中船科技,9.85,9.86,9.86,9.85,221,217779,0.1,0.1
2026-06-09 10:42:00,sh600072,中船科技,9.86,9.85,9.86,9.85,128,126101,-0.1,0.1
2026-06-09 10:43:00,sh600072,中船科技,9.85,9.84,9.86,9.84,547,538719,-0.1,0.2
2026-06-09 10:44:00,sh600072,中船科技,9.85,9.84,9.85,9.84,222,218503,0.0,0.1
2026-06-09 10:45:00,sh600072,中船科技,9.84,9.84,9.85,9.83,256,251950,0.0,0.2
2026-06-09 10:46:00,sh600072,中船科技,9.83,9.82,9.84,9.82,410,403024,-0.2,0.2
2026-06-09 10:47:00,sh600072,中船科技,9.82,9.83,9.84,9.82,343,337282,0.1,0.2
2026-06-09 10:48:00,sh600072,中船科技,9.84,9.83,9.84,9.83,68,66859,0.0,0.1
2026-06-09 10:49:00,sh600072,中船科技,9.84,9.83,9.84,9.82,468,460030,0.0,0.2
2026-06-09 10:50:00,sh600072,中船科技,9.83,9.82,9.83,9.82,348,342308,-0.1,0.1
2026-06-09 10:51:00,sh600072,中船科技,9.82,9.83,9.84,9.82,290,285172,0.1,0.2
2026-06-09 10:52:00,sh600072,中船科技,9.82,9.83,9.84,9.82,183,179872,0.0,0.2
2026-06-09 10:53:00,sh600072,中船科技,9.83,9.83,9.83,9.82,306,300759,0.0,0.1
2026-06-09 10:54:00,sh600072,中船科技,9.82,9.81,9.83,9.81,1737,1705270,-0.2,0.2
2026-06-09 10:55:00,sh600072,中船科技,9.81,9.81,9.82,9.81,511,501336,0.0,0.1
2026-06-09 10:56:00,sh600072,中船科技,9.81,9.82,9.82,9.81,235,230594,0.1,0.1
2026-06-09 10:57:00,sh600072,中船科技,9.81,9.81,9.82,9.81,284,278689,-0.1,0.1
2026-06-09 10:58:00,sh600072,中船科技,9.81,9.83,9.83,9.81,324,318125,0.2,0.2
2026-06-09 10:59:00,sh600072,中船科技,9.83,9.82,9.83,9.82,109,107076,-0.1,0.1
2026-06-09 11:00:00,sh600072,中船科技,9.83,9.82,9.83,9.82,335,329021,0.0,0.1
2026-06-09 11:01:00,sh600072,中船科技,9.82,9.81,9.82,9.81,377,369880,-0.1,0.1
2026-06-09 11:02:00,sh600072,中船科技,9.82,9.83,9.83,9.81,446,437903,0.2,0.2
2026-06-09 11:03:00,sh600072,中船科技,9.82,9.84,9.84,9.82,661,649751,0.1,0.2
2026-06-09 11:04:00,sh600072,中船科技,9.83,9.82,9.83,9.82,380,373421,-0.2,0.1
2026-06-09 11:05:00,sh600072,中船科技,9.83,9.82,9.83,9.82,105,103161,0.0,0.1
2026-06-09 11:06:00,sh600072,中船科技,9.82,9.83,9.83,9.82,372,365575,0.1,0.1
2026-06-09 11:07:00,sh600072,中船科技,9.83,9.83,9.83,9.82,97,95347,0.0,0.1
2026-06-09 11:08:00,sh600072,中船科技,9.83,9.83,9.84,9.82,849,834218,0.0,0.2
2026-06-09 11:09:00,sh600072,中船科技,9.83,9.84,9.84,9.82,345,339272,0.1,0.2
2026-06-09 11:10:00,sh600072,中船科技,9.83,9.86,9.86,9.83,2094,2062436,0.2,0.3
2026-06-09 11:11:00,sh600072,中船科技,9.86,9.85,9.86,9.84,221,217752,-0.1,0.2
2026-06-09 11:12:00,sh600072,中船科技,9.84,9.83,9.85,9.83,190,186945,-0.2,0.2
2026-06-09 11:13:00,sh600072,中船科技,9.84,9.83,9.84,9.83,147,144580,0.0,0.1
2026-06-09 11:14:00,sh600072,中船科技,9.84,9.83,9.84,9.83,352,346127,0.0,0.1
2026-06-09 11:15:00,sh600072,中船科技,9.83,9.82,9.84,9.82,110,108190,-0.1,0.2
2026-06-09 11:16:00,sh600072,中船科技,9.82,9.82,9.83,9.82,73,71710,0.0,0.1
2026-06-09 11:17:00,sh600072,中船科技,9.82,9.82,9.83,9.82,618,607026,0.0,0.1
2026-06-09 11:18:00,sh600072,中船科技,9.83,9.81,9.83,9.81,175,171806,-0.1,0.2
2026-06-09 11:19:00,sh600072,中船科技,9.82,9.81,9.82,9.81,52,51034,0.0,0.1
2026-06-09 11:20:00,sh600072,中船科技,9.82,9.8,9.82,9.8,312,306052,-0.1,0.2
2026-06-09 11:21:00,sh600072,中船科技,9.81,9.81,9.81,9.8,1329,1302558,0.1,0.1
2026-06-09 11:22:00,sh600072,中船科技,9.81,9.79,9.81,9.79,1520,1489572,-0.2,0.2
2026-06-09 11:23:00,sh600072,中船科技,9.8,9.8,9.8,9.79,267,261506,0.1,0.1
2026-06-09 11:24:00,sh600072,中船科技,9.8,9.81,9.81,9.8,280,274576,0.1,0.1
2026-06-09 11:25:00,sh600072,中船科技,9.8,9.8,9.81,9.79,205,200900,-0.1,0.2
2026-06-09 11:26:00,sh600072,中船科技,9.79,9.81,9.81,9.79,1190,1166114,0.1,0.2
2026-06-09 11:27:00,sh600072,中船科技,9.81,9.81,9.81,9.8,136,133322,0.0,0.1
2026-06-09 11:28:00,sh600072,中船科技,9.8,9.82,9.82,9.8,319,312853,0.1,0.2
2026-06-09 11:29:00,sh600072,中船科技,9.81,9.81,9.81,9.8,377,369671,-0.1,0.1
2026-06-09 11:30:00,sh600072,中船科技,9.81,9.81,9.82,9.8,181,177581,0.0,0.2
2026-06-09 13:01:00,sh600072,中船科技,9.81,9.83,9.85,9.81,4288,4209734,0.2,0.41
2026-06-09 13:02:00,sh600072,中船科技,9.83,9.86,9.88,9.83,2890,2847530,0.31,0.51
2026-06-09 13:03:00,sh600072,中船科技,9.87,9.88,9.88,9.86,645,636651,0.2,0.2
