datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-09 09:30:00,sz002658,雪迪龙,7.59,7.59,7.59,7.59,366,277794,0.53,0.0
2026-06-09 09:31:00,sz002658,雪迪龙,7.59,7.65,7.65,7.59,2771,2108434,0.79,0.79
2026-06-09 09:32:00,sz002658,雪迪龙,7.65,7.61,7.68,7.61,1144,874824,-0.52,0.92
2026-06-09 09:33:00,sz002658,雪迪龙,7.62,7.58,7.62,7.57,1073,815818,-0.39,0.66
2026-06-09 09:34:00,sz002658,雪迪龙,7.57,7.56,7.58,7.56,312,236190,-0.26,0.26
2026-06-09 09:35:00,sz002658,雪迪龙,7.57,7.59,7.59,7.56,516,390916,0.4,0.4
2026-06-09 09:36:00,sz002658,雪迪龙,7.57,7.6,7.6,7.56,490,371142,0.13,0.53
2026-06-09 09:37:00,sz002658,雪迪龙,7.6,7.58,7.6,7.57,237,179794,-0.26,0.39
2026-06-09 09:38:00,sz002658,雪迪龙,7.58,7.6,7.6,7.58,230,174464,0.26,0.26
2026-06-09 09:39:00,sz002658,雪迪龙,7.6,7.62,7.62,7.59,742,564308,0.26,0.39
2026-06-09 09:40:00,sz002658,雪迪龙,7.62,7.6,7.62,7.6,558,424987,-0.26,0.26
2026-06-09 09:41:00,sz002658,雪迪龙,7.59,7.59,7.6,7.59,321,243651,-0.13,0.13
2026-06-09 09:42:00,sz002658,雪迪龙,7.58,7.58,7.59,7.58,274,207722,-0.13,0.13
2026-06-09 09:43:00,sz002658,雪迪龙,7.58,7.59,7.59,7.58,310,235251,0.13,0.13
2026-06-09 09:44:00,sz002658,雪迪龙,7.6,7.6,7.6,7.6,188,142878,0.13,0.0
2026-06-09 09:45:00,sz002658,雪迪龙,7.59,7.61,7.61,7.59,478,363623,0.13,0.26
2026-06-09 09:46:00,sz002658,雪迪龙,7.62,7.66,7.66,7.62,283,216128,0.66,0.53
2026-06-09 09:47:00,sz002658,雪迪龙,7.66,7.66,7.66,7.65,774,592530,0.0,0.13
2026-06-09 09:48:00,sz002658,雪迪龙,7.65,7.66,7.66,7.65,665,509262,0.0,0.13
2026-06-09 09:49:00,sz002658,雪迪龙,7.65,7.66,7.66,7.65,385,294595,0.0,0.13
2026-06-09 09:50:00,sz002658,雪迪龙,7.66,7.65,7.66,7.65,251,192079,-0.13,0.13
2026-06-09 09:51:00,sz002658,雪迪龙,7.64,7.66,7.66,7.64,647,495000,0.13,0.26
2026-06-09 09:52:00,sz002658,雪迪龙,7.66,7.64,7.66,7.64,467,357032,-0.26,0.26
2026-06-09 09:53:00,sz002658,雪迪龙,7.64,7.65,7.65,7.64,593,453115,0.13,0.13
2026-06-09 09:54:00,sz002658,雪迪龙,7.65,7.64,7.65,7.64,356,272036,-0.13,0.13
2026-06-09 09:55:00,sz002658,雪迪龙,7.63,7.61,7.63,7.61,1085,827313,-0.39,0.26
2026-06-09 09:56:00,sz002658,雪迪龙,7.61,7.62,7.62,7.6,435,330826,0.13,0.26
2026-06-09 09:57:00,sz002658,雪迪龙,7.62,7.64,7.64,7.62,204,155600,0.26,0.26
2026-06-09 09:58:00,sz002658,雪迪龙,7.64,7.64,7.64,7.63,336,256670,0.0,0.13
2026-06-09 09:59:00,sz002658,雪迪龙,7.64,7.64,7.65,7.64,87,66521,0.0,0.13
2026-06-09 10:00:00,sz002658,雪迪龙,7.65,7.64,7.65,7.64,79,60382,0.0,0.13
2026-06-09 10:01:00,sz002658,雪迪龙,7.64,7.65,7.65,7.64,118,90162,0.13,0.13
2026-06-09 10:02:00,sz002658,雪迪龙,7.64,7.64,7.64,7.64,261,199415,-0.13,0.0
2026-06-09 10:03:00,sz002658,雪迪龙,7.65,7.66,7.66,7.65,1013,775029,0.26,0.13
2026-06-09 10:04:00,sz002658,雪迪龙,7.66,7.66,7.66,7.66,190,145526,0.0,0.0
2026-06-09 10:05:00,sz002658,雪迪龙,7.66,7.65,7.66,7.65,125,95648,-0.13,0.13
