datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-09 09:30:00,sz301539,宏鑫科技,15.13,15.13,15.13,15.13,29,43877,0.8,0.0
2026-06-09 09:31:00,sz301539,宏鑫科技,15.2,15.22,15.27,15.2,131,199446,0.59,0.46
2026-06-09 09:32:00,sz301539,宏鑫科技,15.23,15.09,15.23,15.09,272,412720,-0.85,0.92
2026-06-09 09:33:00,sz301539,宏鑫科技,15.09,15.03,15.09,15.03,185,278799,-0.4,0.4
2026-06-09 09:34:00,sz301539,宏鑫科技,15.04,15.11,15.11,15.04,89,133987,0.53,0.47
2026-06-09 09:35:00,sz301539,宏鑫科技,15.08,15.11,15.14,15.08,255,386120,0.0,0.4
2026-06-09 09:36:00,sz301539,宏鑫科技,15.1,15.11,15.11,15.06,117,176438,0.0,0.33
2026-06-09 09:37:00,sz301539,宏鑫科技,15.13,15.1,15.18,15.1,111,168135,-0.07,0.53
2026-06-09 09:38:00,sz301539,宏鑫科技,15.05,15.02,15.05,15.02,60,90297,-0.53,0.2
2026-06-09 09:39:00,sz301539,宏鑫科技,15.05,15.01,15.05,15.01,96,144251,-0.07,0.27
2026-06-09 09:40:00,sz301539,宏鑫科技,15.03,14.97,15.03,14.97,263,394612,-0.27,0.4
2026-06-09 09:41:00,sz301539,宏鑫科技,14.99,15.0,15.03,14.99,193,289883,0.2,0.27
2026-06-09 09:42:00,sz301539,宏鑫科技,15.01,15.0,15.01,14.98,118,176894,0.0,0.2
2026-06-09 09:43:00,sz301539,宏鑫科技,14.99,15.01,15.06,14.99,79,118642,0.07,0.47
2026-06-09 09:44:00,sz301539,宏鑫科技,15.01,14.99,15.01,14.96,52,77938,-0.13,0.33
2026-06-09 09:45:00,sz301539,宏鑫科技,15.07,15.04,15.08,15.04,39,58732,0.33,0.27
2026-06-09 09:46:00,sz301539,宏鑫科技,15.04,15.08,15.09,15.0,56,84285,0.27,0.6
2026-06-09 09:47:00,sz301539,宏鑫科技,15.07,15.08,15.15,15.03,100,150834,0.0,0.8
2026-06-09 09:48:00,sz301539,宏鑫科技,15.08,15.05,15.13,15.05,162,244250,-0.2,0.53
2026-06-09 09:49:00,sz301539,宏鑫科技,15.05,15.05,15.14,15.05,57,85804,0.0,0.6
2026-06-09 09:50:00,sz301539,宏鑫科技,15.05,15.05,15.06,15.03,146,219737,0.0,0.2
2026-06-09 09:51:00,sz301539,宏鑫科技,15.01,15.08,15.13,15.01,73,109743,0.2,0.8
2026-06-09 09:52:00,sz301539,宏鑫科技,15.05,15.02,15.07,15.02,130,195551,-0.4,0.33
2026-06-09 09:53:00,sz301539,宏鑫科技,15.02,14.99,15.02,14.99,211,316607,-0.2,0.2
2026-06-09 09:54:00,sz301539,宏鑫科技,14.98,14.94,14.98,14.94,58,86748,-0.33,0.27
2026-06-09 09:55:00,sz301539,宏鑫科技,14.94,14.96,14.98,14.94,135,201996,0.13,0.27
