datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-09 09:30:00,sz000912,泸天化,3.68,3.68,3.68,3.68,2055,756240,0.82,0.0
2026-06-09 09:31:00,sz000912,泸天化,3.68,3.67,3.68,3.65,3837,1406768,-0.27,0.82
2026-06-09 09:32:00,sz000912,泸天化,3.67,3.62,3.67,3.62,5344,1948760,-1.36,1.36
2026-06-09 09:33:00,sz000912,泸天化,3.61,3.59,3.62,3.59,4159,1500471,-0.83,0.83
2026-06-09 09:34:00,sz000912,泸天化,3.6,3.59,3.6,3.58,2896,1039357,0.0,0.56
2026-06-09 09:35:00,sz000912,泸天化,3.58,3.57,3.59,3.57,2550,913268,-0.56,0.56
2026-06-09 09:36:00,sz000912,泸天化,3.58,3.6,3.6,3.56,4590,1639882,0.84,1.12
2026-06-09 09:37:00,sz000912,泸天化,3.6,3.58,3.6,3.58,1639,588073,-0.56,0.56
2026-06-09 09:38:00,sz000912,泸天化,3.57,3.57,3.57,3.56,4140,1476867,-0.28,0.28
2026-06-09 09:39:00,sz000912,泸天化,3.56,3.57,3.57,3.56,2276,810397,0.0,0.28
2026-06-09 09:40:00,sz000912,泸天化,3.56,3.56,3.57,3.55,1357,483227,-0.28,0.56
2026-06-09 09:41:00,sz000912,泸天化,3.56,3.56,3.57,3.56,911,324362,0.0,0.28
2026-06-09 09:42:00,sz000912,泸天化,3.56,3.56,3.57,3.55,3025,1075833,0.0,0.56
2026-06-09 09:43:00,sz000912,泸天化,3.56,3.55,3.57,3.55,2772,986940,-0.28,0.56
2026-06-09 09:44:00,sz000912,泸天化,3.56,3.55,3.56,3.55,5137,1823931,0.0,0.28
2026-06-09 09:45:00,sz000912,泸天化,3.56,3.57,3.57,3.55,3073,1093939,0.56,0.56
2026-06-09 09:46:00,sz000912,泸天化,3.57,3.56,3.57,3.56,1813,645733,-0.28,0.28
2026-06-09 09:47:00,sz000912,泸天化,3.56,3.56,3.57,3.56,3774,1343620,0.0,0.28
2026-06-09 09:48:00,sz000912,泸天化,3.56,3.55,3.56,3.55,1496,532461,-0.28,0.28
2026-06-09 09:49:00,sz000912,泸天化,3.56,3.57,3.57,3.55,1970,701216,0.56,0.56
2026-06-09 09:50:00,sz000912,泸天化,3.57,3.56,3.57,3.56,579,206651,-0.28,0.28
2026-06-09 09:51:00,sz000912,泸天化,3.57,3.57,3.57,3.56,878,313408,0.28,0.28
2026-06-09 09:52:00,sz000912,泸天化,3.56,3.56,3.57,3.55,2280,811821,-0.28,0.56
2026-06-09 09:53:00,sz000912,泸天化,3.56,3.56,3.57,3.56,1790,637300,0.0,0.28
2026-06-09 09:54:00,sz000912,泸天化,3.55,3.56,3.56,3.55,1618,575823,0.0,0.28
2026-06-09 09:55:00,sz000912,泸天化,3.55,3.56,3.56,3.55,597,212446,0.0,0.28
2026-06-09 09:56:00,sz000912,泸天化,3.57,3.57,3.58,3.56,1472,525217,0.28,0.56
2026-06-09 09:57:00,sz000912,泸天化,3.58,3.59,3.59,3.57,1261,451074,0.56,0.56
2026-06-09 09:58:00,sz000912,泸天化,3.58,3.59,3.59,3.58,340,121901,0.0,0.28
2026-06-09 09:59:00,sz000912,泸天化,3.58,3.6,3.6,3.58,2087,750275,0.28,0.56
2026-06-09 10:00:00,sz000912,泸天化,3.59,3.59,3.6,3.59,2856,1025539,-0.28,0.28
2026-06-09 10:01:00,sz000912,泸天化,3.58,3.59,3.59,3.58,1159,415976,0.0,0.28
2026-06-09 10:02:00,sz000912,泸天化,3.59,3.6,3.6,3.59,380,136684,0.28,0.28
2026-06-09 10:03:00,sz000912,泸天化,3.59,3.6,3.6,3.59,286,102677,0.0,0.28
2026-06-09 10:04:00,sz000912,泸天化,3.6,3.59,3.6,3.59,376,135132,-0.28,0.28
2026-06-09 10:05:00,sz000912,泸天化,3.59,3.6,3.61,3.59,4288,1543978,0.28,0.56
2026-06-09 10:06:00,sz000912,泸天化,3.6,3.59,3.6,3.59,1171,421140,-0.28,0.28
2026-06-09 10:07:00,sz000912,泸天化,3.59,3.59,3.6,3.59,120,43128,0.0,0.28
2026-06-09 10:08:00,sz000912,泸天化,3.6,3.59,3.6,3.59,659,236640,0.0,0.28
2026-06-09 10:09:00,sz000912,泸天化,3.59,3.58,3.59,3.58,436,156180,-0.28,0.28
2026-06-09 10:10:00,sz000912,泸天化,3.58,3.58,3.59,3.58,472,169087,0.0,0.28
2026-06-09 10:11:00,sz000912,泸天化,3.58,3.59,3.59,3.58,1614,579095,0.28,0.28
2026-06-09 10:12:00,sz000912,泸天化,3.59,3.59,3.6,3.59,61,21901,0.0,0.28
2026-06-09 10:13:00,sz000912,泸天化,3.6,3.59,3.6,3.59,183,65757,0.0,0.28
2026-06-09 10:14:00,sz000912,泸天化,3.59,3.59,3.6,3.59,63,22638,0.0,0.28
2026-06-09 10:15:00,sz000912,泸天化,3.59,3.6,3.6,3.59,679,243805,0.28,0.28
2026-06-09 10:16:00,sz000912,泸天化,3.59,3.6,3.61,3.59,1677,603763,0.0,0.56
