datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-02 09:30:00,sh688499,利元亨,55.4,55.4,55.4,55.4,497,2753380,-0.81,0.0
2026-06-02 09:31:00,sh688499,利元亨,55.41,55.67,56.28,55.41,2057,11476300,0.49,1.57
2026-06-02 09:32:00,sh688499,利元亨,55.6,54.82,55.6,54.77,2570,14175264,-1.53,1.49
2026-06-02 09:33:00,sh688499,利元亨,54.9,54.52,55.14,54.52,2104,11557015,-0.55,1.13
2026-06-02 09:34:00,sh688499,利元亨,54.52,54.03,54.52,54.0,3575,19380260,-0.9,0.95
2026-06-02 09:35:00,sh688499,利元亨,54.1,53.97,54.16,53.86,2042,11028834,-0.11,0.56
2026-06-02 09:36:00,sh688499,利元亨,54.0,54.38,54.38,54.0,2021,10957681,0.76,0.7
2026-06-02 09:37:00,sh688499,利元亨,54.5,54.33,54.82,54.3,1172,6391060,-0.09,0.96
2026-06-02 09:38:00,sh688499,利元亨,54.38,55.24,55.24,54.37,980,5375912,1.67,1.6
2026-06-02 09:39:00,sh688499,利元亨,55.2,55.53,55.53,55.06,1049,5796997,0.52,0.85
2026-06-02 09:40:00,sh688499,利元亨,55.6,55.39,55.74,55.39,611,3397758,-0.25,0.63
2026-06-02 09:41:00,sh688499,利元亨,55.48,55.4,55.67,55.39,884,4910438,0.02,0.51
2026-06-02 09:42:00,sh688499,利元亨,55.35,55.3,55.4,55.07,713,3940167,-0.18,0.6
2026-06-02 09:43:00,sh688499,利元亨,55.29,55.16,55.3,55.13,707,3903974,-0.25,0.31
2026-06-02 09:44:00,sh688499,利元亨,55.16,55.15,55.16,54.89,868,4771657,-0.02,0.49
2026-06-02 09:45:00,sh688499,利元亨,55.13,54.39,55.13,54.39,605,3304580,-1.38,1.34
2026-06-02 09:46:00,sh688499,利元亨,54.15,54.5,54.5,54.15,1145,6228685,0.2,0.64
2026-06-02 09:47:00,sh688499,利元亨,54.5,54.52,54.61,54.5,260,1416905,0.04,0.2
2026-06-02 09:48:00,sh688499,利元亨,54.4,54.2,54.43,54.2,745,4052963,-0.59,0.42
2026-06-02 09:49:00,sh688499,利元亨,54.2,54.26,54.31,54.15,1245,6751754,0.11,0.3
2026-06-02 09:50:00,sh688499,利元亨,54.17,53.71,54.17,53.71,1364,7360083,-1.01,0.85
2026-06-02 09:51:00,sh688499,利元亨,53.8,53.55,53.8,53.37,2858,15330838,-0.3,0.8
2026-06-02 09:52:00,sh688499,利元亨,53.4,53.38,53.41,53.33,1637,8735596,-0.32,0.15
2026-06-02 09:53:00,sh688499,利元亨,53.37,53.0,53.37,53.0,2053,10929383,-0.71,0.69
2026-06-02 09:54:00,sh688499,利元亨,53.01,52.89,53.01,52.68,2526,13356555,-0.21,0.62
2026-06-02 09:55:00,sh688499,利元亨,52.89,52.94,53.01,52.8,1619,8567930,0.09,0.4
2026-06-02 09:56:00,sh688499,利元亨,52.95,52.88,52.95,52.69,1934,10216840,-0.11,0.49
2026-06-02 09:57:00,sh688499,利元亨,52.84,53.04,53.04,52.84,948,5022303,0.3,0.38
2026-06-02 09:58:00,sh688499,利元亨,52.99,53.1,53.18,52.99,730,3869160,0.11,0.36
2026-06-02 09:59:00,sh688499,利元亨,53.16,53.15,53.29,53.1,347,1848323,0.09,0.36
2026-06-02 10:00:00,sh688499,利元亨,53.16,53.12,53.3,53.12,442,2352113,-0.06,0.34
2026-06-02 10:01:00,sh688499,利元亨,53.0,53.34,53.4,53.0,650,3455310,0.41,0.75
2026-06-02 10:02:00,sh688499,利元亨,53.39,53.38,53.39,53.16,544,2900006,0.07,0.43
2026-06-02 10:03:00,sh688499,利元亨,53.38,53.73,53.73,53.28,729,3901872,0.66,0.84
2026-06-02 10:04:00,sh688499,利元亨,53.77,53.59,53.77,53.59,721,3871355,-0.26,0.34
2026-06-02 10:05:00,sh688499,利元亨,53.57,53.17,53.57,53.17,218,1157630,-0.78,0.75
2026-06-02 10:06:00,sh688499,利元亨,53.15,53.34,53.44,53.15,305,1627515,0.32,0.55
2026-06-02 10:07:00,sh688499,利元亨,53.33,53.59,53.59,53.33,275,1472469,0.47,0.49
2026-06-02 10:08:00,sh688499,利元亨,53.61,53.85,53.95,53.61,583,3133138,0.49,0.63
2026-06-02 10:09:00,sh688499,利元亨,53.72,54.0,54.0,53.71,485,2611184,0.28,0.54
2026-06-02 10:10:00,sh688499,利元亨,54.08,54.1,54.11,53.98,526,2845406,0.19,0.24
2026-06-02 10:11:00,sh688499,利元亨,54.1,54.22,54.22,54.09,354,1920481,0.22,0.24
2026-06-02 10:12:00,sh688499,利元亨,54.26,54.16,54.36,54.16,400,2169675,-0.11,0.37
2026-06-02 10:13:00,sh688499,利元亨,54.16,54.21,54.3,54.08,754,4084239,0.09,0.41
2026-06-02 10:14:00,sh688499,利元亨,54.33,54.06,54.33,54.06,301,1632568,-0.28,0.5
2026-06-02 10:15:00,sh688499,利元亨,54.13,54.21,54.24,54.13,295,1599274,0.28,0.2
2026-06-02 10:16:00,sh688499,利元亨,54.23,54.28,54.36,54.2,319,1730175,0.13,0.3
