datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-02 09:30:00,sh603809,豪能股份,10.41,10.41,10.41,10.41,248,258167,0.1,0.0
2026-06-02 09:31:00,sh603809,豪能股份,10.43,10.45,10.48,10.42,1476,1543033,0.38,0.58
2026-06-02 09:32:00,sh603809,豪能股份,10.45,10.54,10.56,10.45,2579,2712374,0.86,1.05
2026-06-02 09:33:00,sh603809,豪能股份,10.54,10.54,10.56,10.54,1912,2016706,0.0,0.19
2026-06-02 09:34:00,sh603809,豪能股份,10.52,10.54,10.54,10.5,1763,1854557,0.0,0.38
2026-06-02 09:35:00,sh603809,豪能股份,10.52,10.52,10.54,10.52,1095,1152793,-0.19,0.19
2026-06-02 09:36:00,sh603809,豪能股份,10.53,10.47,10.53,10.45,1152,1210220,-0.48,0.76
2026-06-02 09:37:00,sh603809,豪能股份,10.47,10.45,10.48,10.44,957,1000921,-0.19,0.38
2026-06-02 09:38:00,sh603809,豪能股份,10.46,10.48,10.5,10.46,1302,1365653,0.29,0.38
2026-06-02 09:39:00,sh603809,豪能股份,10.46,10.45,10.47,10.45,692,723747,-0.29,0.19
2026-06-02 09:40:00,sh603809,豪能股份,10.45,10.44,10.46,10.44,1404,1467078,-0.1,0.19
2026-06-02 09:41:00,sh603809,豪能股份,10.44,10.42,10.44,10.42,725,755917,-0.19,0.19
2026-06-02 09:42:00,sh603809,豪能股份,10.42,10.43,10.43,10.41,526,548369,0.1,0.19
2026-06-02 09:43:00,sh603809,豪能股份,10.44,10.4,10.44,10.4,833,867288,-0.29,0.38
2026-06-02 09:44:00,sh603809,豪能股份,10.41,10.42,10.42,10.39,1135,1180592,0.19,0.29
2026-06-02 09:45:00,sh603809,豪能股份,10.42,10.4,10.43,10.4,812,845189,-0.19,0.29
2026-06-02 09:46:00,sh603809,豪能股份,10.4,10.39,10.41,10.39,384,399189,-0.1,0.19
2026-06-02 09:47:00,sh603809,豪能股份,10.4,10.39,10.4,10.39,793,824403,0.0,0.1
2026-06-02 09:48:00,sh603809,豪能股份,10.39,10.39,10.39,10.38,397,412424,0.0,0.1
2026-06-02 09:49:00,sh603809,豪能股份,10.39,10.4,10.4,10.38,682,708511,0.1,0.19
2026-06-02 09:50:00,sh603809,豪能股份,10.39,10.4,10.4,10.39,316,328493,0.0,0.1
2026-06-02 09:51:00,sh603809,豪能股份,10.41,10.39,10.41,10.38,666,692284,-0.1,0.29
2026-06-02 09:52:00,sh603809,豪能股份,10.38,10.39,10.4,10.38,770,800043,0.0,0.19
2026-06-02 09:53:00,sh603809,豪能股份,10.4,10.39,10.4,10.38,879,913242,0.0,0.19
2026-06-02 09:54:00,sh603809,豪能股份,10.38,10.37,10.39,10.37,798,828339,-0.19,0.19
2026-06-02 09:55:00,sh603809,豪能股份,10.38,10.37,10.38,10.36,881,913684,0.0,0.19
2026-06-02 09:56:00,sh603809,豪能股份,10.37,10.36,10.37,10.35,1159,1200873,-0.1,0.19
2026-06-02 09:57:00,sh603809,豪能股份,10.36,10.36,10.36,10.35,813,841929,0.0,0.1
2026-06-02 09:58:00,sh603809,豪能股份,10.36,10.36,10.36,10.35,893,924588,0.0,0.1
2026-06-02 09:59:00,sh603809,豪能股份,10.35,10.36,10.36,10.34,611,632520,0.0,0.19
2026-06-02 10:00:00,sh603809,豪能股份,10.36,10.35,10.36,10.35,441,456488,-0.1,0.1
2026-06-02 10:01:00,sh603809,豪能股份,10.35,10.37,10.37,10.35,652,675426,0.19,0.19
2026-06-02 10:02:00,sh603809,豪能股份,10.37,10.36,10.37,10.35,561,580851,-0.1,0.19
2026-06-02 10:03:00,sh603809,豪能股份,10.36,10.34,10.36,10.34,416,430506,-0.19,0.19
2026-06-02 10:04:00,sh603809,豪能股份,10.35,10.36,10.36,10.35,447,462654,0.19,0.1
2026-06-02 10:05:00,sh603809,豪能股份,10.35,10.34,10.35,10.33,1235,1277093,-0.19,0.19
2026-06-02 10:06:00,sh603809,豪能股份,10.33,10.35,10.35,10.33,509,526369,0.1,0.19
2026-06-02 10:07:00,sh603809,豪能股份,10.35,10.36,10.36,10.34,343,354901,0.1,0.19
2026-06-02 10:08:00,sh603809,豪能股份,10.36,10.36,10.37,10.36,435,450765,0.0,0.1
2026-06-02 10:09:00,sh603809,豪能股份,10.36,10.35,10.36,10.34,842,871432,-0.1,0.19
2026-06-02 10:10:00,sh603809,豪能股份,10.36,10.35,10.36,10.35,200,207083,0.0,0.1
2026-06-02 10:11:00,sh603809,豪能股份,10.36,10.36,10.37,10.35,412,426576,0.1,0.19
2026-06-02 10:12:00,sh603809,豪能股份,10.36,10.35,10.36,10.35,441,456483,-0.1,0.1
2026-06-02 10:13:00,sh603809,豪能股份,10.35,10.38,10.38,10.35,388,402257,0.29,0.29
2026-06-02 10:14:00,sh603809,豪能股份,10.38,10.36,10.38,10.36,519,538386,-0.19,0.19
2026-06-02 10:15:00,sh603809,豪能股份,10.36,10.37,10.37,10.35,81,83934,0.1,0.19
2026-06-02 10:16:00,sh603809,豪能股份,10.37,10.37,10.38,10.36,468,485282,0.0,0.19
2026-06-02 10:17:00,sh603809,豪能股份,10.37,10.35,10.37,10.35,160,165709,-0.19,0.19
2026-06-02 10:18:00,sh603809,豪能股份,10.35,10.34,10.35,10.34,983,1016645,-0.1,0.1
2026-06-02 10:19:00,sh603809,豪能股份,10.34,10.36,10.36,10.33,209,216283,0.19,0.29
