datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-02 09:30:00,sh600371,万向德农,7.89,7.89,7.89,7.89,294,231966,1.41,0.0
2026-06-02 09:31:00,sh600371,万向德农,7.84,7.76,7.85,7.75,1265,984095,-1.65,1.27
2026-06-02 09:32:00,sh600371,万向德农,7.78,7.76,7.78,7.73,675,523879,0.0,0.64
2026-06-02 09:33:00,sh600371,万向德农,7.71,7.71,7.73,7.7,536,413534,-0.64,0.39
2026-06-02 09:34:00,sh600371,万向德农,7.73,7.69,7.73,7.69,462,356295,-0.26,0.52
2026-06-02 09:35:00,sh600371,万向德农,7.7,7.7,7.78,7.68,601,462698,0.13,1.3
2026-06-02 09:36:00,sh600371,万向德农,7.67,7.67,7.75,7.66,672,515802,-0.39,1.17
2026-06-02 09:37:00,sh600371,万向德农,7.67,7.65,7.67,7.65,911,697701,-0.26,0.26
2026-06-02 09:38:00,sh600371,万向德农,7.65,7.66,7.67,7.64,268,205124,0.13,0.39
2026-06-02 09:39:00,sh600371,万向德农,7.66,7.66,7.66,7.65,532,407475,0.0,0.13
2026-06-02 09:40:00,sh600371,万向德农,7.66,7.65,7.66,7.65,329,251694,-0.13,0.13
2026-06-02 09:41:00,sh600371,万向德农,7.65,7.62,7.65,7.62,1084,827495,-0.39,0.39
2026-06-02 09:42:00,sh600371,万向德农,7.62,7.62,7.63,7.61,824,628084,0.0,0.26
2026-06-02 09:43:00,sh600371,万向德农,7.61,7.61,7.62,7.61,540,411083,-0.13,0.13
2026-06-02 09:44:00,sh600371,万向德农,7.61,7.6,7.61,7.6,535,407049,-0.13,0.13
2026-06-02 09:45:00,sh600371,万向德农,7.61,7.6,7.61,7.58,835,634296,0.0,0.39
2026-06-02 09:46:00,sh600371,万向德农,7.59,7.58,7.61,7.57,971,736393,-0.26,0.53
2026-06-02 09:47:00,sh600371,万向德农,7.57,7.57,7.6,7.57,998,757207,-0.13,0.4
2026-06-02 09:48:00,sh600371,万向德农,7.58,7.57,7.58,7.56,1024,774329,0.0,0.26
2026-06-02 09:49:00,sh600371,万向德农,7.57,7.56,7.57,7.56,136,102825,-0.13,0.13
2026-06-02 09:50:00,sh600371,万向德农,7.56,7.56,7.56,7.55,227,171496,0.0,0.13
2026-06-02 09:51:00,sh600371,万向德农,7.56,7.57,7.57,7.56,164,124110,0.13,0.13
2026-06-02 09:52:00,sh600371,万向德农,7.57,7.55,7.57,7.55,375,283419,-0.26,0.26
2026-06-02 09:53:00,sh600371,万向德农,7.56,7.54,7.56,7.54,799,602965,-0.13,0.26
2026-06-02 09:54:00,sh600371,万向德农,7.55,7.54,7.55,7.54,490,369679,0.0,0.13
2026-06-02 09:55:00,sh600371,万向德农,7.54,7.54,7.55,7.54,336,253410,0.0,0.13
2026-06-02 09:56:00,sh600371,万向德农,7.54,7.54,7.54,7.53,855,644026,0.0,0.13
2026-06-02 09:57:00,sh600371,万向德农,7.54,7.53,7.54,7.51,384,288691,-0.13,0.4
2026-06-02 09:58:00,sh600371,万向德农,7.51,7.52,7.55,7.51,244,183682,-0.13,0.53
2026-06-02 09:59:00,sh600371,万向德农,7.53,7.52,7.53,7.51,440,330651,0.0,0.27
2026-06-02 10:00:00,sh600371,万向德农,7.51,7.51,7.51,7.49,852,639363,-0.13,0.27
2026-06-02 10:01:00,sh600371,万向德农,7.5,7.5,7.51,7.5,461,345810,-0.13,0.13
2026-06-02 10:02:00,sh600371,万向德农,7.5,7.5,7.51,7.5,329,246793,0.0,0.13
2026-06-02 10:03:00,sh600371,万向德农,7.5,7.5,7.5,7.49,375,281242,0.0,0.13
2026-06-02 10:04:00,sh600371,万向德农,7.5,7.48,7.5,7.48,684,512334,-0.27,0.27
2026-06-02 10:05:00,sh600371,万向德农,7.48,7.49,7.49,7.48,345,258302,0.13,0.13
2026-06-02 10:06:00,sh600371,万向德农,7.48,7.5,7.5,7.48,199,149140,0.13,0.27
2026-06-02 10:07:00,sh600371,万向德农,7.5,7.51,7.52,7.49,479,359400,0.13,0.4
2026-06-02 10:08:00,sh600371,万向德农,7.51,7.51,7.52,7.5,406,304887,0.0,0.27
2026-06-02 10:09:00,sh600371,万向德农,7.51,7.48,7.51,7.47,988,739712,-0.4,0.53
2026-06-02 10:10:00,sh600371,万向德农,7.47,7.48,7.48,7.46,314,234561,0.0,0.27
2026-06-02 10:11:00,sh600371,万向德农,7.48,7.46,7.48,7.46,162,120992,-0.27,0.27
2026-06-02 10:12:00,sh600371,万向德农,7.47,7.47,7.47,7.47,136,101499,0.13,0.0
2026-06-02 10:13:00,sh600371,万向德农,7.47,7.49,7.49,7.47,203,151761,0.27,0.27
2026-06-02 10:14:00,sh600371,万向德农,7.49,7.48,7.49,7.47,183,136883,-0.13,0.27
2026-06-02 10:15:00,sh600371,万向德农,7.48,7.48,7.48,7.48,177,132387,0.0,0.0
2026-06-02 10:16:00,sh600371,万向德农,7.48,7.46,7.48,7.46,313,233781,-0.27,0.27
2026-06-02 10:17:00,sh600371,万向德农,7.47,7.46,7.47,7.45,474,353560,0.0,0.27
2026-06-02 10:18:00,sh600371,万向德农,7.46,7.45,7.47,7.45,156,116443,-0.13,0.27
2026-06-02 10:19:00,sh600371,万向德农,7.46,7.47,7.49,7.46,272,203180,0.27,0.4
2026-06-02 10:20:00,sh600371,万向德农,7.47,7.48,7.48,7.47,158,118045,0.13,0.13
2026-06-02 10:21:00,sh600371,万向德农,7.48,7.48,7.49,7.47,199,148886,0.0,0.27
2026-06-02 10:22:00,sh600371,万向德农,7.48,7.48,7.49,7.48,114,85309,0.0,0.13
2026-06-02 10:23:00,sh600371,万向德农,7.49,7.48,7.49,7.48,476,356466,0.0,0.13
2026-06-02 10:24:00,sh600371,万向德农,7.48,7.5,7.5,7.48,162,121365,0.27,0.27
2026-06-02 10:25:00,sh600371,万向德农,7.5,7.5,7.5,7.49,196,146978,0.0,0.13
2026-06-02 10:26:00,sh600371,万向德农,7.49,7.51,7.51,7.49,178,133568,0.13,0.27
2026-06-02 10:27:00,sh600371,万向德农,7.51,7.49,7.52,7.49,519,389677,-0.27,0.4
2026-06-02 10:28:00,sh600371,万向德农,7.51,7.52,7.52,7.5,286,214810,0.4,0.27
2026-06-02 10:29:00,sh600371,万向德农,7.51,7.52,7.52,7.5,57,42792,0.0,0.27
2026-06-02 10:30:00,sh600371,万向德农,7.52,7.51,7.52,7.5,200,150267,-0.13,0.27
2026-06-02 10:31:00,sh600371,万向德农,7.51,7.52,7.52,7.5,58,43601,0.13,0.27
