datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-02 09:30:00,sz300025,华星创业,5.12,5.12,5.12,5.12,455,232960,0.39,0.0
2026-06-02 09:31:00,sz300025,华星创业,5.11,5.15,5.16,5.11,2609,1340864,0.59,0.98
2026-06-02 09:32:00,sz300025,华星创业,5.16,5.15,5.17,5.14,3788,1952100,0.0,0.58
2026-06-02 09:33:00,sz300025,华星创业,5.15,5.15,5.16,5.14,2319,1195862,0.0,0.39
2026-06-02 09:34:00,sz300025,华星创业,5.15,5.12,5.15,5.11,1581,810902,-0.58,0.78
2026-06-02 09:35:00,sz300025,华星创业,5.11,5.1,5.12,5.09,1143,583282,-0.39,0.59
2026-06-02 09:36:00,sz300025,华星创业,5.09,5.1,5.1,5.09,1228,625798,0.0,0.2
2026-06-02 09:37:00,sz300025,华星创业,5.1,5.09,5.11,5.08,1285,654711,-0.2,0.59
2026-06-02 09:38:00,sz300025,华星创业,5.08,5.13,5.14,5.08,2072,1060133,0.79,1.18
2026-06-02 09:39:00,sz300025,华星创业,5.11,5.12,5.12,5.11,505,258474,-0.19,0.19
2026-06-02 09:40:00,sz300025,华星创业,5.12,5.11,5.13,5.11,806,412603,-0.2,0.39
2026-06-02 09:41:00,sz300025,华星创业,5.12,5.1,5.12,5.09,741,378344,-0.2,0.59
2026-06-02 09:42:00,sz300025,华星创业,5.09,5.09,5.1,5.09,483,245900,-0.2,0.2
2026-06-02 09:43:00,sz300025,华星创业,5.09,5.09,5.1,5.09,337,171555,0.0,0.2
2026-06-02 09:44:00,sz300025,华星创业,5.09,5.12,5.12,5.08,1179,600542,0.59,0.79
2026-06-02 09:45:00,sz300025,华星创业,5.1,5.07,5.1,5.07,1310,665895,-0.98,0.59
2026-06-02 09:46:00,sz300025,华星创业,5.07,5.06,5.09,5.06,654,331746,-0.2,0.59
2026-06-02 09:47:00,sz300025,华星创业,5.07,5.06,5.07,5.06,1159,587309,0.0,0.2
2026-06-02 09:48:00,sz300025,华星创业,5.07,5.06,5.07,5.05,1916,969427,0.0,0.4
2026-06-02 09:49:00,sz300025,华星创业,5.06,5.07,5.08,5.06,2334,1181455,0.2,0.4
2026-06-02 09:50:00,sz300025,华星创业,5.07,5.06,5.07,5.05,1438,727475,-0.2,0.39
2026-06-02 09:51:00,sz300025,华星创业,5.07,5.05,5.07,5.05,663,335575,-0.2,0.4
2026-06-02 09:52:00,sz300025,华星创业,5.06,5.05,5.06,5.04,1399,706452,0.0,0.4
2026-06-02 09:53:00,sz300025,华星创业,5.05,5.03,5.05,5.03,1369,690340,-0.4,0.4
2026-06-02 09:54:00,sz300025,华星创业,5.03,5.02,5.04,5.02,1216,611208,-0.2,0.4
2026-06-02 09:55:00,sz300025,华星创业,5.03,5.03,5.03,5.01,1779,893957,0.2,0.4
2026-06-02 09:56:00,sz300025,华星创业,5.02,5.03,5.04,5.02,1075,540772,0.0,0.4
2026-06-02 09:57:00,sz300025,华星创业,5.03,5.02,5.03,5.01,1519,762473,-0.2,0.4
2026-06-02 09:58:00,sz300025,华星创业,5.02,5.01,5.03,5.01,1652,828847,-0.2,0.4
2026-06-02 09:59:00,sz300025,华星创业,5.02,5.02,5.02,5.0,2253,1129309,0.2,0.4
2026-06-02 10:00:00,sz300025,华星创业,5.02,5.02,5.02,5.01,1659,832511,0.0,0.2
2026-06-02 10:01:00,sz300025,华星创业,5.01,5.02,5.03,5.01,2097,1052870,0.0,0.4
2026-06-02 10:02:00,sz300025,华星创业,5.02,5.02,5.04,5.02,645,324338,0.0,0.4
2026-06-02 10:03:00,sz300025,华星创业,5.03,5.03,5.03,5.02,532,267412,0.2,0.2
2026-06-02 10:04:00,sz300025,华星创业,5.03,5.0,5.03,4.99,2653,1328204,-0.6,0.8
2026-06-02 10:05:00,sz300025,华星创业,4.99,4.98,5.0,4.98,912,455339,-0.4,0.4
2026-06-02 10:06:00,sz300025,华星创业,4.99,5.0,5.0,4.99,528,263556,0.4,0.2
2026-06-02 10:07:00,sz300025,华星创业,5.0,5.02,5.02,5.0,937,469337,0.4,0.4
2026-06-02 10:08:00,sz300025,华星创业,5.03,5.02,5.03,5.02,669,336261,0.0,0.2
2026-06-02 10:09:00,sz300025,华星创业,5.02,5.01,5.02,5.0,660,330503,-0.2,0.4
2026-06-02 10:10:00,sz300025,华星创业,5.01,5.0,5.02,4.99,678,339172,-0.2,0.6
2026-06-02 10:11:00,sz300025,华星创业,5.01,5.01,5.01,5.0,756,378003,0.2,0.2
2026-06-02 10:12:00,sz300025,华星创业,5.01,5.01,5.01,5.0,619,310116,0.0,0.2
2026-06-02 10:13:00,sz300025,华星创业,5.01,5.03,5.03,5.0,316,158695,0.4,0.6
2026-06-02 10:14:00,sz300025,华星创业,5.03,5.02,5.03,5.02,198,99429,-0.2,0.2
2026-06-02 10:15:00,sz300025,华星创业,5.01,5.02,5.02,5.01,174,87343,0.0,0.2
2026-06-02 10:16:00,sz300025,华星创业,5.02,5.03,5.03,5.02,206,103583,0.2,0.2
2026-06-02 10:17:00,sz300025,华星创业,5.03,5.02,5.03,5.02,402,201845,-0.2,0.2
2026-06-02 10:18:00,sz300025,华星创业,5.03,5.01,5.03,5.01,152,76239,-0.2,0.4
2026-06-02 10:19:00,sz300025,华星创业,5.01,5.03,5.03,5.01,273,137128,0.4,0.4
2026-06-02 10:20:00,sz300025,华星创业,5.03,5.02,5.03,5.02,217,109053,-0.2,0.2
2026-06-02 10:21:00,sz300025,华星创业,5.03,5.03,5.03,5.02,163,81987,0.2,0.2
