datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-02 09:30:00,sz301150,中一科技,63.3,63.3,63.3,63.3,215,1360950,-0.02,0.0
2026-06-02 09:31:00,sz301150,中一科技,63.14,63.92,63.92,63.02,1656,10519234,0.98,1.42
2026-06-02 09:32:00,sz301150,中一科技,63.54,63.9,64.27,63.54,1525,9746317,-0.03,1.14
2026-06-02 09:33:00,sz301150,中一科技,64.0,64.0,64.14,63.88,962,6157063,0.16,0.41
2026-06-02 09:34:00,sz301150,中一科技,63.79,63.41,63.8,63.38,687,4370034,-0.92,0.66
2026-06-02 09:35:00,sz301150,中一科技,63.38,63.53,63.55,63.29,742,4705107,0.19,0.41
2026-06-02 09:36:00,sz301150,中一科技,63.55,63.52,63.71,63.52,769,4895857,-0.02,0.3
2026-06-02 09:37:00,sz301150,中一科技,63.52,63.42,63.77,63.4,1108,7041592,-0.16,0.58
2026-06-02 09:38:00,sz301150,中一科技,63.57,64.15,64.17,63.57,786,5030333,1.15,0.95
2026-06-02 09:39:00,sz301150,中一科技,63.98,64.15,64.15,63.72,732,4684314,0.0,0.67
2026-06-02 09:40:00,sz301150,中一科技,64.07,63.98,64.12,63.74,504,3224190,-0.27,0.59
2026-06-02 09:41:00,sz301150,中一科技,63.98,63.48,63.98,63.48,292,1861460,-0.78,0.78
2026-06-02 09:42:00,sz301150,中一科技,63.35,63.08,63.4,63.08,596,3769388,-0.63,0.5
2026-06-02 09:43:00,sz301150,中一科技,63.11,62.63,63.11,62.62,1045,6565603,-0.71,0.78
2026-06-02 09:44:00,sz301150,中一科技,62.65,62.44,62.65,62.3,1370,8555346,-0.3,0.56
2026-06-02 09:45:00,sz301150,中一科技,62.5,62.26,62.52,62.19,1356,8449786,-0.29,0.53
2026-06-02 09:46:00,sz301150,中一科技,62.35,62.48,62.53,62.25,956,5967958,0.35,0.45
2026-06-02 09:47:00,sz301150,中一科技,62.5,62.34,62.5,62.34,640,3998104,-0.22,0.26
2026-06-02 09:48:00,sz301150,中一科技,62.31,62.15,62.34,62.08,1240,7711623,-0.3,0.42
2026-06-02 09:49:00,sz301150,中一科技,62.15,62.28,62.45,62.08,847,5268325,0.21,0.6
2026-06-02 09:50:00,sz301150,中一科技,62.1,61.7,62.14,61.5,1818,11236907,-0.93,1.03
2026-06-02 09:51:00,sz301150,中一科技,61.67,61.47,61.81,61.46,965,5953700,-0.37,0.57
2026-06-02 09:52:00,sz301150,中一科技,61.46,61.03,61.46,61.02,1027,6284439,-0.72,0.72
2026-06-02 09:53:00,sz301150,中一科技,61.03,61.07,61.22,61.03,1264,7721998,0.07,0.31
2026-06-02 09:54:00,sz301150,中一科技,61.09,60.89,61.09,60.81,1693,10315352,-0.29,0.46
2026-06-02 09:55:00,sz301150,中一科技,60.97,61.09,61.15,60.97,818,4993657,0.33,0.3
2026-06-02 09:56:00,sz301150,中一科技,61.09,60.62,61.09,60.6,934,5677391,-0.77,0.8
2026-06-02 09:57:00,sz301150,中一科技,60.68,60.8,60.82,60.6,1344,8158604,0.3,0.36
2026-06-02 09:58:00,sz301150,中一科技,60.8,61.01,61.06,60.79,949,5775566,0.35,0.44
2026-06-02 09:59:00,sz301150,中一科技,61.03,61.09,61.09,60.89,549,3347543,0.13,0.33
2026-06-02 10:00:00,sz301150,中一科技,61.07,60.88,61.15,60.8,469,2859269,-0.34,0.57
2026-06-02 10:01:00,sz301150,中一科技,60.8,61.37,61.37,60.8,474,2898302,0.8,0.94
2026-06-02 10:02:00,sz301150,中一科技,61.33,61.45,61.48,61.28,852,5228736,0.13,0.33
2026-06-02 10:03:00,sz301150,中一科技,61.48,61.46,61.49,61.38,298,1831184,0.02,0.18
2026-06-02 10:04:00,sz301150,中一科技,61.43,61.14,61.43,61.14,255,1562361,-0.52,0.47
2026-06-02 10:05:00,sz301150,中一科技,61.04,60.91,61.08,60.91,343,2087167,-0.38,0.28
2026-06-02 10:06:00,sz301150,中一科技,60.87,60.82,60.87,60.78,828,5033880,-0.15,0.15
2026-06-02 10:07:00,sz301150,中一科技,60.78,61.13,61.13,60.78,434,2644459,0.51,0.58
2026-06-02 10:08:00,sz301150,中一科技,61.12,61.34,61.36,61.12,231,1415059,0.34,0.39
2026-06-02 10:09:00,sz301150,中一科技,61.34,61.59,61.59,61.21,642,3941145,0.41,0.62
2026-06-02 10:10:00,sz301150,中一科技,61.59,61.71,61.71,61.5,249,1538238,0.19,0.34
2026-06-02 10:11:00,sz301150,中一科技,61.71,61.69,61.81,61.69,428,2642874,-0.03,0.19
2026-06-02 10:12:00,sz301150,中一科技,61.7,61.56,61.7,61.56,249,1534543,-0.21,0.23
2026-06-02 10:13:00,sz301150,中一科技,61.53,61.88,61.9,61.53,552,3406483,0.52,0.6
