datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-01 09:30:00,sh600403,大有能源,5.06,5.06,5.06,5.06,857,433642,0.2,0.0
2026-06-01 09:31:00,sh600403,大有能源,5.06,5.05,5.06,5.02,3161,1593004,-0.2,0.79
2026-06-01 09:32:00,sh600403,大有能源,5.06,5.11,5.12,5.06,4180,2127722,1.19,1.19
2026-06-01 09:33:00,sh600403,大有能源,5.12,5.07,5.13,5.06,3813,1941711,-0.78,1.37
2026-06-01 09:34:00,sh600403,大有能源,5.07,5.06,5.08,5.05,1614,816830,-0.2,0.59
2026-06-01 09:35:00,sh600403,大有能源,5.05,5.04,5.07,5.04,2266,1144843,-0.4,0.59
2026-06-01 09:36:00,sh600403,大有能源,5.04,5.04,5.05,5.02,1254,631827,0.0,0.6
2026-06-01 09:37:00,sh600403,大有能源,5.03,5.03,5.03,5.02,943,473853,-0.2,0.2
2026-06-01 09:38:00,sh600403,大有能源,5.02,5.06,5.06,5.02,1697,854778,0.6,0.8
2026-06-01 09:39:00,sh600403,大有能源,5.05,5.07,5.07,5.05,1226,620449,0.2,0.4
2026-06-01 09:40:00,sh600403,大有能源,5.07,5.08,5.09,5.06,2809,1425144,0.2,0.59
2026-06-01 09:41:00,sh600403,大有能源,5.07,5.09,5.1,5.07,1660,843990,0.2,0.59
2026-06-01 09:42:00,sh600403,大有能源,5.09,5.11,5.11,5.09,2686,1369802,0.39,0.39
2026-06-01 09:43:00,sh600403,大有能源,5.11,5.1,5.11,5.09,1991,1015889,-0.2,0.39
2026-06-01 09:44:00,sh600403,大有能源,5.1,5.09,5.11,5.09,1522,776018,-0.2,0.39
2026-06-01 09:45:00,sh600403,大有能源,5.09,5.07,5.09,5.07,502,254798,-0.39,0.39
2026-06-01 09:46:00,sh600403,大有能源,5.07,5.08,5.08,5.06,1014,514383,0.2,0.39
2026-06-01 09:47:00,sh600403,大有能源,5.09,5.09,5.1,5.08,2539,1290909,0.2,0.39
2026-06-01 09:48:00,sh600403,大有能源,5.1,5.1,5.1,5.08,1363,693669,0.2,0.39
2026-06-01 09:49:00,sh600403,大有能源,5.1,5.1,5.12,5.1,3554,1814368,0.0,0.39
2026-06-01 09:50:00,sh600403,大有能源,5.11,5.12,5.12,5.1,1776,907925,0.39,0.39
2026-06-01 09:51:00,sh600403,大有能源,5.12,5.13,5.13,5.11,4726,2419377,0.2,0.39
2026-06-01 09:52:00,sh600403,大有能源,5.13,5.12,5.13,5.11,2687,1375379,-0.19,0.39
2026-06-01 09:53:00,sh600403,大有能源,5.12,5.13,5.13,5.12,1398,716213,0.2,0.2
2026-06-01 09:54:00,sh600403,大有能源,5.12,5.12,5.13,5.12,856,438337,-0.19,0.19
2026-06-01 09:55:00,sh600403,大有能源,5.13,5.11,5.13,5.11,3501,1789688,-0.2,0.39
2026-06-01 09:56:00,sh600403,大有能源,5.11,5.14,5.14,5.11,3865,1980295,0.59,0.59
