datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-01 09:30:00,sz002797,第一创业,6.99,6.99,6.99,6.99,4115,2876385,-0.14,0.0
2026-06-01 09:31:00,sz002797,第一创业,6.98,6.93,6.99,6.92,27131,18864521,-0.86,1.0
2026-06-01 09:32:00,sz002797,第一创业,6.94,6.97,6.97,6.92,20351,14115371,0.58,0.72
2026-06-01 09:33:00,sz002797,第一创业,6.95,6.93,6.96,6.93,14937,10362859,-0.57,0.43
2026-06-01 09:34:00,sz002797,第一创业,6.93,6.96,6.96,6.93,8583,5955241,0.43,0.43
2026-06-01 09:35:00,sz002797,第一创业,6.96,6.95,6.96,6.94,8610,5981682,-0.14,0.29
2026-06-01 09:36:00,sz002797,第一创业,6.95,6.96,6.97,6.94,9584,6663669,0.14,0.43
2026-06-01 09:37:00,sz002797,第一创业,6.97,6.98,6.98,6.95,10542,7343786,0.29,0.43
2026-06-01 09:38:00,sz002797,第一创业,6.98,6.98,6.99,6.97,9459,6597823,0.0,0.29
2026-06-01 09:39:00,sz002797,第一创业,6.99,7.0,7.0,6.98,8329,5819322,0.29,0.29
2026-06-01 09:40:00,sz002797,第一创业,7.0,7.02,7.02,6.99,7894,5532873,0.29,0.43
2026-06-01 09:41:00,sz002797,第一创业,7.02,7.0,7.03,7.0,10144,7108978,-0.28,0.43
2026-06-01 09:42:00,sz002797,第一创业,7.0,6.99,7.0,6.98,7552,5278908,-0.14,0.29
2026-06-01 09:43:00,sz002797,第一创业,6.98,6.99,6.99,6.98,6298,4400725,0.0,0.14
2026-06-01 09:44:00,sz002797,第一创业,6.98,7.0,7.01,6.98,6276,4394106,0.14,0.43
2026-06-01 09:45:00,sz002797,第一创业,7.0,7.01,7.01,7.0,3406,2386517,0.14,0.14
2026-06-01 09:46:00,sz002797,第一创业,7.0,7.01,7.02,7.0,7300,5119735,0.0,0.29
2026-06-01 09:47:00,sz002797,第一创业,7.02,7.0,7.02,7.0,5086,3564612,-0.14,0.29
2026-06-01 09:48:00,sz002797,第一创业,7.0,7.01,7.01,7.0,3818,2675386,0.14,0.14
2026-06-01 09:49:00,sz002797,第一创业,7.01,7.01,7.02,7.01,3472,2434144,0.0,0.14
2026-06-01 09:50:00,sz002797,第一创业,7.01,7.0,7.01,6.99,8815,6173170,-0.14,0.29
2026-06-01 09:51:00,sz002797,第一创业,7.0,7.0,7.01,7.0,5725,4009264,0.0,0.14
2026-06-01 09:52:00,sz002797,第一创业,7.0,7.0,7.01,6.99,3834,2683318,0.0,0.29
2026-06-01 09:53:00,sz002797,第一创业,6.99,6.99,7.0,6.98,6137,4289515,-0.14,0.29
2026-06-01 09:54:00,sz002797,第一创业,6.99,6.98,6.99,6.98,3026,2114295,-0.14,0.14
2026-06-01 09:55:00,sz002797,第一创业,6.99,6.98,6.99,6.98,5378,3757802,0.0,0.14
2026-06-01 09:56:00,sz002797,第一创业,6.98,6.98,6.99,6.98,3546,2475706,0.0,0.14
2026-06-01 09:57:00,sz002797,第一创业,6.98,6.99,7.0,6.98,4769,3334411,0.14,0.29
2026-06-01 09:58:00,sz002797,第一创业,6.99,7.01,7.01,6.99,5470,3829834,0.29,0.29
2026-06-01 09:59:00,sz002797,第一创业,7.0,7.01,7.01,7.0,6061,4247870,0.0,0.14
2026-06-01 10:00:00,sz002797,第一创业,7.01,7.01,7.02,7.01,3624,2541171,0.0,0.14
2026-06-01 10:01:00,sz002797,第一创业,7.01,7.0,7.01,7.0,1380,967332,-0.14,0.14
2026-06-01 10:02:00,sz002797,第一创业,7.0,7.0,7.01,6.99,5013,3509373,0.0,0.29
2026-06-01 10:03:00,sz002797,第一创业,7.0,6.98,7.0,6.98,4365,3050571,-0.29,0.29
2026-06-01 10:04:00,sz002797,第一创业,6.99,6.99,6.99,6.98,2237,1562503,0.14,0.14
2026-06-01 10:05:00,sz002797,第一创业,6.99,6.98,6.99,6.98,2798,1954759,-0.14,0.14
2026-06-01 10:06:00,sz002797,第一创业,6.98,7.0,7.0,6.98,2970,2075831,0.29,0.29
2026-06-01 10:07:00,sz002797,第一创业,7.0,7.0,7.0,6.99,3272,2287908,0.0,0.14
2026-06-01 10:08:00,sz002797,第一创业,6.99,7.01,7.01,6.99,8114,5676207,0.14,0.29
2026-06-01 10:09:00,sz002797,第一创业,7.01,7.0,7.01,7.0,4311,3018499,-0.14,0.14
2026-06-01 10:10:00,sz002797,第一创业,7.01,7.01,7.01,7.0,1475,1033087,0.14,0.14
2026-06-01 10:11:00,sz002797,第一创业,7.0,7.01,7.01,7.0,1235,865569,0.0,0.14
2026-06-01 10:12:00,sz002797,第一创业,7.01,7.0,7.01,7.0,824,577103,-0.14,0.14
2026-06-01 10:13:00,sz002797,第一创业,7.0,7.0,7.01,7.0,3185,2229954,0.0,0.14
2026-06-01 10:14:00,sz002797,第一创业,7.0,7.01,7.01,7.0,2709,1897142,0.14,0.14
2026-06-01 10:15:00,sz002797,第一创业,7.0,7.01,7.01,7.0,921,645378,0.0,0.14
2026-06-01 10:16:00,sz002797,第一创业,7.0,7.0,7.01,7.0,1652,1156820,-0.14,0.14
2026-06-01 10:17:00,sz002797,第一创业,7.0,7.01,7.01,7.0,4661,3266447,0.14,0.14
2026-06-01 10:18:00,sz002797,第一创业,7.01,7.02,7.02,7.0,5890,4130660,0.14,0.29
2026-06-01 10:19:00,sz002797,第一创业,7.02,7.02,7.03,7.02,4288,3011675,0.0,0.14
2026-06-01 10:20:00,sz002797,第一创业,7.03,7.01,7.03,7.01,6770,4752714,-0.14,0.28
2026-06-01 10:21:00,sz002797,第一创业,7.02,7.02,7.03,7.01,3013,2115102,0.14,0.29
2026-06-01 10:22:00,sz002797,第一创业,7.03,7.02,7.03,7.02,2180,1531477,0.0,0.14
2026-06-01 10:23:00,sz002797,第一创业,7.02,7.03,7.03,7.02,2113,1484998,0.14,0.14
2026-06-01 10:24:00,sz002797,第一创业,7.03,7.02,7.03,7.02,2530,1777625,-0.14,0.14
2026-06-01 10:25:00,sz002797,第一创业,7.03,7.03,7.03,7.02,846,594505,0.14,0.14
