datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-01 09:30:00,sz301550,斯菱智驱,115.0,115.0,115.0,115.0,117,1345500,0.78,0.0
2026-06-01 09:31:00,sz301550,斯菱智驱,115.07,116.0,116.56,115.07,2569,29808638,0.87,1.3
2026-06-01 09:32:00,sz301550,斯菱智驱,116.12,117.03,118.12,116.12,1713,20016472,0.89,1.72
2026-06-01 09:33:00,sz301550,斯菱智驱,116.91,116.96,117.28,116.84,1312,15362392,-0.06,0.38
2026-06-01 09:34:00,sz301550,斯菱智驱,117.06,116.0,117.8,116.0,2561,29966806,-0.82,1.54
2026-06-01 09:35:00,sz301550,斯菱智驱,115.79,115.18,116.22,115.18,1007,11646865,-0.71,0.9
2026-06-01 09:36:00,sz301550,斯菱智驱,115.34,116.45,116.49,115.22,1227,14208798,1.1,1.1
2026-06-01 09:37:00,sz301550,斯菱智驱,116.51,116.84,117.22,116.12,1279,14915553,0.33,0.94
2026-06-01 09:38:00,sz301550,斯菱智驱,117.0,115.93,117.01,115.88,1391,16222728,-0.78,0.97
2026-06-01 09:39:00,sz301550,斯菱智驱,115.99,117.99,117.99,115.74,1118,13117499,1.78,1.94
2026-06-01 09:40:00,sz301550,斯菱智驱,117.77,116.9,117.77,116.56,1383,16184108,-0.92,1.03
2026-06-01 09:41:00,sz301550,斯菱智驱,116.9,116.46,117.29,116.46,942,11010658,-0.38,0.71
2026-06-01 09:42:00,sz301550,斯菱智驱,116.06,117.09,117.6,116.06,1604,18751386,0.54,1.32
2026-06-01 09:43:00,sz301550,斯菱智驱,117.09,116.17,117.28,116.17,1678,19572954,-0.79,0.95
2026-06-01 09:44:00,sz301550,斯菱智驱,116.17,115.5,116.29,115.41,1010,11696213,-0.58,0.76
2026-06-01 09:45:00,sz301550,斯菱智驱,115.23,113.93,115.23,113.51,1021,11702816,-1.36,1.49
2026-06-01 09:46:00,sz301550,斯菱智驱,113.86,112.77,113.86,112.3,1071,12090868,-1.02,1.37
2026-06-01 09:47:00,sz301550,斯菱智驱,112.7,111.75,112.7,111.37,1970,22097154,-0.9,1.18
2026-06-01 09:48:00,sz301550,斯菱智驱,111.75,110.99,111.75,110.58,1910,21173610,-0.68,1.05
2026-06-01 09:49:00,sz301550,斯菱智驱,111.74,111.35,111.88,111.14,1499,16722306,0.32,0.67
2026-06-01 09:50:00,sz301550,斯菱智驱,111.58,111.66,111.93,111.35,697,7790771,0.28,0.52
2026-06-01 09:51:00,sz301550,斯菱智驱,111.64,111.15,111.64,111.05,803,8928455,-0.46,0.53
2026-06-01 09:52:00,sz301550,斯菱智驱,111.14,112.19,112.37,111.14,1129,12644892,0.94,1.11
2026-06-01 09:53:00,sz301550,斯菱智驱,111.9,111.36,112.09,111.28,540,6039213,-0.74,0.72
2026-06-01 09:54:00,sz301550,斯菱智驱,111.62,112.03,112.2,111.62,691,7718950,0.6,0.52
2026-06-01 09:55:00,sz301550,斯菱智驱,112.17,112.04,112.34,111.98,411,4611501,0.01,0.32
2026-06-01 09:56:00,sz301550,斯菱智驱,112.04,112.1,112.41,111.79,730,8173837,0.05,0.55
2026-06-01 09:57:00,sz301550,斯菱智驱,112.11,111.33,112.11,111.32,341,3807793,-0.69,0.7
2026-06-01 09:58:00,sz301550,斯菱智驱,111.33,111.37,111.38,111.2,408,4549535,0.04,0.16
2026-06-01 09:59:00,sz301550,斯菱智驱,111.37,111.81,111.83,111.17,820,9133776,0.4,0.59
2026-06-01 10:00:00,sz301550,斯菱智驱,111.77,111.42,111.77,111.39,242,2687693,-0.35,0.34
