datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-01 09:30:00,sh600746,江苏索普,6.43,6.43,6.43,6.43,93,59799,0.31,0.0
2026-06-01 09:31:00,sh600746,江苏索普,6.41,6.41,6.43,6.41,1300,834489,-0.31,0.31
2026-06-01 09:32:00,sh600746,江苏索普,6.42,6.43,6.43,6.4,1655,1061555,0.31,0.47
2026-06-01 09:33:00,sh600746,江苏索普,6.43,6.42,6.45,6.41,1121,720508,-0.16,0.62
2026-06-01 09:34:00,sh600746,江苏索普,6.4,6.46,6.46,6.4,1042,670173,0.62,0.93
2026-06-01 09:35:00,sh600746,江苏索普,6.46,6.47,6.47,6.45,1039,670910,0.15,0.31
2026-06-01 09:36:00,sh600746,江苏索普,6.46,6.49,6.49,6.46,1339,867615,0.31,0.46
2026-06-01 09:37:00,sh600746,江苏索普,6.49,6.49,6.49,6.48,1167,756417,0.0,0.15
2026-06-01 09:38:00,sh600746,江苏索普,6.48,6.5,6.51,6.47,3089,2002692,0.15,0.62
2026-06-01 09:39:00,sh600746,江苏索普,6.51,6.52,6.52,6.5,993,646702,0.31,0.31
2026-06-01 09:40:00,sh600746,江苏索普,6.52,6.55,6.57,6.52,2928,1915725,0.46,0.77
2026-06-01 09:41:00,sh600746,江苏索普,6.54,6.53,6.54,6.52,1662,1085222,-0.31,0.31
2026-06-01 09:42:00,sh600746,江苏索普,6.53,6.52,6.53,6.52,902,588663,-0.15,0.15
2026-06-01 09:43:00,sh600746,江苏索普,6.52,6.52,6.52,6.51,415,270411,0.0,0.15
2026-06-01 09:44:00,sh600746,江苏索普,6.52,6.52,6.52,6.51,204,132973,0.0,0.15
2026-06-01 09:45:00,sh600746,江苏索普,6.52,6.5,6.52,6.5,497,323651,-0.31,0.31
2026-06-01 09:46:00,sh600746,江苏索普,6.51,6.53,6.53,6.5,885,576450,0.46,0.46
2026-06-01 09:47:00,sh600746,江苏索普,6.52,6.52,6.53,6.51,465,303093,-0.15,0.31
2026-06-01 09:48:00,sh600746,江苏索普,6.51,6.51,6.52,6.51,859,559845,-0.15,0.15
2026-06-01 09:49:00,sh600746,江苏索普,6.52,6.54,6.54,6.52,499,325587,0.46,0.31
2026-06-01 09:50:00,sh600746,江苏索普,6.53,6.52,6.54,6.52,486,317202,-0.31,0.31
2026-06-01 09:51:00,sh600746,江苏索普,6.53,6.53,6.53,6.52,254,165660,0.15,0.15
2026-06-01 09:52:00,sh600746,江苏索普,6.53,6.51,6.53,6.5,518,337386,-0.31,0.46
2026-06-01 09:53:00,sh600746,江苏索普,6.51,6.5,6.51,6.5,764,496794,-0.15,0.15
