datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-01 09:30:00,sz300660,江苏雷利,42.47,42.47,42.47,42.47,195,828165,-0.05,0.0
2026-06-01 09:31:00,sz300660,江苏雷利,42.55,42.49,42.97,42.49,1005,4285259,0.05,1.13
2026-06-01 09:32:00,sz300660,江苏雷利,42.49,42.58,42.7,42.35,1309,5561100,0.21,0.82
2026-06-01 09:33:00,sz300660,江苏雷利,42.77,42.87,42.96,42.77,817,3502516,0.68,0.45
2026-06-01 09:34:00,sz300660,江苏雷利,42.93,42.88,42.96,42.85,790,3389871,0.02,0.26
2026-06-01 09:35:00,sz300660,江苏雷利,42.84,42.8,42.87,42.8,429,1838121,-0.19,0.16
2026-06-01 09:36:00,sz300660,江苏雷利,42.79,42.81,42.81,42.6,1192,5096063,0.02,0.49
2026-06-01 09:37:00,sz300660,江苏雷利,42.78,42.77,42.81,42.6,722,3086228,-0.09,0.49
2026-06-01 09:38:00,sz300660,江苏雷利,42.8,42.63,42.8,42.62,424,1811221,-0.33,0.42
2026-06-01 09:39:00,sz300660,江苏雷利,42.65,42.97,42.97,42.65,1049,4490188,0.8,0.75
2026-06-01 09:40:00,sz300660,江苏雷利,42.98,43.15,43.3,42.98,1196,5157214,0.42,0.74
2026-06-01 09:41:00,sz300660,江苏雷利,43.23,43.21,43.25,43.18,646,2791040,0.14,0.16
2026-06-01 09:42:00,sz300660,江苏雷利,43.21,43.26,43.26,43.21,774,3347155,0.12,0.12
2026-06-01 09:43:00,sz300660,江苏雷利,43.24,43.05,43.25,43.05,452,1950304,-0.49,0.46
2026-06-01 09:44:00,sz300660,江苏雷利,43.05,43.01,43.05,42.98,291,1251435,-0.09,0.16
2026-06-01 09:45:00,sz300660,江苏雷利,43.0,42.85,43.01,42.85,450,1933439,-0.37,0.37
2026-06-01 09:46:00,sz300660,江苏雷利,42.85,42.88,42.9,42.83,710,3042125,0.07,0.16
2026-06-01 09:47:00,sz300660,江苏雷利,42.86,42.62,42.86,42.62,704,3009028,-0.61,0.56
2026-06-01 09:48:00,sz300660,江苏雷利,42.62,42.52,42.62,42.52,544,2315936,-0.23,0.23
2026-06-01 09:49:00,sz300660,江苏雷利,42.55,42.68,42.68,42.55,558,2377228,0.38,0.31
