datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz300065,海兰信,18.91,18.91,18.91,18.91,1601,3027491,1.94,0.0
2026-06-15 09:31:00,sz300065,海兰信,18.89,18.77,18.95,18.72,8767,16560661,-0.74,1.22
2026-06-15 09:32:00,sz300065,海兰信,18.91,18.86,18.91,18.76,4598,8652488,0.48,0.8
2026-06-15 09:33:00,sz300065,海兰信,18.88,18.97,19.03,18.88,4614,8746736,0.58,0.8
2026-06-15 09:34:00,sz300065,海兰信,18.98,18.94,19.01,18.93,3485,6611265,-0.16,0.42
2026-06-15 09:35:00,sz300065,海兰信,18.93,18.89,18.98,18.89,3621,6858921,-0.26,0.48
2026-06-15 09:36:00,sz300065,海兰信,18.89,18.79,18.89,18.78,2797,5270373,-0.53,0.58
2026-06-15 09:37:00,sz300065,海兰信,18.79,18.92,18.94,18.78,2995,5644209,0.69,0.85
2026-06-15 09:38:00,sz300065,海兰信,18.9,18.9,18.93,18.89,2031,3841505,-0.11,0.21
2026-06-15 09:39:00,sz300065,海兰信,18.91,18.91,18.95,18.87,1776,3359156,0.05,0.42
2026-06-15 09:40:00,sz300065,海兰信,18.89,18.96,18.96,18.88,2130,4028998,0.26,0.42
2026-06-15 09:41:00,sz300065,海兰信,18.96,18.99,18.99,18.96,2995,5683425,0.16,0.16
2026-06-15 09:42:00,sz300065,海兰信,18.99,18.9,18.99,18.9,2621,4970789,-0.47,0.47
2026-06-15 09:43:00,sz300065,海兰信,18.9,18.89,18.9,18.88,2643,4991328,-0.05,0.11
2026-06-15 09:44:00,sz300065,海兰信,18.9,18.92,18.94,18.89,2538,4801331,0.16,0.26
2026-06-15 09:45:00,sz300065,海兰信,18.9,18.85,18.9,18.85,2575,4861217,-0.37,0.26
2026-06-15 09:46:00,sz300065,海兰信,18.85,18.91,18.92,18.85,1286,2430216,0.32,0.37
2026-06-15 09:47:00,sz300065,海兰信,18.92,18.93,18.93,18.9,1229,2325232,0.11,0.16
2026-06-15 09:48:00,sz300065,海兰信,18.93,18.93,18.93,18.9,1561,2952133,0.0,0.16
2026-06-15 09:49:00,sz300065,海兰信,18.93,18.93,18.94,18.92,1697,3211765,0.0,0.11
2026-06-15 09:50:00,sz300065,海兰信,18.94,18.96,18.97,18.93,2229,4221705,0.16,0.21
2026-06-15 09:51:00,sz300065,海兰信,18.96,18.92,18.98,18.91,1428,2706563,-0.21,0.37
2026-06-15 09:52:00,sz300065,海兰信,18.93,18.92,18.95,18.92,2072,3921392,0.0,0.16
2026-06-15 09:53:00,sz300065,海兰信,18.93,18.92,18.93,18.91,685,1296110,0.0,0.11
2026-06-15 09:54:00,sz300065,海兰信,18.91,18.92,18.94,18.9,2083,3941892,0.0,0.21
2026-06-15 09:55:00,sz300065,海兰信,18.93,18.89,18.93,18.89,1330,2514263,-0.16,0.21
2026-06-15 09:56:00,sz300065,海兰信,18.88,18.93,18.93,18.88,1538,2906594,0.21,0.26
2026-06-15 09:57:00,sz300065,海兰信,18.91,18.93,18.94,18.91,898,1699103,0.0,0.16
2026-06-15 09:58:00,sz300065,海兰信,18.92,18.9,18.93,18.9,900,1702455,-0.16,0.16
2026-06-15 09:59:00,sz300065,海兰信,18.9,18.88,18.91,18.88,1065,2012506,-0.11,0.16
2026-06-15 10:00:00,sz300065,海兰信,18.88,18.89,18.9,18.88,1262,2383594,0.05,0.11
2026-06-15 10:01:00,sz300065,海兰信,18.89,18.89,18.9,18.88,774,1462052,0.0,0.11
2026-06-15 10:02:00,sz300065,海兰信,18.88,18.89,18.91,18.88,682,1288575,0.0,0.16
2026-06-15 10:03:00,sz300065,海兰信,18.89,18.9,18.91,18.88,1693,3197501,0.05,0.16
2026-06-15 10:04:00,sz300065,海兰信,18.91,18.92,18.95,18.91,3119,5903123,0.11,0.21
2026-06-15 10:05:00,sz300065,海兰信,18.91,18.89,18.93,18.89,956,1807545,-0.16,0.21
2026-06-15 10:06:00,sz300065,海兰信,18.9,18.88,18.91,18.87,1260,2380438,-0.05,0.21
2026-06-15 10:07:00,sz300065,海兰信,18.88,18.87,18.89,18.87,961,1813908,-0.05,0.11
2026-06-15 10:08:00,sz300065,海兰信,18.87,18.86,18.88,18.85,881,1661752,-0.05,0.16
2026-06-15 10:09:00,sz300065,海兰信,18.85,18.87,18.89,18.85,1305,2461981,0.05,0.21
2026-06-15 10:10:00,sz300065,海兰信,18.87,18.88,18.89,18.87,756,1427090,0.05,0.11
2026-06-15 10:11:00,sz300065,海兰信,18.88,18.91,18.92,18.86,1241,2343646,0.16,0.32
2026-06-15 10:12:00,sz300065,海兰信,18.92,18.9,18.92,18.9,608,1149855,-0.05,0.11
2026-06-15 10:13:00,sz300065,海兰信,18.9,18.87,18.9,18.87,1368,2581614,-0.16,0.16
2026-06-15 10:14:00,sz300065,海兰信,18.87,18.88,18.89,18.87,517,975825,0.05,0.11
2026-06-15 10:15:00,sz300065,海兰信,18.88,18.85,18.88,18.85,1328,2505554,-0.16,0.16
2026-06-15 10:16:00,sz300065,海兰信,18.85,18.87,18.87,18.85,727,1371363,0.11,0.11
2026-06-15 10:17:00,sz300065,海兰信,18.86,18.81,18.86,18.81,2886,5435854,-0.32,0.26
2026-06-15 10:18:00,sz300065,海兰信,18.81,18.78,18.81,18.78,2396,4502806,-0.16,0.16
2026-06-15 10:19:00,sz300065,海兰信,18.78,18.76,18.79,18.76,1218,2286862,-0.11,0.16
2026-06-15 10:20:00,sz300065,海兰信,18.76,18.74,18.76,18.72,3278,6141203,-0.11,0.21
2026-06-15 10:21:00,sz300065,海兰信,18.75,18.77,18.78,18.74,1644,3083336,0.16,0.21
2026-06-15 10:22:00,sz300065,海兰信,18.76,18.79,18.8,18.76,667,1252375,0.11,0.21
2026-06-15 10:23:00,sz300065,海兰信,18.79,18.83,18.84,18.79,725,1362959,0.21,0.27
2026-06-15 10:24:00,sz300065,海兰信,18.84,18.78,18.84,18.77,924,1736141,-0.27,0.37
2026-06-15 10:25:00,sz300065,海兰信,18.77,18.77,18.78,18.76,487,914001,-0.05,0.11
2026-06-15 10:26:00,sz300065,海兰信,18.77,18.75,18.77,18.75,619,1161211,-0.11,0.11
2026-06-15 10:27:00,sz300065,海兰信,18.75,18.77,18.78,18.75,1262,2367757,0.11,0.16
2026-06-15 10:28:00,sz300065,海兰信,18.79,18.8,18.81,18.78,418,785326,0.16,0.16
