datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz000686,东北证券,7.85,7.85,7.85,7.85,3388,2659580,0.26,0.0
2026-06-15 09:31:00,sz000686,东北证券,7.84,7.83,7.86,7.82,9623,7545359,-0.25,0.51
2026-06-15 09:32:00,sz000686,东北证券,7.82,7.9,7.91,7.82,14990,11781474,0.89,1.15
2026-06-15 09:33:00,sz000686,东北证券,7.91,7.89,7.92,7.88,9014,7118608,-0.13,0.51
2026-06-15 09:34:00,sz000686,东北证券,7.91,7.96,7.96,7.9,5593,4436676,0.89,0.76
2026-06-15 09:35:00,sz000686,东北证券,7.95,7.98,7.98,7.94,7320,5828567,0.25,0.5
2026-06-15 09:36:00,sz000686,东北证券,7.98,7.97,7.99,7.97,5881,4692575,-0.13,0.25
2026-06-15 09:37:00,sz000686,东北证券,7.98,7.99,8.0,7.97,10075,8045381,0.25,0.38
2026-06-15 09:38:00,sz000686,东北证券,8.0,8.01,8.02,7.99,5210,4170011,0.25,0.38
2026-06-15 09:39:00,sz000686,东北证券,8.02,8.06,8.07,8.01,10918,8780198,0.62,0.75
2026-06-15 09:40:00,sz000686,东北证券,8.07,8.11,8.11,8.07,11954,9662554,0.62,0.5
2026-06-15 09:41:00,sz000686,东北证券,8.08,8.09,8.11,8.08,9161,7416984,-0.25,0.37
2026-06-15 09:42:00,sz000686,东北证券,8.09,8.12,8.12,8.09,8479,6872192,0.37,0.37
2026-06-15 09:43:00,sz000686,东北证券,8.12,8.14,8.15,8.12,12007,9761131,0.25,0.37
2026-06-15 09:44:00,sz000686,东北证券,8.14,8.12,8.14,8.11,5117,4154543,-0.25,0.37
2026-06-15 09:45:00,sz000686,东北证券,8.13,8.15,8.18,8.13,12403,10109783,0.37,0.62
2026-06-15 09:46:00,sz000686,东北证券,8.16,8.17,8.18,8.15,5648,4609730,0.25,0.37
2026-06-15 09:47:00,sz000686,东北证券,8.17,8.17,8.19,8.15,11497,9394048,0.0,0.49
2026-06-15 09:48:00,sz000686,东北证券,8.15,8.16,8.17,8.15,3707,3025010,-0.12,0.24
2026-06-15 09:49:00,sz000686,东北证券,8.17,8.14,8.17,8.14,4042,3293939,-0.25,0.37
2026-06-15 09:50:00,sz000686,东北证券,8.14,8.16,8.16,8.13,4795,3908545,0.25,0.37
2026-06-15 09:51:00,sz000686,东北证券,8.16,8.17,8.17,8.15,3565,2907741,0.12,0.25
2026-06-15 09:52:00,sz000686,东北证券,8.17,8.22,8.22,8.17,11913,9759861,0.61,0.61
2026-06-15 09:53:00,sz000686,东北证券,8.22,8.18,8.22,8.18,8631,7078245,-0.49,0.49
2026-06-15 09:54:00,sz000686,东北证券,8.19,8.2,8.2,8.19,3864,3167005,0.24,0.12
2026-06-15 09:55:00,sz000686,东北证券,8.2,8.21,8.21,8.2,5092,4178034,0.12,0.12
2026-06-15 09:56:00,sz000686,东北证券,8.2,8.24,8.24,8.2,11036,9073937,0.37,0.49
2026-06-15 09:57:00,sz000686,东北证券,8.24,8.22,8.25,8.22,15280,12595384,-0.24,0.36
2026-06-15 09:58:00,sz000686,东北证券,8.22,8.21,8.22,8.2,3966,3254593,-0.12,0.24
2026-06-15 09:59:00,sz000686,东北证券,8.2,8.22,8.22,8.2,3044,2498920,0.12,0.24
2026-06-15 10:00:00,sz000686,东北证券,8.22,8.21,8.23,8.21,4030,3311996,-0.12,0.24
2026-06-15 10:01:00,sz000686,东北证券,8.21,8.21,8.22,8.2,2295,1884065,0.0,0.24
2026-06-15 10:02:00,sz000686,东北证券,8.2,8.2,8.21,8.2,2910,2386888,-0.12,0.12
2026-06-15 10:03:00,sz000686,东北证券,8.2,8.23,8.23,8.2,5360,4403393,0.37,0.37
2026-06-15 10:04:00,sz000686,东北证券,8.22,8.24,8.25,8.22,3365,2771132,0.12,0.36
2026-06-15 10:05:00,sz000686,东北证券,8.24,8.21,8.24,8.2,17864,14669246,-0.36,0.49
2026-06-15 10:06:00,sz000686,东北证券,8.21,8.16,8.21,8.16,6308,5163840,-0.61,0.61
2026-06-15 10:07:00,sz000686,东北证券,8.16,8.14,8.17,8.14,7831,6384888,-0.25,0.37
2026-06-15 10:08:00,sz000686,东北证券,8.14,8.14,8.14,8.12,5308,4318197,0.0,0.25
2026-06-15 10:09:00,sz000686,东北证券,8.14,8.13,8.14,8.13,4186,3407092,-0.12,0.12
2026-06-15 10:10:00,sz000686,东北证券,8.14,8.13,8.14,8.13,3464,2817614,0.0,0.12
2026-06-15 10:11:00,sz000686,东北证券,8.14,8.11,8.14,8.11,8061,6546839,-0.25,0.37
2026-06-15 10:12:00,sz000686,东北证券,8.11,8.12,8.13,8.11,3579,2903812,0.12,0.25
2026-06-15 10:13:00,sz000686,东北证券,8.12,8.12,8.12,8.11,2830,2297874,0.0,0.12
2026-06-15 10:14:00,sz000686,东北证券,8.11,8.1,8.12,8.1,4061,3292314,-0.25,0.25
2026-06-15 10:15:00,sz000686,东北证券,8.11,8.1,8.12,8.1,3163,2564323,0.0,0.25
2026-06-15 10:16:00,sz000686,东北证券,8.11,8.11,8.12,8.11,1845,1497695,0.12,0.12
2026-06-15 10:17:00,sz000686,东北证券,8.12,8.11,8.12,8.1,1991,1614788,0.0,0.25
2026-06-15 10:18:00,sz000686,东北证券,8.09,8.09,8.1,8.09,3229,2614390,-0.25,0.12
2026-06-15 10:19:00,sz000686,东北证券,8.09,8.08,8.09,8.08,2869,2319804,-0.12,0.12
2026-06-15 10:20:00,sz000686,东北证券,8.08,8.08,8.09,8.07,3500,2827546,0.0,0.25
2026-06-15 10:21:00,sz000686,东北证券,8.08,8.1,8.1,8.08,2481,2006698,0.25,0.25
2026-06-15 10:22:00,sz000686,东北证券,8.1,8.08,8.1,8.08,2036,1647033,-0.25,0.25
2026-06-15 10:23:00,sz000686,东北证券,8.09,8.09,8.09,8.08,927,749437,0.12,0.12
2026-06-15 10:24:00,sz000686,东北证券,8.08,8.06,8.08,8.06,3578,2889275,-0.37,0.25
2026-06-15 10:25:00,sz000686,东北证券,8.06,8.06,8.07,8.05,11428,9201605,0.0,0.25
2026-06-15 10:26:00,sz000686,东北证券,8.06,8.05,8.07,8.05,9375,7549814,-0.12,0.25
2026-06-15 10:27:00,sz000686,东北证券,8.05,8.06,8.06,8.04,2073,1669831,0.12,0.25
2026-06-15 10:28:00,sz000686,东北证券,8.06,8.07,8.07,8.05,6460,5207368,0.12,0.25
2026-06-15 10:29:00,sz000686,东北证券,8.07,8.07,8.07,8.06,1300,1048942,0.0,0.12
2026-06-15 10:30:00,sz000686,东北证券,8.07,8.07,8.07,8.06,598,482547,0.0,0.12
2026-06-15 10:31:00,sz000686,东北证券,8.07,8.07,8.07,8.06,1700,1371657,0.0,0.12
