datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz300141,和顺电气,10.36,10.36,10.36,10.36,118,122248,-0.29,0.0
2026-06-15 09:31:00,sz300141,和顺电气,10.42,10.52,10.53,10.39,1143,1194956,1.54,1.35
2026-06-15 09:32:00,sz300141,和顺电气,10.5,10.58,10.58,10.5,1041,1096560,0.57,0.76
2026-06-15 09:33:00,sz300141,和顺电气,10.58,10.62,10.63,10.56,950,1007188,0.38,0.66
2026-06-15 09:34:00,sz300141,和顺电气,10.62,10.6,10.62,10.6,304,322517,-0.19,0.19
2026-06-15 09:35:00,sz300141,和顺电气,10.61,10.62,10.62,10.61,1341,1423731,0.19,0.09
2026-06-15 09:36:00,sz300141,和顺电气,10.61,10.63,10.64,10.61,617,655312,0.09,0.28
2026-06-15 09:37:00,sz300141,和顺电气,10.63,10.64,10.65,10.6,1528,1622010,0.09,0.47
2026-06-15 09:38:00,sz300141,和顺电气,10.65,10.65,10.67,10.62,616,655592,0.09,0.47
2026-06-15 09:39:00,sz300141,和顺电气,10.65,10.65,10.65,10.64,151,160737,0.0,0.09
2026-06-15 09:40:00,sz300141,和顺电气,10.64,10.63,10.64,10.62,301,320051,-0.19,0.19
2026-06-15 09:41:00,sz300141,和顺电气,10.64,10.63,10.66,10.63,1031,1097281,0.0,0.28
2026-06-15 09:42:00,sz300141,和顺电气,10.63,10.6,10.63,10.6,820,870857,-0.28,0.28
2026-06-15 09:43:00,sz300141,和顺电气,10.59,10.59,10.6,10.59,297,314683,-0.09,0.09
2026-06-15 09:44:00,sz300141,和顺电气,10.6,10.63,10.64,10.6,289,306835,0.38,0.38
2026-06-15 09:45:00,sz300141,和顺电气,10.63,10.63,10.63,10.62,100,106276,0.0,0.09
2026-06-15 09:46:00,sz300141,和顺电气,10.62,10.6,10.62,10.6,179,190055,-0.28,0.19
2026-06-15 09:47:00,sz300141,和顺电气,10.6,10.6,10.6,10.58,301,318899,0.0,0.19
2026-06-15 09:48:00,sz300141,和顺电气,10.6,10.58,10.6,10.58,484,512597,-0.19,0.19
2026-06-15 09:49:00,sz300141,和顺电气,10.58,10.57,10.58,10.57,430,454758,-0.09,0.09
2026-06-15 09:50:00,sz300141,和顺电气,10.58,10.59,10.59,10.56,198,209530,0.19,0.28
2026-06-15 09:51:00,sz300141,和顺电气,10.59,10.57,10.6,10.57,306,324015,-0.19,0.28
2026-06-15 09:52:00,sz300141,和顺电气,10.57,10.56,10.58,10.56,908,959083,-0.09,0.19
2026-06-15 09:53:00,sz300141,和顺电气,10.56,10.56,10.57,10.56,304,320895,0.0,0.09
2026-06-15 09:54:00,sz300141,和顺电气,10.56,10.58,10.58,10.55,63,66551,0.19,0.28
2026-06-15 09:55:00,sz300141,和顺电气,10.58,10.57,10.58,10.57,114,120574,-0.09,0.09
2026-06-15 09:56:00,sz300141,和顺电气,10.56,10.56,10.56,10.55,170,179505,-0.09,0.09
2026-06-15 09:57:00,sz300141,和顺电气,10.56,10.56,10.56,10.55,224,236440,0.0,0.09
2026-06-15 09:58:00,sz300141,和顺电气,10.56,10.55,10.57,10.55,208,219680,-0.09,0.19
2026-06-15 09:59:00,sz300141,和顺电气,10.55,10.53,10.55,10.53,197,207723,-0.19,0.19
2026-06-15 10:00:00,sz300141,和顺电气,10.54,10.53,10.54,10.53,55,57922,0.0,0.09
2026-06-15 10:01:00,sz300141,和顺电气,10.53,10.52,10.53,10.52,369,388514,-0.09,0.09
2026-06-15 10:02:00,sz300141,和顺电气,10.52,10.54,10.54,10.52,229,241090,0.19,0.19
2026-06-15 10:03:00,sz300141,和顺电气,10.53,10.53,10.54,10.53,141,148573,-0.09,0.09
2026-06-15 10:04:00,sz300141,和顺电气,10.53,10.54,10.55,10.53,456,480919,0.09,0.19
2026-06-15 10:05:00,sz300141,和顺电气,10.54,10.54,10.54,10.52,212,223303,0.0,0.19
2026-06-15 10:06:00,sz300141,和顺电气,10.54,10.5,10.54,10.49,1414,1486905,-0.38,0.47
2026-06-15 10:07:00,sz300141,和顺电气,10.5,10.49,10.51,10.49,295,309662,-0.1,0.19
2026-06-15 10:08:00,sz300141,和顺电气,10.5,10.49,10.5,10.49,80,83989,0.0,0.1
2026-06-15 10:09:00,sz300141,和顺电气,10.5,10.5,10.5,10.49,205,215233,0.1,0.1
2026-06-15 10:10:00,sz300141,和顺电气,10.5,10.5,10.51,10.49,199,209015,0.0,0.19
2026-06-15 10:11:00,sz300141,和顺电气,10.49,10.5,10.51,10.49,246,258230,0.0,0.19
2026-06-15 10:12:00,sz300141,和顺电气,10.49,10.49,10.5,10.48,325,340920,-0.1,0.19
2026-06-15 10:13:00,sz300141,和顺电气,10.48,10.47,10.5,10.47,269,281965,-0.19,0.29
2026-06-15 10:14:00,sz300141,和顺电气,10.48,10.46,10.48,10.46,236,247121,-0.1,0.19
2026-06-15 10:15:00,sz300141,和顺电气,10.46,10.45,10.46,10.45,435,454732,-0.1,0.1
2026-06-15 10:16:00,sz300141,和顺电气,10.45,10.45,10.47,10.45,213,222739,0.0,0.19
2026-06-15 10:17:00,sz300141,和顺电气,10.46,10.43,10.46,10.43,1449,1511664,-0.19,0.29
2026-06-15 10:18:00,sz300141,和顺电气,10.43,10.41,10.43,10.41,622,648603,-0.19,0.19
2026-06-15 10:19:00,sz300141,和顺电气,10.41,10.41,10.42,10.41,143,148939,0.0,0.1
2026-06-15 10:20:00,sz300141,和顺电气,10.42,10.4,10.42,10.4,265,275678,-0.1,0.19
2026-06-15 10:21:00,sz300141,和顺电气,10.4,10.41,10.42,10.4,199,207101,0.1,0.19
2026-06-15 10:22:00,sz300141,和顺电气,10.41,10.41,10.41,10.4,137,142576,0.0,0.1
2026-06-15 10:23:00,sz300141,和顺电气,10.41,10.41,10.41,10.4,151,157082,0.0,0.1
