datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz002455,百川股份,8.13,8.13,8.13,8.13,1502,1221126,0.49,0.0
2026-06-15 09:31:00,sz002455,百川股份,8.14,8.16,8.19,8.14,8918,7286341,0.37,0.62
2026-06-15 09:32:00,sz002455,百川股份,8.16,8.21,8.23,8.16,5905,4832155,0.61,0.86
2026-06-15 09:33:00,sz002455,百川股份,8.21,8.19,8.25,8.19,5283,4341964,-0.24,0.73
2026-06-15 09:34:00,sz002455,百川股份,8.18,8.2,8.2,8.17,3891,3185003,0.12,0.37
2026-06-15 09:35:00,sz002455,百川股份,8.2,8.24,8.27,8.19,7704,6344476,0.49,0.98
2026-06-15 09:36:00,sz002455,百川股份,8.24,8.22,8.24,8.22,4558,3750393,-0.24,0.24
2026-06-15 09:37:00,sz002455,百川股份,8.22,8.2,8.22,8.2,3332,2737376,-0.24,0.24
2026-06-15 09:38:00,sz002455,百川股份,8.21,8.22,8.22,8.2,3054,2507516,0.24,0.24
2026-06-15 09:39:00,sz002455,百川股份,8.22,8.19,8.22,8.19,2545,2088606,-0.36,0.36
2026-06-15 09:40:00,sz002455,百川股份,8.19,8.19,8.2,8.17,2483,2031314,0.0,0.37
2026-06-15 09:41:00,sz002455,百川股份,8.2,8.2,8.21,8.19,4010,3288469,0.12,0.24
2026-06-15 09:42:00,sz002455,百川股份,8.2,8.21,8.22,8.2,1281,1051144,0.12,0.24
2026-06-15 09:43:00,sz002455,百川股份,8.22,8.2,8.22,8.2,1462,1199937,-0.12,0.24
2026-06-15 09:44:00,sz002455,百川股份,8.21,8.19,8.21,8.19,1510,1238508,-0.12,0.24
2026-06-15 09:45:00,sz002455,百川股份,8.2,8.2,8.2,8.19,1997,1636237,0.12,0.12
2026-06-15 09:46:00,sz002455,百川股份,8.19,8.19,8.21,8.18,2829,2319086,-0.12,0.37
2026-06-15 09:47:00,sz002455,百川股份,8.18,8.16,8.19,8.16,6136,5013345,-0.37,0.37
2026-06-15 09:48:00,sz002455,百川股份,8.16,8.16,8.17,8.15,3777,3081586,0.0,0.25
2026-06-15 09:49:00,sz002455,百川股份,8.17,8.16,8.17,8.16,1556,1270643,0.0,0.12
2026-06-15 09:50:00,sz002455,百川股份,8.16,8.17,8.17,8.16,1453,1186668,0.12,0.12
2026-06-15 09:51:00,sz002455,百川股份,8.19,8.17,8.19,8.17,2270,1856275,0.0,0.24
2026-06-15 09:52:00,sz002455,百川股份,8.16,8.13,8.16,8.13,3181,2591679,-0.49,0.37
2026-06-15 09:53:00,sz002455,百川股份,8.14,8.17,8.17,8.14,3344,2725903,0.49,0.37
2026-06-15 09:54:00,sz002455,百川股份,8.16,8.18,8.19,8.16,1311,1071513,0.12,0.37
2026-06-15 09:55:00,sz002455,百川股份,8.18,8.17,8.19,8.17,911,744741,-0.12,0.24
2026-06-15 09:56:00,sz002455,百川股份,8.16,8.16,8.16,8.14,3476,2835974,-0.12,0.24
2026-06-15 09:57:00,sz002455,百川股份,8.15,8.16,8.16,8.14,1138,928132,0.0,0.25
2026-06-15 09:58:00,sz002455,百川股份,8.16,8.16,8.16,8.15,1469,1198451,0.0,0.12
2026-06-15 09:59:00,sz002455,百川股份,8.16,8.16,8.17,8.15,720,587283,0.0,0.25
2026-06-15 10:00:00,sz002455,百川股份,8.15,8.16,8.16,8.14,1673,1363461,0.0,0.25
2026-06-15 10:01:00,sz002455,百川股份,8.15,8.13,8.15,8.13,4484,3648588,-0.37,0.25
2026-06-15 10:02:00,sz002455,百川股份,8.13,8.16,8.16,8.13,1414,1151477,0.37,0.37
2026-06-15 10:03:00,sz002455,百川股份,8.16,8.17,8.17,8.16,1395,1138950,0.12,0.12
2026-06-15 10:04:00,sz002455,百川股份,8.17,8.16,8.17,8.16,503,410680,-0.12,0.12
2026-06-15 10:05:00,sz002455,百川股份,8.16,8.16,8.17,8.15,1467,1197419,0.0,0.25
2026-06-15 10:06:00,sz002455,百川股份,8.16,8.15,8.16,8.14,1874,1527197,-0.12,0.25
2026-06-15 10:07:00,sz002455,百川股份,8.14,8.15,8.16,8.14,1073,874499,0.0,0.25
2026-06-15 10:08:00,sz002455,百川股份,8.15,8.17,8.17,8.14,2197,1791370,0.25,0.37
2026-06-15 10:09:00,sz002455,百川股份,8.17,8.19,8.19,8.17,1749,1429967,0.24,0.24
2026-06-15 10:10:00,sz002455,百川股份,8.19,8.21,8.22,8.18,2644,2167454,0.24,0.49
2026-06-15 10:11:00,sz002455,百川股份,8.21,8.21,8.22,8.2,1639,1345675,0.0,0.24
2026-06-15 10:12:00,sz002455,百川股份,8.21,8.2,8.21,8.2,1121,919200,-0.12,0.12
2026-06-15 10:13:00,sz002455,百川股份,8.2,8.2,8.21,8.19,1603,1315141,0.0,0.24
2026-06-15 10:14:00,sz002455,百川股份,8.2,8.19,8.21,8.19,1488,1220305,-0.12,0.24
2026-06-15 10:15:00,sz002455,百川股份,8.19,8.2,8.21,8.19,1251,1025745,0.12,0.24
2026-06-15 10:16:00,sz002455,百川股份,8.2,8.19,8.2,8.19,1434,1174902,-0.12,0.12
2026-06-15 10:17:00,sz002455,百川股份,8.19,8.18,8.2,8.17,1093,894537,-0.12,0.37
2026-06-15 10:18:00,sz002455,百川股份,8.17,8.18,8.18,8.17,593,484904,0.0,0.12
2026-06-15 10:19:00,sz002455,百川股份,8.18,8.17,8.18,8.16,1826,1491590,-0.12,0.24
2026-06-15 10:20:00,sz002455,百川股份,8.17,8.17,8.17,8.16,1002,818262,0.0,0.12
2026-06-15 10:21:00,sz002455,百川股份,8.17,8.17,8.18,8.16,446,364263,0.0,0.24
2026-06-15 10:22:00,sz002455,百川股份,8.15,8.16,8.16,8.15,1242,1013363,-0.12,0.12
2026-06-15 10:23:00,sz002455,百川股份,8.15,8.16,8.17,8.15,2599,2119116,0.0,0.25
2026-06-15 10:24:00,sz002455,百川股份,8.16,8.14,8.16,8.14,1092,889920,-0.25,0.25
