datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz002334,英威腾,8.14,8.14,8.14,8.14,1210,984940,0.37,0.0
2026-06-15 09:31:00,sz002334,英威腾,8.19,8.3,8.3,8.15,12513,10307362,1.97,1.84
2026-06-15 09:32:00,sz002334,英威腾,8.32,8.22,8.34,8.22,8793,7284393,-0.96,1.45
2026-06-15 09:33:00,sz002334,英威腾,8.24,8.23,8.26,8.23,3371,2778730,0.12,0.36
2026-06-15 09:34:00,sz002334,英威腾,8.25,8.22,8.26,8.22,3827,3152461,-0.12,0.49
2026-06-15 09:35:00,sz002334,英威腾,8.23,8.23,8.24,8.22,4601,3786307,0.12,0.24
2026-06-15 09:36:00,sz002334,英威腾,8.22,8.21,8.23,8.21,2145,1763374,-0.24,0.24
2026-06-15 09:37:00,sz002334,英威腾,8.22,8.19,8.22,8.19,3766,3090632,-0.24,0.37
2026-06-15 09:38:00,sz002334,英威腾,8.21,8.22,8.24,8.21,2421,1991121,0.37,0.37
2026-06-15 09:39:00,sz002334,英威腾,8.23,8.23,8.24,8.23,1141,939195,0.12,0.12
2026-06-15 09:40:00,sz002334,英威腾,8.23,8.23,8.25,8.22,3068,2525128,0.0,0.36
2026-06-15 09:41:00,sz002334,英威腾,8.25,8.27,8.27,8.24,4010,3312154,0.49,0.36
2026-06-15 09:42:00,sz002334,英威腾,8.27,8.25,8.28,8.25,1893,1564135,-0.24,0.36
2026-06-15 09:43:00,sz002334,英威腾,8.24,8.23,8.25,8.22,3376,2779443,-0.24,0.36
2026-06-15 09:44:00,sz002334,英威腾,8.23,8.25,8.26,8.23,1776,1464313,0.24,0.36
2026-06-15 09:45:00,sz002334,英威腾,8.24,8.25,8.26,8.24,1193,984706,0.0,0.24
2026-06-15 09:46:00,sz002334,英威腾,8.26,8.25,8.27,8.25,1481,1223464,0.0,0.24
2026-06-15 09:47:00,sz002334,英威腾,8.25,8.25,8.26,8.25,941,776725,0.0,0.12
2026-06-15 09:48:00,sz002334,英威腾,8.25,8.24,8.26,8.24,1555,1282235,-0.12,0.24
2026-06-15 09:49:00,sz002334,英威腾,8.24,8.24,8.25,8.23,1469,1210433,0.0,0.24
2026-06-15 09:50:00,sz002334,英威腾,8.25,8.26,8.26,8.24,2770,2284313,0.24,0.24
2026-06-15 09:51:00,sz002334,英威腾,8.26,8.25,8.26,8.25,956,788758,-0.12,0.12
2026-06-15 09:52:00,sz002334,英威腾,8.25,8.24,8.25,8.23,1452,1196393,-0.12,0.24
2026-06-15 09:53:00,sz002334,英威腾,8.23,8.23,8.24,8.22,1739,1431165,-0.12,0.24
2026-06-15 09:54:00,sz002334,英威腾,8.23,8.25,8.27,8.23,2858,2359487,0.24,0.49
2026-06-15 09:55:00,sz002334,英威腾,8.25,8.27,8.27,8.25,672,554869,0.24,0.24
2026-06-15 09:56:00,sz002334,英威腾,8.26,8.26,8.26,8.25,432,356724,-0.12,0.12
2026-06-15 09:57:00,sz002334,英威腾,8.25,8.31,8.32,8.25,8941,7403690,0.61,0.85
2026-06-15 09:58:00,sz002334,英威腾,8.3,8.29,8.3,8.29,2345,1945462,-0.24,0.12
2026-06-15 09:59:00,sz002334,英威腾,8.29,8.3,8.3,8.28,1050,870612,0.12,0.24
2026-06-15 10:00:00,sz002334,英威腾,8.29,8.3,8.31,8.29,3126,2594476,0.0,0.24
2026-06-15 10:01:00,sz002334,英威腾,8.3,8.29,8.3,8.29,1330,1103335,-0.12,0.12
2026-06-15 10:02:00,sz002334,英威腾,8.29,8.28,8.3,8.28,1114,923451,-0.12,0.24
2026-06-15 10:03:00,sz002334,英威腾,8.29,8.29,8.3,8.29,1349,1118828,0.12,0.12
2026-06-15 10:04:00,sz002334,英威腾,8.29,8.29,8.3,8.29,1364,1131600,0.0,0.12
2026-06-15 10:05:00,sz002334,英威腾,8.29,8.29,8.3,8.29,635,526556,0.0,0.12
2026-06-15 10:06:00,sz002334,英威腾,8.29,8.27,8.3,8.27,1225,1014651,-0.24,0.36
2026-06-15 10:07:00,sz002334,英威腾,8.27,8.27,8.28,8.27,729,603042,0.0,0.12
2026-06-15 10:08:00,sz002334,英威腾,8.27,8.27,8.28,8.26,832,688161,0.0,0.24
2026-06-15 10:09:00,sz002334,英威腾,8.27,8.26,8.27,8.26,417,344677,-0.12,0.12
2026-06-15 10:10:00,sz002334,英威腾,8.26,8.27,8.28,8.26,908,750995,0.12,0.24
2026-06-15 10:11:00,sz002334,英威腾,8.27,8.27,8.27,8.26,706,583750,0.0,0.12
2026-06-15 10:12:00,sz002334,英威腾,8.26,8.27,8.27,8.26,962,795081,0.0,0.12
2026-06-15 10:13:00,sz002334,英威腾,8.26,8.26,8.27,8.26,567,468372,-0.12,0.12
2026-06-15 10:14:00,sz002334,英威腾,8.26,8.26,8.27,8.26,1073,886336,0.0,0.12
2026-06-15 10:15:00,sz002334,英威腾,8.26,8.27,8.28,8.26,2465,2039158,0.12,0.24
2026-06-15 10:16:00,sz002334,英威腾,8.28,8.3,8.31,8.28,5071,4207146,0.36,0.36
2026-06-15 10:17:00,sz002334,英威腾,8.3,8.29,8.3,8.29,1127,934764,-0.12,0.12
2026-06-15 10:18:00,sz002334,英威腾,8.28,8.29,8.29,8.27,1700,1408188,0.0,0.24
2026-06-15 10:19:00,sz002334,英威腾,8.29,8.28,8.29,8.28,492,407590,-0.12,0.12
2026-06-15 10:20:00,sz002334,英威腾,8.28,8.28,8.29,8.27,2186,1809691,0.0,0.24
2026-06-15 10:21:00,sz002334,英威腾,8.29,8.28,8.29,8.27,557,461117,0.0,0.24
2026-06-15 10:22:00,sz002334,英威腾,8.28,8.27,8.28,8.27,136,112592,-0.12,0.12
2026-06-15 10:23:00,sz002334,英威腾,8.27,8.27,8.28,8.27,679,561902,0.0,0.12
2026-06-15 10:24:00,sz002334,英威腾,8.28,8.27,8.28,8.27,525,434224,0.0,0.12
2026-06-15 10:25:00,sz002334,英威腾,8.27,8.27,8.27,8.26,831,686482,0.0,0.12
2026-06-15 10:26:00,sz002334,英威腾,8.26,8.27,8.27,8.26,605,499760,0.0,0.12
2026-06-15 10:27:00,sz002334,英威腾,8.26,8.29,8.29,8.25,2621,2168359,0.24,0.48
2026-06-15 10:28:00,sz002334,英威腾,8.28,8.29,8.29,8.27,515,426464,0.0,0.24
2026-06-15 10:29:00,sz002334,英威腾,8.28,8.28,8.29,8.27,794,657431,-0.12,0.24
2026-06-15 10:30:00,sz002334,英威腾,8.28,8.28,8.28,8.27,215,177992,0.0,0.12
2026-06-15 10:31:00,sz002334,英威腾,8.28,8.28,8.28,8.27,800,662034,0.0,0.12
2026-06-15 10:32:00,sz002334,英威腾,8.28,8.27,8.29,8.27,451,373485,-0.12,0.24
2026-06-15 10:33:00,sz002334,英威腾,8.28,8.26,8.28,8.26,750,619869,-0.12,0.24
2026-06-15 10:34:00,sz002334,英威腾,8.27,8.28,8.29,8.27,644,533246,0.24,0.24
2026-06-15 10:35:00,sz002334,英威腾,8.28,8.29,8.29,8.27,797,660001,0.12,0.24
2026-06-15 10:36:00,sz002334,英威腾,8.29,8.28,8.29,8.28,420,347953,-0.12,0.12
2026-06-15 10:37:00,sz002334,英威腾,8.29,8.29,8.29,8.28,1872,1551610,0.12,0.12
2026-06-15 10:38:00,sz002334,英威腾,8.28,8.27,8.28,8.27,1180,976791,-0.24,0.12
2026-06-15 10:39:00,sz002334,英威腾,8.28,8.28,8.29,8.27,1210,1001777,0.12,0.24
2026-06-15 10:40:00,sz002334,英威腾,8.28,8.3,8.3,8.28,7204,5974040,0.24,0.24
2026-06-15 10:41:00,sz002334,英威腾,8.3,8.28,8.3,8.28,1355,1123837,-0.24,0.24
2026-06-15 10:42:00,sz002334,英威腾,8.28,8.28,8.28,8.27,632,522940,0.0,0.12
2026-06-15 10:43:00,sz002334,英威腾,8.27,8.26,8.27,8.26,343,283430,-0.24,0.12
2026-06-15 10:44:00,sz002334,英威腾,8.26,8.27,8.27,8.26,432,357219,0.12,0.12
2026-06-15 10:45:00,sz002334,英威腾,8.27,8.27,8.27,8.26,554,457926,0.0,0.12
2026-06-15 10:46:00,sz002334,英威腾,8.26,8.27,8.27,8.26,416,343772,0.0,0.12
2026-06-15 10:47:00,sz002334,英威腾,8.27,8.26,8.27,8.26,233,192540,-0.12,0.12
2026-06-15 10:48:00,sz002334,英威腾,8.26,8.27,8.28,8.26,457,377972,0.12,0.24
2026-06-15 10:49:00,sz002334,英威腾,8.27,8.27,8.27,8.26,402,332452,0.0,0.12
2026-06-15 10:50:00,sz002334,英威腾,8.27,8.25,8.27,8.25,786,649295,-0.24,0.24
2026-06-15 10:51:00,sz002334,英威腾,8.26,8.26,8.26,8.25,441,364077,0.12,0.12
2026-06-15 10:52:00,sz002334,英威腾,8.26,8.26,8.26,8.25,211,174285,0.0,0.12
2026-06-15 10:53:00,sz002334,英威腾,8.26,8.25,8.27,8.25,901,744020,-0.12,0.24
2026-06-15 10:54:00,sz002334,英威腾,8.26,8.26,8.26,8.25,3119,2576246,0.12,0.12
2026-06-15 10:55:00,sz002334,英威腾,8.25,8.24,8.26,8.24,4139,3411657,-0.24,0.24
