datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz002670,国盛证券,11.48,11.48,11.48,11.48,1268,1455664,-0.09,0.0
2026-06-15 09:31:00,sz002670,国盛证券,11.45,11.57,11.68,11.43,14003,16154606,0.78,2.18
2026-06-15 09:32:00,sz002670,国盛证券,11.6,11.67,11.67,11.6,6904,8028831,0.86,0.61
2026-06-15 09:33:00,sz002670,国盛证券,11.7,11.7,11.72,11.68,7351,8596576,0.26,0.34
2026-06-15 09:34:00,sz002670,国盛证券,11.7,11.75,11.75,11.69,7376,8639015,0.43,0.51
2026-06-15 09:35:00,sz002670,国盛证券,11.76,11.79,11.79,11.75,6172,7260980,0.34,0.34
2026-06-15 09:36:00,sz002670,国盛证券,11.79,11.77,11.82,11.76,9403,11076908,-0.17,0.51
2026-06-15 09:37:00,sz002670,国盛证券,11.78,11.79,11.8,11.77,6187,7285354,0.17,0.25
2026-06-15 09:38:00,sz002670,国盛证券,11.81,11.84,11.85,11.8,6545,7728787,0.42,0.42
2026-06-15 09:39:00,sz002670,国盛证券,11.85,11.89,11.89,11.84,5982,7100138,0.42,0.42
2026-06-15 09:40:00,sz002670,国盛证券,11.9,11.92,11.94,11.89,7380,8790955,0.25,0.42
2026-06-15 09:41:00,sz002670,国盛证券,11.9,11.92,11.95,11.88,8214,9793082,0.0,0.59
2026-06-15 09:42:00,sz002670,国盛证券,11.93,11.91,11.93,11.91,6039,7196068,-0.08,0.17
2026-06-15 09:43:00,sz002670,国盛证券,11.92,11.92,11.92,11.9,5988,7133471,0.08,0.17
2026-06-15 09:44:00,sz002670,国盛证券,11.92,11.93,11.93,11.9,5412,6446064,0.08,0.25
2026-06-15 09:45:00,sz002670,国盛证券,11.93,11.93,11.94,11.92,4310,5141727,0.0,0.17
2026-06-15 09:46:00,sz002670,国盛证券,11.91,11.91,11.93,11.9,2495,2972050,-0.17,0.25
2026-06-15 09:47:00,sz002670,国盛证券,11.91,11.92,11.92,11.9,3638,4332874,0.08,0.17
2026-06-15 09:48:00,sz002670,国盛证券,11.92,11.92,11.93,11.91,3584,4272981,0.0,0.17
2026-06-15 09:49:00,sz002670,国盛证券,11.93,11.88,11.93,11.87,7093,8441423,-0.34,0.5
2026-06-15 09:50:00,sz002670,国盛证券,11.87,11.88,11.89,11.85,5052,5994058,0.0,0.34
2026-06-15 09:51:00,sz002670,国盛证券,11.9,11.9,11.91,11.87,4782,5686538,0.17,0.34
2026-06-15 09:52:00,sz002670,国盛证券,11.9,11.93,11.93,11.9,4769,5684760,0.25,0.25
2026-06-15 09:53:00,sz002670,国盛证券,11.92,11.89,11.93,11.89,2078,2473598,-0.34,0.34
2026-06-15 09:54:00,sz002670,国盛证券,11.89,11.94,11.94,11.89,3027,3606150,0.42,0.42
2026-06-15 09:55:00,sz002670,国盛证券,11.94,11.98,11.98,11.92,9370,11192786,0.34,0.5
2026-06-15 09:56:00,sz002670,国盛证券,11.98,12.04,12.04,11.97,15412,18490016,0.5,0.58
2026-06-15 09:57:00,sz002670,国盛证券,12.04,12.01,12.05,12.01,8583,10327822,-0.25,0.33
2026-06-15 09:58:00,sz002670,国盛证券,12.02,12.01,12.02,11.98,3241,3888914,0.0,0.33
2026-06-15 09:59:00,sz002670,国盛证券,12.0,12.02,12.02,11.99,2066,2480389,0.08,0.25
2026-06-15 10:00:00,sz002670,国盛证券,12.02,12.02,12.02,11.99,4705,5648645,0.0,0.25
2026-06-15 10:01:00,sz002670,国盛证券,12.02,12.01,12.02,12.0,3446,4138509,-0.08,0.17
2026-06-15 10:02:00,sz002670,国盛证券,12.0,12.01,12.01,11.99,1371,1644842,0.0,0.17
2026-06-15 10:03:00,sz002670,国盛证券,12.0,12.02,12.02,11.99,1846,2216057,0.08,0.25
2026-06-15 10:04:00,sz002670,国盛证券,12.02,12.05,12.07,12.01,6822,8216662,0.25,0.5
2026-06-15 10:05:00,sz002670,国盛证券,12.05,11.98,12.05,11.98,3444,4138732,-0.58,0.58
2026-06-15 10:06:00,sz002670,国盛证券,11.98,11.92,11.98,11.92,2653,3171848,-0.5,0.5
2026-06-15 10:07:00,sz002670,国盛证券,11.93,11.9,11.93,11.9,3102,3696658,-0.17,0.25
2026-06-15 10:08:00,sz002670,国盛证券,11.91,11.9,11.91,11.89,2752,3273766,0.0,0.17
2026-06-15 10:09:00,sz002670,国盛证券,11.89,11.87,11.9,11.86,4069,4829902,-0.25,0.34
2026-06-15 10:10:00,sz002670,国盛证券,11.85,11.83,11.86,11.83,2814,3333624,-0.34,0.25
2026-06-15 10:11:00,sz002670,国盛证券,11.83,11.81,11.83,11.8,3706,4378384,-0.17,0.25
2026-06-15 10:12:00,sz002670,国盛证券,11.81,11.83,11.83,11.8,3634,4289465,0.17,0.25
2026-06-15 10:13:00,sz002670,国盛证券,11.82,11.79,11.82,11.78,4917,5802221,-0.34,0.34
2026-06-15 10:14:00,sz002670,国盛证券,11.78,11.79,11.8,11.78,1850,2180591,0.0,0.17
2026-06-15 10:15:00,sz002670,国盛证券,11.79,11.8,11.81,11.78,1952,2301496,0.08,0.25
2026-06-15 10:16:00,sz002670,国盛证券,11.8,11.8,11.81,11.8,2184,2576738,0.0,0.08
