datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz000596,古井贡酒,87.55,87.55,87.55,87.55,82,717910,0.0,0.0
2026-06-15 09:31:00,sz000596,古井贡酒,87.88,87.56,87.88,87.5,664,5816349,0.01,0.43
2026-06-15 09:32:00,sz000596,古井贡酒,87.55,87.31,87.55,87.0,654,5704911,-0.29,0.63
2026-06-15 09:33:00,sz000596,古井贡酒,87.4,87.62,87.7,87.38,264,2311001,0.36,0.37
2026-06-15 09:34:00,sz000596,古井贡酒,87.5,87.53,87.53,87.2,256,2236168,-0.1,0.38
2026-06-15 09:35:00,sz000596,古井贡酒,87.55,87.8,87.93,87.53,225,1974297,0.31,0.46
2026-06-15 09:36:00,sz000596,古井贡酒,87.85,87.91,87.99,87.79,395,3470886,0.13,0.23
2026-06-15 09:37:00,sz000596,古井贡酒,87.91,88.0,88.0,87.88,339,2979971,0.1,0.14
2026-06-15 09:38:00,sz000596,古井贡酒,87.99,87.86,88.0,87.7,198,1739225,-0.16,0.34
2026-06-15 09:39:00,sz000596,古井贡酒,87.93,88.07,88.12,87.88,244,2146454,0.24,0.27
2026-06-15 09:40:00,sz000596,古井贡酒,88.05,88.02,88.26,88.02,199,1753911,-0.06,0.27
2026-06-15 09:41:00,sz000596,古井贡酒,87.95,87.88,88.14,87.84,295,2595839,-0.16,0.34
2026-06-15 09:42:00,sz000596,古井贡酒,87.87,87.96,88.05,87.82,348,3059804,0.09,0.26
2026-06-15 09:43:00,sz000596,古井贡酒,88.0,87.96,88.03,87.78,220,1933415,0.0,0.28
2026-06-15 09:44:00,sz000596,古井贡酒,87.96,87.79,87.96,87.79,144,1265480,-0.19,0.19
2026-06-15 09:45:00,sz000596,古井贡酒,87.82,87.94,88.18,87.82,272,2394268,0.17,0.41
2026-06-15 09:46:00,sz000596,古井贡酒,87.94,87.95,87.95,87.82,124,1089937,0.01,0.15
2026-06-15 09:47:00,sz000596,古井贡酒,87.95,87.86,88.1,87.86,168,1478444,-0.1,0.27
2026-06-15 09:48:00,sz000596,古井贡酒,87.85,87.78,87.9,87.78,105,922103,-0.09,0.14
