datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sh600743,华远控股,2.25,2.25,2.25,2.25,729,164025,0.0,0.0
2026-06-15 09:31:00,sh600743,华远控股,2.25,2.26,2.26,2.25,10025,2263618,0.44,0.44
2026-06-15 09:32:00,sh600743,华远控股,2.25,2.27,2.27,2.25,9708,2192451,0.44,0.88
2026-06-15 09:33:00,sh600743,华远控股,2.27,2.26,2.27,2.26,6924,1569751,-0.44,0.44
2026-06-15 09:34:00,sh600743,华远控股,2.27,2.27,2.28,2.26,6408,1454422,0.44,0.88
2026-06-15 09:35:00,sh600743,华远控股,2.28,2.28,2.29,2.27,8085,1846242,0.44,0.88
2026-06-15 09:36:00,sh600743,华远控股,2.29,2.28,2.29,2.28,3902,891348,0.0,0.44
2026-06-15 09:37:00,sh600743,华远控股,2.29,2.28,2.29,2.27,7635,1738662,0.0,0.88
2026-06-15 09:38:00,sh600743,华远控股,2.28,2.28,2.28,2.27,4532,1033193,0.0,0.44
2026-06-15 09:39:00,sh600743,华远控股,2.28,2.28,2.29,2.28,4751,1087609,0.0,0.44
2026-06-15 09:40:00,sh600743,华远控股,2.29,2.29,2.29,2.28,10784,2469367,0.44,0.44
2026-06-15 09:41:00,sh600743,华远控股,2.29,2.27,2.29,2.27,5945,1356327,-0.87,0.87
2026-06-15 09:42:00,sh600743,华远控股,2.27,2.26,2.28,2.26,3062,695106,-0.44,0.88
2026-06-15 09:43:00,sh600743,华远控股,2.27,2.25,2.27,2.25,8175,1844860,-0.44,0.88
2026-06-15 09:44:00,sh600743,华远控股,2.26,2.25,2.26,2.25,726,163905,0.0,0.44
2026-06-15 09:45:00,sh600743,华远控股,2.26,2.26,2.27,2.25,11041,2494555,0.44,0.89
2026-06-15 09:46:00,sh600743,华远控股,2.27,2.26,2.27,2.26,2891,653973,0.0,0.44
2026-06-15 09:47:00,sh600743,华远控股,2.26,2.26,2.27,2.26,1806,408177,0.0,0.44
