datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-15 09:30:00,sz300135,宝利国际,3.34,3.34,3.34,3.34,167,55778,-0.3,0.0
2026-06-15 09:31:00,sz300135,宝利国际,3.34,3.34,3.35,3.34,2672,893335,0.0,0.3
2026-06-15 09:32:00,sz300135,宝利国际,3.34,3.38,3.39,3.34,5164,1736726,1.2,1.5
2026-06-15 09:33:00,sz300135,宝利国际,3.39,3.41,3.41,3.38,5380,1826951,0.89,0.89
2026-06-15 09:34:00,sz300135,宝利国际,3.41,3.41,3.42,3.41,3353,1143798,0.0,0.29
2026-06-15 09:35:00,sz300135,宝利国际,3.42,3.42,3.43,3.42,2185,747095,0.29,0.29
2026-06-15 09:36:00,sz300135,宝利国际,3.42,3.42,3.43,3.42,2334,798758,0.0,0.29
2026-06-15 09:37:00,sz300135,宝利国际,3.42,3.42,3.43,3.42,1935,661938,0.0,0.29
2026-06-15 09:38:00,sz300135,宝利国际,3.42,3.43,3.43,3.42,7647,2621206,0.29,0.29
2026-06-15 09:39:00,sz300135,宝利国际,3.44,3.44,3.44,3.43,1179,405213,0.29,0.29
2026-06-15 09:40:00,sz300135,宝利国际,3.43,3.43,3.44,3.43,806,276476,-0.29,0.29
2026-06-15 09:41:00,sz300135,宝利国际,3.44,3.44,3.44,3.43,176,60467,0.29,0.29
2026-06-15 09:42:00,sz300135,宝利国际,3.43,3.42,3.44,3.42,2280,781446,-0.58,0.58
2026-06-15 09:43:00,sz300135,宝利国际,3.42,3.42,3.42,3.41,195,66563,0.0,0.29
2026-06-15 09:44:00,sz300135,宝利国际,3.41,3.43,3.43,3.41,2394,818679,0.29,0.58
2026-06-15 09:45:00,sz300135,宝利国际,3.43,3.42,3.43,3.42,336,115223,-0.29,0.29
2026-06-15 09:46:00,sz300135,宝利国际,3.42,3.41,3.43,3.41,1075,367778,-0.29,0.58
2026-06-15 09:47:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,259,88476,0.29,0.29
2026-06-15 09:48:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,450,153546,0.0,0.29
2026-06-15 09:49:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,405,138264,0.0,0.29
2026-06-15 09:50:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,235,80309,0.0,0.29
2026-06-15 09:51:00,sz300135,宝利国际,3.41,3.41,3.42,3.41,76,25966,-0.29,0.29
2026-06-15 09:52:00,sz300135,宝利国际,3.41,3.41,3.41,3.41,1800,613802,0.0,0.0
2026-06-15 09:53:00,sz300135,宝利国际,3.41,3.41,3.41,3.41,458,156177,0.0,0.0
2026-06-15 09:54:00,sz300135,宝利国际,3.41,3.42,3.42,3.4,1307,445842,0.29,0.59
2026-06-15 09:55:00,sz300135,宝利国际,3.42,3.42,3.42,3.41,701,239439,0.0,0.29
2026-06-15 09:56:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,1616,551134,0.0,0.29
2026-06-15 09:57:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,800,272877,0.0,0.29
2026-06-15 09:58:00,sz300135,宝利国际,3.41,3.41,3.41,3.4,724,246874,-0.29,0.29
2026-06-15 09:59:00,sz300135,宝利国际,3.41,3.41,3.41,3.4,222,75694,0.0,0.29
2026-06-15 10:00:00,sz300135,宝利国际,3.41,3.4,3.41,3.4,428,145651,-0.29,0.29
2026-06-15 10:01:00,sz300135,宝利国际,3.4,3.4,3.41,3.4,895,304568,0.0,0.29
2026-06-15 10:02:00,sz300135,宝利国际,3.4,3.41,3.41,3.4,141,48001,0.29,0.29
2026-06-15 10:03:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,2095,714741,0.29,0.29
2026-06-15 10:04:00,sz300135,宝利国际,3.42,3.42,3.42,3.42,130,44460,0.0,0.0
2026-06-15 10:05:00,sz300135,宝利国际,3.42,3.42,3.42,3.41,788,269240,0.0,0.29
2026-06-15 10:06:00,sz300135,宝利国际,3.42,3.4,3.42,3.4,3172,1081479,-0.58,0.58
2026-06-15 10:07:00,sz300135,宝利国际,3.41,3.4,3.41,3.4,294,100240,0.0,0.29
2026-06-15 10:08:00,sz300135,宝利国际,3.4,3.41,3.41,3.4,1404,478729,0.29,0.29
2026-06-15 10:09:00,sz300135,宝利国际,3.41,3.41,3.41,3.4,741,252674,0.0,0.29
2026-06-15 10:10:00,sz300135,宝利国际,3.41,3.41,3.42,3.41,271,92418,0.0,0.29
2026-06-15 10:11:00,sz300135,宝利国际,3.41,3.41,3.42,3.41,484,165364,0.0,0.29
2026-06-15 10:12:00,sz300135,宝利国际,3.41,3.41,3.42,3.41,1127,384471,0.0,0.29
2026-06-15 10:13:00,sz300135,宝利国际,3.41,3.42,3.42,3.41,1539,524807,0.29,0.29
2026-06-15 10:14:00,sz300135,宝利国际,3.42,3.41,3.42,3.41,1170,398972,-0.29,0.29
2026-06-15 10:15:00,sz300135,宝利国际,3.41,3.4,3.41,3.4,326,111147,-0.29,0.29
2026-06-15 10:16:00,sz300135,宝利国际,3.41,3.41,3.41,3.4,304,103658,0.29,0.29
2026-06-15 10:17:00,sz300135,宝利国际,3.41,3.4,3.41,3.4,2998,1019212,-0.29,0.29
2026-06-15 10:18:00,sz300135,宝利国际,3.39,3.39,3.4,3.38,1028,348492,-0.29,0.59
2026-06-15 10:19:00,sz300135,宝利国际,3.39,3.39,3.39,3.38,579,196267,0.0,0.29
2026-06-15 10:20:00,sz300135,宝利国际,3.39,3.39,3.39,3.39,89,30171,0.0,0.0
2026-06-15 10:21:00,sz300135,宝利国际,3.39,3.39,3.39,3.39,229,77628,0.0,0.0
2026-06-15 10:22:00,sz300135,宝利国际,3.39,3.39,3.39,3.39,1309,443651,0.0,0.0
2026-06-15 10:23:00,sz300135,宝利国际,3.39,3.4,3.4,3.39,952,322742,0.29,0.29
2026-06-15 10:24:00,sz300135,宝利国际,3.39,3.39,3.39,3.38,2037,690171,-0.29,0.29
2026-06-15 10:25:00,sz300135,宝利国际,3.38,3.39,3.39,3.38,285,96608,0.0,0.29
2026-06-15 10:26:00,sz300135,宝利国际,3.39,3.38,3.39,3.38,363,122717,-0.29,0.29
2026-06-15 10:27:00,sz300135,宝利国际,3.38,3.38,3.38,3.37,1875,633717,0.0,0.3
2026-06-15 10:28:00,sz300135,宝利国际,3.38,3.39,3.39,3.38,759,256563,0.3,0.3
2026-06-15 10:29:00,sz300135,宝利国际,3.39,3.39,3.39,3.38,68,23025,0.0,0.29
2026-06-15 10:30:00,sz300135,宝利国际,3.38,3.38,3.39,3.37,719,242999,-0.29,0.59
2026-06-15 10:31:00,sz300135,宝利国际,3.38,3.38,3.38,3.38,486,164274,0.0,0.0
2026-06-15 10:32:00,sz300135,宝利国际,3.39,3.38,3.39,3.38,594,200776,0.0,0.3
2026-06-15 10:33:00,sz300135,宝利国际,3.38,3.38,3.39,3.37,334,112837,0.0,0.59
2026-06-15 10:34:00,sz300135,宝利国际,3.38,3.37,3.38,3.37,237,79901,-0.3,0.3
2026-06-15 10:35:00,sz300135,宝利国际,3.38,3.38,3.38,3.38,124,41912,0.3,0.0
2026-06-15 10:36:00,sz300135,宝利国际,3.38,3.38,3.38,3.38,11,3718,0.0,0.0
2026-06-15 10:37:00,sz300135,宝利国际,3.38,3.36,3.38,3.36,2695,908162,-0.59,0.59
2026-06-15 10:38:00,sz300135,宝利国际,3.37,3.36,3.37,3.36,180,60596,0.0,0.3
2026-06-15 10:39:00,sz300135,宝利国际,3.36,3.37,3.37,3.36,492,165704,0.3,0.3
2026-06-15 10:40:00,sz300135,宝利国际,3.37,3.36,3.37,3.36,32,10775,-0.3,0.3
2026-06-15 10:41:00,sz300135,宝利国际,3.36,3.37,3.37,3.36,69,23227,0.3,0.3
2026-06-15 10:42:00,sz300135,宝利国际,3.36,3.37,3.37,3.36,428,143870,0.0,0.3
2026-06-15 10:43:00,sz300135,宝利国际,3.37,3.37,3.37,3.36,307,103454,0.0,0.3
2026-06-15 10:44:00,sz300135,宝利国际,3.36,3.37,3.37,3.36,150,50417,0.0,0.3
2026-06-15 10:45:00,sz300135,宝利国际,3.37,3.37,3.37,3.36,28,9432,0.0,0.3
2026-06-15 10:46:00,sz300135,宝利国际,3.37,3.37,3.37,3.37,153,51552,0.0,0.0
2026-06-15 10:47:00,sz300135,宝利国际,3.37,3.37,3.37,3.37,3209,1081433,0.0,0.0
2026-06-15 10:48:00,sz300135,宝利国际,3.37,3.37,3.37,3.36,282,95022,0.0,0.3
2026-06-15 10:49:00,sz300135,宝利国际,3.37,3.36,3.37,3.36,574,192932,-0.3,0.3
2026-06-15 10:50:00,sz300135,宝利国际,3.36,3.37,3.37,3.36,113,38028,0.3,0.3
2026-06-15 10:51:00,sz300135,宝利国际,3.37,3.37,3.37,3.37,28,9436,0.0,0.0
2026-06-15 10:52:00,sz300135,宝利国际,3.37,3.37,3.37,3.37,51,17187,0.0,0.0
2026-06-15 10:53:00,sz300135,宝利国际,3.37,3.37,3.37,3.37,103,34711,0.0,0.0
2026-06-15 10:54:00,sz300135,宝利国际,3.37,3.37,3.37,3.37,59,19883,0.0,0.0
2026-06-15 10:55:00,sz300135,宝利国际,3.37,3.37,3.37,3.36,387,130252,0.0,0.3
2026-06-15 10:56:00,sz300135,宝利国际,3.37,3.36,3.37,3.36,518,174559,-0.3,0.3
2026-06-15 10:57:00,sz300135,宝利国际,3.36,3.36,3.37,3.36,53,17819,0.0,0.3
2026-06-15 10:58:00,sz300135,宝利国际,3.36,3.36,3.37,3.36,162,54441,0.0,0.3
2026-06-15 10:59:00,sz300135,宝利国际,3.37,3.37,3.37,3.36,39,13131,0.3,0.3
