datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-03 09:30:00,sz300514,友讯达,9.4,9.4,9.4,9.4,165,155100,0.21,0.0
2026-07-03 09:31:00,sz300514,友讯达,9.45,9.45,9.49,9.45,332,314123,0.53,0.43
2026-07-03 09:32:00,sz300514,友讯达,9.44,9.46,9.48,9.44,413,390576,0.11,0.42
2026-07-03 09:33:00,sz300514,友讯达,9.46,9.51,9.53,9.44,467,442276,0.53,0.95
2026-07-03 09:34:00,sz300514,友讯达,9.52,9.53,9.53,9.5,436,414789,0.21,0.32
2026-07-03 09:35:00,sz300514,友讯达,9.53,9.54,9.55,9.53,289,275846,0.1,0.21
2026-07-03 09:36:00,sz300514,友讯达,9.54,9.55,9.55,9.52,213,203244,0.1,0.31
2026-07-03 09:37:00,sz300514,友讯达,9.56,9.56,9.58,9.56,366,350317,0.1,0.21
2026-07-03 09:38:00,sz300514,友讯达,9.58,9.58,9.59,9.58,97,92989,0.21,0.1
2026-07-03 09:39:00,sz300514,友讯达,9.58,9.56,9.58,9.56,274,262329,-0.21,0.21
2026-07-03 09:40:00,sz300514,友讯达,9.55,9.55,9.55,9.52,86,82078,-0.1,0.31
2026-07-03 09:41:00,sz300514,友讯达,9.55,9.54,9.55,9.53,146,139428,-0.1,0.21
2026-07-03 09:42:00,sz300514,友讯达,9.54,9.55,9.55,9.54,338,322772,0.1,0.1
2026-07-03 09:43:00,sz300514,友讯达,9.55,9.56,9.56,9.55,89,85043,0.1,0.1
2026-07-03 09:44:00,sz300514,友讯达,9.56,9.6,9.6,9.56,522,499608,0.42,0.42
2026-07-03 09:45:00,sz300514,友讯达,9.62,9.6,9.62,9.59,151,145079,0.0,0.31
2026-07-03 09:46:00,sz300514,友讯达,9.62,9.59,9.62,9.59,187,179691,-0.1,0.31
2026-07-03 09:47:00,sz300514,友讯达,9.61,9.61,9.61,9.6,116,111432,0.21,0.1
2026-07-03 09:48:00,sz300514,友讯达,9.61,9.62,9.67,9.61,308,297104,0.1,0.62
2026-07-03 09:49:00,sz300514,友讯达,9.62,9.6,9.63,9.6,672,644992,-0.21,0.31
2026-07-03 09:50:00,sz300514,友讯达,9.59,9.56,9.59,9.55,139,132981,-0.42,0.42
2026-07-03 09:51:00,sz300514,友讯达,9.57,9.57,9.57,9.55,364,348274,0.1,0.21
2026-07-03 09:52:00,sz300514,友讯达,9.58,9.63,9.63,9.58,209,200842,0.63,0.52
2026-07-03 09:53:00,sz300514,友讯达,9.63,9.59,9.63,9.59,135,129545,-0.42,0.42
2026-07-03 09:54:00,sz300514,友讯达,9.59,9.61,9.61,9.58,46,44151,0.21,0.31
2026-07-03 09:55:00,sz300514,友讯达,9.61,9.59,9.61,9.58,219,209902,-0.21,0.31
2026-07-03 09:56:00,sz300514,友讯达,9.58,9.59,9.61,9.58,42,40255,0.0,0.31
2026-07-03 09:57:00,sz300514,友讯达,9.6,9.6,9.6,9.6,95,91200,0.1,0.0
2026-07-03 09:58:00,sz300514,友讯达,9.6,9.61,9.62,9.6,415,398886,0.1,0.21
2026-07-03 09:59:00,sz300514,友讯达,9.58,9.65,9.67,9.58,131,126288,0.42,0.94
2026-07-03 10:00:00,sz300514,友讯达,9.65,9.62,9.65,9.62,174,167697,-0.31,0.31
2026-07-03 10:01:00,sz300514,友讯达,9.63,9.61,9.63,9.61,149,143331,-0.1,0.21
2026-07-03 10:02:00,sz300514,友讯达,9.6,9.58,9.61,9.57,446,427929,-0.31,0.42
2026-07-03 10:03:00,sz300514,友讯达,9.58,9.61,9.61,9.58,48,46002,0.31,0.31
2026-07-03 10:04:00,sz300514,友讯达,9.6,9.57,9.6,9.57,224,214612,-0.42,0.31
2026-07-03 10:05:00,sz300514,友讯达,9.56,9.58,9.59,9.56,235,225046,0.1,0.31
2026-07-03 10:06:00,sz300514,友讯达,9.58,9.59,9.6,9.58,60,57543,0.1,0.21
2026-07-03 10:07:00,sz300514,友讯达,9.59,9.59,9.6,9.57,157,150698,0.0,0.31
2026-07-03 10:08:00,sz300514,友讯达,9.61,9.6,9.61,9.57,84,80486,0.1,0.42
2026-07-03 10:09:00,sz300514,友讯达,9.6,9.6,9.6,9.58,15,14390,0.0,0.21
2026-07-03 10:10:00,sz300514,友讯达,9.6,9.59,9.6,9.58,106,101675,-0.1,0.21
2026-07-03 10:11:00,sz300514,友讯达,9.59,9.61,9.61,9.59,157,150781,0.21,0.21
2026-07-03 10:12:00,sz300514,友讯达,9.59,9.59,9.61,9.58,457,438988,-0.21,0.31
2026-07-03 10:13:00,sz300514,友讯达,9.59,9.58,9.59,9.57,40,38329,-0.1,0.21
2026-07-03 10:14:00,sz300514,友讯达,9.59,9.58,9.59,9.58,44,42175,0.0,0.1
2026-07-03 10:15:00,sz300514,友讯达,9.58,9.59,9.59,9.57,43,41180,0.1,0.21
2026-07-03 10:16:00,sz300514,友讯达,9.59,9.6,9.6,9.57,110,105516,0.1,0.31
2026-07-03 10:17:00,sz300514,友讯达,9.6,9.57,9.6,9.57,67,64227,-0.31,0.31
2026-07-03 10:18:00,sz300514,友讯达,9.57,9.56,9.59,9.55,111,106238,-0.1,0.42
2026-07-03 10:19:00,sz300514,友讯达,9.55,9.57,9.57,9.54,99,94537,0.1,0.31
2026-07-03 10:20:00,sz300514,友讯达,9.55,9.55,9.57,9.54,58,55393,-0.21,0.31
2026-07-03 10:21:00,sz300514,友讯达,9.55,9.57,9.58,9.53,157,149908,0.21,0.52
2026-07-03 10:22:00,sz300514,友讯达,9.56,9.55,9.56,9.54,44,42010,-0.21,0.21
2026-07-03 10:23:00,sz300514,友讯达,9.54,9.54,9.55,9.53,89,84908,-0.1,0.21
2026-07-03 10:24:00,sz300514,友讯达,9.55,9.55,9.55,9.54,69,65853,0.1,0.1
2026-07-03 10:25:00,sz300514,友讯达,9.55,9.54,9.55,9.53,316,301346,-0.1,0.21
2026-07-03 10:26:00,sz300514,友讯达,9.53,9.55,9.55,9.53,35,33398,0.1,0.21
2026-07-03 10:27:00,sz300514,友讯达,9.54,9.53,9.55,9.53,126,120104,-0.21,0.21
2026-07-03 10:28:00,sz300514,友讯达,9.52,9.48,9.53,9.48,244,231900,-0.52,0.52
2026-07-03 10:29:00,sz300514,友讯达,9.48,9.48,9.49,9.48,104,98568,0.0,0.11
2026-07-03 10:30:00,sz300514,友讯达,9.48,9.47,9.48,9.47,26,24624,-0.11,0.11
2026-07-03 10:31:00,sz300514,友讯达,9.47,9.47,9.47,9.45,300,283635,0.0,0.21
2026-07-03 10:32:00,sz300514,友讯达,9.47,9.47,9.47,9.44,30,28381,0.0,0.32
2026-07-03 10:33:00,sz300514,友讯达,9.48,9.47,9.48,9.46,178,168563,0.0,0.21
2026-07-03 10:34:00,sz300514,友讯达,9.47,9.46,9.47,9.45,28,26487,-0.11,0.21
2026-07-03 10:35:00,sz300514,友讯达,9.46,9.47,9.47,9.46,35,33115,0.11,0.11
2026-07-03 10:36:00,sz300514,友讯达,9.47,9.46,9.48,9.46,110,104114,-0.11,0.21
2026-07-03 10:37:00,sz300514,友讯达,9.45,9.42,9.47,9.42,368,347156,-0.42,0.53
2026-07-03 10:38:00,sz300514,友讯达,9.42,9.44,9.46,9.42,94,88616,0.21,0.42
2026-07-03 10:39:00,sz300514,友讯达,9.45,9.45,9.45,9.45,8,7560,0.11,0.0
2026-07-03 10:40:00,sz300514,友讯达,9.45,9.46,9.46,9.45,52,49174,0.11,0.11
2026-07-03 10:41:00,sz300514,友讯达,9.46,9.46,9.46,9.44,214,202304,0.0,0.21
2026-07-03 10:42:00,sz300514,友讯达,9.46,9.48,9.48,9.46,55,52071,0.21,0.21
2026-07-03 10:43:00,sz300514,友讯达,9.47,9.44,9.48,9.44,30,28336,-0.42,0.42
2026-07-03 10:44:00,sz300514,友讯达,9.44,9.44,9.45,9.44,43,40625,0.0,0.11
2026-07-03 10:45:00,sz300514,友讯达,9.44,9.44,9.45,9.43,121,114162,0.0,0.21
2026-07-03 10:46:00,sz300514,友讯达,9.44,9.43,9.44,9.43,77,72619,-0.11,0.11
2026-07-03 10:47:00,sz300514,友讯达,9.43,9.43,9.43,9.42,225,212059,0.0,0.11
