datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-03 09:30:00,sh600236,桂冠电力,9.41,9.41,9.41,9.41,384,361344,0.11,0.0
2026-07-03 09:31:00,sh600236,桂冠电力,9.4,9.39,9.45,9.39,2289,2155948,-0.21,0.64
2026-07-03 09:32:00,sh600236,桂冠电力,9.39,9.34,9.4,9.32,1416,1326574,-0.53,0.85
2026-07-03 09:33:00,sh600236,桂冠电力,9.32,9.36,9.39,9.32,2658,2486302,0.21,0.75
2026-07-03 09:34:00,sh600236,桂冠电力,9.37,9.42,9.45,9.37,1721,1618909,0.64,0.85
2026-07-03 09:35:00,sh600236,桂冠电力,9.43,9.42,9.45,9.42,2111,1991486,0.0,0.32
2026-07-03 09:36:00,sh600236,桂冠电力,9.42,9.38,9.42,9.38,1899,1784096,-0.42,0.42
2026-07-03 09:37:00,sh600236,桂冠电力,9.39,9.4,9.42,9.38,1096,1029618,0.21,0.43
2026-07-03 09:38:00,sh600236,桂冠电力,9.42,9.43,9.44,9.41,733,690932,0.32,0.32
2026-07-03 09:39:00,sh600236,桂冠电力,9.44,9.48,9.5,9.43,2308,2185344,0.53,0.74
2026-07-03 09:40:00,sh600236,桂冠电力,9.47,9.49,9.49,9.44,1819,1722528,0.11,0.53
2026-07-03 09:41:00,sh600236,桂冠电力,9.5,9.47,9.51,9.47,1381,1311150,-0.21,0.42
2026-07-03 09:42:00,sh600236,桂冠电力,9.47,9.49,9.49,9.45,1265,1198823,0.21,0.42
2026-07-03 09:43:00,sh600236,桂冠电力,9.49,9.53,9.56,9.47,5496,5222820,0.42,0.95
2026-07-03 09:44:00,sh600236,桂冠电力,9.52,9.54,9.56,9.52,1135,1082375,0.1,0.42
2026-07-03 09:45:00,sh600236,桂冠电力,9.55,9.51,9.56,9.51,1462,1395248,-0.31,0.52
2026-07-03 09:46:00,sh600236,桂冠电力,9.52,9.52,9.53,9.5,826,786083,0.11,0.32
2026-07-03 09:47:00,sh600236,桂冠电力,9.53,9.49,9.53,9.49,1426,1357140,-0.32,0.42
2026-07-03 09:48:00,sh600236,桂冠电力,9.49,9.5,9.51,9.49,730,693558,0.11,0.21
2026-07-03 09:49:00,sh600236,桂冠电力,9.5,9.48,9.51,9.48,687,652183,-0.21,0.32
2026-07-03 09:50:00,sh600236,桂冠电力,9.5,9.48,9.5,9.48,250,237293,0.0,0.21
2026-07-03 09:51:00,sh600236,桂冠电力,9.49,9.51,9.52,9.49,1168,1110396,0.32,0.32
2026-07-03 09:52:00,sh600236,桂冠电力,9.5,9.52,9.52,9.5,997,948777,0.11,0.21
2026-07-03 09:53:00,sh600236,桂冠电力,9.52,9.49,9.52,9.49,1212,1151809,-0.32,0.32
2026-07-03 09:54:00,sh600236,桂冠电力,9.5,9.49,9.5,9.49,287,272346,0.0,0.11
2026-07-03 09:55:00,sh600236,桂冠电力,9.48,9.43,9.48,9.43,851,804757,-0.63,0.53
2026-07-03 09:56:00,sh600236,桂冠电力,9.44,9.47,9.47,9.43,662,625032,0.42,0.42
2026-07-03 09:57:00,sh600236,桂冠电力,9.45,9.45,9.47,9.45,203,192061,-0.21,0.21
2026-07-03 09:58:00,sh600236,桂冠电力,9.46,9.46,9.47,9.46,575,544701,0.11,0.11
2026-07-03 09:59:00,sh600236,桂冠电力,9.48,9.44,9.48,9.44,1095,1036433,-0.21,0.42
2026-07-03 10:00:00,sh600236,桂冠电力,9.44,9.45,9.46,9.44,939,887389,0.11,0.21
2026-07-03 10:01:00,sh600236,桂冠电力,9.46,9.45,9.47,9.45,526,497435,0.0,0.21
2026-07-03 10:02:00,sh600236,桂冠电力,9.46,9.44,9.46,9.44,795,751227,-0.11,0.21
2026-07-03 10:03:00,sh600236,桂冠电力,9.45,9.42,9.45,9.42,1182,1115120,-0.21,0.32
2026-07-03 10:04:00,sh600236,桂冠电力,9.42,9.41,9.42,9.4,1493,1404442,-0.11,0.21
2026-07-03 10:05:00,sh600236,桂冠电力,9.41,9.42,9.43,9.4,1241,1167816,0.11,0.32
2026-07-03 10:06:00,sh600236,桂冠电力,9.41,9.41,9.43,9.4,671,631332,-0.11,0.32
2026-07-03 10:07:00,sh600236,桂冠电力,9.42,9.4,9.42,9.4,362,340373,-0.11,0.21
2026-07-03 10:08:00,sh600236,桂冠电力,9.4,9.39,9.4,9.39,723,679022,-0.11,0.11
2026-07-03 10:09:00,sh600236,桂冠电力,9.39,9.38,9.39,9.37,1089,1021225,-0.11,0.21
2026-07-03 10:10:00,sh600236,桂冠电力,9.38,9.38,9.4,9.38,353,331330,0.0,0.21
2026-07-03 10:11:00,sh600236,桂冠电力,9.38,9.37,9.39,9.37,987,925270,-0.11,0.21
2026-07-03 10:12:00,sh600236,桂冠电力,9.39,9.39,9.4,9.37,630,590569,0.21,0.32
2026-07-03 10:13:00,sh600236,桂冠电力,9.4,9.36,9.4,9.36,757,709555,-0.32,0.43
2026-07-03 10:14:00,sh600236,桂冠电力,9.35,9.36,9.37,9.35,2056,1922612,0.0,0.21
2026-07-03 10:15:00,sh600236,桂冠电力,9.36,9.39,9.39,9.36,261,244827,0.32,0.32
2026-07-03 10:16:00,sh600236,桂冠电力,9.4,9.41,9.41,9.39,467,439176,0.21,0.21
2026-07-03 10:17:00,sh600236,桂冠电力,9.41,9.4,9.41,9.4,302,284036,-0.11,0.11
2026-07-03 10:18:00,sh600236,桂冠电力,9.4,9.39,9.41,9.39,344,323517,-0.11,0.21
2026-07-03 10:19:00,sh600236,桂冠电力,9.39,9.39,9.4,9.39,106,99543,0.0,0.11
2026-07-03 10:20:00,sh600236,桂冠电力,9.38,9.39,9.4,9.38,352,330672,0.0,0.21
2026-07-03 10:21:00,sh600236,桂冠电力,9.38,9.38,9.4,9.38,299,280627,-0.11,0.21
2026-07-03 10:22:00,sh600236,桂冠电力,9.37,9.37,9.38,9.36,495,463782,-0.11,0.21
2026-07-03 10:23:00,sh600236,桂冠电力,9.36,9.36,9.37,9.36,112,104884,-0.11,0.11
2026-07-03 10:24:00,sh600236,桂冠电力,9.37,9.37,9.38,9.36,103,96530,0.11,0.21
2026-07-03 10:25:00,sh600236,桂冠电力,9.38,9.37,9.39,9.37,258,242003,0.0,0.21
2026-07-03 10:26:00,sh600236,桂冠电力,9.39,9.38,9.39,9.38,118,110685,0.11,0.11
2026-07-03 10:27:00,sh600236,桂冠电力,9.39,9.38,9.39,9.38,41,38493,0.0,0.11
2026-07-03 10:28:00,sh600236,桂冠电力,9.39,9.38,9.39,9.38,106,99503,0.0,0.11
2026-07-03 10:29:00,sh600236,桂冠电力,9.42,9.43,9.44,9.41,2933,2760047,0.53,0.32
2026-07-03 10:30:00,sh600236,桂冠电力,9.43,9.42,9.44,9.41,150,141396,-0.11,0.32
2026-07-03 10:31:00,sh600236,桂冠电力,9.44,9.45,9.45,9.42,389,367291,0.32,0.32
2026-07-03 10:32:00,sh600236,桂冠电力,9.46,9.47,9.47,9.45,714,675528,0.21,0.21
2026-07-03 10:33:00,sh600236,桂冠电力,9.47,9.47,9.48,9.47,396,375051,0.0,0.11
2026-07-03 10:34:00,sh600236,桂冠电力,9.47,9.47,9.48,9.46,259,245187,0.0,0.21
2026-07-03 10:35:00,sh600236,桂冠电力,9.48,9.47,9.48,9.47,92,87179,0.0,0.11
2026-07-03 10:36:00,sh600236,桂冠电力,9.47,9.49,9.5,9.47,1055,1001093,0.21,0.32
2026-07-03 10:37:00,sh600236,桂冠电力,9.5,9.49,9.5,9.49,271,257342,0.0,0.11
2026-07-03 10:38:00,sh600236,桂冠电力,9.49,9.48,9.49,9.48,337,319525,-0.11,0.11
2026-07-03 10:39:00,sh600236,桂冠电力,9.49,9.5,9.5,9.48,385,365357,0.21,0.21
2026-07-03 10:40:00,sh600236,桂冠电力,9.49,9.5,9.51,9.49,886,841909,0.0,0.21
2026-07-03 10:41:00,sh600236,桂冠电力,9.5,9.51,9.52,9.5,543,516425,0.11,0.21
2026-07-03 10:42:00,sh600236,桂冠电力,9.51,9.52,9.52,9.5,372,353917,0.11,0.21
2026-07-03 10:43:00,sh600236,桂冠电力,9.51,9.49,9.51,9.49,292,277345,-0.32,0.21
2026-07-03 10:44:00,sh600236,桂冠电力,9.49,9.49,9.5,9.49,561,532445,0.0,0.11
2026-07-03 10:45:00,sh600236,桂冠电力,9.49,9.48,9.5,9.48,390,369870,-0.11,0.21
2026-07-03 10:46:00,sh600236,桂冠电力,9.48,9.51,9.51,9.48,1134,1076760,0.32,0.32
2026-07-03 10:47:00,sh600236,桂冠电力,9.51,9.51,9.52,9.5,502,477598,0.0,0.21
2026-07-03 10:48:00,sh600236,桂冠电力,9.52,9.53,9.55,9.52,2260,2154017,0.21,0.32
2026-07-03 10:49:00,sh600236,桂冠电力,9.52,9.51,9.53,9.51,325,309414,-0.21,0.21
2026-07-03 10:50:00,sh600236,桂冠电力,9.51,9.51,9.52,9.51,280,266318,0.0,0.11
2026-07-03 10:51:00,sh600236,桂冠电力,9.51,9.51,9.52,9.51,4246,4034241,0.0,0.11
2026-07-03 10:52:00,sh600236,桂冠电力,9.52,9.51,9.52,9.51,668,635819,0.0,0.11
2026-07-03 10:53:00,sh600236,桂冠电力,9.53,9.54,9.55,9.53,970,924965,0.32,0.21
2026-07-03 10:54:00,sh600236,桂冠电力,9.54,9.53,9.55,9.53,251,239439,-0.1,0.21
2026-07-03 10:55:00,sh600236,桂冠电力,9.53,9.52,9.53,9.51,677,644938,-0.1,0.21
2026-07-03 10:56:00,sh600236,桂冠电力,9.52,9.5,9.52,9.5,242,230073,-0.21,0.21
2026-07-03 10:57:00,sh600236,桂冠电力,9.5,9.48,9.5,9.48,348,330330,-0.21,0.21
2026-07-03 10:58:00,sh600236,桂冠电力,9.48,9.5,9.5,9.48,326,309275,0.21,0.21
2026-07-03 10:59:00,sh600236,桂冠电力,9.5,9.49,9.5,9.49,52,49383,-0.11,0.11
2026-07-03 11:00:00,sh600236,桂冠电力,9.49,9.5,9.5,9.49,793,753070,0.11,0.11
2026-07-03 11:01:00,sh600236,桂冠电力,9.5,9.48,9.5,9.48,193,183115,-0.21,0.21
2026-07-03 11:02:00,sh600236,桂冠电力,9.48,9.46,9.48,9.46,340,321942,-0.21,0.21
2026-07-03 11:03:00,sh600236,桂冠电力,9.46,9.46,9.47,9.46,154,145737,0.0,0.11
2026-07-03 11:04:00,sh600236,桂冠电力,9.47,9.47,9.48,9.47,612,579583,0.11,0.11
2026-07-03 11:05:00,sh600236,桂冠电力,9.47,9.45,9.48,9.45,192,181734,-0.21,0.32
2026-07-03 11:06:00,sh600236,桂冠电力,9.47,9.46,9.47,9.46,188,177898,0.11,0.11
2026-07-03 11:07:00,sh600236,桂冠电力,9.45,9.45,9.46,9.45,178,168232,-0.11,0.11
2026-07-03 11:08:00,sh600236,桂冠电力,9.44,9.44,9.45,9.44,73,68932,-0.11,0.11
2026-07-03 11:09:00,sh600236,桂冠电力,9.44,9.45,9.45,9.44,194,183314,0.11,0.11
2026-07-03 11:10:00,sh600236,桂冠电力,9.44,9.44,9.45,9.43,115,108553,-0.11,0.21
