datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-03 09:30:00,sh688389,普门科技,10.56,10.56,10.56,10.56,44,46464,0.86,0.0
2026-07-03 09:31:00,sh688389,普门科技,10.56,10.55,10.56,10.49,456,480353,-0.09,0.66
2026-07-03 09:32:00,sh688389,普门科技,10.55,10.55,10.57,10.52,107,112637,0.0,0.47
2026-07-03 09:33:00,sh688389,普门科技,10.55,10.57,10.57,10.52,277,292242,0.19,0.47
2026-07-03 09:34:00,sh688389,普门科技,10.59,10.55,10.63,10.55,455,483246,-0.19,0.76
2026-07-03 09:35:00,sh688389,普门科技,10.6,10.57,10.6,10.57,62,65594,0.19,0.28
2026-07-03 09:36:00,sh688389,普门科技,10.59,10.57,10.6,10.57,129,135909,0.0,0.28
2026-07-03 09:37:00,sh688389,普门科技,10.57,10.58,10.59,10.56,385,408129,0.09,0.28
2026-07-03 09:38:00,sh688389,普门科技,10.59,10.57,10.6,10.57,283,299075,-0.09,0.28
2026-07-03 09:39:00,sh688389,普门科技,10.57,10.61,10.63,10.57,420,445764,0.38,0.57
2026-07-03 09:40:00,sh688389,普门科技,10.61,10.64,10.66,10.6,1245,1323950,0.28,0.57
2026-07-03 09:41:00,sh688389,普门科技,10.6,10.59,10.6,10.58,324,343748,-0.47,0.19
2026-07-03 09:42:00,sh688389,普门科技,10.56,10.56,10.57,10.55,107,112862,-0.28,0.19
2026-07-03 09:43:00,sh688389,普门科技,10.57,10.59,10.59,10.57,78,82506,0.28,0.19
2026-07-03 09:44:00,sh688389,普门科技,10.6,10.57,10.6,10.56,364,384790,-0.19,0.38
2026-07-03 09:45:00,sh688389,普门科技,10.57,10.56,10.57,10.56,22,23515,-0.09,0.09
2026-07-03 09:46:00,sh688389,普门科技,10.57,10.6,10.6,10.56,123,129399,0.38,0.38
2026-07-03 09:47:00,sh688389,普门科技,10.6,10.62,10.62,10.6,30,32546,0.19,0.19
2026-07-03 09:48:00,sh688389,普门科技,10.6,10.6,10.62,10.6,95,100665,-0.19,0.19
2026-07-03 09:49:00,sh688389,普门科技,10.6,10.61,10.62,10.59,25,26513,0.09,0.28
2026-07-03 09:50:00,sh688389,普门科技,10.6,10.59,10.6,10.57,47,49495,-0.19,0.28
2026-07-03 09:51:00,sh688389,普门科技,10.59,10.58,10.6,10.58,141,149572,-0.09,0.19
2026-07-03 09:52:00,sh688389,普门科技,10.6,10.61,10.62,10.58,47,49336,0.28,0.38
2026-07-03 09:53:00,sh688389,普门科技,10.61,10.61,10.61,10.61,47,49867,0.0,0.0
2026-07-03 09:54:00,sh688389,普门科技,10.6,10.61,10.61,10.6,41,43759,0.0,0.09
2026-07-03 09:55:00,sh688389,普门科技,10.61,10.6,10.62,10.6,59,62770,-0.09,0.19
2026-07-03 09:56:00,sh688389,普门科技,10.58,10.58,10.6,10.58,486,514418,-0.19,0.19
2026-07-03 09:57:00,sh688389,普门科技,10.59,10.58,10.59,10.58,38,40325,0.0,0.09
2026-07-03 09:58:00,sh688389,普门科技,10.57,10.61,10.61,10.57,85,90737,0.28,0.38
2026-07-03 09:59:00,sh688389,普门科技,10.62,10.59,10.62,10.59,71,75058,-0.19,0.28
2026-07-03 10:00:00,sh688389,普门科技,10.58,10.58,10.58,10.57,32,33651,-0.09,0.09
2026-07-03 10:01:00,sh688389,普门科技,10.58,10.61,10.62,10.57,510,539812,0.28,0.47
2026-07-03 10:02:00,sh688389,普门科技,10.6,10.6,10.6,10.6,11,11808,-0.09,0.0
2026-07-03 10:03:00,sh688389,普门科技,10.6,10.59,10.6,10.59,14,15077,-0.09,0.09
2026-07-03 10:04:00,sh688389,普门科技,10.6,10.58,10.6,10.58,212,224626,-0.09,0.19
2026-07-03 10:05:00,sh688389,普门科技,10.59,10.6,10.6,10.58,134,141529,0.19,0.19
2026-07-03 10:06:00,sh688389,普门科技,10.61,10.61,10.62,10.61,38,39889,0.09,0.09
2026-07-03 10:07:00,sh688389,普门科技,10.61,10.62,10.62,10.61,30,31848,0.09,0.09
2026-07-03 10:08:00,sh688389,普门科技,10.61,10.61,10.61,10.61,10,10706,-0.09,0.0
2026-07-03 10:09:00,sh688389,普门科技,10.6,10.61,10.61,10.6,71,75716,0.0,0.09
2026-07-03 10:10:00,sh688389,普门科技,10.6,10.6,10.6,10.6,16,16960,-0.09,0.0
2026-07-03 10:11:00,sh688389,普门科技,10.6,10.61,10.61,10.6,22,23328,0.09,0.09
2026-07-03 10:12:00,sh688389,普门科技,10.61,10.61,10.61,10.59,11,11950,0.0,0.19
2026-07-03 10:13:00,sh688389,普门科技,10.6,10.63,10.64,10.6,369,391650,0.19,0.38
2026-07-03 10:14:00,sh688389,普门科技,10.62,10.62,10.63,10.62,398,422938,-0.09,0.09
2026-07-03 10:15:00,sh688389,普门科技,10.6,10.6,10.62,10.59,45,46837,-0.19,0.28
