datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-03 09:30:00,sz002160,常铝股份,3.79,3.79,3.79,3.79,639,242181,0.8,0.0
2026-07-03 09:31:00,sz002160,常铝股份,3.78,3.8,3.81,3.78,5714,2163859,0.26,0.79
2026-07-03 09:32:00,sz002160,常铝股份,3.8,3.79,3.8,3.79,1568,595346,-0.26,0.26
2026-07-03 09:33:00,sz002160,常铝股份,3.8,3.79,3.8,3.78,1355,513577,0.0,0.53
2026-07-03 09:34:00,sz002160,常铝股份,3.78,3.79,3.79,3.78,898,339770,0.0,0.26
2026-07-03 09:35:00,sz002160,常铝股份,3.79,3.8,3.8,3.79,1504,570161,0.26,0.26
2026-07-03 09:36:00,sz002160,常铝股份,3.8,3.79,3.8,3.79,1448,548946,-0.26,0.26
2026-07-03 09:37:00,sz002160,常铝股份,3.79,3.81,3.82,3.78,3426,1303061,0.53,1.06
2026-07-03 09:38:00,sz002160,常铝股份,3.82,3.82,3.82,3.81,792,302300,0.26,0.26
2026-07-03 09:39:00,sz002160,常铝股份,3.82,3.8,3.82,3.8,1849,703773,-0.52,0.52
2026-07-03 09:40:00,sz002160,常铝股份,3.8,3.78,3.8,3.78,1788,677589,-0.53,0.53
2026-07-03 09:41:00,sz002160,常铝股份,3.79,3.79,3.8,3.78,2007,759397,0.26,0.53
2026-07-03 09:42:00,sz002160,常铝股份,3.78,3.78,3.79,3.78,855,323218,-0.26,0.26
2026-07-03 09:43:00,sz002160,常铝股份,3.77,3.78,3.79,3.77,1214,458742,0.0,0.53
2026-07-03 09:44:00,sz002160,常铝股份,3.78,3.79,3.79,3.77,804,303937,0.26,0.53
2026-07-03 09:45:00,sz002160,常铝股份,3.79,3.79,3.81,3.79,1598,608252,0.0,0.53
2026-07-03 09:46:00,sz002160,常铝股份,3.8,3.79,3.8,3.79,709,269059,0.0,0.26
2026-07-03 09:47:00,sz002160,常铝股份,3.8,3.8,3.8,3.79,506,192276,0.26,0.26
2026-07-03 09:48:00,sz002160,常铝股份,3.8,3.8,3.8,3.8,333,126538,0.0,0.0
2026-07-03 09:49:00,sz002160,常铝股份,3.8,3.79,3.81,3.79,4202,1592072,-0.26,0.53
2026-07-03 09:50:00,sz002160,常铝股份,3.79,3.79,3.79,3.78,358,135618,0.0,0.26
2026-07-03 09:51:00,sz002160,常铝股份,3.79,3.8,3.8,3.78,574,217516,0.26,0.53
2026-07-03 09:52:00,sz002160,常铝股份,3.79,3.81,3.81,3.79,1272,483383,0.26,0.53
2026-07-03 09:53:00,sz002160,常铝股份,3.8,3.79,3.8,3.79,484,183860,-0.52,0.26
2026-07-03 09:54:00,sz002160,常铝股份,3.79,3.79,3.8,3.79,1301,492987,0.0,0.26
2026-07-03 09:55:00,sz002160,常铝股份,3.79,3.79,3.8,3.78,859,325597,0.0,0.53
2026-07-03 09:56:00,sz002160,常铝股份,3.79,3.79,3.79,3.78,107,40506,0.0,0.26
2026-07-03 09:57:00,sz002160,常铝股份,3.79,3.79,3.8,3.79,444,168289,0.0,0.26
2026-07-03 09:58:00,sz002160,常铝股份,3.8,3.81,3.81,3.79,2029,771211,0.53,0.53
2026-07-03 09:59:00,sz002160,常铝股份,3.81,3.81,3.82,3.81,1458,555509,0.0,0.26
2026-07-03 10:00:00,sz002160,常铝股份,3.81,3.81,3.81,3.8,632,240752,0.0,0.26
2026-07-03 10:01:00,sz002160,常铝股份,3.81,3.79,3.81,3.79,1789,678813,-0.52,0.52
2026-07-03 10:02:00,sz002160,常铝股份,3.79,3.8,3.8,3.79,679,257944,0.26,0.26
