datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-03 09:30:00,sh600055,万东医疗,10.95,10.95,10.95,10.95,271,296745,1.01,0.0
2026-07-03 09:31:00,sh600055,万东医疗,11.0,10.94,11.0,10.93,1258,1376940,-0.09,0.64
2026-07-03 09:32:00,sh600055,万东医疗,10.93,10.95,10.95,10.91,1207,1319254,0.09,0.37
2026-07-03 09:33:00,sh600055,万东医疗,10.95,10.95,10.97,10.91,1759,1924887,0.0,0.55
2026-07-03 09:34:00,sh600055,万东医疗,10.95,11.0,11.05,10.94,1602,1761455,0.46,1.0
2026-07-03 09:35:00,sh600055,万东医疗,11.03,11.02,11.09,11.0,2984,3292460,0.18,0.82
2026-07-03 09:36:00,sh600055,万东医疗,11.07,11.0,11.07,11.0,2118,2333426,-0.18,0.64
2026-07-03 09:37:00,sh600055,万东医疗,10.96,10.98,10.99,10.95,839,920420,-0.18,0.36
2026-07-03 09:38:00,sh600055,万东医疗,10.98,11.04,11.04,10.97,1111,1221616,0.55,0.64
2026-07-03 09:39:00,sh600055,万东医疗,11.04,10.98,11.05,10.97,822,904853,-0.54,0.72
2026-07-03 09:40:00,sh600055,万东医疗,10.97,10.95,10.97,10.95,346,379316,-0.27,0.18
2026-07-03 09:41:00,sh600055,万东医疗,10.96,10.94,10.96,10.92,678,741776,-0.09,0.37
2026-07-03 09:42:00,sh600055,万东医疗,10.94,10.91,10.94,10.91,504,550276,-0.27,0.27
2026-07-03 09:43:00,sh600055,万东医疗,10.91,10.88,10.92,10.87,1188,1294929,-0.27,0.46
2026-07-03 09:44:00,sh600055,万东医疗,10.88,10.89,10.89,10.86,420,456857,0.09,0.28
2026-07-03 09:45:00,sh600055,万东医疗,10.9,10.82,10.9,10.8,1106,1198003,-0.64,0.92
2026-07-03 09:46:00,sh600055,万东医疗,10.84,10.89,10.89,10.84,343,372425,0.65,0.46
2026-07-03 09:47:00,sh600055,万东医疗,10.89,10.88,10.9,10.88,324,352995,-0.09,0.18
2026-07-03 09:48:00,sh600055,万东医疗,10.89,10.86,10.9,10.85,374,406895,-0.18,0.46
2026-07-03 09:49:00,sh600055,万东医疗,10.85,10.86,10.86,10.84,204,221279,0.0,0.18
2026-07-03 09:50:00,sh600055,万东医疗,10.88,10.9,10.9,10.86,197,214524,0.37,0.37
2026-07-03 09:51:00,sh600055,万东医疗,10.9,10.88,10.9,10.86,303,329515,-0.18,0.37
2026-07-03 09:52:00,sh600055,万东医疗,10.9,10.92,10.94,10.89,431,470548,0.37,0.46
2026-07-03 09:53:00,sh600055,万东医疗,10.93,10.9,10.93,10.88,355,387331,-0.18,0.46
2026-07-03 09:54:00,sh600055,万东医疗,10.88,10.9,10.9,10.88,360,392067,0.0,0.18
2026-07-03 09:55:00,sh600055,万东医疗,10.9,10.87,10.91,10.87,415,451929,-0.28,0.37
2026-07-03 09:56:00,sh600055,万东医疗,10.87,10.8,10.87,10.8,600,650405,-0.64,0.64
2026-07-03 09:57:00,sh600055,万东医疗,10.8,10.84,10.85,10.8,179,193926,0.37,0.46
2026-07-03 09:58:00,sh600055,万东医疗,10.85,10.86,10.9,10.85,315,342267,0.18,0.46
2026-07-03 09:59:00,sh600055,万东医疗,10.85,10.85,10.88,10.85,41,44537,-0.09,0.28
2026-07-03 10:00:00,sh600055,万东医疗,10.85,10.83,10.85,10.82,114,123568,-0.18,0.28
2026-07-03 10:01:00,sh600055,万东医疗,10.82,10.79,10.82,10.78,1110,1199269,-0.37,0.37
2026-07-03 10:02:00,sh600055,万东医疗,10.79,10.8,10.8,10.78,304,327811,0.09,0.19
2026-07-03 10:03:00,sh600055,万东医疗,10.79,10.77,10.79,10.76,340,366336,-0.28,0.28
2026-07-03 10:04:00,sh600055,万东医疗,10.76,10.77,10.78,10.76,198,213276,0.0,0.19
2026-07-03 10:05:00,sh600055,万东医疗,10.77,10.78,10.78,10.76,238,256392,0.09,0.19
2026-07-03 10:06:00,sh600055,万东医疗,10.78,10.79,10.81,10.78,70,75583,0.09,0.28
2026-07-03 10:07:00,sh600055,万东医疗,10.79,10.79,10.79,10.78,51,55023,0.0,0.09
2026-07-03 10:08:00,sh600055,万东医疗,10.8,10.78,10.8,10.77,339,365658,-0.09,0.28
2026-07-03 10:09:00,sh600055,万东医疗,10.79,10.79,10.79,10.78,152,163910,0.09,0.09
2026-07-03 10:10:00,sh600055,万东医疗,10.78,10.78,10.79,10.77,100,107856,-0.09,0.19
2026-07-03 10:11:00,sh600055,万东医疗,10.8,10.79,10.81,10.79,232,250462,0.09,0.19
2026-07-03 10:12:00,sh600055,万东医疗,10.81,10.82,10.82,10.8,244,263778,0.28,0.19
2026-07-03 10:13:00,sh600055,万东医疗,10.82,10.83,10.83,10.8,219,236778,0.09,0.28
2026-07-03 10:14:00,sh600055,万东医疗,10.83,10.8,10.83,10.8,139,150272,-0.28,0.28
2026-07-03 10:15:00,sh600055,万东医疗,10.81,10.83,10.83,10.79,175,189227,0.28,0.37
2026-07-03 10:16:00,sh600055,万东医疗,10.83,10.83,10.86,10.83,232,251456,0.0,0.28
2026-07-03 10:17:00,sh600055,万东医疗,10.85,10.82,10.85,10.81,287,310797,-0.09,0.37
2026-07-03 10:18:00,sh600055,万东医疗,10.82,10.8,10.82,10.8,36,38891,-0.18,0.18
2026-07-03 10:19:00,sh600055,万东医疗,10.79,10.79,10.81,10.79,186,200892,-0.09,0.19
2026-07-03 10:20:00,sh600055,万东医疗,10.79,10.81,10.81,10.79,295,318494,0.19,0.19
2026-07-03 10:21:00,sh600055,万东医疗,10.8,10.82,10.82,10.79,160,172869,0.09,0.28
2026-07-03 10:22:00,sh600055,万东医疗,10.81,10.84,10.84,10.81,129,139642,0.18,0.28
2026-07-03 10:23:00,sh600055,万东医疗,10.84,10.82,10.84,10.81,113,122326,-0.18,0.28
2026-07-03 10:24:00,sh600055,万东医疗,10.81,10.79,10.83,10.79,125,135043,-0.28,0.37
2026-07-03 10:25:00,sh600055,万东医疗,10.78,10.8,10.81,10.78,120,129553,0.09,0.28
2026-07-03 10:26:00,sh600055,万东医疗,10.82,10.81,10.85,10.8,522,564720,0.09,0.46
2026-07-03 10:27:00,sh600055,万东医疗,10.81,10.8,10.84,10.8,166,179560,-0.09,0.37
2026-07-03 10:28:00,sh600055,万东医疗,10.8,10.78,10.82,10.78,301,325019,-0.19,0.37
2026-07-03 10:29:00,sh600055,万东医疗,10.8,10.76,10.8,10.76,767,826299,-0.19,0.37
2026-07-03 10:30:00,sh600055,万东医疗,10.77,10.78,10.78,10.77,44,47429,0.19,0.09
2026-07-03 10:31:00,sh600055,万东医疗,10.78,10.8,10.8,10.78,337,363220,0.19,0.19
2026-07-03 10:32:00,sh600055,万东医疗,10.79,10.78,10.8,10.77,39,42039,-0.19,0.28
2026-07-03 10:33:00,sh600055,万东医疗,10.77,10.76,10.77,10.75,303,326058,-0.19,0.19
2026-07-03 10:34:00,sh600055,万东医疗,10.76,10.75,10.76,10.73,731,785887,-0.09,0.28
2026-07-03 10:35:00,sh600055,万东医疗,10.75,10.74,10.75,10.74,39,41910,-0.09,0.09
2026-07-03 10:36:00,sh600055,万东医疗,10.74,10.73,10.74,10.73,353,378976,-0.09,0.09
2026-07-03 10:37:00,sh600055,万东医疗,10.73,10.71,10.73,10.7,327,350378,-0.19,0.28
2026-07-03 10:38:00,sh600055,万东医疗,10.7,10.71,10.71,10.7,252,269886,0.0,0.09
2026-07-03 10:39:00,sh600055,万东医疗,10.72,10.72,10.72,10.71,25,26798,0.09,0.09
2026-07-03 10:40:00,sh600055,万东医疗,10.72,10.72,10.72,10.71,60,64314,0.0,0.09
2026-07-03 10:41:00,sh600055,万东医疗,10.71,10.72,10.72,10.71,204,218488,0.0,0.09
2026-07-03 10:42:00,sh600055,万东医疗,10.71,10.71,10.71,10.71,18,19278,-0.09,0.0
2026-07-03 10:43:00,sh600055,万东医疗,10.71,10.7,10.71,10.69,1683,1800799,-0.09,0.19
2026-07-03 10:44:00,sh600055,万东医疗,10.7,10.68,10.7,10.68,251,268404,-0.19,0.19
2026-07-03 10:45:00,sh600055,万东医疗,10.68,10.68,10.69,10.68,309,330029,0.0,0.09
2026-07-03 10:46:00,sh600055,万东医疗,10.68,10.69,10.7,10.67,532,568142,0.09,0.28
2026-07-03 10:47:00,sh600055,万东医疗,10.69,10.67,10.69,10.67,96,102526,-0.19,0.19
2026-07-03 10:48:00,sh600055,万东医疗,10.67,10.68,10.68,10.67,127,135621,0.09,0.09
2026-07-03 10:49:00,sh600055,万东医疗,10.67,10.65,10.67,10.65,450,479923,-0.28,0.19
2026-07-03 10:50:00,sh600055,万东医疗,10.66,10.64,10.66,10.64,280,298255,-0.09,0.19
2026-07-03 10:51:00,sh600055,万东医疗,10.66,10.66,10.66,10.65,716,762691,0.19,0.09
2026-07-03 10:52:00,sh600055,万东医疗,10.66,10.66,10.66,10.65,52,55416,0.0,0.09
2026-07-03 10:53:00,sh600055,万东医疗,10.66,10.66,10.66,10.66,80,85280,0.0,0.0
2026-07-03 10:54:00,sh600055,万东医疗,10.67,10.65,10.67,10.65,37,39441,-0.09,0.19
2026-07-03 10:55:00,sh600055,万东医疗,10.65,10.65,10.65,10.64,240,255489,0.0,0.09
2026-07-03 10:56:00,sh600055,万东医疗,10.66,10.65,10.67,10.65,127,135380,0.0,0.19
2026-07-03 10:57:00,sh600055,万东医疗,10.66,10.67,10.68,10.66,272,290315,0.19,0.19
2026-07-03 10:58:00,sh600055,万东医疗,10.69,10.67,10.69,10.67,124,132478,0.0,0.19
2026-07-03 10:59:00,sh600055,万东医疗,10.67,10.69,10.69,10.67,123,131449,0.19,0.19
2026-07-03 11:00:00,sh600055,万东医疗,10.68,10.69,10.69,10.68,76,81221,0.0,0.09
2026-07-03 11:01:00,sh600055,万东医疗,10.69,10.68,10.69,10.67,75,80096,-0.09,0.19
2026-07-03 11:02:00,sh600055,万东医疗,10.68,10.69,10.7,10.67,393,419804,0.09,0.28
2026-07-03 11:03:00,sh600055,万东医疗,10.69,10.7,10.71,10.69,141,150889,0.09,0.19
2026-07-03 11:04:00,sh600055,万东医疗,10.71,10.7,10.72,10.69,229,245055,0.0,0.28
2026-07-03 11:05:00,sh600055,万东医疗,10.7,10.69,10.71,10.69,125,133835,-0.09,0.19
2026-07-03 11:06:00,sh600055,万东医疗,10.69,10.71,10.71,10.69,60,64198,0.19,0.19
2026-07-03 11:07:00,sh600055,万东医疗,10.7,10.69,10.7,10.68,60,64153,-0.19,0.19
2026-07-03 11:08:00,sh600055,万东医疗,10.68,10.68,10.68,10.68,115,122822,-0.09,0.0
2026-07-03 11:09:00,sh600055,万东医疗,10.67,10.67,10.69,10.67,141,150641,-0.09,0.19
2026-07-03 11:10:00,sh600055,万东医疗,10.68,10.67,10.68,10.67,118,125916,0.0,0.09
2026-07-03 11:11:00,sh600055,万东医疗,10.67,10.67,10.67,10.67,57,60819,0.0,0.0
2026-07-03 11:12:00,sh600055,万东医疗,10.67,10.67,10.67,10.66,33,35199,0.0,0.09
2026-07-03 11:13:00,sh600055,万东医疗,10.68,10.7,10.7,10.67,349,373056,0.28,0.28
2026-07-03 11:14:00,sh600055,万东医疗,10.69,10.69,10.69,10.69,5,5345,-0.09,0.0
2026-07-03 11:15:00,sh600055,万东医疗,10.69,10.69,10.69,10.69,40,42760,0.0,0.0
2026-07-03 11:16:00,sh600055,万东医疗,10.68,10.67,10.68,10.67,82,87571,-0.19,0.09
2026-07-03 11:17:00,sh600055,万东医疗,10.66,10.67,10.67,10.66,44,46932,0.0,0.09
2026-07-03 11:18:00,sh600055,万东医疗,10.66,10.66,10.66,10.65,608,648120,-0.09,0.09
2026-07-03 11:19:00,sh600055,万东医疗,10.67,10.68,10.68,10.67,99,105713,0.19,0.09
2026-07-03 11:20:00,sh600055,万东医疗,10.67,10.69,10.69,10.67,131,139825,0.09,0.19
2026-07-03 11:21:00,sh600055,万东医疗,10.69,10.69,10.69,10.68,188,200969,0.0,0.09
2026-07-03 11:22:00,sh600055,万东医疗,10.69,10.71,10.71,10.69,624,667207,0.19,0.19
2026-07-03 11:23:00,sh600055,万东医疗,10.72,10.7,10.72,10.7,26,27849,-0.09,0.19
2026-07-03 11:24:00,sh600055,万东医疗,10.71,10.72,10.72,10.71,13,13925,0.19,0.09
2026-07-03 11:25:00,sh600055,万东医疗,10.72,10.75,10.75,10.72,265,284104,0.28,0.28
2026-07-03 11:26:00,sh600055,万东医疗,10.75,10.74,10.75,10.73,28,30080,-0.09,0.19
2026-07-03 11:27:00,sh600055,万东医疗,10.75,10.72,10.75,10.72,84,90133,-0.19,0.28
2026-07-03 11:28:00,sh600055,万东医疗,10.72,10.7,10.72,10.7,97,103952,-0.19,0.19
2026-07-03 11:29:00,sh600055,万东医疗,10.7,10.7,10.71,10.69,146,156237,0.0,0.19
2026-07-03 11:30:00,sh600055,万东医疗,10.71,10.72,10.72,10.71,63,67488,0.19,0.09
2026-07-03 13:01:00,sh600055,万东医疗,10.71,10.7,10.75,10.7,260,278508,-0.19,0.47
2026-07-03 13:02:00,sh600055,万东医疗,10.7,10.69,10.71,10.69,226,241772,-0.09,0.19
2026-07-03 13:03:00,sh600055,万东医疗,10.7,10.7,10.7,10.7,27,28890,0.09,0.0
2026-07-03 13:04:00,sh600055,万东医疗,10.7,10.71,10.71,10.69,133,142222,0.09,0.19
2026-07-03 13:05:00,sh600055,万东医疗,10.7,10.7,10.71,10.7,49,52455,-0.09,0.09
2026-07-03 13:06:00,sh600055,万东医疗,10.7,10.69,10.7,10.69,183,195668,-0.09,0.09
2026-07-03 13:07:00,sh600055,万东医疗,10.7,10.7,10.71,10.69,109,116635,0.09,0.19
2026-07-03 13:08:00,sh600055,万东医疗,10.7,10.7,10.71,10.7,161,172384,0.0,0.09
2026-07-03 13:09:00,sh600055,万东医疗,10.71,10.72,10.72,10.7,170,182055,0.19,0.19
2026-07-03 13:10:00,sh600055,万东医疗,10.75,10.75,10.75,10.74,316,338948,0.28,0.09
2026-07-03 13:11:00,sh600055,万东医疗,10.73,10.74,10.74,10.73,25,26848,-0.09,0.09
2026-07-03 13:12:00,sh600055,万东医疗,10.73,10.7,10.74,10.7,303,324561,-0.37,0.37
2026-07-03 13:13:00,sh600055,万东医疗,10.71,10.73,10.73,10.71,49,52520,0.28,0.19
2026-07-03 13:14:00,sh600055,万东医疗,10.72,10.73,10.73,10.71,107,114748,0.0,0.19
2026-07-03 13:15:00,sh600055,万东医疗,10.74,10.74,10.74,10.74,40,42957,0.09,0.0
2026-07-03 13:16:00,sh600055,万东医疗,10.74,10.73,10.74,10.73,53,56904,-0.09,0.09
2026-07-03 13:17:00,sh600055,万东医疗,10.73,10.73,10.73,10.72,149,159863,0.0,0.09
2026-07-03 13:18:00,sh600055,万东医疗,10.74,10.74,10.74,10.73,26,27915,0.09,0.09
2026-07-03 13:19:00,sh600055,万东医疗,10.74,10.76,10.76,10.74,104,111835,0.19,0.19
2026-07-03 13:20:00,sh600055,万东医疗,10.77,10.77,10.77,10.76,153,164732,0.09,0.09
2026-07-03 13:21:00,sh600055,万东医疗,10.75,10.78,10.78,10.75,259,278999,0.09,0.28
2026-07-03 13:22:00,sh600055,万东医疗,10.77,10.77,10.78,10.77,69,74324,-0.09,0.09
