datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-03 09:30:00,sh603689,皖天然气,7.13,7.13,7.13,7.13,101,72013,0.0,0.0
2026-07-03 09:31:00,sh603689,皖天然气,7.13,7.17,7.17,7.12,753,538067,0.56,0.7
2026-07-03 09:32:00,sh603689,皖天然气,7.18,7.14,7.18,7.14,1452,1038101,-0.42,0.56
2026-07-03 09:33:00,sh603689,皖天然气,7.17,7.17,7.17,7.16,741,531127,0.42,0.14
2026-07-03 09:34:00,sh603689,皖天然气,7.16,7.18,7.18,7.16,2591,1859347,0.14,0.28
2026-07-03 09:35:00,sh603689,皖天然气,7.18,7.2,7.21,7.18,888,638477,0.28,0.42
2026-07-03 09:36:00,sh603689,皖天然气,7.2,7.21,7.23,7.19,435,313449,0.14,0.56
2026-07-03 09:37:00,sh603689,皖天然气,7.21,7.22,7.22,7.21,113,81546,0.14,0.14
2026-07-03 09:38:00,sh603689,皖天然气,7.22,7.2,7.22,7.2,184,132675,-0.28,0.28
2026-07-03 09:39:00,sh603689,皖天然气,7.21,7.2,7.21,7.19,131,94371,0.0,0.28
2026-07-03 09:40:00,sh603689,皖天然气,7.2,7.2,7.21,7.2,194,139754,0.0,0.14
2026-07-03 09:41:00,sh603689,皖天然气,7.19,7.22,7.22,7.19,215,155006,0.28,0.42
2026-07-03 09:42:00,sh603689,皖天然气,7.22,7.21,7.22,7.21,149,107519,-0.14,0.14
2026-07-03 09:43:00,sh603689,皖天然气,7.21,7.22,7.23,7.21,456,329313,0.14,0.28
2026-07-03 09:44:00,sh603689,皖天然气,7.22,7.24,7.24,7.22,462,334140,0.28,0.28
2026-07-03 09:45:00,sh603689,皖天然气,7.24,7.25,7.25,7.24,717,519410,0.14,0.14
2026-07-03 09:46:00,sh603689,皖天然气,7.25,7.26,7.26,7.24,688,498908,0.14,0.28
2026-07-03 09:47:00,sh603689,皖天然气,7.26,7.28,7.29,7.26,561,407966,0.28,0.41
2026-07-03 09:48:00,sh603689,皖天然气,7.27,7.27,7.28,7.26,708,514531,-0.14,0.27
2026-07-03 09:49:00,sh603689,皖天然气,7.27,7.28,7.28,7.27,303,220400,0.14,0.14
2026-07-03 09:50:00,sh603689,皖天然气,7.28,7.28,7.29,7.27,576,419543,0.0,0.27
2026-07-03 09:51:00,sh603689,皖天然气,7.29,7.3,7.3,7.28,713,520143,0.27,0.27
2026-07-03 09:52:00,sh603689,皖天然气,7.3,7.3,7.31,7.29,1807,1317856,0.0,0.27
2026-07-03 09:53:00,sh603689,皖天然气,7.3,7.3,7.3,7.29,401,292692,0.0,0.14
2026-07-03 09:54:00,sh603689,皖天然气,7.31,7.3,7.31,7.28,467,340380,0.0,0.41
2026-07-03 09:55:00,sh603689,皖天然气,7.29,7.29,7.3,7.28,231,168458,-0.14,0.27
2026-07-03 09:56:00,sh603689,皖天然气,7.29,7.29,7.29,7.28,8,5830,0.0,0.14
2026-07-03 09:57:00,sh603689,皖天然气,7.29,7.3,7.3,7.29,412,300369,0.14,0.14
