datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-22 09:30:00,sh600119,*ST长投,4.59,4.59,4.59,4.59,352,161567,-0.43,0.0
2026-06-22 09:31:00,sh600119,*ST长投,4.59,4.57,4.59,4.52,1234,561410,-0.44,1.53
2026-06-22 09:32:00,sh600119,*ST长投,4.55,4.54,4.55,4.52,817,371255,-0.66,0.66
2026-06-22 09:33:00,sh600119,*ST长投,4.51,4.51,4.51,4.51,327,147477,-0.66,0.0
2026-06-22 09:34:00,sh600119,*ST长投,4.5,4.49,4.5,4.48,398,178834,-0.44,0.44
2026-06-22 09:35:00,sh600119,*ST长投,4.48,4.47,4.48,4.47,540,241538,-0.45,0.22
2026-06-22 09:36:00,sh600119,*ST长投,4.46,4.45,4.46,4.45,449,200161,-0.45,0.22
2026-06-22 09:37:00,sh600119,*ST长投,4.43,4.43,4.43,4.43,244,108092,-0.45,0.0
2026-06-22 09:38:00,sh600119,*ST长投,4.43,4.4,4.43,4.38,2737,1206851,-0.68,1.13
2026-06-22 09:39:00,sh600119,*ST长投,4.4,4.38,4.4,4.38,3312,1454074,-0.45,0.45
2026-06-22 09:40:00,sh600119,*ST长投,4.38,4.39,4.4,4.38,1487,653136,0.23,0.46
2026-06-22 09:41:00,sh600119,*ST长投,4.39,4.39,4.4,4.39,1166,512035,0.0,0.23
2026-06-22 09:42:00,sh600119,*ST长投,4.39,4.38,4.39,4.38,8697,3809682,-0.23,0.23
2026-06-22 09:43:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,327,143226,0.0,0.0
2026-06-22 09:44:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,1277,559326,0.0,0.0
2026-06-22 09:45:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,1093,478742,0.0,0.0
2026-06-22 09:46:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,256,112128,0.0,0.0
2026-06-22 09:47:00,sh600119,*ST长投,4.39,4.39,4.39,4.38,592,259324,0.23,0.23
2026-06-22 09:48:00,sh600119,*ST长投,4.38,4.38,4.39,4.38,884,387245,-0.23,0.23
2026-06-22 09:49:00,sh600119,*ST长投,4.38,4.39,4.39,4.38,367,160758,0.23,0.23
2026-06-22 09:50:00,sh600119,*ST长投,4.39,4.38,4.39,4.38,991,434676,-0.23,0.23
2026-06-22 09:51:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,226,98988,0.0,0.0
2026-06-22 09:52:00,sh600119,*ST长投,4.38,4.39,4.39,4.38,693,303590,0.23,0.23
2026-06-22 09:53:00,sh600119,*ST长投,4.39,4.39,4.39,4.39,256,112384,0.0,0.0
2026-06-22 09:54:00,sh600119,*ST长投,4.39,4.38,4.39,4.38,24,10532,-0.23,0.23
2026-06-22 09:55:00,sh600119,*ST长投,4.39,4.38,4.39,4.38,297,130331,0.0,0.23
2026-06-22 09:56:00,sh600119,*ST长投,4.38,4.38,4.39,4.38,274,120057,0.0,0.23
2026-06-22 09:57:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,665,291270,0.0,0.0
2026-06-22 09:58:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,318,139284,0.0,0.0
2026-06-22 09:59:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,24,10512,0.0,0.0
2026-06-22 10:00:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,19,8322,0.0,0.0
2026-06-22 10:01:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,50,21900,0.0,0.0
2026-06-22 10:02:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,500,219000,0.0,0.0
2026-06-22 10:03:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,25,10950,0.0,0.0
2026-06-22 10:04:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,15,6570,0.0,0.0
2026-06-22 10:05:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,1,438,0.0,0.0
2026-06-22 10:06:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,3,1314,0.0,0.0
2026-06-22 10:07:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,0,0,0.0,0.0
2026-06-22 10:08:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,3,1314,0.0,0.0
2026-06-22 10:09:00,sh600119,*ST长投,4.38,4.38,4.38,4.38,439,192282,0.0,0.0
