datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-22 09:30:00,sh601369,陕鼓动力,8.9,8.9,8.9,8.9,383,340870,0.0,0.0
2026-06-22 09:31:00,sh601369,陕鼓动力,8.89,8.87,8.9,8.86,1878,1666091,-0.34,0.45
2026-06-22 09:32:00,sh601369,陕鼓动力,8.85,8.87,8.88,8.81,4677,4143700,0.0,0.79
2026-06-22 09:33:00,sh601369,陕鼓动力,8.88,8.99,9.02,8.88,5066,4532662,1.35,1.58
2026-06-22 09:34:00,sh601369,陕鼓动力,9.0,8.94,9.0,8.93,1694,1520501,-0.56,0.78
2026-06-22 09:35:00,sh601369,陕鼓动力,8.94,8.85,8.96,8.85,786,701093,-1.01,1.23
2026-06-22 09:36:00,sh601369,陕鼓动力,8.86,8.85,8.87,8.83,632,559669,0.0,0.45
2026-06-22 09:37:00,sh601369,陕鼓动力,8.83,8.84,8.87,8.83,920,814084,-0.11,0.45
2026-06-22 09:38:00,sh601369,陕鼓动力,8.84,8.79,8.84,8.79,2023,1783592,-0.57,0.57
2026-06-22 09:39:00,sh601369,陕鼓动力,8.79,8.85,8.86,8.79,888,783561,0.68,0.8
2026-06-22 09:40:00,sh601369,陕鼓动力,8.86,8.83,8.86,8.82,299,264075,-0.23,0.45
2026-06-22 09:41:00,sh601369,陕鼓动力,8.84,8.81,8.84,8.81,1239,1092418,-0.23,0.34
2026-06-22 09:42:00,sh601369,陕鼓动力,8.81,8.8,8.81,8.79,2590,2278063,-0.11,0.23
2026-06-22 09:43:00,sh601369,陕鼓动力,8.8,8.78,8.81,8.78,2250,1976884,-0.23,0.34
2026-06-22 09:44:00,sh601369,陕鼓动力,8.79,8.77,8.79,8.76,1039,911654,-0.11,0.34
2026-06-22 09:45:00,sh601369,陕鼓动力,8.79,8.81,8.81,8.79,322,283221,0.46,0.23
2026-06-22 09:46:00,sh601369,陕鼓动力,8.81,8.77,8.81,8.77,636,559046,-0.45,0.45
2026-06-22 09:47:00,sh601369,陕鼓动力,8.77,8.78,8.79,8.77,428,375778,0.11,0.23
2026-06-22 09:48:00,sh601369,陕鼓动力,8.78,8.75,8.78,8.75,1461,1280927,-0.34,0.34
2026-06-22 09:49:00,sh601369,陕鼓动力,8.75,8.74,8.75,8.71,1444,1262303,-0.11,0.46
2026-06-22 09:50:00,sh601369,陕鼓动力,8.73,8.7,8.73,8.7,1314,1144985,-0.46,0.34
2026-06-22 09:51:00,sh601369,陕鼓动力,8.7,8.73,8.73,8.7,761,663075,0.34,0.34
2026-06-22 09:52:00,sh601369,陕鼓动力,8.73,8.75,8.76,8.73,371,324432,0.23,0.34
2026-06-22 09:53:00,sh601369,陕鼓动力,8.75,8.71,8.75,8.71,967,843301,-0.46,0.46
2026-06-22 09:54:00,sh601369,陕鼓动力,8.71,8.72,8.74,8.71,864,753122,0.11,0.34
2026-06-22 09:55:00,sh601369,陕鼓动力,8.72,8.73,8.73,8.72,325,283588,0.11,0.11
2026-06-22 09:56:00,sh601369,陕鼓动力,8.72,8.72,8.73,8.71,275,239755,-0.11,0.23
2026-06-22 09:57:00,sh601369,陕鼓动力,8.71,8.71,8.72,8.7,755,657641,-0.11,0.23
2026-06-22 09:58:00,sh601369,陕鼓动力,8.7,8.7,8.71,8.69,2623,2281886,-0.11,0.23
2026-06-22 09:59:00,sh601369,陕鼓动力,8.71,8.7,8.71,8.7,1270,1105134,0.0,0.11
2026-06-22 10:00:00,sh601369,陕鼓动力,8.71,8.69,8.71,8.69,974,846672,-0.11,0.23
2026-06-22 10:01:00,sh601369,陕鼓动力,8.68,8.66,8.68,8.66,1639,1421582,-0.35,0.23
2026-06-22 10:02:00,sh601369,陕鼓动力,8.67,8.67,8.67,8.65,458,396687,0.12,0.23
2026-06-22 10:03:00,sh601369,陕鼓动力,8.67,8.69,8.69,8.67,332,288140,0.23,0.23
2026-06-22 10:04:00,sh601369,陕鼓动力,8.68,8.7,8.7,8.68,310,269453,0.12,0.23
2026-06-22 10:05:00,sh601369,陕鼓动力,8.7,8.7,8.7,8.69,301,261669,0.0,0.11
2026-06-22 10:06:00,sh601369,陕鼓动力,8.69,8.68,8.7,8.68,273,237233,-0.23,0.23
2026-06-22 10:07:00,sh601369,陕鼓动力,8.68,8.67,8.69,8.67,814,706625,-0.12,0.23
2026-06-22 10:08:00,sh601369,陕鼓动力,8.67,8.67,8.67,8.66,359,311168,0.0,0.12
2026-06-22 10:09:00,sh601369,陕鼓动力,8.67,8.67,8.67,8.66,503,435758,0.0,0.12
2026-06-22 10:10:00,sh601369,陕鼓动力,8.67,8.66,8.67,8.66,700,606350,-0.12,0.12
2026-06-22 10:11:00,sh601369,陕鼓动力,8.66,8.66,8.67,8.65,1562,1352213,0.0,0.23
2026-06-22 10:12:00,sh601369,陕鼓动力,8.66,8.66,8.66,8.65,402,347849,0.0,0.12
2026-06-22 10:13:00,sh601369,陕鼓动力,8.66,8.65,8.66,8.65,340,294230,-0.12,0.12
2026-06-22 10:14:00,sh601369,陕鼓动力,8.66,8.65,8.66,8.65,421,364300,0.0,0.12
2026-06-22 10:15:00,sh601369,陕鼓动力,8.65,8.64,8.66,8.64,426,368210,-0.12,0.23
2026-06-22 10:16:00,sh601369,陕鼓动力,8.64,8.63,8.64,8.63,722,623679,-0.12,0.12
2026-06-22 10:17:00,sh601369,陕鼓动力,8.63,8.66,8.66,8.6,3156,2722853,0.35,0.7
2026-06-22 10:18:00,sh601369,陕鼓动力,8.65,8.65,8.66,8.65,279,241451,-0.12,0.12
2026-06-22 10:19:00,sh601369,陕鼓动力,8.64,8.65,8.65,8.64,55,47564,0.0,0.12
2026-06-22 10:20:00,sh601369,陕鼓动力,8.65,8.65,8.65,8.64,248,214356,0.0,0.12
2026-06-22 10:21:00,sh601369,陕鼓动力,8.64,8.65,8.65,8.64,793,686003,0.0,0.12
2026-06-22 10:22:00,sh601369,陕鼓动力,8.66,8.66,8.66,8.66,59,51094,0.12,0.0
2026-06-22 10:23:00,sh601369,陕鼓动力,8.65,8.66,8.66,8.65,507,438921,0.0,0.12
2026-06-22 10:24:00,sh601369,陕鼓动力,8.66,8.68,8.68,8.66,332,287794,0.23,0.23
2026-06-22 10:25:00,sh601369,陕鼓动力,8.67,8.67,8.69,8.67,260,225668,-0.12,0.23
2026-06-22 10:26:00,sh601369,陕鼓动力,8.67,8.69,8.69,8.67,242,210216,0.23,0.23
2026-06-22 10:27:00,sh601369,陕鼓动力,8.68,8.68,8.69,8.68,408,354159,-0.12,0.12
2026-06-22 10:28:00,sh601369,陕鼓动力,8.68,8.7,8.7,8.68,625,543158,0.23,0.23
2026-06-22 10:29:00,sh601369,陕鼓动力,8.71,8.7,8.72,8.7,249,216878,0.0,0.23
2026-06-22 10:30:00,sh601369,陕鼓动力,8.7,8.71,8.72,8.7,1078,937990,0.11,0.23
2026-06-22 10:31:00,sh601369,陕鼓动力,8.7,8.72,8.72,8.7,165,143710,0.11,0.23
2026-06-22 10:32:00,sh601369,陕鼓动力,8.71,8.71,8.72,8.71,181,157685,-0.11,0.11
2026-06-22 10:33:00,sh601369,陕鼓动力,8.7,8.71,8.71,8.7,187,162876,0.0,0.11
2026-06-22 10:34:00,sh601369,陕鼓动力,8.7,8.68,8.7,8.68,230,199897,-0.34,0.23
2026-06-22 10:35:00,sh601369,陕鼓动力,8.68,8.69,8.69,8.68,185,160671,0.12,0.12
2026-06-22 10:36:00,sh601369,陕鼓动力,8.69,8.68,8.69,8.68,106,92040,-0.12,0.12
2026-06-22 10:37:00,sh601369,陕鼓动力,8.69,8.68,8.69,8.68,196,170159,0.0,0.12
2026-06-22 10:38:00,sh601369,陕鼓动力,8.68,8.67,8.69,8.67,150,130110,-0.12,0.23
2026-06-22 10:39:00,sh601369,陕鼓动力,8.68,8.7,8.7,8.68,522,453868,0.35,0.23
2026-06-22 10:40:00,sh601369,陕鼓动力,8.7,8.69,8.7,8.69,47,40886,-0.11,0.11
2026-06-22 10:41:00,sh601369,陕鼓动力,8.68,8.7,8.71,8.68,679,590259,0.12,0.35
2026-06-22 10:42:00,sh601369,陕鼓动力,8.7,8.72,8.73,8.7,673,586397,0.23,0.34
2026-06-22 10:43:00,sh601369,陕鼓动力,8.72,8.74,8.74,8.72,141,123091,0.23,0.23
2026-06-22 10:44:00,sh601369,陕鼓动力,8.72,8.74,8.74,8.72,35,30587,0.0,0.23
2026-06-22 10:45:00,sh601369,陕鼓动力,8.74,8.76,8.76,8.74,284,248430,0.23,0.23
2026-06-22 10:46:00,sh601369,陕鼓动力,8.75,8.74,8.75,8.74,169,147756,-0.23,0.11
2026-06-22 10:47:00,sh601369,陕鼓动力,8.73,8.74,8.76,8.73,322,281588,0.0,0.34
2026-06-22 10:48:00,sh601369,陕鼓动力,8.74,8.75,8.75,8.73,1024,894117,0.11,0.23
2026-06-22 10:49:00,sh601369,陕鼓动力,8.75,8.75,8.76,8.74,227,198472,0.0,0.23
2026-06-22 10:50:00,sh601369,陕鼓动力,8.75,8.73,8.75,8.73,163,142441,-0.23,0.23
2026-06-22 10:51:00,sh601369,陕鼓动力,8.73,8.73,8.74,8.73,156,136230,0.0,0.11
2026-06-22 10:52:00,sh601369,陕鼓动力,8.73,8.72,8.73,8.7,185,161254,-0.11,0.34
2026-06-22 10:53:00,sh601369,陕鼓动力,8.71,8.7,8.72,8.7,48,41805,-0.23,0.23
2026-06-22 10:54:00,sh601369,陕鼓动力,8.7,8.71,8.71,8.68,277,240978,0.11,0.34
2026-06-22 10:55:00,sh601369,陕鼓动力,8.71,8.71,8.71,8.71,371,323110,0.0,0.0
2026-06-22 10:56:00,sh601369,陕鼓动力,8.71,8.69,8.72,8.69,427,371627,-0.23,0.34
2026-06-22 10:57:00,sh601369,陕鼓动力,8.69,8.69,8.7,8.69,251,218134,0.0,0.12
2026-06-22 10:58:00,sh601369,陕鼓动力,8.69,8.71,8.71,8.69,121,105239,0.23,0.23
2026-06-22 10:59:00,sh601369,陕鼓动力,8.7,8.69,8.7,8.69,97,84299,-0.23,0.11
2026-06-22 11:00:00,sh601369,陕鼓动力,8.69,8.68,8.69,8.68,404,350692,-0.12,0.12
2026-06-22 11:01:00,sh601369,陕鼓动力,8.69,8.69,8.7,8.68,228,198123,0.12,0.23
2026-06-22 11:02:00,sh601369,陕鼓动力,8.69,8.7,8.7,8.68,338,293722,0.12,0.23
2026-06-22 11:03:00,sh601369,陕鼓动力,8.7,8.7,8.7,8.7,109,94830,0.0,0.0
2026-06-22 11:04:00,sh601369,陕鼓动力,8.7,8.69,8.7,8.69,178,154821,-0.11,0.11
2026-06-22 11:05:00,sh601369,陕鼓动力,8.69,8.71,8.71,8.69,184,160127,0.23,0.23
2026-06-22 11:06:00,sh601369,陕鼓动力,8.71,8.72,8.72,8.71,123,107166,0.11,0.11
2026-06-22 11:07:00,sh601369,陕鼓动力,8.72,8.73,8.73,8.72,143,124708,0.11,0.11
2026-06-22 11:08:00,sh601369,陕鼓动力,8.72,8.73,8.73,8.72,83,72440,0.0,0.11
2026-06-22 11:09:00,sh601369,陕鼓动力,8.72,8.71,8.72,8.71,177,154309,-0.23,0.11
2026-06-22 11:10:00,sh601369,陕鼓动力,8.72,8.71,8.72,8.69,132,114981,0.0,0.34
