datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-23 09:30:00,sz002765,蓝黛科技,7.79,7.79,7.79,7.79,664,517256,0.52,0.0
2026-06-23 09:31:00,sz002765,蓝黛科技,7.78,7.73,7.78,7.69,1767,1363107,-0.77,1.16
2026-06-23 09:32:00,sz002765,蓝黛科技,7.71,7.76,7.76,7.7,2287,1771983,0.39,0.78
2026-06-23 09:33:00,sz002765,蓝黛科技,7.77,7.8,7.81,7.77,2002,1558881,0.52,0.52
2026-06-23 09:34:00,sz002765,蓝黛科技,7.81,7.8,7.82,7.79,1362,1063835,0.0,0.38
2026-06-23 09:35:00,sz002765,蓝黛科技,7.8,7.78,7.8,7.78,987,768859,-0.26,0.26
2026-06-23 09:36:00,sz002765,蓝黛科技,7.79,7.79,7.8,7.79,474,369371,0.13,0.13
2026-06-23 09:37:00,sz002765,蓝黛科技,7.78,7.79,7.8,7.78,926,720648,0.0,0.26
2026-06-23 09:38:00,sz002765,蓝黛科技,7.79,7.81,7.81,7.78,746,581681,0.26,0.39
2026-06-23 09:39:00,sz002765,蓝黛科技,7.8,7.81,7.82,7.8,1516,1184728,0.0,0.26
2026-06-23 09:40:00,sz002765,蓝黛科技,7.81,7.79,7.81,7.79,878,685007,-0.26,0.26
2026-06-23 09:41:00,sz002765,蓝黛科技,7.8,7.81,7.81,7.78,2675,2083050,0.26,0.39
2026-06-23 09:42:00,sz002765,蓝黛科技,7.81,7.79,7.81,7.79,601,468945,-0.26,0.26
2026-06-23 09:43:00,sz002765,蓝黛科技,7.78,7.8,7.8,7.78,224,174437,0.13,0.26
2026-06-23 09:44:00,sz002765,蓝黛科技,7.79,7.79,7.8,7.79,247,192443,-0.13,0.13
2026-06-23 09:45:00,sz002765,蓝黛科技,7.78,7.78,7.79,7.78,302,235058,-0.13,0.13
2026-06-23 09:46:00,sz002765,蓝黛科技,7.78,7.8,7.82,7.78,1608,1254448,0.26,0.51
2026-06-23 09:47:00,sz002765,蓝黛科技,7.81,7.81,7.81,7.8,394,307448,0.13,0.13
2026-06-23 09:48:00,sz002765,蓝黛科技,7.81,7.8,7.81,7.79,1417,1105132,-0.13,0.26
2026-06-23 09:49:00,sz002765,蓝黛科技,7.81,7.8,7.81,7.8,750,585231,0.0,0.13
2026-06-23 09:50:00,sz002765,蓝黛科技,7.81,7.8,7.81,7.8,488,380801,0.0,0.13
2026-06-23 09:51:00,sz002765,蓝黛科技,7.8,7.8,7.82,7.8,1477,1153589,0.0,0.26
2026-06-23 09:52:00,sz002765,蓝黛科技,7.81,7.81,7.81,7.8,690,538515,0.13,0.13
2026-06-23 09:53:00,sz002765,蓝黛科技,7.81,7.8,7.81,7.79,346,270028,-0.13,0.26
2026-06-23 09:54:00,sz002765,蓝黛科技,7.79,7.8,7.81,7.78,740,576724,0.0,0.38
2026-06-23 09:55:00,sz002765,蓝黛科技,7.8,7.81,7.81,7.8,254,198160,0.13,0.13
2026-06-23 09:56:00,sz002765,蓝黛科技,7.82,7.8,7.82,7.8,1946,1519980,-0.13,0.26
2026-06-23 09:57:00,sz002765,蓝黛科技,7.81,7.8,7.81,7.8,604,471269,0.0,0.13
2026-06-23 09:58:00,sz002765,蓝黛科技,7.79,7.81,7.81,7.79,216,168512,0.13,0.26
2026-06-23 09:59:00,sz002765,蓝黛科技,7.81,7.82,7.82,7.81,466,364128,0.13,0.13
2026-06-23 10:00:00,sz002765,蓝黛科技,7.82,7.83,7.83,7.81,766,599125,0.13,0.26
2026-06-23 10:01:00,sz002765,蓝黛科技,7.83,7.87,7.87,7.83,2036,1598724,0.51,0.51
2026-06-23 10:02:00,sz002765,蓝黛科技,7.87,7.85,7.88,7.85,1186,933595,-0.25,0.38
2026-06-23 10:03:00,sz002765,蓝黛科技,7.85,7.86,7.86,7.85,542,425553,0.13,0.13
2026-06-23 10:04:00,sz002765,蓝黛科技,7.86,7.87,7.88,7.86,907,714245,0.13,0.25
2026-06-23 10:05:00,sz002765,蓝黛科技,7.88,7.88,7.89,7.87,1384,1091327,0.13,0.25
2026-06-23 10:06:00,sz002765,蓝黛科技,7.88,7.86,7.89,7.86,632,497835,-0.25,0.38
2026-06-23 10:07:00,sz002765,蓝黛科技,7.86,7.87,7.87,7.86,191,150279,0.13,0.13
2026-06-23 10:08:00,sz002765,蓝黛科技,7.87,7.87,7.87,7.86,1471,1156367,0.0,0.13
2026-06-23 10:09:00,sz002765,蓝黛科技,7.87,7.87,7.88,7.87,284,223544,0.0,0.13
2026-06-23 10:10:00,sz002765,蓝黛科技,7.87,7.86,7.87,7.86,168,132093,-0.13,0.13
2026-06-23 10:11:00,sz002765,蓝黛科技,7.86,7.86,7.87,7.86,115,90404,0.0,0.13
2026-06-23 10:12:00,sz002765,蓝黛科技,7.87,7.87,7.9,7.87,2408,1898163,0.13,0.38
2026-06-23 10:13:00,sz002765,蓝黛科技,7.88,7.85,7.88,7.85,328,257883,-0.25,0.38
2026-06-23 10:14:00,sz002765,蓝黛科技,7.85,7.85,7.86,7.85,289,226902,0.0,0.13
2026-06-23 10:15:00,sz002765,蓝黛科技,7.85,7.85,7.86,7.85,172,135079,0.0,0.13
2026-06-23 10:16:00,sz002765,蓝黛科技,7.85,7.85,7.85,7.85,75,58875,0.0,0.0
2026-06-23 10:17:00,sz002765,蓝黛科技,7.85,7.85,7.86,7.85,331,259930,0.0,0.13
2026-06-23 10:18:00,sz002765,蓝黛科技,7.84,7.83,7.84,7.83,1137,891370,-0.25,0.13
2026-06-23 10:19:00,sz002765,蓝黛科技,7.83,7.85,7.85,7.83,2592,2032440,0.26,0.26
2026-06-23 10:20:00,sz002765,蓝黛科技,7.85,7.85,7.85,7.84,235,184452,0.0,0.13
2026-06-23 10:21:00,sz002765,蓝黛科技,7.85,7.85,7.85,7.84,262,205597,0.0,0.13
2026-06-23 10:22:00,sz002765,蓝黛科技,7.85,7.85,7.85,7.84,134,105170,0.0,0.13
2026-06-23 10:23:00,sz002765,蓝黛科技,7.84,7.85,7.86,7.84,264,207255,0.0,0.25
2026-06-23 10:24:00,sz002765,蓝黛科技,7.85,7.85,7.85,7.85,321,251985,0.0,0.0
2026-06-23 10:25:00,sz002765,蓝黛科技,7.84,7.84,7.85,7.84,114,89443,-0.13,0.13
2026-06-23 10:26:00,sz002765,蓝黛科技,7.84,7.85,7.85,7.84,212,166306,0.13,0.13
2026-06-23 10:27:00,sz002765,蓝黛科技,7.84,7.82,7.84,7.82,915,716978,-0.38,0.25
2026-06-23 10:28:00,sz002765,蓝黛科技,7.82,7.83,7.83,7.82,8,6263,0.13,0.13
2026-06-23 10:29:00,sz002765,蓝黛科技,7.83,7.83,7.83,7.83,309,241947,0.0,0.0
2026-06-23 10:30:00,sz002765,蓝黛科技,7.83,7.83,7.84,7.82,220,172285,0.0,0.26
2026-06-23 10:31:00,sz002765,蓝黛科技,7.83,7.83,7.83,7.82,111,86860,0.0,0.13
2026-06-23 10:32:00,sz002765,蓝黛科技,7.82,7.82,7.83,7.82,190,148741,-0.13,0.13
2026-06-23 10:33:00,sz002765,蓝黛科技,7.82,7.82,7.83,7.82,197,154064,0.0,0.13
2026-06-23 10:34:00,sz002765,蓝黛科技,7.82,7.83,7.84,7.82,630,492791,0.13,0.26
2026-06-23 10:35:00,sz002765,蓝黛科技,7.83,7.82,7.83,7.81,570,446079,-0.13,0.26
2026-06-23 10:36:00,sz002765,蓝黛科技,7.82,7.83,7.83,7.82,88,68832,0.13,0.13
2026-06-23 10:37:00,sz002765,蓝黛科技,7.82,7.83,7.83,7.82,113,88478,0.0,0.13
2026-06-23 10:38:00,sz002765,蓝黛科技,7.83,7.82,7.83,7.82,55,43064,-0.13,0.13
2026-06-23 10:39:00,sz002765,蓝黛科技,7.83,7.83,7.84,7.82,550,430779,0.13,0.26
2026-06-23 10:40:00,sz002765,蓝黛科技,7.84,7.83,7.84,7.82,121,94675,0.0,0.26
2026-06-23 10:41:00,sz002765,蓝黛科技,7.82,7.83,7.83,7.82,15,11744,0.0,0.13
2026-06-23 10:42:00,sz002765,蓝黛科技,7.83,7.82,7.84,7.82,573,448873,-0.13,0.26
2026-06-23 10:43:00,sz002765,蓝黛科技,7.83,7.82,7.83,7.82,467,365200,0.0,0.13
2026-06-23 10:44:00,sz002765,蓝黛科技,7.82,7.81,7.82,7.81,213,166355,-0.13,0.13
2026-06-23 10:45:00,sz002765,蓝黛科技,7.81,7.82,7.82,7.81,50,39082,0.13,0.13
2026-06-23 10:46:00,sz002765,蓝黛科技,7.82,7.81,7.82,7.81,120,93721,-0.13,0.13
2026-06-23 10:47:00,sz002765,蓝黛科技,7.81,7.79,7.81,7.79,1115,869604,-0.26,0.26
2026-06-23 10:48:00,sz002765,蓝黛科技,7.79,7.8,7.81,7.79,293,228462,0.13,0.26
2026-06-23 10:49:00,sz002765,蓝黛科技,7.8,7.81,7.81,7.8,92,71845,0.13,0.13
2026-06-23 10:50:00,sz002765,蓝黛科技,7.81,7.81,7.81,7.8,110,85866,0.0,0.13
2026-06-23 10:51:00,sz002765,蓝黛科技,7.81,7.79,7.81,7.79,214,166916,-0.26,0.26
2026-06-23 10:52:00,sz002765,蓝黛科技,7.79,7.79,7.8,7.79,121,94260,0.0,0.13
2026-06-23 10:53:00,sz002765,蓝黛科技,7.79,7.79,7.8,7.79,148,115396,0.0,0.13
2026-06-23 10:54:00,sz002765,蓝黛科技,7.8,7.79,7.8,7.79,152,118554,0.0,0.13
2026-06-23 10:55:00,sz002765,蓝黛科技,7.8,7.8,7.81,7.8,250,195001,0.13,0.13
2026-06-23 10:56:00,sz002765,蓝黛科技,7.8,7.8,7.8,7.79,58,45238,0.0,0.13
2026-06-23 10:57:00,sz002765,蓝黛科技,7.79,7.8,7.8,7.79,230,179216,0.0,0.13
2026-06-23 10:58:00,sz002765,蓝黛科技,7.79,7.8,7.8,7.79,237,184636,0.0,0.13
2026-06-23 10:59:00,sz002765,蓝黛科技,7.8,7.78,7.8,7.78,813,633319,-0.26,0.26
2026-06-23 11:00:00,sz002765,蓝黛科技,7.78,7.78,7.79,7.78,162,126063,0.0,0.13
2026-06-23 11:01:00,sz002765,蓝黛科技,7.78,7.79,7.79,7.78,3,2336,0.13,0.13
2026-06-23 11:02:00,sz002765,蓝黛科技,7.78,7.78,7.79,7.78,727,565652,-0.13,0.13
2026-06-23 11:03:00,sz002765,蓝黛科技,7.77,7.79,7.79,7.77,111,86335,0.13,0.26
2026-06-23 11:04:00,sz002765,蓝黛科技,7.78,7.78,7.79,7.78,666,518283,-0.13,0.13
2026-06-23 11:05:00,sz002765,蓝黛科技,7.78,7.77,7.78,7.77,228,177200,-0.13,0.13
2026-06-23 11:06:00,sz002765,蓝黛科技,7.77,7.77,7.77,7.77,21,16317,0.0,0.0
2026-06-23 11:07:00,sz002765,蓝黛科技,7.77,7.77,7.78,7.77,497,386172,0.0,0.13
2026-06-23 11:08:00,sz002765,蓝黛科技,7.77,7.77,7.77,7.77,116,90132,0.0,0.0
2026-06-23 11:09:00,sz002765,蓝黛科技,7.77,7.78,7.78,7.77,87,67602,0.13,0.13
2026-06-23 11:10:00,sz002765,蓝黛科技,7.78,7.77,7.78,7.77,27,21001,-0.13,0.13
