datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-23 09:30:00,sz301601,惠通科技,17.27,17.27,17.27,17.27,43,74261,0.12,0.0
2026-06-23 09:31:00,sz301601,惠通科技,17.26,17.26,17.31,17.14,634,1094587,-0.06,0.98
2026-06-23 09:32:00,sz301601,惠通科技,17.26,17.34,17.36,17.25,457,789724,0.46,0.64
2026-06-23 09:33:00,sz301601,惠通科技,17.37,17.37,17.44,17.36,426,740570,0.17,0.46
2026-06-23 09:34:00,sz301601,惠通科技,17.39,17.26,17.39,17.26,335,580276,-0.63,0.75
2026-06-23 09:35:00,sz301601,惠通科技,17.28,17.25,17.28,17.24,129,222634,-0.06,0.23
2026-06-23 09:36:00,sz301601,惠通科技,17.24,17.27,17.27,17.23,213,367240,0.12,0.23
2026-06-23 09:37:00,sz301601,惠通科技,17.25,17.27,17.27,17.25,145,250328,0.0,0.12
2026-06-23 09:38:00,sz301601,惠通科技,17.28,17.34,17.34,17.28,154,266358,0.41,0.35
2026-06-23 09:39:00,sz301601,惠通科技,17.33,17.39,17.39,17.33,297,515697,0.29,0.35
2026-06-23 09:40:00,sz301601,惠通科技,17.46,17.42,17.46,17.35,354,615982,0.17,0.63
2026-06-23 09:41:00,sz301601,惠通科技,17.42,17.39,17.42,17.37,183,318379,-0.17,0.29
2026-06-23 09:42:00,sz301601,惠通科技,17.37,17.35,17.39,17.34,353,612476,-0.23,0.29
2026-06-23 09:43:00,sz301601,惠通科技,17.33,17.35,17.35,17.33,92,159471,0.0,0.12
2026-06-23 09:44:00,sz301601,惠通科技,17.37,17.4,17.4,17.37,115,199969,0.29,0.17
2026-06-23 09:45:00,sz301601,惠通科技,17.4,17.44,17.45,17.35,411,716029,0.23,0.57
2026-06-23 09:46:00,sz301601,惠通科技,17.43,17.4,17.49,17.4,938,1635387,-0.23,0.52
2026-06-23 09:47:00,sz301601,惠通科技,17.4,17.39,17.42,17.38,329,572393,-0.06,0.23
2026-06-23 09:48:00,sz301601,惠通科技,17.4,17.39,17.41,17.37,117,203466,0.0,0.23
2026-06-23 09:49:00,sz301601,惠通科技,17.38,17.4,17.4,17.35,98,170303,0.06,0.29
2026-06-23 09:50:00,sz301601,惠通科技,17.37,17.35,17.39,17.35,224,388674,-0.29,0.23
2026-06-23 09:51:00,sz301601,惠通科技,17.35,17.4,17.4,17.34,128,222274,0.29,0.35
2026-06-23 09:52:00,sz301601,惠通科技,17.4,17.42,17.42,17.39,88,153129,0.11,0.17
2026-06-23 09:53:00,sz301601,惠通科技,17.41,17.39,17.41,17.38,109,189638,-0.17,0.17
2026-06-23 09:54:00,sz301601,惠通科技,17.38,17.39,17.4,17.38,54,93929,0.0,0.12
2026-06-23 09:55:00,sz301601,惠通科技,17.39,17.38,17.4,17.38,117,203425,-0.06,0.12
