datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-26 09:30:00,sh688071,华依科技,33.78,33.28,33.78,33.18,0,0,0.0,0.0
2026-06-26 09:31:00,sh688071,华依科技,33.78,33.28,33.78,33.18,341,1140805,-2.6,1.76
2026-06-26 09:32:00,sh688071,华依科技,33.24,33.28,33.29,33.05,697,2312938,0.0,0.72
2026-06-26 09:33:00,sh688071,华依科技,33.23,33.08,33.29,33.08,541,1796620,-0.6,0.63
2026-06-26 09:34:00,sh688071,华依科技,33.1,33.4,33.4,33.01,770,2547197,0.97,1.18
2026-06-26 09:35:00,sh688071,华依科技,33.2,33.34,33.4,33.11,420,1399623,-0.18,0.87
2026-06-26 09:36:00,sh688071,华依科技,33.34,33.31,33.42,33.2,315,1049487,-0.09,0.66
2026-06-26 09:37:00,sh688071,华依科技,33.38,33.66,33.66,33.38,175,585834,1.05,0.84
2026-06-26 09:38:00,sh688071,华依科技,33.75,33.67,33.94,33.66,696,2353905,0.03,0.83
2026-06-26 09:39:00,sh688071,华依科技,33.6,33.84,33.84,33.6,268,904122,0.5,0.71
2026-06-26 09:40:00,sh688071,华依科技,33.75,33.96,34.16,33.75,51,172257,0.35,1.21
2026-06-26 09:41:00,sh688071,华依科技,33.83,33.74,33.97,33.68,273,923026,-0.65,0.85
2026-06-26 09:42:00,sh688071,华依科技,33.68,33.57,33.83,33.57,195,656953,-0.5,0.77
2026-06-26 09:43:00,sh688071,华依科技,33.59,33.5,33.59,33.42,165,552196,-0.21,0.51
2026-06-26 09:44:00,sh688071,华依科技,33.58,33.55,33.69,33.53,151,506942,0.15,0.48
2026-06-26 09:45:00,sh688071,华依科技,33.56,33.54,33.65,33.54,59,198901,-0.03,0.33
2026-06-26 09:46:00,sh688071,华依科技,33.55,33.53,33.57,33.5,189,633040,-0.03,0.21
2026-06-26 09:47:00,sh688071,华依科技,33.44,33.57,33.57,33.44,162,541609,0.12,0.39
2026-06-26 09:48:00,sh688071,华依科技,33.57,33.65,33.65,33.57,92,310203,0.24,0.24
2026-06-26 09:49:00,sh688071,华依科技,33.64,33.58,33.64,33.58,40,132588,-0.21,0.18
2026-06-26 09:50:00,sh688071,华依科技,33.64,33.52,33.66,33.52,75,254287,-0.18,0.42
2026-06-26 09:51:00,sh688071,华依科技,33.5,33.29,33.51,33.27,224,747484,-0.69,0.72
2026-06-26 09:52:00,sh688071,华依科技,33.29,33.2,33.29,33.2,112,372706,-0.27,0.27
2026-06-26 09:53:00,sh688071,华依科技,33.23,33.15,33.23,33.15,83,273009,-0.15,0.24
2026-06-26 09:54:00,sh688071,华依科技,33.14,32.95,33.14,32.9,535,1769169,-0.6,0.72
2026-06-26 09:55:00,sh688071,华依科技,33.0,33.07,33.14,32.99,127,419376,0.36,0.46
2026-06-26 09:56:00,sh688071,华依科技,33.08,33.19,33.19,33.02,383,1264389,0.36,0.51
2026-06-26 09:57:00,sh688071,华依科技,33.19,33.2,33.21,33.19,10,32741,0.03,0.06
2026-06-26 09:58:00,sh688071,华依科技,33.23,33.39,33.39,33.23,44,147176,0.57,0.48
2026-06-26 09:59:00,sh688071,华依科技,33.31,33.21,33.31,33.21,208,693538,-0.54,0.3
2026-06-26 10:00:00,sh688071,华依科技,33.29,33.2,33.31,33.2,40,132244,-0.03,0.33
2026-06-26 10:01:00,sh688071,华依科技,33.2,33.12,33.2,33.11,97,320569,-0.24,0.27
2026-06-26 10:02:00,sh688071,华依科技,33.08,33.08,33.08,33.06,34,112303,-0.12,0.06
2026-06-26 10:03:00,sh688071,华依科技,33.11,33.15,33.15,33.09,187,619361,0.21,0.18
2026-06-26 10:04:00,sh688071,华依科技,33.2,33.34,33.34,33.19,48,161005,0.57,0.45
2026-06-26 10:05:00,sh688071,华依科技,33.38,33.49,33.49,33.34,22,74301,0.45,0.45
2026-06-26 10:06:00,sh688071,华依科技,33.5,33.47,33.5,33.38,229,765025,-0.06,0.36
2026-06-26 10:07:00,sh688071,华依科技,33.5,33.61,33.68,33.5,47,158672,0.42,0.54
2026-06-26 10:08:00,sh688071,华依科技,33.58,33.55,33.58,33.51,29,95756,-0.18,0.21
2026-06-26 10:09:00,sh688071,华依科技,33.52,33.54,33.61,33.52,110,368785,-0.03,0.27
2026-06-26 10:10:00,sh688071,华依科技,33.54,33.54,33.61,33.54,35,117889,0.0,0.21
2026-06-26 10:11:00,sh688071,华依科技,33.49,33.56,33.56,33.44,103,345520,0.06,0.36
2026-06-26 10:12:00,sh688071,华依科技,33.52,33.53,33.57,33.5,98,327548,-0.09,0.21
2026-06-26 10:13:00,sh688071,华依科技,33.53,33.54,33.57,33.53,8,26834,0.03,0.12
2026-06-26 10:14:00,sh688071,华依科技,33.54,33.57,33.61,33.54,36,122864,0.09,0.21
2026-06-26 10:15:00,sh688071,华依科技,33.54,33.45,33.54,33.45,72,238228,-0.36,0.27
2026-06-26 10:16:00,sh688071,华依科技,33.47,33.5,33.5,33.37,75,252895,0.15,0.39
2026-06-26 10:17:00,sh688071,华依科技,33.42,33.54,33.6,33.42,159,532660,0.12,0.54
2026-06-26 10:18:00,sh688071,华依科技,33.64,33.69,33.69,33.64,77,260629,0.45,0.15
2026-06-26 10:19:00,sh688071,华依科技,33.71,33.86,33.86,33.71,166,560874,0.5,0.45
2026-06-26 10:20:00,sh688071,华依科技,33.76,34.16,34.16,33.76,212,721035,0.89,1.18
2026-06-26 10:21:00,sh688071,华依科技,34.18,34.5,34.5,34.18,559,1917380,1.0,0.94
2026-06-26 10:22:00,sh688071,华依科技,34.49,34.24,34.49,34.18,218,748607,-0.75,0.9
2026-06-26 10:23:00,sh688071,华依科技,34.17,34.17,34.19,34.08,272,929719,-0.2,0.32
2026-06-26 10:24:00,sh688071,华依科技,34.17,33.98,34.17,33.97,82,277861,-0.56,0.59
2026-06-26 10:25:00,sh688071,华依科技,33.96,33.93,34.02,33.93,100,340752,-0.15,0.26
2026-06-26 10:26:00,sh688071,华依科技,33.93,33.84,33.94,33.84,67,226388,-0.27,0.29
2026-06-26 10:27:00,sh688071,华依科技,33.91,33.83,33.92,33.83,89,301881,-0.03,0.27
2026-06-26 10:28:00,sh688071,华依科技,33.83,33.78,33.86,33.78,166,562329,-0.15,0.24
2026-06-26 10:29:00,sh688071,华依科技,33.67,33.71,33.72,33.67,41,138455,-0.21,0.15
2026-06-26 10:30:00,sh688071,华依科技,33.71,33.6,33.71,33.6,90,302952,-0.33,0.33
2026-06-26 10:31:00,sh688071,华依科技,33.61,33.55,33.61,33.52,178,596104,-0.15,0.27
2026-06-26 10:32:00,sh688071,华依科技,33.58,33.53,33.61,33.53,148,495500,-0.06,0.24
2026-06-26 10:33:00,sh688071,华依科技,33.51,33.5,33.51,33.47,108,362564,-0.09,0.12
2026-06-26 10:34:00,sh688071,华依科技,33.51,33.52,33.52,33.48,76,254609,0.06,0.12
