datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-26 09:30:00,sh600055,万东医疗,10.51,10.51,10.51,10.51,60,63060,-0.1,0.0
2026-06-26 09:31:00,sh600055,万东医疗,10.51,10.46,10.51,10.46,386,404692,-0.48,0.48
2026-06-26 09:32:00,sh600055,万东医疗,10.44,10.44,10.47,10.4,886,924201,-0.19,0.67
2026-06-26 09:33:00,sh600055,万东医疗,10.4,10.43,10.46,10.4,449,468696,-0.1,0.57
2026-06-26 09:34:00,sh600055,万东医疗,10.42,10.4,10.42,10.33,2056,2136843,-0.29,0.86
2026-06-26 09:35:00,sh600055,万东医疗,10.39,10.45,10.45,10.35,1762,1832017,0.48,0.96
2026-06-26 09:36:00,sh600055,万东医疗,10.42,10.38,10.44,10.38,197,204815,-0.67,0.57
2026-06-26 09:37:00,sh600055,万东医疗,10.39,10.37,10.39,10.32,2522,2611474,-0.1,0.67
2026-06-26 09:38:00,sh600055,万东医疗,10.38,10.37,10.38,10.33,1405,1454436,0.0,0.48
2026-06-26 09:39:00,sh600055,万东医疗,10.37,10.34,10.37,10.34,1245,1288450,-0.29,0.29
2026-06-26 09:40:00,sh600055,万东医疗,10.33,10.37,10.4,10.33,3420,3547943,0.29,0.68
2026-06-26 09:41:00,sh600055,万东医疗,10.37,10.39,10.4,10.37,1097,1137958,0.19,0.29
2026-06-26 09:42:00,sh600055,万东医疗,10.39,10.33,10.39,10.33,267,276375,-0.58,0.58
2026-06-26 09:43:00,sh600055,万东医疗,10.33,10.33,10.34,10.32,448,463080,0.0,0.19
2026-06-26 09:44:00,sh600055,万东医疗,10.33,10.31,10.36,10.31,579,598080,-0.19,0.48
2026-06-26 09:45:00,sh600055,万东医疗,10.31,10.31,10.33,10.29,383,394749,0.0,0.39
2026-06-26 09:46:00,sh600055,万东医疗,10.31,10.3,10.32,10.28,819,842843,-0.1,0.39
2026-06-26 09:47:00,sh600055,万东医疗,10.3,10.32,10.32,10.3,235,242303,0.19,0.19
2026-06-26 09:48:00,sh600055,万东医疗,10.33,10.38,10.38,10.33,561,580371,0.58,0.48
2026-06-26 09:49:00,sh600055,万东医疗,10.36,10.39,10.39,10.36,546,566416,0.1,0.29
2026-06-26 09:50:00,sh600055,万东医疗,10.4,10.37,10.4,10.37,130,134981,-0.19,0.29
2026-06-26 09:51:00,sh600055,万东医疗,10.37,10.33,10.38,10.32,558,578558,-0.39,0.58
2026-06-26 09:52:00,sh600055,万东医疗,10.33,10.34,10.36,10.33,155,160299,0.1,0.29
2026-06-26 09:53:00,sh600055,万东医疗,10.33,10.32,10.34,10.31,186,192087,-0.19,0.29
2026-06-26 09:54:00,sh600055,万东医疗,10.32,10.31,10.32,10.3,262,270172,-0.1,0.19
2026-06-26 09:55:00,sh600055,万东医疗,10.32,10.31,10.33,10.31,367,378845,0.0,0.19
2026-06-26 09:56:00,sh600055,万东医疗,10.33,10.3,10.33,10.3,227,233963,-0.1,0.29
2026-06-26 09:57:00,sh600055,万东医疗,10.3,10.29,10.3,10.29,118,121513,-0.1,0.1
2026-06-26 09:58:00,sh600055,万东医疗,10.29,10.29,10.3,10.29,344,354190,0.0,0.1
2026-06-26 09:59:00,sh600055,万东医疗,10.29,10.27,10.3,10.27,512,526437,-0.19,0.29
2026-06-26 10:00:00,sh600055,万东医疗,10.27,10.25,10.27,10.25,383,392963,-0.19,0.19
2026-06-26 10:01:00,sh600055,万东医疗,10.26,10.25,10.27,10.24,301,308647,0.0,0.29
2026-06-26 10:02:00,sh600055,万东医疗,10.25,10.26,10.26,10.25,118,121002,0.1,0.1
2026-06-26 10:03:00,sh600055,万东医疗,10.27,10.28,10.29,10.27,675,693162,0.19,0.19
2026-06-26 10:04:00,sh600055,万东医疗,10.29,10.29,10.31,10.29,295,303865,0.1,0.19
2026-06-26 10:05:00,sh600055,万东医疗,10.29,10.29,10.31,10.28,169,173926,0.0,0.29
2026-06-26 10:06:00,sh600055,万东医疗,10.3,10.29,10.3,10.27,1037,1066001,0.0,0.29
2026-06-26 10:07:00,sh600055,万东医疗,10.3,10.27,10.3,10.27,219,225141,-0.19,0.29
2026-06-26 10:08:00,sh600055,万东医疗,10.29,10.27,10.29,10.26,377,387566,0.0,0.29
2026-06-26 10:09:00,sh600055,万东医疗,10.26,10.25,10.27,10.25,527,540686,-0.19,0.19
2026-06-26 10:10:00,sh600055,万东医疗,10.25,10.25,10.25,10.24,219,224441,0.0,0.1
2026-06-26 10:11:00,sh600055,万东医疗,10.26,10.26,10.27,10.25,78,80008,0.1,0.2
2026-06-26 10:12:00,sh600055,万东医疗,10.26,10.24,10.27,10.24,757,775969,-0.19,0.29
2026-06-26 10:13:00,sh600055,万东医疗,10.25,10.23,10.25,10.22,424,433953,-0.1,0.29
2026-06-26 10:14:00,sh600055,万东医疗,10.23,10.26,10.27,10.23,1143,1170656,0.29,0.39
2026-06-26 10:15:00,sh600055,万东医疗,10.27,10.28,10.28,10.26,257,263779,0.19,0.19
2026-06-26 10:16:00,sh600055,万东医疗,10.27,10.26,10.28,10.26,411,421878,-0.19,0.19
2026-06-26 10:17:00,sh600055,万东医疗,10.26,10.27,10.27,10.26,692,710660,0.1,0.1
2026-06-26 10:18:00,sh600055,万东医疗,10.27,10.26,10.27,10.26,46,47227,-0.1,0.1
2026-06-26 10:19:00,sh600055,万东医疗,10.27,10.33,10.34,10.27,564,581139,0.68,0.68
2026-06-26 10:20:00,sh600055,万东医疗,10.34,10.35,10.36,10.33,438,453377,0.19,0.29
2026-06-26 10:21:00,sh600055,万东医疗,10.36,10.41,10.41,10.35,907,940919,0.58,0.58
2026-06-26 10:22:00,sh600055,万东医疗,10.41,10.42,10.45,10.41,421,438884,0.1,0.38
2026-06-26 10:23:00,sh600055,万东医疗,10.42,10.43,10.45,10.42,1298,1355262,0.1,0.29
2026-06-26 10:24:00,sh600055,万东医疗,10.43,10.41,10.43,10.41,148,154159,-0.19,0.19
2026-06-26 10:25:00,sh600055,万东医疗,10.4,10.39,10.4,10.39,230,238882,-0.19,0.1
2026-06-26 10:26:00,sh600055,万东医疗,10.39,10.37,10.39,10.37,130,135004,-0.19,0.19
2026-06-26 10:27:00,sh600055,万东医疗,10.37,10.39,10.4,10.37,28,29095,0.19,0.29
2026-06-26 10:28:00,sh600055,万东医疗,10.39,10.39,10.4,10.39,171,177738,0.0,0.1
2026-06-26 10:29:00,sh600055,万东医疗,10.39,10.4,10.4,10.39,81,84180,0.1,0.1
2026-06-26 10:30:00,sh600055,万东医疗,10.4,10.38,10.4,10.37,346,359240,-0.19,0.29
2026-06-26 10:31:00,sh600055,万东医疗,10.37,10.35,10.38,10.34,130,134712,-0.29,0.39
2026-06-26 10:32:00,sh600055,万东医疗,10.33,10.35,10.35,10.33,86,88942,0.0,0.19
2026-06-26 10:33:00,sh600055,万东医疗,10.34,10.32,10.34,10.32,170,175566,-0.29,0.19
2026-06-26 10:34:00,sh600055,万东医疗,10.33,10.34,10.34,10.33,91,94038,0.19,0.1
2026-06-26 10:35:00,sh600055,万东医疗,10.35,10.36,10.37,10.34,319,330466,0.19,0.29
2026-06-26 10:36:00,sh600055,万东医疗,10.37,10.34,10.37,10.34,93,96317,-0.19,0.29
2026-06-26 10:37:00,sh600055,万东医疗,10.34,10.34,10.35,10.34,204,210979,0.0,0.1
2026-06-26 10:38:00,sh600055,万东医疗,10.33,10.32,10.35,10.32,387,399624,-0.19,0.29
2026-06-26 10:39:00,sh600055,万东医疗,10.32,10.32,10.33,10.31,309,319128,0.0,0.19
2026-06-26 10:40:00,sh600055,万东医疗,10.32,10.31,10.32,10.31,347,358093,-0.1,0.1
2026-06-26 10:41:00,sh600055,万东医疗,10.32,10.31,10.32,10.31,391,403292,0.0,0.1
2026-06-26 10:42:00,sh600055,万东医疗,10.31,10.31,10.32,10.3,121,124809,0.0,0.19
2026-06-26 10:43:00,sh600055,万东医疗,10.32,10.31,10.32,10.31,31,31964,0.0,0.1
2026-06-26 10:44:00,sh600055,万东医疗,10.31,10.29,10.31,10.29,202,208188,-0.19,0.19
2026-06-26 10:45:00,sh600055,万东医疗,10.29,10.28,10.29,10.28,186,191284,-0.1,0.1
2026-06-26 10:46:00,sh600055,万东医疗,10.27,10.28,10.28,10.27,61,62705,0.0,0.1
2026-06-26 10:47:00,sh600055,万东医疗,10.28,10.27,10.28,10.27,29,29807,-0.1,0.1
2026-06-26 10:48:00,sh600055,万东医疗,10.27,10.27,10.28,10.27,127,130461,0.0,0.1
2026-06-26 10:49:00,sh600055,万东医疗,10.27,10.27,10.28,10.27,101,103754,0.0,0.1
2026-06-26 10:50:00,sh600055,万东医疗,10.27,10.27,10.28,10.27,144,147960,0.0,0.1
2026-06-26 10:51:00,sh600055,万东医疗,10.27,10.28,10.28,10.27,69,70879,0.1,0.1
2026-06-26 10:52:00,sh600055,万东医疗,10.28,10.27,10.28,10.26,138,141719,-0.1,0.19
