datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-26 09:30:00,sh600350,山东高速,10.65,10.65,10.65,10.65,388,413220,0.09,0.0
2026-06-26 09:31:00,sh600350,山东高速,10.65,10.61,10.65,10.57,620,658697,-0.38,0.75
2026-06-26 09:32:00,sh600350,山东高速,10.61,10.67,10.67,10.57,1186,1260305,0.57,0.94
2026-06-26 09:33:00,sh600350,山东高速,10.67,10.67,10.68,10.63,623,663634,0.0,0.47
2026-06-26 09:34:00,sh600350,山东高速,10.67,10.74,10.75,10.63,504,538415,0.66,1.12
2026-06-26 09:35:00,sh600350,山东高速,10.71,10.72,10.74,10.59,975,1043790,-0.19,1.4
2026-06-26 09:36:00,sh600350,山东高速,10.72,10.72,10.74,10.67,365,390940,0.0,0.65
2026-06-26 09:37:00,sh600350,山东高速,10.73,10.74,10.76,10.73,438,470296,0.19,0.28
2026-06-26 09:38:00,sh600350,山东高速,10.76,10.86,10.92,10.75,1064,1150595,1.12,1.58
2026-06-26 09:39:00,sh600350,山东高速,10.84,10.82,10.84,10.81,564,610044,-0.37,0.28
2026-06-26 09:40:00,sh600350,山东高速,10.82,10.85,10.86,10.82,328,355572,0.28,0.37
2026-06-26 09:41:00,sh600350,山东高速,10.85,10.82,10.85,10.81,432,467698,-0.28,0.37
2026-06-26 09:42:00,sh600350,山东高速,10.81,10.82,10.84,10.81,296,320267,0.0,0.28
2026-06-26 09:43:00,sh600350,山东高速,10.82,10.81,10.84,10.81,255,276057,-0.09,0.28
2026-06-26 09:44:00,sh600350,山东高速,10.8,10.75,10.81,10.75,341,367637,-0.56,0.56
2026-06-26 09:45:00,sh600350,山东高速,10.75,10.76,10.77,10.75,201,216325,0.09,0.19
2026-06-26 09:46:00,sh600350,山东高速,10.76,10.8,10.81,10.75,380,409314,0.37,0.56
2026-06-26 09:47:00,sh600350,山东高速,10.81,10.8,10.83,10.8,317,342785,0.0,0.28
2026-06-26 09:48:00,sh600350,山东高速,10.8,10.81,10.82,10.79,383,414020,0.09,0.28
2026-06-26 09:49:00,sh600350,山东高速,10.8,10.84,10.85,10.79,632,683969,0.28,0.56
2026-06-26 09:50:00,sh600350,山东高速,10.83,10.85,10.85,10.82,146,158246,0.09,0.28
2026-06-26 09:51:00,sh600350,山东高速,10.84,10.87,10.88,10.83,412,447250,0.18,0.46
2026-06-26 09:52:00,sh600350,山东高速,10.86,10.86,10.86,10.84,229,248530,-0.09,0.18
2026-06-26 09:53:00,sh600350,山东高速,10.85,10.82,10.85,10.82,447,483782,-0.37,0.28
2026-06-26 09:54:00,sh600350,山东高速,10.83,10.83,10.85,10.82,157,170059,0.09,0.28
2026-06-26 09:55:00,sh600350,山东高速,10.84,10.81,10.85,10.81,122,132199,-0.18,0.37
2026-06-26 09:56:00,sh600350,山东高速,10.82,10.81,10.83,10.81,322,348515,0.0,0.19
2026-06-26 09:57:00,sh600350,山东高速,10.81,10.78,10.81,10.78,344,371557,-0.28,0.28
2026-06-26 09:58:00,sh600350,山东高速,10.79,10.78,10.81,10.78,317,342083,0.0,0.28
2026-06-26 09:59:00,sh600350,山东高速,10.76,10.75,10.79,10.75,418,450109,-0.28,0.37
2026-06-26 10:00:00,sh600350,山东高速,10.76,10.78,10.79,10.73,1170,1259082,0.28,0.56
