datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-26 09:30:00,sz301327,华宝新能,48.16,48.16,48.16,48.16,14,67424,-0.06,0.0
2026-06-26 09:31:00,sz301327,华宝新能,48.1,47.78,48.31,47.78,815,3916159,-0.79,1.1
2026-06-26 09:32:00,sz301327,华宝新能,47.78,47.43,47.88,47.42,306,1457545,-0.73,0.96
2026-06-26 09:33:00,sz301327,华宝新能,47.42,47.27,47.5,47.2,404,1914931,-0.34,0.63
2026-06-26 09:34:00,sz301327,华宝新能,47.21,47.25,47.25,47.01,260,1225655,-0.04,0.51
2026-06-26 09:35:00,sz301327,华宝新能,47.23,47.06,47.25,47.06,338,1593028,-0.4,0.4
2026-06-26 09:36:00,sz301327,华宝新能,47.06,47.05,47.15,47.02,319,1502028,-0.02,0.28
2026-06-26 09:37:00,sz301327,华宝新能,47.02,47.18,47.19,46.98,703,3310768,0.28,0.45
2026-06-26 09:38:00,sz301327,华宝新能,47.12,46.94,47.13,46.94,152,715145,-0.51,0.4
2026-06-26 09:39:00,sz301327,华宝新能,46.94,46.85,46.95,46.8,147,688990,-0.19,0.32
2026-06-26 09:40:00,sz301327,华宝新能,46.85,47.04,47.05,46.85,143,671158,0.41,0.43
2026-06-26 09:41:00,sz301327,华宝新能,47.06,47.11,47.17,47.06,88,414404,0.15,0.23
2026-06-26 09:42:00,sz301327,华宝新能,47.07,46.96,47.09,46.96,175,822846,-0.32,0.28
2026-06-26 09:43:00,sz301327,华宝新能,46.89,46.89,46.9,46.84,281,1317082,-0.15,0.13
2026-06-26 09:44:00,sz301327,华宝新能,46.95,47.01,47.12,46.9,112,527069,0.26,0.47
2026-06-26 09:45:00,sz301327,华宝新能,47.02,46.92,47.02,46.91,84,394305,-0.19,0.23
2026-06-26 09:46:00,sz301327,华宝新能,46.98,46.77,46.98,46.7,262,1227202,-0.32,0.6
2026-06-26 09:47:00,sz301327,华宝新能,46.75,46.86,46.86,46.7,297,1388911,0.19,0.34
2026-06-26 09:48:00,sz301327,华宝新能,46.84,46.94,46.99,46.83,106,496983,0.17,0.34
2026-06-26 09:49:00,sz301327,华宝新能,47.0,46.86,47.04,46.85,93,436192,-0.17,0.4
2026-06-26 09:50:00,sz301327,华宝新能,46.85,46.84,46.91,46.81,172,805790,-0.04,0.21
2026-06-26 09:51:00,sz301327,华宝新能,46.85,46.65,46.89,46.65,157,733950,-0.41,0.51
2026-06-26 09:52:00,sz301327,华宝新能,46.66,46.66,46.7,46.65,164,765555,0.02,0.11
2026-06-26 09:53:00,sz301327,华宝新能,46.65,46.69,46.69,46.58,194,904563,0.06,0.24
2026-06-26 09:54:00,sz301327,华宝新能,46.69,46.61,46.69,46.55,156,727416,-0.17,0.3
2026-06-26 09:55:00,sz301327,华宝新能,46.61,46.58,46.64,46.58,98,456936,-0.06,0.13
2026-06-26 09:56:00,sz301327,华宝新能,46.57,46.52,46.57,46.5,151,702703,-0.13,0.15
2026-06-26 09:57:00,sz301327,华宝新能,46.56,46.51,46.56,46.5,135,627812,-0.02,0.13
2026-06-26 09:58:00,sz301327,华宝新能,46.51,46.41,46.51,46.4,154,715926,-0.22,0.24
2026-06-26 09:59:00,sz301327,华宝新能,46.4,46.36,46.43,46.35,149,691512,-0.11,0.17
2026-06-26 10:00:00,sz301327,华宝新能,46.36,46.37,46.44,46.36,87,403449,0.02,0.17
2026-06-26 10:01:00,sz301327,华宝新能,46.37,46.37,46.38,46.34,44,204006,0.0,0.09
2026-06-26 10:02:00,sz301327,华宝新能,46.37,46.35,46.37,46.31,82,379917,-0.04,0.13
2026-06-26 10:03:00,sz301327,华宝新能,46.37,46.4,46.41,46.35,90,417429,0.11,0.13
2026-06-26 10:04:00,sz301327,华宝新能,46.42,46.49,46.5,46.42,71,329997,0.19,0.17
2026-06-26 10:05:00,sz301327,华宝新能,46.49,46.56,46.56,46.49,84,390606,0.15,0.15
2026-06-26 10:06:00,sz301327,华宝新能,46.61,46.62,46.63,46.54,148,689733,0.13,0.19
2026-06-26 10:07:00,sz301327,华宝新能,46.54,46.51,46.54,46.51,43,200045,-0.24,0.06
2026-06-26 10:08:00,sz301327,华宝新能,46.52,46.4,46.55,46.4,84,390436,-0.24,0.32
2026-06-26 10:09:00,sz301327,华宝新能,46.44,46.47,46.56,46.44,15,69742,0.15,0.26
2026-06-26 10:10:00,sz301327,华宝新能,46.47,46.42,46.47,46.36,98,454916,-0.11,0.24
2026-06-26 10:11:00,sz301327,华宝新能,46.41,46.35,46.41,46.3,145,671888,-0.15,0.24
2026-06-26 10:12:00,sz301327,华宝新能,46.37,46.37,46.37,46.36,27,125198,0.04,0.02
2026-06-26 10:13:00,sz301327,华宝新能,46.37,46.27,46.37,46.26,115,532510,-0.22,0.24
2026-06-26 10:14:00,sz301327,华宝新能,46.27,46.28,46.3,46.27,53,245319,0.02,0.06
2026-06-26 10:15:00,sz301327,华宝新能,46.28,46.32,46.42,46.26,549,2541623,0.09,0.35
2026-06-26 10:16:00,sz301327,华宝新能,46.37,46.49,46.49,46.37,52,241622,0.37,0.26
2026-06-26 10:17:00,sz301327,华宝新能,46.43,46.58,46.62,46.43,48,223318,0.19,0.41
2026-06-26 10:18:00,sz301327,华宝新能,46.62,46.61,46.62,46.61,14,65239,0.06,0.02
2026-06-26 10:19:00,sz301327,华宝新能,46.62,46.62,46.62,46.58,44,204993,0.02,0.09
2026-06-26 10:20:00,sz301327,华宝新能,46.62,46.62,46.65,46.58,135,630480,0.0,0.15
