datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-12 09:30:00,sh605499,东鹏饮料,131.18,131.18,131.18,131.18,559,7332962,-1.46,0.0
2026-06-12 09:31:00,sh605499,东鹏饮料,131.16,131.25,131.92,131.16,1419,18618602,0.05,0.58
2026-06-12 09:32:00,sh605499,东鹏饮料,131.05,130.52,131.16,130.48,1312,17159582,-0.56,0.52
2026-06-12 09:33:00,sh605499,东鹏饮料,130.51,129.74,130.51,129.7,1887,24566008,-0.6,0.62
2026-06-12 09:34:00,sh605499,东鹏饮料,129.66,130.08,130.08,129.21,1510,19575152,0.26,0.67
2026-06-12 09:35:00,sh605499,东鹏饮料,130.1,130.45,130.45,130.1,1062,13838996,0.28,0.27
2026-06-12 09:36:00,sh605499,东鹏饮料,130.66,130.82,130.84,130.66,353,4616361,0.28,0.14
2026-06-12 09:37:00,sh605499,东鹏饮料,130.82,130.29,130.82,130.26,1134,14779257,-0.41,0.43
2026-06-12 09:38:00,sh605499,东鹏饮料,130.38,130.74,131.04,130.38,910,11895296,0.35,0.51
2026-06-12 09:39:00,sh605499,东鹏饮料,130.63,130.43,130.68,130.43,564,7352776,-0.24,0.19
2026-06-12 09:40:00,sh605499,东鹏饮料,130.46,130.76,130.94,130.46,600,7845479,0.25,0.37
2026-06-12 09:41:00,sh605499,东鹏饮料,130.6,130.66,130.8,130.6,382,4994887,-0.08,0.15
2026-06-12 09:42:00,sh605499,东鹏饮料,130.67,131.12,131.2,130.64,300,3925805,0.35,0.43
2026-06-12 09:43:00,sh605499,东鹏饮料,131.14,131.06,131.34,131.05,305,4001035,-0.05,0.22
2026-06-12 09:44:00,sh605499,东鹏饮料,131.05,131.71,131.71,131.02,374,4913737,0.5,0.53
2026-06-12 09:45:00,sh605499,东鹏饮料,131.74,132.19,132.48,131.74,698,9224666,0.36,0.56
2026-06-12 09:46:00,sh605499,东鹏饮料,132.2,131.59,132.2,131.59,302,3982982,-0.45,0.46
2026-06-12 09:47:00,sh605499,东鹏饮料,131.62,131.41,131.79,131.31,262,3439897,-0.14,0.36
2026-06-12 09:48:00,sh605499,东鹏饮料,131.4,131.49,131.63,131.31,170,2234011,0.06,0.24
2026-06-12 09:49:00,sh605499,东鹏饮料,131.49,132.15,132.15,131.48,194,2557569,0.5,0.51
2026-06-12 09:50:00,sh605499,东鹏饮料,132.04,132.35,132.39,132.01,346,4574629,0.15,0.29
2026-06-12 09:51:00,sh605499,东鹏饮料,132.48,132.26,132.64,132.15,491,6499548,-0.07,0.37
2026-06-12 09:52:00,sh605499,东鹏饮料,132.25,132.02,132.26,132.02,325,4293307,-0.18,0.18
2026-06-12 09:53:00,sh605499,东鹏饮料,132.2,132.45,132.45,132.2,285,3769687,0.33,0.19
2026-06-12 09:54:00,sh605499,东鹏饮料,132.45,132.28,132.45,132.28,134,1781408,-0.13,0.13
2026-06-12 09:55:00,sh605499,东鹏饮料,132.25,132.0,132.25,132.0,245,3231192,-0.21,0.19
2026-06-12 09:56:00,sh605499,东鹏饮料,132.0,131.8,132.09,131.8,500,6596415,-0.15,0.22
2026-06-12 09:57:00,sh605499,东鹏饮料,131.78,132.25,132.33,131.68,805,10623822,0.34,0.49
2026-06-12 09:58:00,sh605499,东鹏饮料,132.39,132.3,132.53,132.21,287,3804748,0.04,0.24
2026-06-12 09:59:00,sh605499,东鹏饮料,132.3,132.25,132.45,132.2,254,3351929,-0.04,0.19
2026-06-12 10:00:00,sh605499,东鹏饮料,132.26,132.22,132.26,132.0,210,2777900,-0.02,0.2
2026-06-12 10:01:00,sh605499,东鹏饮料,132.27,132.3,132.4,132.19,125,1653472,0.06,0.16
2026-06-12 10:02:00,sh605499,东鹏饮料,132.3,132.4,132.41,132.28,209,2765544,0.08,0.1
2026-06-12 10:03:00,sh605499,东鹏饮料,132.4,132.66,132.68,132.4,343,4546117,0.2,0.21
2026-06-12 10:04:00,sh605499,东鹏饮料,132.63,132.72,132.98,132.63,305,4050345,0.05,0.26
2026-06-12 10:05:00,sh605499,东鹏饮料,132.72,132.33,132.72,132.33,160,2121204,-0.29,0.29
2026-06-12 10:06:00,sh605499,东鹏饮料,132.26,131.87,132.26,131.87,145,1914388,-0.35,0.29
2026-06-12 10:07:00,sh605499,东鹏饮料,131.86,131.76,131.86,131.76,534,7033563,-0.08,0.08
2026-06-12 10:08:00,sh605499,东鹏饮料,131.75,131.87,131.94,131.74,394,5194211,0.08,0.15
2026-06-12 10:09:00,sh605499,东鹏饮料,131.85,131.45,131.85,131.4,235,3097879,-0.32,0.34
2026-06-12 10:10:00,sh605499,东鹏饮料,131.49,131.16,131.49,131.16,264,3464805,-0.22,0.25
2026-06-12 10:11:00,sh605499,东鹏饮料,131.18,131.55,131.75,131.14,543,7122315,0.3,0.47
2026-06-12 10:12:00,sh605499,东鹏饮料,131.55,131.49,131.6,131.36,305,4019662,-0.05,0.18
2026-06-12 10:13:00,sh605499,东鹏饮料,131.5,131.39,131.6,131.39,127,1671752,-0.08,0.16
2026-06-12 10:14:00,sh605499,东鹏饮料,131.42,131.46,131.56,131.31,225,2950706,0.05,0.19
2026-06-12 10:15:00,sh605499,东鹏饮料,131.45,131.59,131.75,131.45,187,2464017,0.1,0.23
2026-06-12 10:16:00,sh605499,东鹏饮料,131.62,131.45,131.63,131.38,258,3394100,-0.11,0.19
2026-06-12 10:17:00,sh605499,东鹏饮料,131.35,131.16,131.37,131.16,294,3852641,-0.22,0.16
2026-06-12 10:18:00,sh605499,东鹏饮料,131.17,131.28,131.28,131.13,259,3401783,0.09,0.11
2026-06-12 10:19:00,sh605499,东鹏饮料,131.4,131.19,131.42,131.19,143,1877640,-0.07,0.18
2026-06-12 10:20:00,sh605499,东鹏饮料,131.17,130.93,131.17,130.91,519,6796851,-0.2,0.2
2026-06-12 10:21:00,sh605499,东鹏饮料,130.9,131.15,131.16,130.87,354,4636940,0.17,0.22
2026-06-12 10:22:00,sh605499,东鹏饮料,131.15,130.94,131.15,130.94,216,2830894,-0.16,0.16
2026-06-12 10:23:00,sh605499,东鹏饮料,131.06,130.98,131.1,130.96,227,2976260,0.03,0.11
2026-06-12 10:24:00,sh605499,东鹏饮料,130.97,131.02,131.02,130.87,396,5191114,0.03,0.11
2026-06-12 10:25:00,sh605499,东鹏饮料,131.03,131.44,131.44,131.0,149,1953558,0.32,0.34
2026-06-12 10:26:00,sh605499,东鹏饮料,131.51,131.36,131.53,131.36,154,2025019,-0.06,0.13
2026-06-12 10:27:00,sh605499,东鹏饮料,131.32,131.13,131.32,131.13,201,2637363,-0.18,0.14
2026-06-12 10:28:00,sh605499,东鹏饮料,131.13,130.98,131.23,130.98,245,3211003,-0.11,0.19
2026-06-12 10:29:00,sh605499,东鹏饮料,130.98,131.01,131.04,130.88,121,1581806,0.02,0.12
2026-06-12 10:30:00,sh605499,东鹏饮料,131.04,130.96,131.04,130.96,86,1129217,-0.04,0.06
2026-06-12 10:31:00,sh605499,东鹏饮料,130.91,130.85,130.91,130.85,206,2689550,-0.08,0.05
2026-06-12 10:32:00,sh605499,东鹏饮料,130.84,130.9,130.91,130.8,248,3244541,0.04,0.08
2026-06-12 10:33:00,sh605499,东鹏饮料,130.9,130.7,130.9,130.69,282,3688531,-0.15,0.16
2026-06-12 10:34:00,sh605499,东鹏饮料,130.71,130.76,130.76,130.69,120,1568682,0.05,0.05
2026-06-12 10:35:00,sh605499,东鹏饮料,130.76,130.76,130.76,130.72,112,1464345,0.0,0.03
2026-06-12 10:36:00,sh605499,东鹏饮料,130.76,130.75,130.78,130.75,84,1098367,-0.01,0.02
2026-06-12 10:37:00,sh605499,东鹏饮料,130.74,130.55,130.74,130.55,304,3971862,-0.15,0.15
2026-06-12 10:38:00,sh605499,东鹏饮料,130.57,130.8,130.8,130.57,143,1868121,0.19,0.18
2026-06-12 10:39:00,sh605499,东鹏饮料,130.8,130.88,130.88,130.79,176,2302340,0.06,0.07
2026-06-12 10:40:00,sh605499,东鹏饮料,130.88,130.68,130.89,130.65,197,2576236,-0.15,0.18
2026-06-12 10:41:00,sh605499,东鹏饮料,130.67,130.65,130.67,130.6,139,1815808,-0.02,0.05
2026-06-12 10:42:00,sh605499,东鹏饮料,130.64,130.63,130.7,130.6,267,3486562,-0.02,0.08
2026-06-12 10:43:00,sh605499,东鹏饮料,130.64,130.67,130.67,130.63,69,901432,0.03,0.03
2026-06-12 10:44:00,sh605499,东鹏饮料,130.64,130.65,130.68,130.63,74,966865,-0.02,0.04
2026-06-12 10:45:00,sh605499,东鹏饮料,130.66,130.65,130.68,130.65,208,2717571,0.0,0.02
2026-06-12 10:46:00,sh605499,东鹏饮料,130.64,130.63,130.64,130.61,112,1462962,-0.02,0.02
2026-06-12 10:47:00,sh605499,东鹏饮料,130.65,130.63,130.65,130.5,388,5065700,0.0,0.11
2026-06-12 10:48:00,sh605499,东鹏饮料,130.63,130.54,130.67,130.54,143,1867754,-0.07,0.1
2026-06-12 10:49:00,sh605499,东鹏饮料,130.55,130.89,130.89,130.54,134,1751315,0.27,0.27
2026-06-12 10:50:00,sh605499,东鹏饮料,130.9,131.19,131.44,130.9,198,2598279,0.23,0.41
2026-06-12 10:51:00,sh605499,东鹏饮料,131.24,131.33,131.33,131.08,77,1013481,0.11,0.19
2026-06-12 10:52:00,sh605499,东鹏饮料,131.35,131.48,131.68,131.33,125,1636276,0.11,0.27
2026-06-12 10:53:00,sh605499,东鹏饮料,131.48,131.31,131.49,131.31,111,1458893,-0.13,0.14
2026-06-12 10:54:00,sh605499,东鹏饮料,131.31,131.35,131.37,131.25,118,1560065,0.03,0.09
2026-06-12 10:55:00,sh605499,东鹏饮料,131.36,131.42,131.46,131.36,78,1024970,0.05,0.08
2026-06-12 10:56:00,sh605499,东鹏饮料,131.43,131.5,131.5,131.4,85,1109462,0.06,0.08
2026-06-12 10:57:00,sh605499,东鹏饮料,131.51,131.6,131.61,131.48,142,1875409,0.08,0.1
2026-06-12 10:58:00,sh605499,东鹏饮料,131.6,131.42,131.6,131.42,250,3287594,-0.14,0.14
2026-06-12 10:59:00,sh605499,东鹏饮料,131.43,131.7,131.7,131.4,143,1880350,0.21,0.23
2026-06-12 11:00:00,sh605499,东鹏饮料,131.63,131.71,131.76,131.63,72,948517,0.01,0.1
2026-06-12 11:01:00,sh605499,东鹏饮料,131.71,131.75,131.75,131.68,191,2505138,0.03,0.05
2026-06-12 11:02:00,sh605499,东鹏饮料,131.77,131.89,131.89,131.77,115,1519829,0.11,0.09
2026-06-12 11:03:00,sh605499,东鹏饮料,131.91,132.2,132.26,131.91,195,2581689,0.24,0.27
2026-06-12 11:04:00,sh605499,东鹏饮料,132.2,132.46,132.63,132.19,423,5597425,0.2,0.33
2026-06-12 11:05:00,sh605499,东鹏饮料,132.54,132.48,132.6,132.42,340,4503776,0.02,0.14
2026-06-12 11:06:00,sh605499,东鹏饮料,132.49,132.57,132.79,132.49,334,4430504,0.07,0.23
2026-06-12 11:07:00,sh605499,东鹏饮料,132.54,132.34,132.58,132.32,320,4243500,-0.17,0.2
2026-06-12 11:08:00,sh605499,东鹏饮料,132.47,132.77,132.77,132.46,238,3158495,0.32,0.23
2026-06-12 11:09:00,sh605499,东鹏饮料,132.8,133.12,133.19,132.78,619,8221340,0.26,0.31
2026-06-12 11:10:00,sh605499,东鹏饮料,133.15,133.32,133.38,133.14,499,6655319,0.15,0.18
2026-06-12 11:11:00,sh605499,东鹏饮料,133.32,133.17,133.32,133.17,329,4383572,-0.11,0.11
2026-06-12 11:12:00,sh605499,东鹏饮料,133.25,133.4,133.5,133.25,505,6737031,0.17,0.19
2026-06-12 11:13:00,sh605499,东鹏饮料,133.41,133.16,133.41,133.16,208,2773428,-0.18,0.19
2026-06-12 11:14:00,sh605499,东鹏饮料,133.18,133.17,133.35,133.09,324,4318854,0.01,0.2
2026-06-12 11:15:00,sh605499,东鹏饮料,133.18,133.31,133.33,133.15,229,3051184,0.11,0.14
2026-06-12 11:16:00,sh605499,东鹏饮料,133.3,133.22,133.35,133.22,149,1985820,-0.07,0.1
2026-06-12 11:17:00,sh605499,东鹏饮料,133.22,133.06,133.22,133.05,157,2090569,-0.12,0.13
2026-06-12 11:18:00,sh605499,东鹏饮料,133.02,132.99,133.09,132.98,399,5296633,-0.05,0.08
2026-06-12 11:19:00,sh605499,东鹏饮料,132.98,133.0,133.05,132.98,130,1729329,0.01,0.05
2026-06-12 11:20:00,sh605499,东鹏饮料,133.0,132.91,133.05,132.91,108,1436234,-0.07,0.11
2026-06-12 11:21:00,sh605499,东鹏饮料,132.93,133.19,133.19,132.93,434,5772721,0.21,0.2
2026-06-12 11:22:00,sh605499,东鹏饮料,133.2,133.27,133.3,133.18,186,2477787,0.06,0.09
2026-06-12 11:23:00,sh605499,东鹏饮料,133.27,133.27,133.29,133.24,177,2358750,0.0,0.04
2026-06-12 11:24:00,sh605499,东鹏饮料,133.28,133.1,133.5,133.1,273,3642336,-0.13,0.3
2026-06-12 11:25:00,sh605499,东鹏饮料,133.04,132.94,133.04,132.94,99,1324507,-0.12,0.08
2026-06-12 11:26:00,sh605499,东鹏饮料,132.98,132.99,133.08,132.9,246,3267095,0.04,0.14
2026-06-12 11:27:00,sh605499,东鹏饮料,133.09,133.12,133.12,133.0,97,1290531,0.1,0.09
2026-06-12 11:28:00,sh605499,东鹏饮料,133.19,133.54,133.54,133.12,269,3587929,0.32,0.32
2026-06-12 11:29:00,sh605499,东鹏饮料,133.55,133.3,133.55,133.3,139,1856227,-0.18,0.19
2026-06-12 11:30:00,sh605499,东鹏饮料,133.3,133.31,133.36,133.3,88,1173306,0.01,0.05
2026-06-12 13:01:00,sh605499,东鹏饮料,133.3,133.52,133.53,133.3,376,5019847,0.16,0.17
2026-06-12 13:02:00,sh605499,东鹏饮料,133.46,133.02,133.46,133.02,261,3475588,-0.37,0.33
2026-06-12 13:03:00,sh605499,东鹏饮料,133.02,133.08,133.11,132.86,290,3857076,0.05,0.19
2026-06-12 13:04:00,sh605499,东鹏饮料,133.04,132.8,133.04,132.75,86,1133225,-0.21,0.22
2026-06-12 13:05:00,sh605499,东鹏饮料,132.85,133.02,133.07,132.76,186,2471946,0.17,0.23
2026-06-12 13:06:00,sh605499,东鹏饮料,133.02,132.88,133.07,132.88,47,625072,-0.11,0.14
2026-06-12 13:07:00,sh605499,东鹏饮料,132.88,132.92,132.99,132.77,246,3280207,0.03,0.17
2026-06-12 13:08:00,sh605499,东鹏饮料,132.99,133.19,133.22,132.99,126,1677128,0.2,0.17
2026-06-12 13:09:00,sh605499,东鹏饮料,133.2,133.16,133.24,133.16,129,1718268,-0.02,0.06
2026-06-12 13:10:00,sh605499,东鹏饮料,133.2,133.48,133.48,133.14,257,3423439,0.24,0.26
2026-06-12 13:11:00,sh605499,东鹏饮料,133.67,133.2,133.8,133.2,470,6270063,-0.21,0.45
2026-06-12 13:12:00,sh605499,东鹏饮料,133.2,133.12,133.2,133.07,170,2263284,-0.06,0.1
2026-06-12 13:13:00,sh605499,东鹏饮料,133.1,133.31,133.31,132.98,262,3490200,0.14,0.25
2026-06-12 13:14:00,sh605499,东鹏饮料,133.31,133.13,133.34,133.12,84,1119546,-0.14,0.17
2026-06-12 13:15:00,sh605499,东鹏饮料,133.29,133.23,133.3,133.23,66,879500,0.08,0.05
2026-06-12 13:16:00,sh605499,东鹏饮料,133.24,133.33,133.33,133.19,176,2341456,0.08,0.11
2026-06-12 13:17:00,sh605499,东鹏饮料,133.27,133.51,133.53,133.27,150,2001170,0.14,0.2
2026-06-12 13:18:00,sh605499,东鹏饮料,133.48,133.31,133.49,133.31,125,1667682,-0.15,0.13
2026-06-12 13:19:00,sh605499,东鹏饮料,133.39,133.79,133.79,133.39,329,4394544,0.36,0.3
2026-06-12 13:20:00,sh605499,东鹏饮料,133.79,133.93,133.96,133.72,338,4527160,0.1,0.18
2026-06-12 13:21:00,sh605499,东鹏饮料,133.96,133.82,133.96,133.77,212,2834363,-0.08,0.14
2026-06-12 13:22:00,sh605499,东鹏饮料,133.81,133.66,133.81,133.6,162,2165781,-0.12,0.16
