datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-12 09:30:00,sh601600,中国铝业,10.47,10.47,10.47,10.47,19784,20713848,1.36,0.0
2026-06-12 09:31:00,sh601600,中国铝业,10.49,10.5,10.55,10.49,53062,55784984,0.29,0.57
2026-06-12 09:32:00,sh601600,中国铝业,10.49,10.46,10.5,10.45,45815,48036744,-0.38,0.48
2026-06-12 09:33:00,sh601600,中国铝业,10.45,10.4,10.45,10.39,40615,42342024,-0.57,0.57
2026-06-12 09:34:00,sh601600,中国铝业,10.4,10.41,10.45,10.4,23508,24499438,0.1,0.48
2026-06-12 09:35:00,sh601600,中国铝业,10.41,10.36,10.41,10.35,31917,33139480,-0.48,0.58
2026-06-12 09:36:00,sh601600,中国铝业,10.35,10.38,10.4,10.35,19753,20496816,0.19,0.48
2026-06-12 09:37:00,sh601600,中国铝业,10.38,10.39,10.4,10.36,22773,23617172,0.1,0.39
2026-06-12 09:38:00,sh601600,中国铝业,10.4,10.4,10.42,10.39,18276,18997320,0.1,0.29
2026-06-12 09:39:00,sh601600,中国铝业,10.41,10.43,10.43,10.4,18405,19165372,0.29,0.29
2026-06-12 09:40:00,sh601600,中国铝业,10.43,10.41,10.43,10.39,16953,17644008,-0.19,0.38
2026-06-12 09:41:00,sh601600,中国铝业,10.41,10.4,10.41,10.39,12823,13336827,-0.1,0.19
2026-06-12 09:42:00,sh601600,中国铝业,10.4,10.39,10.4,10.36,24767,25706290,-0.1,0.38
2026-06-12 09:43:00,sh601600,中国铝业,10.39,10.41,10.41,10.38,11082,11521861,0.19,0.29
2026-06-12 09:44:00,sh601600,中国铝业,10.41,10.44,10.44,10.41,13824,14410442,0.29,0.29
2026-06-12 09:45:00,sh601600,中国铝业,10.44,10.42,10.45,10.41,17333,18082270,-0.19,0.38
2026-06-12 09:46:00,sh601600,中国铝业,10.41,10.45,10.46,10.41,11818,12346291,0.29,0.48
2026-06-12 09:47:00,sh601600,中国铝业,10.45,10.46,10.47,10.45,13600,14225055,0.1,0.19
2026-06-12 09:48:00,sh601600,中国铝业,10.46,10.5,10.5,10.46,19823,20768254,0.38,0.38
2026-06-12 09:49:00,sh601600,中国铝业,10.49,10.47,10.51,10.47,21096,22142704,-0.29,0.38
2026-06-12 09:50:00,sh601600,中国铝业,10.47,10.45,10.47,10.42,13034,13617615,-0.19,0.48
2026-06-12 09:51:00,sh601600,中国铝业,10.45,10.42,10.45,10.42,9170,9565670,-0.29,0.29
2026-06-12 09:52:00,sh601600,中国铝业,10.42,10.43,10.44,10.41,8746,9108124,0.1,0.29
2026-06-12 09:53:00,sh601600,中国铝业,10.44,10.48,10.48,10.43,8236,8610544,0.48,0.48
2026-06-12 09:54:00,sh601600,中国铝业,10.48,10.47,10.48,10.46,12927,13539564,-0.1,0.19
2026-06-12 09:55:00,sh601600,中国铝业,10.46,10.49,10.49,10.46,10106,10584528,0.19,0.29
2026-06-12 09:56:00,sh601600,中国铝业,10.48,10.51,10.51,10.47,13842,14520578,0.19,0.38
2026-06-12 09:57:00,sh601600,中国铝业,10.5,10.5,10.51,10.5,14355,15083213,-0.1,0.1
2026-06-12 09:58:00,sh601600,中国铝业,10.5,10.46,10.5,10.46,7560,7921486,-0.38,0.38
2026-06-12 09:59:00,sh601600,中国铝业,10.47,10.48,10.48,10.45,15795,16534913,0.19,0.29
2026-06-12 10:00:00,sh601600,中国铝业,10.5,10.51,10.51,10.49,9345,9810006,0.29,0.19
2026-06-12 10:01:00,sh601600,中国铝业,10.51,10.45,10.51,10.45,10034,10514281,-0.57,0.57
2026-06-12 10:02:00,sh601600,中国铝业,10.45,10.46,10.46,10.44,8443,8823469,0.1,0.19
2026-06-12 10:03:00,sh601600,中国铝业,10.45,10.45,10.46,10.45,7972,8329667,-0.1,0.1
2026-06-12 10:04:00,sh601600,中国铝业,10.44,10.44,10.46,10.44,6290,6570396,-0.1,0.19
2026-06-12 10:05:00,sh601600,中国铝业,10.44,10.42,10.45,10.42,7425,7748421,-0.19,0.29
2026-06-12 10:06:00,sh601600,中国铝业,10.42,10.46,10.47,10.42,6891,7199342,0.38,0.48
2026-06-12 10:07:00,sh601600,中国铝业,10.47,10.46,10.48,10.44,8591,8985764,0.0,0.38
2026-06-12 10:08:00,sh601600,中国铝业,10.45,10.43,10.45,10.43,6957,7260391,-0.29,0.19
2026-06-12 10:09:00,sh601600,中国铝业,10.43,10.45,10.45,10.42,5477,5715745,0.19,0.29
2026-06-12 10:10:00,sh601600,中国铝业,10.46,10.48,10.48,10.45,4213,4407296,0.29,0.29
2026-06-12 10:11:00,sh601600,中国铝业,10.48,10.47,10.48,10.46,6251,6545342,-0.1,0.19
2026-06-12 10:12:00,sh601600,中国铝业,10.47,10.49,10.5,10.47,11892,12473187,0.19,0.29
2026-06-12 10:13:00,sh601600,中国铝业,10.5,10.49,10.5,10.48,6608,6934238,0.0,0.19
2026-06-12 10:14:00,sh601600,中国铝业,10.49,10.5,10.5,10.48,8451,8868238,0.1,0.19
2026-06-12 10:15:00,sh601600,中国铝业,10.5,10.52,10.52,10.49,20669,21712634,0.19,0.29
2026-06-12 10:16:00,sh601600,中国铝业,10.52,10.52,10.52,10.51,11509,12110505,0.0,0.1
2026-06-12 10:17:00,sh601600,中国铝业,10.52,10.5,10.52,10.5,5691,5979431,-0.19,0.19
2026-06-12 10:18:00,sh601600,中国铝业,10.51,10.51,10.51,10.5,6371,6692071,0.1,0.1
2026-06-12 10:19:00,sh601600,中国铝业,10.51,10.51,10.51,10.5,7283,7651047,0.0,0.1
2026-06-12 10:20:00,sh601600,中国铝业,10.51,10.53,10.53,10.51,8670,9123370,0.19,0.19
2026-06-12 10:21:00,sh601600,中国铝业,10.53,10.54,10.55,10.53,11365,11981645,0.09,0.19
2026-06-12 10:22:00,sh601600,中国铝业,10.54,10.55,10.56,10.54,15750,16614196,0.09,0.19
2026-06-12 10:23:00,sh601600,中国铝业,10.56,10.57,10.57,10.56,14359,15170577,0.19,0.09
2026-06-12 10:24:00,sh601600,中国铝业,10.56,10.57,10.58,10.56,13855,14642459,0.0,0.19
2026-06-12 10:25:00,sh601600,中国铝业,10.57,10.56,10.58,10.56,8909,9416586,-0.09,0.19
2026-06-12 10:26:00,sh601600,中国铝业,10.56,10.59,10.6,10.56,25999,27509368,0.28,0.38
2026-06-12 10:27:00,sh601600,中国铝业,10.6,10.62,10.63,10.59,23874,25315344,0.28,0.38
2026-06-12 10:28:00,sh601600,中国铝业,10.62,10.66,10.66,10.62,27989,29778224,0.38,0.38
2026-06-12 10:29:00,sh601600,中国铝业,10.65,10.67,10.68,10.65,21980,23442072,0.09,0.28
2026-06-12 10:30:00,sh601600,中国铝业,10.67,10.66,10.67,10.65,29368,31317924,-0.09,0.19
2026-06-12 10:31:00,sh601600,中国铝业,10.65,10.65,10.68,10.65,25607,27299116,-0.09,0.28
2026-06-12 10:32:00,sh601600,中国铝业,10.65,10.65,10.67,10.65,12827,13671379,0.0,0.19
2026-06-12 10:33:00,sh601600,中国铝业,10.64,10.68,10.68,10.63,30107,32083932,0.28,0.47
2026-06-12 10:34:00,sh601600,中国铝业,10.67,10.76,10.77,10.67,49621,53222352,0.75,0.94
2026-06-12 10:35:00,sh601600,中国铝业,10.76,10.78,10.79,10.74,38000,40874088,0.19,0.46
2026-06-12 10:36:00,sh601600,中国铝业,10.78,10.76,10.79,10.75,32711,35238268,-0.19,0.37
2026-06-12 10:37:00,sh601600,中国铝业,10.75,10.76,10.76,10.75,13365,14374037,0.0,0.09
2026-06-12 10:38:00,sh601600,中国铝业,10.75,10.77,10.78,10.74,15373,16534709,0.09,0.37
2026-06-12 10:39:00,sh601600,中国铝业,10.78,10.78,10.79,10.77,15802,17036016,0.09,0.19
2026-06-12 10:40:00,sh601600,中国铝业,10.79,10.78,10.79,10.78,13066,14092434,0.0,0.09
2026-06-12 10:41:00,sh601600,中国铝业,10.78,10.82,10.83,10.78,41200,44498188,0.37,0.46
2026-06-12 10:42:00,sh601600,中国铝业,10.82,10.84,10.85,10.82,24954,27037964,0.18,0.28
2026-06-12 10:43:00,sh601600,中国铝业,10.84,10.84,10.86,10.83,26853,29128888,0.0,0.28
2026-06-12 10:44:00,sh601600,中国铝业,10.84,10.81,10.84,10.8,20587,22286516,-0.28,0.37
2026-06-12 10:45:00,sh601600,中国铝业,10.81,10.81,10.82,10.8,10960,11848260,0.0,0.19
2026-06-12 10:46:00,sh601600,中国铝业,10.81,10.85,10.85,10.81,19605,21235368,0.37,0.37
2026-06-12 10:47:00,sh601600,中国铝业,10.84,10.82,10.84,10.82,13604,14740612,-0.28,0.18
2026-06-12 10:48:00,sh601600,中国铝业,10.83,10.84,10.84,10.81,20383,22061784,0.18,0.28
2026-06-12 10:49:00,sh601600,中国铝业,10.83,10.86,10.86,10.82,27155,29425560,0.18,0.37
2026-06-12 10:50:00,sh601600,中国铝业,10.85,10.83,10.85,10.83,10718,11620206,-0.28,0.18
2026-06-12 10:51:00,sh601600,中国铝业,10.84,10.83,10.84,10.82,17229,18659156,0.0,0.18
2026-06-12 10:52:00,sh601600,中国铝业,10.82,10.86,10.87,10.82,30526,33106580,0.28,0.46
2026-06-12 10:53:00,sh601600,中国铝业,10.87,10.83,10.87,10.83,11661,12654070,-0.28,0.37
2026-06-12 10:54:00,sh601600,中国铝业,10.83,10.84,10.85,10.83,19790,21445516,0.09,0.18
2026-06-12 10:55:00,sh601600,中国铝业,10.85,10.85,10.86,10.84,12823,13919712,0.09,0.18
2026-06-12 10:56:00,sh601600,中国铝业,10.85,10.86,10.87,10.85,21185,23006828,0.09,0.18
2026-06-12 10:57:00,sh601600,中国铝业,10.87,10.87,10.88,10.86,23907,25985216,0.09,0.18
