datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-12 09:30:00,sh600135,乐凯胶片,8.9,8.9,8.9,8.9,3481,3098090,-0.56,0.0
2026-06-12 09:31:00,sh600135,乐凯胶片,9.0,9.23,9.25,9.0,5202,4737723,3.71,2.81
2026-06-12 09:32:00,sh600135,乐凯胶片,9.28,9.23,9.3,9.19,8839,8168338,0.0,1.19
2026-06-12 09:33:00,sh600135,乐凯胶片,9.18,9.18,9.2,9.14,3871,3554164,-0.54,0.65
2026-06-12 09:34:00,sh600135,乐凯胶片,9.16,9.18,9.18,9.14,1578,1444462,0.0,0.44
2026-06-12 09:35:00,sh600135,乐凯胶片,9.16,9.1,9.16,9.1,3037,2778949,-0.87,0.65
2026-06-12 09:36:00,sh600135,乐凯胶片,9.1,9.17,9.2,9.1,2272,2078523,0.77,1.1
2026-06-12 09:37:00,sh600135,乐凯胶片,9.17,9.15,9.17,9.14,1386,1268188,-0.22,0.33
2026-06-12 09:38:00,sh600135,乐凯胶片,9.15,9.22,9.23,9.15,3505,3222465,0.77,0.87
2026-06-12 09:39:00,sh600135,乐凯胶片,9.22,9.2,9.22,9.18,2388,2197953,-0.22,0.43
2026-06-12 09:40:00,sh600135,乐凯胶片,9.19,9.19,9.23,9.18,4082,3756016,-0.11,0.54
2026-06-12 09:41:00,sh600135,乐凯胶片,9.2,9.14,9.21,9.13,2263,2077464,-0.54,0.87
2026-06-12 09:42:00,sh600135,乐凯胶片,9.12,9.1,9.13,9.07,5806,5277676,-0.44,0.66
2026-06-12 09:43:00,sh600135,乐凯胶片,9.09,9.08,9.1,9.08,2130,1935086,-0.22,0.22
2026-06-12 09:44:00,sh600135,乐凯胶片,9.09,9.13,9.14,9.08,1635,1489867,0.55,0.66
2026-06-12 09:45:00,sh600135,乐凯胶片,9.12,9.09,9.13,9.09,1092,995003,-0.44,0.44
2026-06-12 09:46:00,sh600135,乐凯胶片,9.08,9.12,9.15,9.08,1374,1253421,0.33,0.77
2026-06-12 09:47:00,sh600135,乐凯胶片,9.13,9.1,9.13,9.1,1046,953108,-0.22,0.33
2026-06-12 09:48:00,sh600135,乐凯胶片,9.1,9.1,9.11,9.09,1699,1545969,0.0,0.22
