datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-03 09:30:00,sh600633,浙数文化,12.21,12.21,12.21,12.21,770,940170,-0.89,0.0
2026-06-03 09:31:00,sh600633,浙数文化,12.22,12.19,12.23,12.19,2992,3651367,-0.16,0.33
2026-06-03 09:32:00,sh600633,浙数文化,12.19,12.18,12.19,12.15,3816,4643400,-0.08,0.33
2026-06-03 09:33:00,sh600633,浙数文化,12.17,12.16,12.19,12.15,2723,3312306,-0.16,0.33
2026-06-03 09:34:00,sh600633,浙数文化,12.16,12.18,12.18,12.15,1246,1515236,0.16,0.25
2026-06-03 09:35:00,sh600633,浙数文化,12.19,12.19,12.19,12.17,1539,1874567,0.08,0.16
2026-06-03 09:36:00,sh600633,浙数文化,12.18,12.17,12.18,12.16,1869,2274973,-0.16,0.16
2026-06-03 09:37:00,sh600633,浙数文化,12.17,12.19,12.2,12.17,797,970856,0.16,0.25
2026-06-03 09:38:00,sh600633,浙数文化,12.19,12.18,12.2,12.18,1253,1527331,-0.08,0.16
2026-06-03 09:39:00,sh600633,浙数文化,12.18,12.17,12.18,12.17,562,684445,-0.08,0.08
2026-06-03 09:40:00,sh600633,浙数文化,12.18,12.19,12.19,12.17,615,749014,0.16,0.16
2026-06-03 09:41:00,sh600633,浙数文化,12.19,12.21,12.22,12.19,644,786040,0.16,0.25
2026-06-03 09:42:00,sh600633,浙数文化,12.2,12.2,12.22,12.19,406,495578,-0.08,0.25
2026-06-03 09:43:00,sh600633,浙数文化,12.21,12.18,12.21,12.18,728,887892,-0.16,0.25
2026-06-03 09:44:00,sh600633,浙数文化,12.19,12.21,12.21,12.18,677,825066,0.25,0.25
2026-06-03 09:45:00,sh600633,浙数文化,12.2,12.22,12.22,12.2,486,593421,0.08,0.16
2026-06-03 09:46:00,sh600633,浙数文化,12.22,12.23,12.24,12.22,386,472341,0.08,0.16
2026-06-03 09:47:00,sh600633,浙数文化,12.24,12.26,12.26,12.23,580,710227,0.25,0.25
2026-06-03 09:48:00,sh600633,浙数文化,12.27,12.27,12.3,12.27,1209,1484594,0.08,0.24
2026-06-03 09:49:00,sh600633,浙数文化,12.27,12.29,12.29,12.27,825,1012957,0.16,0.16
2026-06-03 09:50:00,sh600633,浙数文化,12.28,12.28,12.29,12.28,934,1147476,-0.08,0.08
2026-06-03 09:51:00,sh600633,浙数文化,12.29,12.29,12.3,12.28,428,526033,0.08,0.16
2026-06-03 09:52:00,sh600633,浙数文化,12.29,12.3,12.3,12.29,692,850990,0.08,0.08
2026-06-03 09:53:00,sh600633,浙数文化,12.3,12.3,12.31,12.29,980,1205347,0.0,0.16
2026-06-03 09:54:00,sh600633,浙数文化,12.3,12.29,12.3,12.28,1158,1423341,-0.08,0.16
2026-06-03 09:55:00,sh600633,浙数文化,12.29,12.29,12.3,12.27,736,904127,0.0,0.24
2026-06-03 09:56:00,sh600633,浙数文化,12.28,12.27,12.28,12.27,454,557204,-0.16,0.08
2026-06-03 09:57:00,sh600633,浙数文化,12.28,12.26,12.28,12.26,707,866968,-0.08,0.16
2026-06-03 09:58:00,sh600633,浙数文化,12.26,12.28,12.28,12.26,347,425681,0.16,0.16
2026-06-03 09:59:00,sh600633,浙数文化,12.28,12.27,12.29,12.27,664,815351,-0.08,0.16
2026-06-03 10:00:00,sh600633,浙数文化,12.28,12.27,12.28,12.26,241,295593,0.0,0.16
2026-06-03 10:01:00,sh600633,浙数文化,12.27,12.28,12.28,12.26,958,1174956,0.08,0.16
2026-06-03 10:02:00,sh600633,浙数文化,12.28,12.26,12.28,12.26,1167,1431953,-0.16,0.16
2026-06-03 10:03:00,sh600633,浙数文化,12.26,12.27,12.28,12.26,392,480841,0.08,0.16
2026-06-03 10:04:00,sh600633,浙数文化,12.28,12.29,12.29,12.26,1183,1452589,0.16,0.24
2026-06-03 10:05:00,sh600633,浙数文化,12.29,12.28,12.29,12.27,695,853624,-0.08,0.16
2026-06-03 10:06:00,sh600633,浙数文化,12.27,12.28,12.28,12.27,295,362208,0.0,0.08
2026-06-03 10:07:00,sh600633,浙数文化,12.28,12.28,12.28,12.27,419,514527,0.0,0.08
2026-06-03 10:08:00,sh600633,浙数文化,12.28,12.3,12.3,12.28,366,449757,0.16,0.16
2026-06-03 10:09:00,sh600633,浙数文化,12.3,12.3,12.3,12.28,149,183098,0.0,0.16
2026-06-03 10:10:00,sh600633,浙数文化,12.29,12.29,12.3,12.28,1902,2337730,-0.08,0.16
2026-06-03 10:11:00,sh600633,浙数文化,12.28,12.29,12.29,12.28,986,1211659,0.0,0.08
2026-06-03 10:12:00,sh600633,浙数文化,12.29,12.28,12.29,12.28,531,652187,-0.08,0.08
2026-06-03 10:13:00,sh600633,浙数文化,12.28,12.28,12.29,12.27,351,431005,0.0,0.16
2026-06-03 10:14:00,sh600633,浙数文化,12.29,12.29,12.29,12.28,110,135125,0.08,0.08
2026-06-03 10:15:00,sh600633,浙数文化,12.29,12.27,12.29,12.27,567,696210,-0.16,0.16
2026-06-03 10:16:00,sh600633,浙数文化,12.28,12.27,12.28,12.27,244,299434,0.0,0.08
2026-06-03 10:17:00,sh600633,浙数文化,12.28,12.27,12.28,12.27,573,703434,0.0,0.08
